25	9	7	1	G	/	/	C	1858	1493	
25	9	8	1	K	Z	Z	C	490	1372	
25	9	9	1	V	X	X	C	787	1033	
25	9	10	1	G	/	/	C	454	1256	
25	9	11	1	S	,	,	C	455	1195	
25	9	12	1	D	C	C	C	644	1490	
25	9	13	1	K	Z	Z	C	445	1317	
25	9	14	1	D	C	C	C	426	1753	
25	9	15	1	G	/	/	C	662	1142	
25	9	16	1	V	X	X	C	553	1354	
25	9	17	1	V	X	X	C	405	1083	
25	9	18	1	G	/	/	C	804	1623	
25	9	19	1	K	Z	Z	C	488	1736	
25	9	20	1	S	,	,	C	503	1552	
25	10	1	1	S	,	,	C	357	1645	
25	10	2	1	B	.	.	C	434	1684	
25	10	3	1	K	Z	Z	C	523	1325	
25	10	4	1	G	/	/	C	690	1253	
25	10	5	1	K	Z	Z	C	490	1518	
25	10	6	1	K	Z	Z	C	481	1580	
25	10	7	1	S	,	,	C	483	1717	
25	10	8	1	S	,	,	C	570	1705	
25	10	9	1	S	,	,	C	470	1923	
25	10	10	1	S	,	,	C	364	1285	
25	10	11	1	K	Z	Z	C	538	1669	
25	10	12	1	D	C	C	C	698	1731	
25	10	13	1	K	Z	Z	C	460	1280	
25	10	14	1	S	,	,	C	431	1600	
25	10	15	1	B	.	.	C	575	1392	
25	10	16	1	B	.	.	C	431	1234	
25	10	17	1	V	X	X	C	445	1716	
25	10	18	1	V	X	X	C	619	1655	
25	10	19	1	B	.	.	C	536	1052	
25	10	20	1	V	X	X	C	531	1697	
25	11	1	1	D	C	C	C	677	1559	
25	11	2	1	G	/	/	C	584	1406	
25	11	3	1	D	C	C	C	625	1266	
25	11	4	1	B	.	.	C	541	1677	
25	11	5	1	K	Z	Z	C	658	1842	
25	11	6	1	K	Z	Z	C	1021	1140	
25	11	7	1	B	.	.	C	555	1606	
25	11	8	1	B	.	.	C	457	1311	
25	11	9	1	S	,	,	C	576	1798	
25	11	10	1	S	,	,	C	457	1971	
25	11	11	1	S	,	,	C	412	1093	
25	11	12	1	K	Z	Z	C	522	1815	
25	11	13	1	B	.	.	C	856	1366	
25	11	14	1	K	Z	Z	C	569	1340	
25	11	15	1	D	C	C	C	1747	1707	
25	11	16	1	K	Z	Z	C	532	1984	
25	11	17	1	D	C	C	C	687	1688	
25	11	18	1	B	.	.	C	519	1517	
25	11	19	1	B	.	.	C	402	1877	
25	11	20	1	G	/	/	C	698	1686	
25	12	1	1	G	.	/	I	693	1606	
25	12	2	1	V	X	X	C	505	1100	
25	12	3	1	V	X	X	C	499	1986	
25	12	4	1	K	Z	Z	C	541	1374	
25	12	5	1	G	/	/	C	753	1169	
25	12	6	1	V	X	X	C	542	1517	
25	12	7	1	V	X	X	C	530	1871	
25	12	8	1	D	C	C	C	704	1575	
25	12	9	1	B	.	.	C	424	1127	
25	12	10	1	G	/	/	C	824	1520	
25	12	11	1	G	/	/	C	431	1320	
25	12	12	1	V	X	X	C	455	1394	
25	12	13	1	D	C	C	C	365	1434	
25	12	14	1	G	/	/	C	613	1693	
25	12	15	1	G	/	/	C	674	1578	
25	12	16	1	K	Z	Z	C	533	1015	
25	12	17	1	B	.	.	C	536	1747	
25	12	18	1	S	,	,	C	956	1947	
25	12	19	1	V	X	X	C	548	1840	
25	12	20	1	K	Z	Z	C	479	1202	
25	13	1	1	V	X	X	C	469	1925	
25	13	2	1	K	Z	Z	C	490	1019	
25	13	3	1	K	Z	Z	C	436	1754	
25	13	4	1	B	.	.	C	341	1795	
25	13	5	1	B	.	.	C	428	1530	
25	13	6	1	K	Z	Z	C	613	1978	
25	13	7	1	B	.	.	C	389	1923	
25	13	8	1	B	.	.	C	396	1210	
25	13	9	1	D	C	C	C	533	1330	
25	13	10	1	G	/	/	C	573	1717	
25	13	11	1	G	/	/	C	378	1401	
25	13	12	1	V	X	X	C	534	1946	
25	13	13	1	V	X	X	C	485	1795	
25	13	14	1	D	C	C	C	636	1460	
25	13	15	1	S	,	,	C	523	1198	
25	13	16	1	G	/	/	C	737	1076	
25	13	17	1	B	.	.	C	795	1595	
25	13	18	1	D	C	C	C	1524	1259	
25	13	19	1	K	Z	Z	C	516	1775	
25	13	20	1	G	/	/	C	592	1756	
25	14	1	1	S	,	,	C	1092	1106	
25	14	2	1	G	/	/	C	509	1492	
25	14	3	1	B	.	.	C	363	1546	
25	14	4	1	D	C	C	C	517	1713	
25	14	5	1	D	C	C	C	446	1908	
25	14	6	1	K	Z	Z	C	635	1368	
25	14	7	1	V	X	X	C	519	1378	
25	14	8	1	V	X	X	C	429	1758	
25	14	9	1	V	X	X	C	545	1281	
25	14	10	1	V	X	X	C	590	1422	
25	14	11	1	G	/	/	C	721	1093	
25	14	12	1	D	C	C	C	634	1278	
25	14	13	1	D	C	C	C	481	1712	
25	14	14	1	S	,	,	C	575	1017	
25	14	15	1	B	.	.	C	422	1966	
25	14	16	1	B	.	.	C	465	1739	
25	14	17	1	B	.	.	C	532	1386	
25	14	18	1	K	X	Z	I	517	1847	
25	14	19	1	D	C	C	C	584	1220	
25	14	20	1	K	Z	Z	C	523	1183	
25	15	1	1	G	/	/	C	565	1697	
25	15	2	1	G	/	/	C	494	1429	
25	15	3	1	B	.	.	C	426	1540	
25	15	4	1	B	.	.	C	379	1734	
25	15	5	1	K	Z	Z	C	617	1738	
25	15	6	1	D	C	C	C	501	1614	
25	15	7	1	S	,	,	C	465	1556	
25	15	8	1	D	X	C	I	635	1088	
25	15	9	1	D	C	C	C	527	1806	
25	15	10	1	K	Z	Z	C	609	1076	
25	15	11	1	B	.	.	C	443	1356	
25	15	12	1	V	X	X	C	515	1027	
25	15	13	1	V	X	X	C	348	1902	
25	15	14	1	S	,	,	C	497	1821	
25	15	15	1	D	C	C	C	578	1980	
25	15	16	1	B	.	.	C	531	1904	
25	15	17	1	G	/	/	C	383	1229	
25	15	18	1	B	.	.	C	482	1681	
25	15	19	1	B	.	.	C	510	1918	
25	15	20	1	G	/	/	C	657	1154	
25	16	1	1	B	.	.	C	469	1696	
25	16	2	1	V	X	X	C	575	1816	
25	16	3	1	B	.	.	C	583	1618	
25	16	4	1	G	/	/	C	829	1790	
25	16	5	1	K	Z	Z	C	897	1410	
25	16	6	1	D	C	C	C	557	1216	
25	16	7	1	B	.	.	C	511	1979	
25	16	8	1	D	C	C	C	484	1900	
25	16	9	1	V	X	X	C	547	1184	
25	16	10	1	K	Z	Z	C	527	1197	
25	16	11	1	S	,	,	C	466	1852	
25	16	12	1	D	C	C	C	499	1154	
25	16	13	1	S	,	,	C	621	1037	
25	16	14	1	G	.	/	I	482	1905	
25	16	15	1	K	Z	Z	C	494	1543	
25	16	16	1	B	.	.	C	424	1300	
25	16	17	1	S	,	,	C	939	1686	
25	16	18	1	V	X	X	C	681	1811	
25	16	19	1	S	,	,	C	572	1310	
25	16	20	1	B	.	.	C	481	1661	
25	17	1	1	S	,	,	C	613	1053	
25	17	2	1	B	.	.	C	386	1218	
25	17	3	1	D	C	C	C	349	1865	
25	17	4	1	G	/	/	C	630	1640	
25	17	5	1	G	/	/	C	551	1766	
25	17	6	1	G	/	/	C	457	1756	
25	17	7	1	D	C	C	C	515	1871	
25	17	8	1	G	/	/	C	720	1217	
25	17	9	1	K	Z	Z	C	542	1651	
25	17	10	1	K	Z	Z	C	476	1881	
25	17	11	1	S	,	,	C	518	1447	
25	17	12	1	B	.	.	C	584	1453	
25	17	13	1	S	,	,	C	530	1240	
25	17	14	1	B	.	.	C	391	1379	
25	17	15	1	G	/	/	C	364	1663	
25	17	16	1	B	.	.	C	592	1985	
25	17	17	1	G	/	/	C	574	1269	
25	17	18	1	S	,	,	C	378	1865	
25	17	19	1	D	C	C	C	614	1044	
25	17	20	1	G	/	/	C	731	1527	
25	18	1	1	V	X	X	C	645	1175	
25	18	2	1	S	,	,	C	568	1279	
25	18	3	1	S	,	,	C	432	1066	
25	18	4	1	K	Z	Z	C	789	1373	
25	18	5	1	S	,	,	C	530	1601	
25	18	6	1	D	C	C	C	510	1392	
25	18	7	1	S	,	,	C	431	1660	
25	18	8	1	V	X	X	C	515	1895	
25	18	9	1	G	/	/	C	920	1889	
25	18	10	1	D	C	C	C	542	1302	
25	18	11	1	S	,	,	C	473	1709	
25	18	12	1	K	Z	Z	C	610	1042	
25	18	13	1	V	X	X	C	749	1587	
25	18	14	1	D	C	C	C	492	1936	
25	18	15	1	D	C	C	C	431	1549	
25	18	16	1	K	Z	Z	C	578	1843	
25	18	17	1	B	.	.	C	588	1947	
25	18	18	1	D	C	C	C	420	1547	
25	18	19	1	B	.	.	C	516	1470	
25	18	20	1	G	C	/	I	705	1903	
25	19	1	1	K	Z	Z	C	549	1420	
25	19	2	1	V	X	X	C	499	1219	
25	19	3	1	G	/	/	C	524	1215	
25	19	4	1	G	/	/	C	496	1906	
25	19	5	1	G	/	/	C	525	1164	
25	19	6	1	V	X	X	C	451	1361	
25	19	7	1	K	Z	Z	C	542	1479	
25	19	8	1	D	C	C	C	680	1114	
25	19	9	1	B	.	.	C	597	1540	
25	19	10	1	S	,	,	C	571	1213	
25	19	11	1	K	Z	Z	C	514	1411	
25	19	12	1	D	C	C	C	1068	1869	
25	19	13	1	V	X	X	C	786	1609	
25	19	14	1	B	.	.	C	998	1342	
25	19	15	1	S	,	,	C	545	1113	
25	19	16	1	V	X	X	C	502	1087	
25	19	17	1	G	/	/	C	800	1638	
25	19	18	1	D	C	C	C	729	1142	
25	19	19	1	V	X	X	C	569	1141	
25	19	20	1	B	.	.	C	490	1768	
25	20	1	1	S	,	,	C	501	1597	
25	20	2	1	G	/	/	C	530	1338	
25	20	3	1	K	Z	Z	C	501	1003	
25	20	4	1	B	.	.	C	756	1483	
25	20	5	1	B	.	.	C	468	1657	
25	20	6	1	S	,	,	C	422	1479	
25	20	7	1	G	/	/	C	552	1661	
25	20	8	1	G	/	/	C	434	1887	
25	20	9	1	K	Z	Z	C	480	1695	
25	20	10	1	K	Z	Z	C	624	1445	
25	20	11	1	G	/	/	C	586	1027	
25	20	12	1	K	Z	Z	C	476	1210	
25	20	13	1	V	X	X	C	661	1788	
25	20	14	1	B	.	.	C	419	1945	
25	20	15	1	K	Z	Z	C	470	1472	
25	20	16	1	S	,	,	C	991	1762	
25	20	17	1	K	Z	Z	C	461	1718	
25	20	18	1	B	,	.	I	473	1012	
25	20	19	1	K	Z	Z	C	523	1315	
25	20	20	1	G	/	/	C	588	1429	
25	21	1	1	K	Z	Z	C	517	1471	
25	21	2	1	B	.	.	C	464	1513	
25	21	3	1	B	.	.	C	326	1330	
25	21	4	1	D	C	C	C	605	1177	
25	21	5	1	V	X	X	C	502	1735	
25	21	6	1	G	/	/	C	680	1637	
25	21	7	1	K	Z	Z	C	458	1244	
25	21	8	1	K	Z	Z	C	531	1550	
25	21	9	1	K	Z	Z	C	401	1399	
25	21	10	1	K	Z	Z	C	376	1406	
25	21	11	1	V	X	X	C	513	1237	
25	21	12	1	V	X	X	C	522	1169	
25	21	13	1	S	,	,	C	526	1059	
25	21	14	1	V	X	X	C	540	1167	
25	21	15	1	K	Z	Z	C	592	1444	
25	21	16	1	G	/	/	C	571	1233	
25	21	17	1	V	X	X	C	526	1513	
25	21	18	1	D	C	C	C	646	1096	
25	21	19	1	V	X	X	C	519	1449	
25	21	20	1	B	.	.	C	422	1021	
25	22	1	1	K	Z	Z	C	517	1260	
25	22	2	1	D	C	C	C	531	1700	
25	22	3	1	B	.	.	C	459	1794	
25	22	4	1	S	,	,	C	509	1389	
25	22	5	1	B	.	.	C	450	1004	
25	22	6	1	B	.	.	C	595	1308	
25	22	7	1	D	C	C	C	947	1469	
25	22	8	1	G	/	/	C	610	1270	
25	22	9	1	V	X	X	C	473	1152	
25	22	10	1	B	.	.	C	479	1583	
25	22	11	1	D	C	C	C	1232	1422	
25	22	12	1	S	,	,	C	529	1178	
25	22	13	1	V	X	X	C	581	1314	
25	22	14	1	K	Z	Z	C	525	1012	
25	22	15	1	G	C	/	I	635	1050	
25	22	16	1	G	/	/	C	469	1701	
25	22	17	1	S	,	,	C	490	1803	
25	22	18	1	K	Z	Z	C	596	1413	
25	22	19	1	G	/	/	C	906	1708	
25	22	20	1	K	Z	Z	C	595	1009	
25	23	1	1	D	C	C	C	661	1134	
25	23	2	1	K	Z	Z	C	545	1432	
25	23	3	1	K	Z	Z	C	503	1197	
25	23	4	1	D	C	C	C	514	1348	
25	23	5	1	V	X	X	C	507	1527	
25	23	6	1	S	,	,	C	376	1040	
25	23	7	1	G	Z	/	I	559	1279	
25	23	8	1	G	/	/	C	320	1544	
25	23	9	1	V	X	X	C	439	1405	
25	23	10	1	K	Z	Z	C	338	1039	
25	23	11	1	S	,	,	C	528	1164	
25	23	12	1	B	.	.	C	435	1497	
25	23	13	1	K	Z	Z	C	470	1893	
25	23	14	1	D	C	C	C	650	1560	
25	23	15	1	K	Z	Z	C	535	1017	
25	23	16	1	S	,	,	C	582	1691	
25	23	17	1	G	/	/	C	948	1319	
25	23	18	1	D	C	C	C	568	1559	
25	23	19	1	K	Z	Z	C	696	1455	
25	23	20	1	D	C	C	C	560	1683	
25	24	1	1	S	,	,	C	405	1716	
25	24	2	1	V	X	X	C	475	1321	
25	24	3	1	V	X	X	C	406	1048	
25	24	4	1	B	.	.	C	439	1612	
25	24	5	1	V	X	X	C	563	1318	
25	24	6	1	G	/	/	C	569	1962	
25	24	7	1	B	.	.	C	549	1823	
25	24	8	1	V	X	X	C	480	1691	
25	24	9	1	S	,	,	C	436	1063	
25	24	10	1	B	.	.	C	488	1922	
25	24	11	1	B	.	.	C	477	1754	
25	24	12	1	V	X	X	C	533	1716	
25	24	13	1	B	.	.	C	523	1092	
25	24	14	1	V	X	X	C	555	1470	
25	24	15	1	G	/	/	C	417	1272	
25	24	16	1	K	Z	Z	C	503	1556	
25	24	17	1	B	.	.	C	619	1250	
25	24	18	1	K	Z	Z	C	493	1207	
25	24	19	1	G	/	/	C	776	1761	
25	24	20	1	K	Z	Z	C	510	1663	
25	25	1	1	S	,	,	C	485	1584	
25	25	2	1	G	/	/	C	479	1558	
25	25	3	1	K	Z	Z	C	473	1056	
25	25	4	1	V	X	X	C	511	1564	
25	25	5	1	V	X	X	C	499	1844	
25	25	6	1	S	,	,	C	507	1277	
25	25	7	1	S	,	,	C	434	1949	
25	25	8	1	S	,	,	C	402	1364	
25	25	9	1	K	Z	Z	C	1051	1984	
25	25	10	1	K	Z	Z	C	495	1948	
25	25	11	1	V	X	X	C	563	1680	
25	25	12	1	K	Z	Z	C	592	1249	
25	25	13	1	S	,	,	C	910	1660	
25	25	14	1	B	.	.	C	467	1479	
25	25	15	1	B	.	.	C	392	1447	
25	25	16	1	S	,	,	C	488	1980	
25	25	17	1	D	C	C	C	931	1733	
25	25	18	1	D	C	C	C	410	1611	
25	25	19	1	D	C	C	C	404	1897	
25	25	20	1	S	,	,	C	1046	1397	
25	26	1	1	D	C	C	C	661	1766	
25	26	2	1	V	X	X	C	537	1410	
25	26	3	1	D	C	C	C	509	1633	
25	26	4	1	G	/	/	C	478	1919	
25	26	5	1	B	.	.	C	352	1524	
25	26	6	1	K	Z	Z	C	507	1772	
25	26	7	1	B	.	.	C	483	1711	
25	26	8	1	S	,	,	C	400	1042	
25	26	9	1	D	C	C	C	573	1477	
25	26	10	1	V	X	X	C	442	1919	
25	26	11	1	V	X	X	C	464	1137	
25	26	12	1	D	C	C	C	574	1843	
25	26	13	1	G	/	/	C	524	1298	
25	26	14	1	K	Z	Z	C	2381	1902	
25	26	15	1	V	X	X	C	593	1375	
25	26	16	1	D	C	C	C	480	1471	
25	26	17	1	K	Z	Z	C	592	1361	
25	26	18	1	K	Z	Z	C	366	1101	
25	26	19	1	G	/	/	C	978	1839	
25	26	20	1	B	.	.	C	688	1660	
25	27	1	1	V	X	X	C	645	1246	
25	27	2	1	G	/	/	C	529	1724	
25	27	3	1	V	X	X	C	563	1394	
25	27	4	1	D	C	C	C	461	1218	
25	27	5	1	D	C	C	C	429	1233	
25	27	6	1	V	X	X	C	526	1306	
25	27	7	1	V	X	X	C	389	1865	
25	27	8	1	D	C	C	C	1334	1532	
25	27	9	1	K	Z	Z	C	627	1810	
25	27	10	1	K	Z	Z	C	589	1211	
25	27	11	1	V	X	X	C	564	1523	
25	27	12	1	D	C	C	C	476	1068	
25	27	13	1	D	C	C	C	547	1161	
25	27	14	1	D	C	C	C	598	1131	
25	27	15	1	S	,	,	C	676	1596	
25	27	16	1	V	X	X	C	547	1870	
25	27	17	1	D	C	C	C	497	1680	
25	27	18	1	B	.	.	C	463	1586	
25	27	19	1	V	X	X	C	509	1764	
25	27	20	1	D	C	C	C	603	1057	
25	28	1	1	S	,	,	C	501	1460	
25	28	2	1	G	/	/	C	459	1424	
25	28	3	1	V	X	X	C	271	1660	
25	28	4	1	D	C	C	C	419	1331	
25	28	5	1	V	.	X	I	396	1799	
25	28	6	1	G	/	/	C	376	1320	
25	28	7	1	K	X	Z	I	343	1371	
25	28	8	1	S	,	,	C	500	1469	
25	28	9	1	D	Z	C	I	338	1696	
25	28	10	1	G	/	/	C	543	1281	
25	28	11	1	K	Z	Z	C	510	1936	
25	28	12	1	V	X	X	C	479	1828	
25	28	13	1	B	.	.	C	459	1357	
25	28	14	1	K	Z	Z	C	530	1138	
25	28	15	1	D	C	C	C	653	1849	
25	28	16	1	D	C	C	C	630	1841	
25	28	17	1	V	X	X	C	494	1687	
25	28	18	1	K	Z	Z	C	488	1052	
25	28	19	1	K	Z	Z	C	483	1553	
25	28	20	1	D	C	C	C	558	1520	
25	29	1	1	D	C	C	C	501	1797	
25	29	2	1	G	/	/	C	490	1011	
25	29	3	1	D	C	C	C	508	1951	
25	29	4	1	B	.	.	C	464	1956	
25	29	5	1	S	C	,	I	523	1498	
25	29	6	1	G	/	/	C	693	1333	
25	29	7	1	V	X	X	C	426	1891	
25	29	8	1	S	,	,	C	556	1817	
25	29	9	1	V	X	X	C	486	1809	
25	29	10	1	D	C	C	C	494	1162	
25	29	11	1	D	C	C	C	437	1681	
25	29	12	1	S	,	,	C	558	1850	
25	29	13	1	D	C	C	C	533	1447	
25	29	14	1	B	.	.	C	488	1973	
25	29	15	1	K	Z	Z	C	474	1577	
25	29	16	1	V	X	X	C	534	1379	
25	29	17	1	G	/	/	C	1196	1335	
25	29	18	1	S	,	,	C	568	1064	
25	29	19	1	G	,	/	I	775	1293	
25	29	20	1	G	/	/	C	466	1809	
25	30	1	1	G	/	/	C	1365	1098	
25	30	2	1	B	.	.	C	645	1067	
25	30	3	1	D	C	C	C	532	1492	
25	30	4	1	D	C	C	C	539	1117	
25	30	5	1	G	/	/	C	578	1567	
25	30	6	1	K	Z	Z	C	848	1440	
25	30	7	1	G	/	/	C	623	1291	
25	30	8	1	S	,	,	C	485	1366	
25	30	9	1	D	C	C	C	473	1270	
25	30	10	1	S	,	,	C	441	1967	
25	30	11	1	V	X	X	C	608	1763	
25	30	12	1	B	.	.	C	492	1191	
25	30	13	1	B	.	.	C	504	1946	
25	30	14	1	D	C	C	C	533	1261	
25	30	15	1	V	X	X	C	498	1430	
25	30	16	1	K	Z	Z	C	505	1309	
25	30	17	1	S	,	,	C	546	1028	
25	30	18	1	B	.	.	C	779	1267	
25	30	19	1	S	,	,	C	540	1770	
25	30	20	1	V	X	X	C	517	1011	
25	31	1	1	V	X	X	C	517	1161	
25	31	2	1	D	C	C	C	486	1752	
25	31	3	1	S	,	,	C	439	1712	
25	31	4	1	D	X	C	I	351	1671	
25	31	5	1	V	X	X	C	488	1689	
25	31	6	1	B	.	.	C	438	1816	
25	31	7	1	K	C	Z	I	503	1140	
25	31	8	1	K	Z	Z	C	555	1237	
25	31	9	1	V	X	X	C	442	1158	
25	31	10	1	S	,	,	C	521	1384	
25	31	11	1	K	Z	Z	C	519	1392	
25	31	12	1	B	.	.	C	687	1738	
25	31	13	1	S	,	,	C	421	1819	
25	31	14	1	S	,	,	C	532	1711	
25	31	15	1	V	X	X	C	512	1756	
25	31	16	1	D	C	C	C	355	1780	
25	31	17	1	K	Z	Z	C	347	1125	
25	31	18	1	G	/	/	C	410	1880	
25	31	19	1	G	/	/	C	423	1974	
25	31	20	1	G	/	/	C	505	1045	
25	32	1	1	K	Z	Z	C	501	1234	
25	32	2	1	G	/	/	C	381	1300	
25	32	3	1	V	X	X	C	491	1743	
25	32	4	1	G	/	/	C	704	1798	
25	32	5	1	V	X	X	C	441	1505	
