#TrainType2  -  Started: 5/4/2007 2:25:48 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
79	1	1	3	D	C	C	C	1402	1067	
79	1	2	3	D	C	C	C	724	1408	
79	1	3	3	D	C	C	C	381	1949	
79	1	4	3	D	C	C	C	450	1580	
79	1	5	3	D	C	C	C	355	1113	
79	1	6	3	D	C	C	C	484	1667	
79	1	7	3	D	C	C	C	364	1236	
79	1	8	3	D	C	C	C	475	1780	
79	1	9	3	D	C	C	C	393	1579	
79	1	10	3	D	C	C	C	674	1326	
79	1	11	3	D	C	C	C	479	1340	
79	1	12	3	D	C	C	C	369	1470	
79	1	13	3	D	C	C	C	431	1749	
79	1	14	3	D	C	C	C	248	1343	
79	1	15	3	D	C	C	C	240	1952	
79	1	16	3	D	C	C	C	287	1894	
79	1	17	3	D	C	C	C	263	1958	
79	1	18	3	D	C	C	C	391	1534	
79	1	19	3	D	C	C	C	815	1189	
79	1	20	3	D	C	C	C	394	1001	
79	2	1	3	B	.	.	C	1596	1411	
79	2	2	3	B	.	.	C	330	1082	
79	2	3	3	B	.	.	C	243	1059	
79	2	4	3	B	.	.	C	172	1095	
79	2	5	3	B	.	.	C	214	1275	
79	2	6	3	B	.	.	C	226	1313	
79	2	7	3	B	.	.	C	254	1151	
79	2	8	3	B	.	.	C	304	1712	
79	2	9	3	B	.	.	C	269	1993	
79	2	10	3	B	.	.	C	260	1704	
79	2	11	3	B	.	.	C	277	1598	
79	2	12	3	B	.	.	C	289	1772	
79	2	13	3	B	.	.	C	323	1871	
79	2	14	3	B	.	.	C	334	1149	
79	2	15	3	B	.	.	C	226	1272	
79	2	16	3	B	.	.	C	247	1964	
79	2	17	3	B	.	.	C	289	1903	
79	2	18	3	B	.	.	C	272	1482	
79	2	19	3	B	.	.	C	307	1244	
79	2	20	3	B	.	.	C	277	1389	
79	3	1	3	G	/	/	C	1372	1849	
79	3	2	3	G	/	/	C	326	1231	
79	3	3	3	G	/	/	C	414	1486	
79	3	4	3	G	/	/	C	273	1449	
79	3	5	3	G	/	/	C	310	1564	
79	3	6	3	G	/	/	C	273	1644	
79	3	7	3	G	/	/	C	291	1819	
79	3	8	3	G	/	/	C	292	1990	
79	3	9	3	G	/	/	C	247	1578	
79	3	10	3	G	/	/	C	213	1948	
79	3	11	3	G	/	/	C	241	1120	
79	3	12	3	G	/	/	C	335	1688	
79	3	13	3	G	/	/	C	215	1918	
79	3	14	3	G	/	/	C	287	1869	
79	3	15	3	G	/	/	C	290	1779	
79	3	16	3	G	/	/	C	300	1696	
79	3	17	3	G	/	/	C	301	1193	
79	3	18	3	G	/	/	C	278	1395	
79	3	19	3	G	/	/	C	266	1393	
79	3	20	3	G	/	/	C	270	1529	
79	4	1	3	K	Z	Z	C	396	1920	
79	4	2	3	K	Z	Z	C	269	1792	
79	4	3	3	K	Z	Z	C	271	1727	
79	4	4	3	K	Z	Z	C	272	1207	
79	4	5	3	K	Z	Z	C	312	1097	
79	4	6	3	K	Z	Z	C	262	1870	
79	4	7	3	K	Z	Z	C	143	1912	
79	4	8	3	K	Z	Z	C	247	1647	
79	4	9	3	K	Z	Z	C	240	1040	
79	4	10	3	K	Z	Z	C	366	1498	
79	4	11	3	K	Z	Z	C	245	1902	
79	4	12	3	K	Z	Z	C	257	1301	
79	4	13	3	K	Z	Z	C	250	1455	
