30	1	1	2	D	C	C	C	1953	1857	
30	1	2	2	S	,	,	C	1252	1244	
30	1	3	2	S	,	,	C	1352	1486	
30	1	4	2	S	,	,	C	770	1267	
30	1	5	2	S	,	,	C	1002	1235	
30	1	6	2	S	,	,	C	799	1849	
30	1	7	2	S	,	,	C	665	1012	
30	1	8	2	S	,	,	C	417	1759	
30	1	9	2	S	,	,	C	593	1384	
30	1	10	2	S	,	,	C	908	1704	
30	1	11	2	S	,	,	C	719	1324	
30	1	12	2	S	,	,	C	317	1089	
30	1	13	2	S	,	,	C	339	1110	
30	1	14	2	S	,	,	C	265	1036	
30	1	15	2	S	,	,	C	286	1463	
30	1	16	2	S	,	,	C	191	1649	
30	1	17	2	S	,	,	C	230	1935	
30	1	18	2	S	,	,	C	258	1527	
30	1	19	2	S	,	,	C	233	1551	
30	1	20	2	S	,	,	C	284	1533	
30	2	1	2	V	X	X	C	932	1704	
30	2	2	2	V	X	X	C	380	1808	
30	2	3	2	V	X	X	C	281	1288	
30	2	4	2	V	X	X	C	452	1037	
30	2	5	2	V	X	X	C	485	1095	
30	2	6	2	V	X	X	C	354	1966	
30	2	7	2	V	X	X	C	252	1452	
30	2	8	2	V	X	X	C	288	1163	
30	2	9	2	V	X	X	C	359	1112	
30	2	10	2	V	X	X	C	301	1041	
30	2	11	2	V	X	X	C	377	1398	
30	2	12	2	V	X	X	C	271	1115	
30	2	13	2	V	X	X	C	324	1589	
30	2	14	2	V	X	X	C	282	1526	
30	2	15	2	S	X	,	I	319	1161	
30	2	16	2	S	,	,	C	569	1261	
30	2	17	2	S	,	,	C	367	1174	
30	2	18	2	G	/	/	C	925	1954	
30	2	19	2	G	/	/	C	900	1324	
30	2	20	2	D	C	C	C	1183	1353	
30	3	1	2	G	/	/	C	1340	1315	
30	3	2	2	G	/	/	C	498	1555	
30	3	3	2	G	/	/	C	702	1480	
30	3	4	2	G	/	/	C	424	1210	
30	3	5	2	G	/	/	C	360	1898	
30	3	6	2	G	/	/	C	609	1615	
30	3	7	2	G	/	/	C	412	1337	
30	3	8	2	G	/	/	C	489	1811	
30	3	9	2	G	/	/	C	929	1325	
30	3	10	2	G	/	/	C	402	1674	
30	3	11	2	G	/	/	C	332	1851	
30	3	12	2	V	X	X	C	1051	1053	
30	3	13	2	V	X	X	C	459	1289	
30	3	14	2	V	X	X	C	1228	1152	
30	3	15	2	V	X	X	C	390	1042	
30	3	16	2	V	X	X	C	645	1716	
30	3	17	2	V	X	X	C	449	1244	
30	3	18	2	V	X	X	C	541	1644	
30	3	19	2	V	X	X	C	503	1602	
30	3	20	2	G	/	/	C	709	1622	
30	4	1	2	S	,	,	C	800	1441	
30	4	2	2	K	Z	Z	C	881	1989	
30	4	3	2	K	Z	Z	C	414	1580	
30	4	4	2	K	Z	Z	C	347	1916	
30	4	5	2	K	Z	Z	C	522	1499	
30	4	6	2	K	Z	Z	C	401	1325	
30	4	7	2	K	Z	Z	C	508	1415	
30	4	8	2	K	Z	Z	C	342	1677	
30	4	9	2	K	Z	Z	C	686	1607	
30	4	10	2	K	Z	Z	C	400	1622	
30	4	11	2	K	Z	Z	C	450	1052	
30	4	12	2	K	Z	Z	C	812	1077	
30	4	13	2	K	Z	Z	C	701	1129	
30	4	14	2	K	Z	Z	C	573	1555	
30	4	15	2	S	,	,	C	739	1512	
30	4	16	2	S	,	,	C	440	1287	
30	4	17	2	S	,	,	C	483	1507	
30	4	18	2	S	,	,	C	273	1131	
30	4	19	2	S	,	,	C	346	1071	
30	4	20	2	S	,	,	C	317	1918	
30	5	1	2	S	,	,	C	723	1502	
30	5	2	2	S	,	,	C	317	1945	
30	5	3	2	S	,	,	C	425	1100	
30	5	4	2	S	,	,	C	463	1553	
30	5	5	2	G	/	/	C	789	1442	
30	5	6	2	G	/	/	C	840	1949	
30	5	7	2	G	/	/	C	322	1517	
30	5	8	2	G	/	/	C	349	1256	
30	5	9	2	G	/	/	C	355	1039	
30	5	10	2	G	/	/	C	336	1736	
30	5	11	2	G	/	/	C	583	1307	
30	5	12	2	G	/	/	C	456	1673	
30	5	13	2	G	/	/	C	890	1502	
30	5	14	2	G	/	/	C	392	1338	
30	5	15	2	G	/	/	C	361	1711	
30	5	16	2	G	/	/	C	355	1138	
30	5	17	2	G	/	/	C	394	1189	
30	5	18	2	G	/	/	C	285	1995	
30	5	19	2	G	/	/	C	241	1877	
30	5	20	2	D	C	C	C	878	1163	
30	6	1	2	D	C	C	C	1103	1270	
30	6	2	2	G	/	/	C	703	1730	
30	6	3	2	G	/	/	C	622	1370	
30	6	4	2	G	/	/	C	415	1526	
30	6	5	2	G	/	/	C	314	1025	
30	6	6	2	G	/	/	C	467	1896	
30	6	7	2	G	/	/	C	631	1576	
30	6	8	2	G	/	/	C	550	1861	
30	6	9	2	G	/	/	C	494	1334	
30	6	10	2	G	/	/	C	978	1356	
30	6	11	2	D	C	C	C	715	1437	
30	6	12	2	B	.	.	C	703	1998	
30	6	13	2	B	.	.	C	501	1851	
30	6	14	2	B	.	.	C	787	1808	
30	6	15	2	B	.	.	C	529	1401	
30	6	16	2	B	.	.	C	313	1066	
30	6	17	2	B	.	.	C	446	1493	
30	6	18	2	B	.	.	C	495	1775	
30	6	19	2	B	.	.	C	309	1767	
30	6	20	2	B	.	.	C	373	1306	
30	7	1	2	G	/	/	C	716	1208	
30	7	2	2	G	/	/	C	337	1173	
30	7	3	2	G	/	/	C	309	1044	
30	7	4	2	G	/	/	C	417	1039	
30	7	5	2	G	/	/	C	260	1882	
30	7	6	2	G	/	/	C	293	1988	
30	7	7	2	G	/	/	C	288	1098	
30	7	8	2	G	/	/	C	444	1037	
30	7	9	2	G	/	/	C	341	1481	
30	7	10	2	B	.	.	C	831	1120	
30	7	11	2	B	.	.	C	524	1028	
30	7	12	2	B	.	.	C	385	1548	
30	7	13	2	B	.	.	C	472	1820	
30	7	14	2	B	.	.	C	461	1130	
30	7	15	2	B	.	.	C	314	1193	
30	7	16	2	B	.	.	C	289	1705	
30	7	17	2	B	.	.	C	402	1323	
30	7	18	2	B	.	.	C	364	1476	
30	7	19	2	B	.	.	C	264	1664	
30	7	20	2	B	.	.	C	481	1151	
30	8	1	2	K	Z	Z	C	931	1213	
30	8	2	2	K	Z	Z	C	446	1334	
30	8	3	2	K	Z	Z	C	368	1027	
30	8	4	2	K	Z	Z	C	356	1165	
30	8	5	2	K	Z	Z	C	281	1991	
30	8	6	2	K	Z	Z	C	250	1210	
30	8	7	2	K	Z	Z	C	365	1824	
30	8	8	2	K	Z	Z	C	270	1602	
30	8	9	2	K	Z	Z	C	279	1358	
30	8	10	2	K	Z	Z	C	303	1434	
30	8	11	2	K	Z	Z	C	404	1045	
30	8	12	2	K	Z	Z	C	404	1397	
30	8	13	2	K	Z	Z	C	295	1725	
30	8	14	2	K	Z	Z	C	303	1669	
30	8	15	2	K	Z	Z	C	288	1638	
30	8	16	2	K	Z	Z	C	270	1060	
30	8	17	2	K	Z	Z	C	381	1698	
30	8	18	2	K	Z	Z	C	328	1402	
30	8	19	2	K	Z	Z	C	421	1000	
30	8	20	2	K	Z	Z	C	413	1184	
30	9	1	2	B	.	.	C	816	1592	
30	9	2	2	B	.	.	C	279	1451	
30	9	3	2	D	.	C	I	220	1566	
30	9	4	2	K	Z	Z	C	1169	1922	
30	9	5	2	K	Z	Z	C	671	1461	
30	9	6	2	K	Z	Z	C	476	1896	
30	9	7	2	K	Z	Z	C	335	1564	
30	9	8	2	K	Z	Z	C	434	1908	
30	9	9	2	K	Z	Z	C	434	1404	
30	9	10	2	G	/	/	C	824	1646	
30	9	11	2	B	.	.	C	649	1973	
30	9	12	2	B	.	.	C	557	1082	
30	9	13	2	B	.	.	C	440	1986	
30	9	14	2	B	.	.	C	597	1821	
30	9	15	2	B	.	.	C	273	1240	
30	9	16	2	B	.	.	C	447	1625	
30	9	17	2	K	Z	Z	C	645	1417	
30	9	18	2	K	Z	Z	C	381	1129	
30	9	19	2	K	Z	Z	C	426	1597	
30	9	20	2	B	.	.	C	711	1774	
30	10	1	2	V	X	X	C	840	1489	
30	10	2	2	V	X	X	C	329	1405	
30	10	3	2	V	X	X	C	322	1463	
30	10	4	2	B	.	.	C	608	1492	
30	10	5	2	G	/	/	C	666	1569	
30	10	6	2	G	/	/	C	375	1156	
30	10	7	2	G	/	/	C	493	1014	
30	10	8	2	G	/	/	C	313	1354	
30	10	9	2	G	/	/	C	300	1469	
30	10	10	2	S	,	,	C	1132	1987	
30	10	11	2	S	,	,	C	391	1736	
30	10	12	2	S	,	,	C	277	1819	
30	10	13	2	S	,	,	C	262	1152	
30	10	14	2	S	,	,	C	383	1937	
30	10	15	2	S	,	,	C	410	1556	
30	10	16	2	S	,	,	C	504	1667	
30	10	17	2	S	,	,	C	446	1014	
30	10	18	2	S	,	,	C	409	1745	
30	10	19	2	V	X	X	C	823	1441	
30	10	20	2	K	Z	Z	C	580	1896	
30	11	1	2	D	C	C	C	918	1633	
30	11	2	2	D	C	C	C	389	1842	
30	11	3	2	D	C	C	C	371	1401	
30	11	4	2	D	C	C	C	420	1045	
30	11	5	2	G	/	/	C	1244	1964	
30	11	6	2	G	/	/	C	429	1437	
30	11	7	2	G	/	/	C	447	1072	
30	11	8	2	G	/	/	C	372	1684	
30	11	9	2	G	/	/	C	580	1741	
30	11	10	2	G	/	/	C	340	1735	
30	11	11	2	G	/	/	C	245	1466	
30	11	12	2	G	/	/	C	380	1675	
30	11	13	2	G	/	/	C	333	1647	
30	11	14	2	B	.	.	C	1004	1828	
30	11	15	2	D	C	C	C	1160	1611	
30	11	16	2	D	C	C	C	467	1331	
30	11	17	2	D	C	C	C	353	1239	
30	11	18	2	D	C	C	C	382	1789	
30	11	19	2	D	C	C	C	335	1558	
30	11	20	2	D	C	C	C	378	1394	
30	12	1	2	D	C	C	C	767	1706	
30	12	2	2	K	Z	Z	C	608	1853	
30	12	3	2	K	Z	Z	C	396	1998	
30	12	4	2	G	/	/	C	899	1618	
30	12	5	2	G	/	/	C	426	1092	
30	12	6	2	G	/	/	C	397	1392	
30	12	7	2	V	X	X	C	849	1049	
30	12	8	2	S	,	,	C	772	1499	
30	12	9	2	S	,	,	C	707	1317	
30	12	10	2	S	,	,	C	413	1319	
30	12	11	2	S	,	,	C	378	1582	
