19	1	1	3	999	1	1	1	1708	1055	
19	1	2	3	999	1	1	1	624	1384	
19	1	3	3	999	1	1	1	311	1449	
19	1	4	3	999	1	1	1	246	1034	
19	1	5	3	999	1	1	1	261	1128	
19	1	6	3	999	1	1	1	231	1737	
19	1	7	3	999	1	1	1	326	1930	
19	1	8	3	999	1	1	1	261	1239	
19	1	9	3	999	1	1	1	264	1834	
19	1	10	3	999	1	1	1	293	1916	
19	1	11	3	999	1	1	1	243	1759	
19	1	12	3	999	1	1	1	208	1898	
19	1	13	3	999	1	1	1	229	1663	
19	1	14	3	999	1	1	1	256	1256	
19	1	15	3	999	1	1	1	247	1500	
19	1	16	3	999	1	1	1	339	1639	
19	1	17	3	999	1	1	1	296	1799	
19	1	18	3	999	1	1	1	248	1025	
19	1	19	3	999	1	1	1	302	1911	
19	1	20	3	999	1	1	1	248	1499	
19	2	1	3	999	999	999	1	1308	1189	
19	2	2	3	999	999	999	1	314	1192	
19	2	3	3	999	999	999	1	215	1649	
19	2	4	3	999	999	999	1	62	1819	
19	2	5	3	999	999	999	1	324	1877	
19	2	6	3	999	999	999	1	202	1440	
19	2	7	3	999	999	999	1	191	1224	
19	2	8	3	999	999	999	1	215	1380	
19	2	9	3	999	999	999	1	331	1576	
19	2	10	3	999	999	999	1	295	1436	
19	2	11	3	999	999	999	1	211	1203	
19	2	12	3	999	999	999	1	204	1800	
19	2	13	3	999	999	999	1	247	1505	
19	2	14	3	999	999	999	1	206	1341	
19	2	15	3	999	999	999	1	210	1660	
19	2	16	3	999	999	999	1	195	1164	
19	2	17	3	999	999	999	1	243	1459	
19	2	18	3	999	999	999	1	236	1582	
19	2	19	3	999	999	999	1	209	1880	
19	2	20	3	999	999	999	1	231	1929	
19	3	1	3	999	999	999	1	1020	1141	
19	3	2	3	999	999	999	1	426	1861	
19	3	3	3	999	999	999	1	250	1315	
19	3	4	3	999	999	999	1	316	1050	
19	3	5	3	999	999	999	1	245	1740	
19	3	6	3	999	999	999	1	275	1427	
19	3	7	3	999	999	999	1	268	1787	
19	3	8	3	999	999	999	1	228	1383	
19	3	9	3	999	999	999	1	264	1756	
19	3	10	3	999	999	999	1	243	1586	
19	3	11	3	999	999	999	1	221	1934	
19	3	12	3	999	999	999	1	225	1316	
19	3	13	3	999	999	999	1	235	1083	
19	3	14	3	999	999	999	1	260	1472	
19	3	15	3	999	999	999	1	255	1922	
19	3	16	3	999	999	999	1	205	1666	
19	3	17	3	999	999	999	1	237	1336	
19	3	18	3	999	999	999	1	231	1056	
19	3	19	3	999	999	999	1	255	1395	
19	3	20	3	999	999	999	1	236	1818	
19	4	1	3	999	999	999	1	1340	1423	
19	4	2	3	999	999	999	1	608	1420	
19	4	3	3	999	999	999	1	243	1675	
19	4	4	3	999	999	999	1	180	1111	
19	4	5	3	999	999	999	1	264	1383	
19	4	6	3	999	999	999	1	232	1264	
19	4	7	3	999	999	999	1	207	1221	
19	4	8	3	999	999	999	1	202	1489	
19	4	9	3	999	999	999	1	62	1456	
19	4	10	3	999	999	999	1	15	1678	
19	4	11	3	999	999	999	1	209	1326	
19	4	12	3	999	999	999	1	65	1379	
19	4	13	3	999	999	999	1	204	1416	
19	4	14	3	999	999	999	1	39	1155	
