#TrainType2  -  Started: 4/27/2007 1:31:02 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
28	1	1	4	V	X	X	C	1516	1463	
28	1	2	4	G	/	/	C	1501	1870	
28	1	3	4	V	X	X	C	950	1384	
28	1	4	4	K	Z	Z	C	726	1273	
28	1	5	4	V	X	X	C	754	1062	
28	1	6	4	V	Z	X	I	863	1746	
28	1	7	4	K	Z	Z	C	706	1676	
28	1	8	4	B	.	.	C	1040	1525	
28	1	9	4	V	X	X	C	722	1996	
28	1	10	4	B	.	.	C	963	1166	
28	1	11	4	K	Z	Z	C	694	1648	
28	1	12	4	G	/	/	C	690	1935	
28	1	13	4	B	.	.	C	819	1631	
28	1	14	4	B	.	.	C	895	1441	
28	1	15	4	S	,	,	C	1054	1082	
28	1	16	4	D	C	C	C	800	1538	
28	1	17	4	K	Z	Z	C	763	1290	
28	1	18	4	S	,	,	C	1046	1456	
28	1	19	4	B	.	.	C	758	1964	
28	1	20	4	G	/	/	C	1497	1198	
28	2	1	4	D	C	C	C	768	1747	
28	2	2	4	B	.	.	C	682	1177	
28	2	3	4	G	/	/	C	1070	1982	
28	2	4	4	B	.	.	C	718	1107	
28	2	5	4	V	X	X	C	568	1727	
28	2	6	4	D	X	C	I	1095	1147	
28	2	7	4	G	/	/	C	971	1024	
28	2	8	4	G	,	/	I	1008	1286	
28	2	9	4	V	X	X	C	794	1412	
28	2	10	4	D	C	C	C	746	1989	
28	2	11	4	B	.	.	C	785	1689	
28	2	12	4	K	Z	Z	C	692	1082	
28	2	13	4	G	/	/	C	1208	1935	
28	2	14	4	K	Z	Z	C	961	1901	
28	2	15	4	G	/	/	C	924	1772	
28	2	16	4	V	X	X	C	647	1673	
28	2	17	4	K	Z	Z	C	488	1882	
28	2	18	4	K	Z	Z	C	570	1162	
28	2	19	4	V	X	X	C	467	1773	
28	2	20	4	D	C	C	C	1026	1561	
28	3	1	4	G	/	/	C	1128	1792	
28	3	2	4	K	Z	Z	C	505	1627	
28	3	3	4	B	.	.	C	868	1395	
28	3	4	4	V	X	X	C	596	1079	
28	3	5	4	B	.	.	C	798	1659	
28	3	6	4	K	Z	Z	C	494	1231	
28	3	7	4	G	/	/	C	357	1047	
28	3	8	4	B	.	.	C	661	1889	
28	3	9	4	K	Z	Z	C	480	1428	
28	3	10	4	V	X	X	C	558	1486	
28	3	11	4	G	/	/	C	726	1338	
28	3	12	4	S	,	,	C	1011	1478	
28	3	13	4	K	Z	Z	C	473	1498	
28	3	14	4	K	Z	Z	C	384	1983	
28	3	15	4	D	C	C	C	745	1581	
28	3	16	4	D	C	C	C	660	1665	
28	3	17	4	B	.	.	C	833	1221	
28	3	18	4	K	Z	Z	C	509	1888	
28	3	19	4	D	C	C	C	630	1291	
28	3	20	4	V	X	X	C	624	1093	
28	4	1	4	B	.	.	C	445	1403	
28	4	2	4	D	C	C	C	385	1450	
28	4	3	4	S	,	,	C	1002	1688	
28	4	4	4	B	.	.	C	354	1737	
28	4	5	4	D	C	C	C	933	1802	
28	4	6	4	G	/	/	C	539	1492	
28	4	7	4	G	/	/	C	697	1195	
28	4	8	4	V	X	X	C	667	1397	
28	4	9	4	K	Z	Z	C	473	1628	
28	4	10	4	G	/	/	C	639	1919	
28	4	11	4	D	.	C	I	465	1937	
28	4	12	4	G	/	/	C	508	1202	
28	4	13	4	B	.	.	C	886	1047	
28	4	14	4	V	X	X	C	709	1210	
28	4	15	4	K	Z	Z	C	535	1242	
28	4	16	4	V	X	X	C	673	1111	
28	4	17	4	G	/	/	C	883	1676	
28	4	18	4	D	C	C	C	533	1925	
28	4	19	4	S	/	,	I	816	1142	
28	4	20	4	S	,	,	C	659	1409	
28	5	1	4	S	,	,	C	954	1086	
28	5	2	4	V	X	X	C	629	1201	
28	5	3	4	K	Z	Z	C	651	1874	
28	5	4	4	B	.	.	C	1224	1209	
28	5	5	4	S	,	,	C	787	1302	
28	5	6	4	D	C	C	C	1211	1253	
28	5	7	4	S	,	,	C	746	1372	
28	5	8	4	S	,	,	C	817	1955	
28	5	9	4	V	X	X	C	1077	1299	
28	5	10	4	V	X	X	C	890	1876	
28	5	11	4	G	/	/	C	607	1781	
28	5	12	4	G	/	/	C	709	1914	
28	5	13	4	K	Z	Z	C	566	1509	
28	5	14	4	G	/	/	C	523	1939	
28	5	15	4	V	X	X	C	693	1942	
28	5	16	4	B	.	.	C	956	1686	
28	5	17	4	K	,	Z	I	622	1314	
28	5	18	4	G	/	/	C	594	1894	
28	5	19	4	S	,	,	C	561	1905	
28	5	20	4	S	,	,	C	659	1697	
28	6	1	4	V	X	X	C	1120	1551	
28	6	2	4	V	X	X	C	573	1266	
28	6	3	4	B	.	.	C	2476	1418	
28	6	4	4	D	C	C	C	1085	1701	
28	6	5	4	G	/	/	C	437	1009	
28	6	6	4	K	Z	Z	C	833	1165	
28	6	7	4	V	X	X	C	778	1437	
28	6	8	4	V	X	X	C	683	1281	
28	6	9	4	G	C	/	I	786	1933	
28	6	10	4	K	Z	Z	C	656	1772	
28	6	11	4	B	.	.	C	1699	1618	
28	6	12	4	D	C	C	C	842	1348	
28	6	13	4	B	.	.	C	1221	1516	
28	6	14	4	K	Z	Z	C	599	1851	
28	6	15	4	D	C	C	C	885	1820	
28	6	16	4	B	.	.	C	792	1640	
28	6	17	4	G	/	/	C	471	1407	
28	6	18	4	B	.	.	C	452	1240	
28	6	19	4	S	Z	,	I	419	1606	
28	6	20	4	V	X	X	C	870	1224	
28	7	1	4	S	,	,	C	1159	1210	
28	7	2	4	B	.	.	C	1070	1360	
28	7	3	4	K	Z	Z	C	601	1744	
28	7	4	4	K	Z	Z	C	597	1997	
28	7	5	4	B	.	.	C	780	1979	
28	7	6	4	D	C	C	C	1145	1706	
28	7	7	4	K	Z	Z	C	516	1701	
28	7	8	4	K	Z	Z	C	376	1178	
28	7	9	4	K	Z	Z	C	408	1722	
28	7	10	4	V	X	X	C	604	1354	
28	7	11	4	G	/	/	C	1927	1150	
28	7	12	4	K	Z	Z	C	530	1822	
28	7	13	4	K	Z	Z	C	463	1902	
28	7	14	4	D	C	C	C	710	1455	
28	7	15	4	B	.	.	C	701	1467	
28	7	16	4	V	X	X	C	889	1306	
28	7	17	4	G	/	/	C	1864	1931	
28	7	18	4	K	Z	Z	C	633	1742	
28	7	19	4	S	,	,	C	1813	1231	
28	7	20	4	S	,	,	C	494	1839	
28	8	1	4	S	,	,	C	847	1679	
28	8	2	4	V	X	X	C	740	1022	
28	8	3	4	S	,	,	C	934	1723	
28	8	4	4	V	X	X	C	704	1957	
28	8	5	4	G	.	/	I	1111	1965	
28	8	6	4	B	.	.	C	718	1685	
28	8	7	4	V	X	X	C	722	1427	
28	8	8	4	G	/	/	C	612	1021	
28	8	9	4	D	C	C	C	1200	1064	
28	8	10	4	D	C	C	C	466	1193	
28	8	11	4	S	,	,	C	745	1533	
28	8	12	4	G	/	/	C	628	1727	
28	8	13	4	D	C	C	C	1369	1203	
28	8	14	4	K	Z	Z	C	783	1592	
28	8	15	4	G	/	/	C	536	1430	
28	8	16	4	K	Z	Z	C	581	1591	
28	8	17	4	G	/	/	C	663	1062	
28	8	18	4	K	Z	Z	C	491	1001	
28	8	19	4	D	C	C	C	970	1214	
28	8	20	4	D	C	C	C	798	1464	
28	9	1	4	B	.	.	C	969	1275	
28	9	2	4	V	X	X	C	716	1123	
28	9	3	4	S	,	,	C	820	1182	
28	9	4	4	D	C	C	C	1277	1021	
28	9	5	4	S	,	,	C	1229	1928	
28	9	6	4	S	,	,	C	506	1735	
28	9	7	4	V	X	X	C	558	1333	
28	9	8	4	B	,	.	I	955	1267	
28	9	9	4	B	.	.	C	968	1059	
28	9	10	4	D	C	C	C	613	1190	
28	9	11	4	V	X	X	C	677	1874	
28	9	12	4	V	X	X	C	576	1034	
28	9	13	4	D	C	C	C	1036	1163	
28	9	14	4	K	Z	Z	C	570	1927	
28	9	15	4	S	,	,	C	649	1707	
28	9	16	4	S	,	,	C	431	1483	
28	9	17	4	D	C	C	C	1236	1685	
28	9	18	4	S	,	,	C	509	1953	
28	9	19	4	B	.	.	C	717	1946	
28	9	20	4	K	Z	Z	C	504	1603	
28	10	1	4	V	X	X	C	675	1523	
28	10	2	4	B	.	.	C	967	1361	
28	10	3	4	K	Z	Z	C	633	1401	
28	10	4	4	G	/	/	C	902	1710	
28	10	5	4	B	.	.	C	960	1530	
28	10	6	4	D	C	C	C	618	1821	
28	10	7	4	B	.	.	C	811	1090	
28	10	8	4	V	X	X	C	658	1950	
28	10	9	4	B	.	.	C	735	1011	
28	10	10	4	V	X	X	C	626	1076	
28	10	11	4	D	C	C	C	1265	1733	
28	10	12	4	S	,	,	C	864	1795	
28	10	13	4	V	X	X	C	695	1224	
28	10	14	4	G	/	/	C	691	1453	
28	10	15	4	V	X	X	C	536	1249	
28	10	16	4	S	,	,	C	836	1547	
28	10	17	4	K	Z	Z	C	570	1882	
28	10	18	4	B	.	.	C	474	1355	
28	10	19	4	G	/	/	C	211	1267	
28	10	20	4	G	/	/	C	235	1835	
28	11	1	4	B	.	.	C	254	1647	
28	11	2	4	S	,	,	C	171	1762	
28	11	3	4	S	,	,	C	194	1614	
28	11	4	4	S	,	,	C	189	1117	
28	11	5	4	D	C	C	C	96	1638	
28	11	6	4	K	Z	Z	C	23	1733	
28	11	7	4	G	/	/	C	439	1822	
28	11	8	4	D	C	C	C	157	1179	
28	11	9	4	V	X	X	C	17	1926	
28	11	10	4	G	/	/	C	167	1906	
28	11	11	4	V	X	X	C	210	1625	
28	11	12	4	G	/	/	C	70	1634	
28	11	13	4	B	.	.	C	78	1033	
28	11	14	4	B	.	.	C	160	1996	
28	11	15	4	K	Z	Z	C	10	1463	
28	11	16	4	K	Z	Z	C	191	1425	
28	11	17	4	B	.	.	C	67	1440	
28	11	18	4	G	/	/	C	146	1296	
28	11	19	4	G	/	/	C	375	1975	
28	11	20	4	S	,	,	C	49	1320	
28	12	1	4	D	C	C	C	291	1073	
28	12	2	4	G	/	/	C	237	1178	
28	12	3	4	V	X	X	C	243	1506	
28	12	4	4	G	/	/	C	426	1419	
28	12	5	4	G	/	/	C	120	1819	
28	12	6	4	S	,	,	C	86	1593	
28	12	7	4	B	.	.	C	78	1604	
28	12	8	4	B	.	.	C	114	1647	
28	12	9	4	G	/	/	C	93	1011	
28	12	10	4	S	,	,	C	120	1566	
28	12	11	4	B	.	.	C	66	1519	
28	12	12	4	K	Z	Z	C	88	1259	
