#TrainType2  -  Started: 4/27/2007 11:32:04 AM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
22	1	1	2	V	X	X	C	1317	1924	
22	1	2	2	V	X	X	C	571	1230	
22	1	3	2	V	X	X	C	513	1074	
22	1	4	2	V	X	X	C	349	1949	
22	1	5	2	V	X	X	C	530	1790	
22	1	6	2	V	X	X	C	257	1692	
22	1	7	2	V	X	X	C	259	1250	
22	1	8	2	V	X	X	C	333	1714	
22	1	9	2	V	X	X	C	269	1345	
22	1	10	2	V	X	X	C	334	1638	
22	1	11	2	V	X	X	C	265	1311	
22	1	12	2	V	X	X	C	288	1224	
22	1	13	2	V	X	X	C	311	1625	
22	1	14	2	V	X	X	C	358	1387	
22	1	15	2	V	X	X	C	260	1143	
22	1	16	2	D	X	C	I	264	1882	
22	1	17	2	D	C	C	C	421	1235	
22	1	18	2	D	C	C	C	300	1840	
22	1	19	2	D	C	C	C	303	1548	
22	1	20	2	D	C	C	C	275	1875	
22	2	1	2	K	Z	Z	C	436	1907	
22	2	2	2	K	Z	Z	C	332	1497	
22	2	3	2	K	Z	Z	C	342	1028	
22	2	4	2	K	Z	Z	C	395	1272	
22	2	5	2	K	Z	Z	C	535	1129	
22	2	6	2	K	Z	Z	C	278	1275	
22	2	7	2	K	Z	Z	C	260	1005	
22	2	8	2	B	.	.	C	1106	1189	
22	2	9	2	B	.	.	C	298	1207	
22	2	10	2	B	.	.	C	280	1170	
22	2	11	2	B	.	.	C	269	1508	
22	2	12	2	B	.	.	C	459	1112	
22	2	13	2	B	.	.	C	407	1151	
22	2	14	2	B	.	.	C	320	1405	
22	2	15	2	B	.	.	C	258	1271	
22	2	16	2	B	.	.	C	280	1865	
22	2	17	2	B	.	.	C	342	1841	
22	2	18	2	B	.	.	C	286	1875	
22	2	19	2	B	.	.	C	284	1939	
22	2	20	2	B	.	.	C	700	1779	
22	3	1	2	D	X	C	I	1141	1267	
22	3	2	2	D	C	C	C	380	1515	
22	3	3	2	D	C	C	C	260	1916	
22	3	4	2	D	C	C	C	259	1515	
22	3	5	2	D	C	C	C	452	1377	
22	3	6	2	D	C	C	C	254	1838	
22	3	7	2	D	C	C	C	305	1813	
22	3	8	2	D	C	C	C	346	1563	
22	3	9	2	D	C	C	C	388	1569	
22	3	10	2	V	X	X	C	1086	1943	
22	3	11	2	B	.	.	C	456	1371	
22	3	12	2	B	.	.	C	388	1243	
22	3	13	2	B	.	.	C	404	1881	
22	3	14	2	B	.	.	C	406	1142	
22	3	15	2	B	.	.	C	521	1720	
22	3	16	2	B	.	.	C	327	1407	
22	3	17	2	B	.	.	C	432	1572	
22	3	18	2	B	.	.	C	267	1339	
22	3	19	2	B	.	.	C	292	1282	
22	3	20	2	S	,	,	C	1149	1426	
22	4	1	2	D	C	C	C	885	1908	
22	4	2	2	D	C	C	C	651	1626	
22	4	3	2	D	C	C	C	293	2000	
22	4	4	2	K	Z	Z	C	639	1245	
22	4	5	2	K	Z	Z	C	482	1323	
22	4	6	2	K	Z	Z	C	628	1452	
22	4	7	2	K	Z	Z	C	355	1007	
22	4	8	2	K	Z	Z	C	480	1076	
22	4	9	2	K	Z	Z	C	475	1748	
22	4	10	2	K	Z	Z	C	363	1797	
22	4	11	2	B	.	.	C	522	1623	
22	4	12	2	B	.	.	C	344	1738	
22	4	13	2	B	.	.	C	325	1574	
22	4	14	2	B	.	.	C	265	1887	
22	4	15	2	V	Z	X	I	560	1341	
22	4	16	2	V	X	X	C	386	1990	
22	4	17	2	V	X	X	C	297	1725	
22	4	18	2	V	X	X	C	450	1885	
22	4	19	2	V	X	X	C	306	1717	
22	4	20	2	K	Z	Z	C	602	1641	
22	5	1	2	S	,	,	C	917	1241	
22	5	2	2	S	,	,	C	390	1993	
22	5	3	2	S	,	,	C	406	1342	
22	5	4	2	S	,	,	C	337	1271	
22	5	5	2	S	,	,	C	328	1196	
22	5	6	2	S	,	,	C	291	1053	
22	5	7	2	S	,	,	C	434	1120	
22	5	8	2	V	Z	X	I	575	1290	
22	5	9	2	V	X	X	C	293	1491	
22	5	10	2	V	X	X	C	252	1594	
22	5	11	2	B	C	.	I	549	1018	
22	5	12	2	B	.	.	C	341	1940	
22	5	13	2	B	.	.	C	315	1902	
22	5	14	2	B	.	.	C	385	1171	
22	5	15	2	B	.	.	C	380	1593	
22	5	16	2	B	.	.	C	358	1850	
22	5	17	2	B	.	.	C	325	1786	
22	5	18	2	V	X	X	C	853	1559	
22	5	19	2	V	X	X	C	488	1744	
22	5	20	2	V	X	X	C	319	1885	
22	6	1	2	S	,	,	C	805	1939	
22	6	2	2	K	Z	Z	C	892	1404	
22	6	3	2	K	Z	Z	C	515	1109	
22	6	4	2	K	Z	Z	C	458	1717	
22	6	5	2	K	Z	Z	C	602	1069	
