77	1	1	1	K	Z	Z	C	836	1468	
77	1	2	1	D	C	C	C	835	1105	
77	1	3	1	D	C	C	C	606	1529	
77	1	4	1	S	,	,	C	774	1020	
77	1	5	1	G	/	/	C	771	1078	
77	1	6	1	V	X	X	C	633	1748	
77	1	7	1	G	/	/	C	891	1654	
77	1	8	1	G	/	/	C	1079	1251	
77	1	9	1	G	/	/	C	492	1076	
77	1	10	1	B	.	.	C	1003	1038	
77	1	11	1	D	C	C	C	625	1026	
77	1	12	1	D	C	C	C	445	1359	
77	1	13	1	V	X	X	C	463	1872	
77	1	14	1	B	.	.	C	975	1657	
77	1	15	1	K	Z	Z	C	886	1749	
77	1	16	1	V	X	X	C	650	1279	
77	1	17	1	S	,	,	C	864	1888	
77	1	18	1	G	/	/	C	623	1421	
77	1	19	1	K	Z	Z	C	818	1192	
77	1	20	1	B	.	.	C	807	1338	
77	2	1	1	S	,	,	C	693	1065	
77	2	2	1	S	,	,	C	420	1792	
77	2	3	1	S	,	,	C	447	1491	
77	2	4	1	V	Z	X	I	492	1755	
77	2	5	1	G	/	/	C	1140	1359	
77	2	6	1	B	.	.	C	720	1367	
77	2	7	1	V	X	X	C	744	1045	
77	2	8	1	B	.	.	C	778	1135	
77	2	9	1	D	C	C	C	832	1240	
77	2	10	1	K	Z	Z	C	517	1388	
77	2	11	1	B	.	.	C	707	1024	
77	2	12	1	D	C	C	C	1069	1980	
77	2	13	1	K	Z	Z	C	755	1197	
77	2	14	1	G	/	/	C	946	1238	
77	2	15	1	S	,	,	C	425	1858	
77	2	16	1	D	C	C	C	749	1175	
77	2	17	1	B	.	.	C	792	1230	
77	2	18	1	B	.	.	C	737	1937	
77	2	19	1	V	X	X	C	684	1744	
77	2	20	1	S	,	,	C	687	1504	
77	3	1	1	D	C	C	C	738	1358	
77	3	2	1	B	.	.	C	705	1648	
77	3	3	1	D	C	C	C	863	1146	
77	3	4	1	K	Z	Z	C	485	1135	
77	3	5	1	V	X	X	C	624	1115	
77	3	6	1	V	X	X	C	564	1175	
77	3	7	1	S	,	,	C	520	1294	
77	3	8	1	B	.	.	C	369	1129	
77	3	9	1	S	,	,	C	566	1051	
77	3	10	1	S	,	,	C	420	1461	
77	3	11	1	V	X	X	C	536	1682	
77	3	12	1	S	,	,	C	557	1939	
77	3	13	1	D	C	C	C	826	1229	
77	3	14	1	S	,	,	C	594	1090	
77	3	15	1	G	/	/	C	653	1569	
77	3	16	1	D	C	C	C	622	1907	
77	3	17	1	V	X	X	C	524	1732	
77	3	18	1	K	Z	Z	C	555	1790	
77	3	19	1	D	C	C	C	641	1483	
77	3	20	1	G	/	/	C	804	1764	
77	4	1	1	S	,	,	C	533	1153	
77	4	2	1	G	.	/	I	846	1923	
77	4	3	1	B	.	.	C	572	1714	
77	4	4	1	G	/	/	C	541	1135	
77	4	5	1	B	.	.	C	1008	1106	
77	4	6	1	G	/	/	C	541	1997	
77	4	7	1	K	Z	Z	C	498	1820	
77	4	8	1	V	X	X	C	499	1034	
77	4	9	1	D	C	C	C	341	1719	
77	4	10	1	K	Z	Z	C	440	1159	
77	4	11	1	V	C	X	I	440	1123	
77	4	12	1	D	C	C	C	636	1367	
77	4	13	1	V	X	X	C	550	1134	
77	4	14	1	D	C	C	C	609	1697	
77	4	15	1	V	X	X	C	654	1212	
77	4	16	1	G	/	/	C	851	1428	
77	4	17	1	G	/	/	C	491	1009	
77	4	18	1	S	,	,	C	512	1538	
77	4	19	1	S	,	,	C	509	1441	
77	4	20	1	S	,	,	C	382	1403	
77	5	1	1	V	X	X	C	690	1020	
77	5	2	1	G	/	/	C	707	1752	
77	5	3	1	D	C	C	C	759	1430	
77	5	4	1	B	.	.	C	775	1869	
77	5	5	1	V	X	X	C	706	1356	
77	5	6	1	S	,	,	C	531	1047	
77	5	7	1	D	C	C	C	744	1563	
77	5	8	1	G	/	/	C	596	1293	
77	5	9	1	G	/	/	C	434	1222	
77	5	10	1	K	Z	Z	C	665	1275	
77	5	11	1	V	X	X	C	820	1491	
77	5	12	1	S	,	,	C	620	1534	
77	5	13	1	K	Z	Z	C	561	1340	
77	5	14	1	K	Z	Z	C	531	1927	
77	5	15	1	V	X	X	C	552	1632	
77	5	16	1	G	/	/	C	879	1339	
77	5	17	1	V	X	X	C	692	1447	
77	5	18	1	B	.	.	C	504	1632	
77	5	19	1	B	.	.	C	607	1667	
77	5	20	1	S	,	,	C	442	1848	
77	6	1	1	K	Z	Z	C	594	1795	
77	6	2	1	B	.	.	C	476	1663	
77	6	3	1	S	,	,	C	528	1043	
77	6	4	1	S	,	,	C	460	1090	
77	6	5	1	D	C	C	C	1307	1653	
77	6	6	1	G	/	/	C	586	1433	
77	6	7	1	G	/	/	C	582	1475	
77	6	8	1	V	X	X	C	556	1487	
77	6	9	1	K	Z	Z	C	432	1803	
77	6	10	1	D	C	C	C	820	1996	
77	6	11	1	K	Z	Z	C	499	1441	
77	6	12	1	B	.	.	C	750	1349	
77	6	13	1	K	Z	Z	C	506	1044	
77	6	14	1	K	Z	Z	C	411	1543	
77	6	15	1	V	X	X	C	534	1687	
77	6	16	1	V	X	X	C	680	1378	
77	6	17	1	S	,	,	C	557	1694	
77	6	18	1	G	/	/	C	817	1912	
77	6	19	1	K	Z	Z	C	421	1721	
