53	1	1	1	999	999	999	1	1777	1522	
53	1	2	1	999	999	999	1	573	1640	
53	1	3	1	999	999	999	1	807	1213	
53	1	4	1	999	999	999	1	1026	1568	
53	1	5	1	999	999	999	1	669	1939	
53	1	6	1	999	1	1	1	571	1399	
53	1	7	1	999	999	999	1	680	1200	
53	1	8	1	999	999	999	1	1023	1796	
53	1	9	1	999	1	1	1	1659	1091	
53	1	10	1	999	999	999	1	922	1703	
53	1	11	1	999	999	999	1	904	1243	
53	1	12	1	999	1	1	1	516	1927	
53	1	13	1	999	999	999	1	456	1028	
53	1	14	1	999	999	999	1	731	1961	
53	1	15	1	999	999	999	1	422	1018	
53	1	16	1	999	999	999	1	453	1064	
53	1	17	1	999	999	999	1	887	1684	
53	1	18	1	999	1	1	1	619	1595	
53	1	19	1	999	999	999	1	564	1346	
53	1	20	1	999	999	999	1	413	1579	
53	2	1	1	999	999	999	1	900	1385	
53	2	2	1	999	999	999	0	598	1547	
53	2	3	1	999	999	999	1	900	1686	
53	2	4	1	999	999	999	1	537	1605	
53	2	5	1	999	999	999	1	922	1349	
53	2	6	1	999	999	999	1	762	1771	
53	2	7	1	999	999	999	1	740	1638	
53	2	8	1	999	999	999	1	377	1544	
53	2	9	1	999	999	999	1	535	1184	
53	2	10	1	999	1	1	1	431	1740	
53	2	11	1	999	999	999	1	515	1441	
53	2	12	1	999	999	999	1	606	1563	
53	2	13	1	999	999	999	1	596	1388	
53	2	14	1	999	999	999	1	499	1939	
53	2	15	1	999	999	999	1	508	1479	
53	2	16	1	999	999	999	1	472	1092	
53	2	17	1	999	999	999	1	446	1851	
53	2	18	1	999	999	999	1	420	1372	
53	2	19	1	999	999	999	1	771	1773	
53	2	20	1	999	1	1	1	626	1331	
53	3	1	1	999	999	999	1	946	1352	
53	3	2	1	999	999	999	1	567	1055	
53	3	3	1	999	999	999	1	464	1485	
53	3	4	1	999	999	999	1	610	1742	
53	3	5	1	999	999	999	1	593	1062	
53	3	6	1	999	999	999	1	713	1525	
53	3	7	1	999	1	1	1	826	1419	
53	3	8	1	999	999	999	1	740	1555	
53	3	9	1	999	999	999	1	540	1042	
53	3	10	1	999	999	999	1	544	1328	
53	3	11	1	999	999	999	1	591	1519	
53	3	12	1	999	999	999	1	496	1264	
53	3	13	1	999	999	999	1	607	1744	
53	3	14	1	999	999	999	1	559	1531	
53	3	15	1	999	999	999	1	468	1368	
53	3	16	1	999	999	999	1	629	1129	
53	3	17	1	999	999	999	1	550	1508	
53	3	18	1	999	999	999	1	475	1213	
53	3	19	1	999	999	999	1	674	1693	
53	3	20	1	999	999	999	1	546	1677	
53	4	1	1	999	999	999	1	611	1070	
53	4	2	1	999	999	999	1	657	1973	
53	4	3	1	999	999	999	1	474	1859	
53	4	4	1	999	999	999	1	316	1198	
53	4	5	1	999	1	1	1	385	1051	
53	4	6	1	999	999	999	1	452	1419	
53	4	7	1	999	999	1	0	692	1371	
53	4	8	1	999	999	999	1	836	1250	
53	4	9	1	999	999	999	1	541	1468	
53	4	10	1	999	999	999	1	675	1681	
53	4	11	1	999	999	999	1	478	1378	
53	4	12	1	999	999	999	1	749	1156	
53	4	13	1	999	999	999	1	523	1223	
53	4	14	1	999	999	999	1	632	1902	
53	4	15	1	999	999	999	1	529	1166	
53	4	16	1	999	1	1	1	449	1504	
53	4	17	1	999	999	999	1	495	1613	
53	4	18	1	999	1	1	1	866	1739	
53	4	19	1	999	999	999	1	532	1665	
53	4	20	1	999	999	999	1	510	1648	
53	5	1	1	999	999	999	0	629	1824	
53	5	2	1	999	999	999	1	975	1868	
53	5	3	1	999	999	999	1	531	1943	
53	5	4	1	999	999	999	1	552	1207	
53	5	5	1	999	999	999	1	808	1431	
53	5	6	1	999	999	999	1	584	1478	
53	5	7	1	999	999	999	1	521	1708	
53	5	8	1	999	999	999	1	467	1568	
53	5	9	1	999	999	999	1	493	1904	
53	5	10	1	999	999	999	1	735	1775	
53	5	11	1	999	999	999	1	480	1812	
53	5	12	1	999	1	1	1	521	1380	
53	5	13	1	999	999	999	1	619	1097	
53	5	14	1	999	999	999	1	612	1480	
53	5	15	1	999	999	999	1	551	1745	
53	5	16	1	999	1	1	1	670	1060	
53	5	17	1	999	999	999	1	747	1763	
53	5	18	1	999	999	999	1	556	1330	
53	5	19	1	999	1	1	1	573	1138	
53	5	20	1	999	999	999	1	589	1292	
53	6	1	1	999	999	999	1	516	1038	
53	6	2	1	999	999	999	1	593	1577	
53	6	3	1	999	999	999	1	614	1265	
53	6	4	1	999	1	1	1	558	1521	
53	6	5	1	999	999	999	1	526	1955	
53	6	6	1	999	999	999	1	636	1490	
53	6	7	1	999	999	999	1	573	1536	
53	6	8	1	999	999	999	1	447	1462	
53	6	9	1	999	999	999	1	423	1931	
53	6	10	1	999	999	999	1	612	1852	
53	6	11	1	999	999	999	1	611	1005	
53	6	12	1	999	999	999	1	690	1593	
53	6	13	1	999	999	999	1	533	1277	
53	6	14	1	999	1	1	1	418	1462	
53	6	15	1	999	999	999	1	583	1867	
53	6	16	1	999	999	999	1	420	1660	
53	6	17	1	999	999	999	1	609	1698	
53	6	18	1	999	999	999	1	397	1636	
53	6	19	1	999	1	1	1	619	1955	
53	6	20	1	999	999	999	1	554	1171	
53	7	1	1	999	1	1	1	562	1784	
53	7	2	1	999	1	1	1	437	1704	
53	7	3	1	999	999	999	1	599	1244	
53	7	4	1	999	1	1	1	579	1906	
53	7	5	1	999	999	999	1	493	1517	
53	7	6	1	999	999	999	1	576	1512	
53	7	7	1	999	999	999	1	631	1351	
53	7	8	1	999	999	999	1	584	1401	
53	7	9	1	999	999	999	1	1078	1773	
53	7	10	1	999	999	999	1	578	1922	
53	7	11	1	999	1	1	1	669	1032	
53	7	12	1	999	999	999	1	677	1467	
53	7	13	1	999	999	999	1	452	1814	
53	7	14	1	999	999	999	1	521	1310	
53	7	15	1	999	1	1	1	529	1684	
53	7	16	1	999	999	999	1	555	1676	
53	7	17	1	999	1	1	1	547	1796	
53	7	18	1	999	999	999	1	443	1072	
53	7	19	1	999	999	999	1	559	1844	
53	7	20	1	999	999	999	1	363	1867	
53	8	1	1	999	999	999	1	610	1264	
53	8	2	1	999	1	1	1	479	1114	
53	8	3	1	999	999	999	1	549	1690	
53	8	4	1	999	999	999	1	661	1641	
53	8	5	1	999	999	999	1	358	1655	
53	8	6	1	999	999	999	1	470	1363	
53	8	7	1	999	999	999	0	780	1542	
53	8	8	1	999	999	999	1	553	1871	
53	8	9	1	999	999	999	1	544	1794	
53	8	10	1	999	999	999	1	717	1256	
53	8	11	1	999	999	999	1	631	1359	
53	8	12	1	999	999	999	1	544	1190	
53	8	13	1	999	999	999	1	553	1399	
53	8	14	1	999	1	1	1	728	1251	
53	8	15	1	999	1	1	1	572	1240	
53	8	16	1	999	999	999	1	1223	1501	
53	8	17	1	999	1	1	1	594	1578	
53	8	18	1	999	999	999	1	549	1318	
53	8	19	1	999	999	999	1	537	1928	
53	8	20	1	999	999	999	1	375	1469	
53	9	1	1	999	999	999	1	628	1329	
53	9	2	1	999	999	999	1	462	1444	
53	9	3	1	999	999	999	1	539	1302	
53	9	4	1	999	999	999	0	857	1026	
53	9	5	1	999	999	999	1	525	1043	
53	9	6	1	999	999	999	1	698	1130	
53	9	7	1	999	999	999	1	517	1886	
53	9	8	1	999	999	999	1	481	1872	
53	9	9	1	999	999	999	1	687	1998	
53	9	10	1	999	1	1	1	609	1898	
53	9	11	1	999	999	999	1	677	1340	
53	9	12	1	999	999	999	1	499	1967	
53	9	13	1	999	999	999	1	672	1865	
53	9	14	1	999	999	999	1	502	1777	
53	9	15	1	999	999	999	1	558	1970	
53	9	16	1	999	999	999	1	493	1041	
53	9	17	1	999	999	999	1	590	1204	
53	9	18	1	999	999	999	1	827	1820	
53	9	19	1	999	999	999	1	435	1218	
53	9	20	1	999	999	999	1	525	1091	
53	10	1	1	999	999	999	1	548	1969	
53	10	2	1	999	999	999	1	430	1589	
53	10	3	1	999	999	999	1	346	1170	
53	10	4	1	999	1	1	1	352	1875	
53	10	5	1	999	999	999	1	476	2000	
53	10	6	1	999	1	1	1	655	1667	
53	10	7	1	999	999	999	1	556	1049	
53	10	8	1	999	999	999	1	566	1419	
53	10	9	1	999	999	999	1	370	1531	
53	10	10	1	999	999	999	1	436	1148	
53	10	11	1	999	999	999	1	563	1724	
53	10	12	1	999	999	999	1	435	1515	
53	10	13	1	999	999	999	1	532	1685	
53	10	14	1	999	999	999	1	522	1146	
53	10	15	1	999	999	999	1	517	1197	
53	10	16	1	999	999	999	1	514	1220	
53	10	17	1	999	999	999	1	523	1977	
53	10	18	1	999	999	999	1	470	1287	
53	10	19	1	999	999	999	1	520	1118	
53	10	20	1	999	999	999	1	481	1356	
53	11	1	1	999	999	999	1	468	1810	
53	11	2	1	999	1	1	1	525	1215	
53	11	3	1	999	999	999	1	624	1275	
53	11	4	1	999	999	999	1	532	1013	
53	11	5	1	999	999	999	1	584	1982	
53	11	6	1	999	999	999	1	545	1088	
53	11	7	1	999	999	999	1	477	1094	
53	11	8	1	999	999	999	1	569	1044	
53	11	9	1	999	999	999	1	635	1177	
53	11	10	1	999	1	1	1	790	1081	
53	11	11	1	999	999	999	1	390	1145	
53	11	12	1	999	1	1	1	726	1570	
53	11	13	1	999	1	1	1	573	1473	
53	11	14	1	999	1	1	1	446	1884	
53	11	15	1	999	999	999	1	739	1639	
53	11	16	1	999	1	1	1	536	1474	
53	11	17	1	999	999	999	1	605	1836	
53	11	18	1	999	999	999	1	483	1200	
53	11	19	1	999	999	999	1	589	1923	
53	11	20	1	999	999	999	1	524	1908	
53	12	1	1	999	1	1	1	773	1625	
53	12	2	1	999	999	999	1	566	1253	
53	12	3	1	999	999	999	1	666	1990	
53	12	4	1	999	999	999	1	441	1788	
53	12	5	1	999	999	999	1	547	1087	
53	12	6	1	999	1	1	1	608	1280	
53	12	7	1	999	999	999	1	365	1970	
53	12	8	1	999	999	999	1	493	1297	
53	12	9	1	999	999	999	0	606	1864	
53	12	10	1	999	999	999	1	727	1031	
53	12	11	1	999	999	999	1	616	1635	
53	12	12	1	999	1	1	1	652	1382	
53	12	13	1	999	999	999	1	713	1483	
53	12	14	1	999	999	999	1	482	1277	
53	12	15	1	999	1	1	1	562	1899	
53	12	16	1	999	999	999	1	580	1257	
53	12	17	1	999	999	999	1	1078	1866	
53	12	18	1	999	999	999	1	549	1299	
53	12	19	1	999	999	999	1	588	1313	
53	12	20	1	999	999	999	1	574	1901	
53	13	1	1	999	999	999	1	932	1823	
53	13	2	1	999	999	999	1	544	1399	
53	13	3	1	999	1	1	1	392	1574	
53	13	4	1	999	1	1	1	569	1557	
53	13	5	1	999	999	999	1	554	1556	
53	13	6	1	999	999	999	1	523	1389	
53	13	7	1	999	999	999	1	353	1014	
53	13	8	1	999	999	999	1	476	1237	
53	13	9	1	999	999	999	1	522	1157	
53	13	10	1	999	999	999	1	666	1102	
53	13	11	1	999	999	999	1	452	1109	
53	13	12	1	999	1	1	1	522	1217	
53	13	13	1	999	999	999	1	494	1110	
53	13	14	1	999	1	1	1	617	1883	
53	13	15	1	999	999	999	1	532	1975	
53	13	16	1	999	1	1	1	584	1538	
53	13	17	1	999	1	1	1	477	1788	
53	13	18	1	999	1	1	1	531	1094	
53	13	19	1	999	999	999	1	633	1867	
53	13	20	1	999	999	999	1	564	1507	
53	14	1	1	999	999	999	1	580	1956	
53	14	2	1	999	999	999	1	411	1613	
53	14	3	1	999	999	999	1	466	1683	
53	14	4	1	999	999	999	1	572	1197	
53	14	5	1	999	999	999	1	498	1266	
53	14	6	1	999	999	999	1	557	1331	
53	14	7	1	999	999	999	1	540	1460	
53	14	8	1	999	999	999	1	523	1947	
53	14	9	1	999	999	999	1	532	1766	
53	14	10	1	999	999	999	1	377	1660	
53	14	11	1	999	999	999	1	515	1878	
53	14	12	1	999	999	999	1	505	1859	
53	14	13	1	999	999	999	1	476	1391	
53	14	14	1	999	999	999	1	528	1021	
53	14	15	1	999	999	999	1	786	1754	
53	14	16	1	999	999	999	1	533	1303	
53	14	17	1	999	999	999	1	632	1468	
53	14	18	1	999	999	999	1	579	1357	
53	14	19	1	999	999	999	1	512	1547	
53	14	20	1	999	999	999	1	484	1417	
53	15	1	1	999	999	999	1	660	1214	
53	15	2	1	999	1	1	1	577	1622	
53	15	3	1	999	999	999	1	681	1859	
53	15	4	1	999	999	999	1	524	1599	
53	15	5	1	999	1	1	1	720	1237	
53	15	6	1	999	999	999	1	536	1287	
53	15	7	1	999	999	999	1	600	1930	
53	15	8	1	999	999	999	1	565	1016	
53	15	9	1	999	999	999	1	538	1036	
53	15	10	1	999	999	999	1	450	1839	
53	15	11	1	999	1	1	1	608	1140	
53	15	12	1	999	999	999	1	539	1101	
53	15	13	1	999	999	999	1	608	1501	
53	15	14	1	999	999	999	1	482	1280	
53	15	15	1	999	999	999	1	511	1513	
53	15	16	1	999	999	999	1	518	1052	
53	15	17	1	999	999	999	1	787	1409	
53	15	18	1	999	999	999	1	542	1630	
53	15	19	1	999	1	999	0	625	1210	
53	15	20	1	999	999	999	1	549	1332	
53	16	1	1	999	999	999	1	548	1933	
53	16	2	1	999	999	999	1	882	1420	
53	16	3	1	999	999	999	1	562	1036	
53	16	4	1	999	999	999	1	547	1169	
53	16	5	1	999	1	1	1	478	1132	
53	16	6	1	999	1	1	1	483	1201	
53	16	7	1	999	999	999	1	556	1934	
53	16	8	1	999	999	999	1	593	1058	
53	16	9	1	999	999	999	1	541	1459	
53	16	10	1	999	999	999	1	540	1037	
53	16	11	1	999	1	1	1	738	1487	
53	16	12	1	999	999	999	1	672	1261	
53	16	13	1	999	999	999	1	434	1256	
53	16	14	1	999	999	999	1	599	1010	
53	16	15	1	999	999	999	1	573	1422	
53	16	16	1	999	999	999	1	625	1301	
53	16	17	1	999	999	999	1	584	1256	
53	16	18	1	999	999	999	1	629	1715	
53	16	19	1	999	999	999	1	556	1104	
53	16	20	1	999	999	999	1	543	1472	
53	17	1	1	999	999	999	1	802	1083	
53	17	2	1	999	999	999	1	948	1765	
53	17	3	1	999	999	999	1	490	1039	
53	17	4	1	999	999	999	1	499	1330	
53	17	5	1	999	999	999	1	509	1751	
53	17	6	1	999	999	999	1	504	1285	
53	17	7	1	999	999	999	1	634	1375	
53	17	8	1	999	1	1	1	496	1198	
53	17	9	1	999	1	1	1	513	1162	
53	17	10	1	999	999	999	1	549	1420	
53	17	11	1	999	999	999	1	515	1399	
53	17	12	1	999	999	999	1	648	1664	
53	17	13	1	999	999	999	1	559	1616	
53	17	14	1	999	999	999	1	511	1829	
53	17	15	1	999	1	1	1	538	1039	
53	17	16	1	999	999	999	1	640	1082	
53	17	17	1	999	999	999	1	693	1296	
53	17	18	1	999	1	1	1	607	1185	
53	17	19	1	999	999	999	1	1118	1365	
53	17	20	1	999	1	1	1	714	1072	
53	18	1	1	999	999	999	1	564	1780	
53	18	2	1	999	1	1	1	507	1679	
53	18	3	1	999	999	999	1	416	1084	
53	18	4	1	999	999	999	1	502	1019	
53	18	5	1	999	999	999	1	551	1534	
53	18	6	1	999	999	999	1	497	1516	
53	18	7	1	999	999	999	1	451	1048	
53	18	8	1	999	999	999	1	887	1576	
53	18	9	1	999	999	999	1	567	1417	
53	18	10	1	999	999	999	1	549	1418	
53	18	11	1	999	999	999	1	453	1749	
53	18	12	1	999	999	999	1	490	1155	
53	18	13	1	999	999	999	1	490	1177	
53	18	14	1	999	1	1	1	646	1120	
53	18	15	1	999	999	999	1	402	1815	
53	18	16	1	999	999	999	1	392	1442	
53	18	17	1	999	999	999	1	557	1955	
53	18	18	1	999	999	999	1	490	1877	
53	18	19	1	999	999	999	1	648	1520	
53	18	20	1	999	999	999	1	527	1884	
53	19	1	1	999	999	999	1	1298	1777	
53	19	2	1	999	999	999	1	510	1955	
53	19	3	1	999	999	999	1	524	1276	
53	19	4	1	999	999	999	1	434	1192	
53	19	5	1	999	1	1	1	551	1066	
53	19	6	1	999	999	999	1	549	1137	
53	19	7	1	999	999	999	1	590	1137	
53	19	8	1	999	999	999	1	494	1848	
53	19	9	1	999	999	999	1	471	1133	
53	19	10	1	999	999	999	1	610	1225	
53	19	11	1	999	999	999	1	502	1297	
53	19	12	1	999	999	999	1	574	1595	
53	19	13	1	999	999	999	1	564	1680	
53	19	14	1	999	1	1	1	591	1533	
53	19	15	1	999	999	999	1	578	1589	
53	19	16	1	999	999	999	1	730	1945	
53	19	17	1	999	1	1	1	534	1297	
53	19	18	1	999	999	999	1	558	1391	
53	19	19	1	999	1	1	1	640	1990	
53	19	20	1	999	1	1	1	489	1671	
53	20	1	1	999	999	999	1	578	1970	
53	20	2	1	999	999	999	1	525	1645	
53	20	3	1	999	999	999	1	482	1112	
53	20	4	1	999	999	999	1	458	1316	
53	20	5	1	999	999	999	1	523	1570	
53	20	6	1	999	1	1	1	493	1157	
53	20	7	1	999	999	999	1	458	1717	
53	20	8	1	999	999	999	1	522	1688	
53	20	9	1	999	999	999	1	503	1362	
53	20	10	1	999	999	999	1	477	1305	
53	20	11	1	999	1	1	1	550	1197	
