#TrainType2  -  Started: 4/30/2007 3:32:01 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
47	1	1	3	D	C	C	C	1083	1877	
47	1	2	3	D	C	C	C	586	1063	
47	1	3	3	D	C	C	C	520	1982	
47	1	4	3	D	C	C	C	449	1732	
47	1	5	3	D	C	C	C	459	1161	
47	1	6	3	D	C	C	C	294	1265	
47	1	7	3	D	C	C	C	366	1459	
47	1	8	3	D	C	C	C	364	1299	
47	1	9	3	D	C	C	C	284	1698	
47	1	10	3	D	C	C	C	285	1184	
47	1	11	3	D	C	C	C	431	1366	
47	1	12	3	D	C	C	C	265	1836	
47	1	13	3	D	C	C	C	259	1569	
47	1	14	3	D	C	C	C	254	1385	
47	1	15	3	D	C	C	C	246	1573	
47	1	16	3	D	C	C	C	234	1040	
47	1	17	3	D	C	C	C	271	1733	
47	1	18	3	D	C	C	C	234	1804	
47	1	19	3	D	C	C	C	227	1832	
47	1	20	3	D	C	C	C	183	1965	
47	2	1	3	B	.	.	C	1052	1103	
47	2	2	3	B	.	.	C	336	1514	
47	2	3	3	B	.	.	C	245	1486	
47	2	4	3	B	.	.	C	273	1897	
47	2	5	3	B	.	.	C	262	1876	
47	2	6	3	B	.	.	C	251	1744	
47	2	7	3	B	.	.	C	239	1415	
47	2	8	3	B	.	.	C	312	1506	
47	2	9	3	B	.	.	C	221	1103	
47	2	10	3	B	.	.	C	288	1138	
47	2	11	3	B	.	.	C	349	1244	
47	2	12	3	B	.	.	C	227	1232	
47	2	13	3	B	.	.	C	223	1533	
47	2	14	3	B	.	.	C	226	1278	
47	2	15	3	B	.	.	C	241	1795	
47	2	16	3	B	.	.	C	252	1927	
47	2	17	3	B	.	.	C	248	1673	
47	2	18	3	B	.	.	C	278	1444	
47	2	19	3	B	.	.	C	443	1785	
47	2	20	3	B	.	.	C	262	1740	
47	3	1	3	G	/	/	C	828	1130	
47	3	2	3	G	/	/	C	293	1633	
47	3	3	3	G	/	/	C	222	1789	
47	3	4	3	G	/	/	C	226	1267	
47	3	5	3	G	/	/	C	236	1181	
47	3	6	3	G	/	/	C	210	1823	
47	3	7	3	G	/	/	C	224	1433	
47	3	8	3	G	/	/	C	246	1938	
47	3	9	3	G	/	/	C	237	1607	
47	3	10	3	G	/	/	C	232	1489	
47	3	11	3	G	/	/	C	238	1857	
47	3	12	3	G	/	/	C	254	1651	
47	3	13	3	G	/	/	C	236	1765	
47	3	14	3	G	/	/	C	234	1369	
47	3	15	3	G	/	/	C	278	1407	
47	3	16	3	G	/	/	C	240	1675	
47	3	17	3	G	/	/	C	212	1920	
47	3	18	3	G	/	/	C	223	1480	
47	3	19	3	G	/	/	C	247	1599	
47	3	20	3	G	/	/	C	208	1778	
47	4	1	3	K	Z	Z	C	972	1823	
47	4	2	3	K	Z	Z	C	336	1381	
47	4	3	3	K	Z	Z	C	234	1314	
47	4	4	3	K	Z	Z	C	189	1627	
47	4	5	3	K	Z	Z	C	596	1538	
47	4	6	3	K	Z	Z	C	205	1692	
47	4	7	3	K	Z	Z	C	195	1256	
47	4	8	3	K	Z	Z	C	231	1425	
47	4	9	3	K	Z	Z	C	222	1523	
47	4	10	3	K	Z	Z	C	204	1858	
47	4	11	3	K	Z	Z	C	237	1654	
47	4	12	3	K	Z	Z	C	217	1800	
47	4	13	3	K	Z	Z	C	215	1951	
47	4	14	3	K	Z	Z	C	192	1164	
47	4	15	3	K	Z	Z	C	227	1210	
47	4	16	3	K	Z	Z	C	229	1949	
47	4	17	3	K	Z	Z	C	210	1296	
47	4	18	3	K	Z	Z	C	207	1004	
