28	1	1	4	999	999	999	1	1516	1463	
28	1	2	4	999	999	999	1	1501	1870	
28	1	3	4	999	999	999	1	950	1384	
28	1	4	4	999	999	999	1	726	1273	
28	1	5	4	999	999	999	1	754	1062	
28	1	6	4	999	999	999	0	863	1746	
28	1	7	4	999	999	999	1	706	1676	
28	1	8	4	999	999	999	1	1040	1525	
28	1	9	4	999	999	999	1	722	1996	
28	1	10	4	999	999	999	1	963	1166	
28	1	11	4	999	999	999	1	694	1648	
28	1	12	4	999	999	999	1	690	1935	
28	1	13	4	999	999	999	1	819	1631	
28	1	14	4	999	999	999	1	895	1441	
28	1	15	4	999	999	999	1	1054	1082	
28	1	16	4	999	1	1	1	800	1538	
28	1	17	4	999	999	999	1	763	1290	
28	1	18	4	999	999	999	1	1046	1456	
28	1	19	4	999	999	999	1	758	1964	
28	1	20	4	999	999	999	1	1497	1198	
28	2	1	4	999	1	1	1	768	1747	
28	2	2	4	999	999	999	1	682	1177	
28	2	3	4	999	999	999	1	1070	1982	
28	2	4	4	999	999	999	1	718	1107	
28	2	5	4	999	999	999	1	568	1727	
28	2	6	4	999	999	1	0	1095	1147	
28	2	7	4	999	999	999	1	971	1024	
28	2	8	4	999	999	999	0	1008	1286	
28	2	9	4	999	999	999	1	794	1412	
28	2	10	4	999	1	1	1	746	1989	
28	2	11	4	999	999	999	1	785	1689	
28	2	12	4	999	999	999	1	692	1082	
28	2	13	4	999	999	999	1	1208	1935	
28	2	14	4	999	999	999	1	961	1901	
28	2	15	4	999	999	999	1	924	1772	
28	2	16	4	999	999	999	1	647	1673	
28	2	17	4	999	999	999	1	488	1882	
28	2	18	4	999	999	999	1	570	1162	
28	2	19	4	999	999	999	1	467	1773	
28	2	20	4	999	1	1	1	1026	1561	
28	3	1	4	999	999	999	1	1128	1792	
28	3	2	4	999	999	999	1	505	1627	
28	3	3	4	999	999	999	1	868	1395	
28	3	4	4	999	999	999	1	596	1079	
28	3	5	4	999	999	999	1	798	1659	
28	3	6	4	999	999	999	1	494	1231	
28	3	7	4	999	999	999	1	357	1047	
28	3	8	4	999	999	999	1	661	1889	
28	3	9	4	999	999	999	1	480	1428	
28	3	10	4	999	999	999	1	558	1486	
28	3	11	4	999	999	999	1	726	1338	
28	3	12	4	999	999	999	1	1011	1478	
28	3	13	4	999	999	999	1	473	1498	
28	3	14	4	999	999	999	1	384	1983	
28	3	15	4	999	1	1	1	745	1581	
28	3	16	4	999	1	1	1	660	1665	
28	3	17	4	999	999	999	1	833	1221	
28	3	18	4	999	999	999	1	509	1888	
28	3	19	4	999	1	1	1	630	1291	
28	3	20	4	999	999	999	1	624	1093	
28	4	1	4	999	999	999	1	445	1403	
28	4	2	4	999	1	1	1	385	1450	
28	4	3	4	999	999	999	1	1002	1688	
28	4	4	4	999	999	999	1	354	1737	
28	4	5	4	999	1	1	1	933	1802	
28	4	6	4	999	999	999	1	539	1492	
28	4	7	4	999	999	999	1	697	1195	
28	4	8	4	999	999	999	1	667	1397	
28	4	9	4	999	999	999	1	473	1628	
28	4	10	4	999	999	999	1	639	1919	
28	4	11	4	999	999	1	0	465	1937	
28	4	12	4	999	999	999	1	508	1202	
28	4	13	4	999	999	999	1	886	1047	
28	4	14	4	999	999	999	1	709	1210	
28	4	15	4	999	999	999	1	535	1242	
28	4	16	4	999	999	999	1	673	1111	
28	4	17	4	999	999	999	1	883	1676	
28	4	18	4	999	1	1	1	533	1925	
28	4	19	4	999	999	999	0	816	1142	
28	4	20	4	999	999	999	1	659	1409	
28	5	1	4	999	999	999	1	954	1086	
28	5	2	4	999	999	999	1	629	1201	
28	5	3	4	999	999	999	1	651	1874	
28	5	4	4	999	999	999	1	1224	1209	
28	5	5	4	999	999	999	1	787	1302	
28	5	6	4	999	1	1	1	1211	1253	
28	5	7	4	999	999	999	1	746	1372	
28	5	8	4	999	999	999	1	817	1955	
28	5	9	4	999	999	999	1	1077	1299	
28	5	10	4	999	999	999	1	890	1876	
28	5	11	4	999	999	999	1	607	1781	
28	5	12	4	999	999	999	1	709	1914	
28	5	13	4	999	999	999	1	566	1509	
28	5	14	4	999	999	999	1	523	1939	
28	5	15	4	999	999	999	1	693	1942	
28	5	16	4	999	999	999	1	956	1686	
28	5	17	4	999	999	999	0	622	1314	
28	5	18	4	999	999	999	1	594	1894	
28	5	19	4	999	999	999	1	561	1905	
28	5	20	4	999	999	999	1	659	1697	
28	6	1	4	999	999	999	1	1120	1551	
28	6	2	4	999	999	999	1	573	1266	
28	6	3	4	999	999	999	1	2476	1418	
28	6	4	4	999	1	1	1	1085	1701	
28	6	5	4	999	999	999	1	437	1009	
28	6	6	4	999	999	999	1	833	1165	
28	6	7	4	999	999	999	1	778	1437	
