8	1	1	4	K	Z	Z	C	926	1694	
8	1	2	4	D	C	C	C	972	1753	
8	1	3	4	K	Z	Z	C	433	1862	
8	1	4	4	B	.	.	C	860	1535	
8	1	5	4	S	,	,	C	875	1366	
8	1	6	4	D	C	C	C	476	1268	
8	1	7	4	S	,	,	C	358	1657	
8	1	8	4	G	/	/	C	881	1110	
8	1	9	4	S	,	,	C	500	1276	
8	1	10	4	D	C	C	C	334	1070	
8	1	11	4	G	/	/	C	268	1439	
8	1	12	4	G	/	/	C	219	1215	
8	1	13	4	G	/	/	C	211	1862	
8	1	14	4	D	C	C	C	460	1118	
8	1	15	4	G	/	/	C	260	1842	
8	1	16	4	S	,	,	C	424	1567	
8	1	17	4	G	/	/	C	239	1580	
8	1	18	4	B	.	.	C	314	1513	
8	1	19	4	S	,	,	C	283	1766	
8	1	20	4	D	C	C	C	324	1275	
8	2	1	4	K	Z	Z	C	238	1402	
8	2	2	4	B	.	.	C	200	1995	
8	2	3	4	V	X	X	C	223	1880	
8	2	4	4	V	X	X	C	202	1336	
8	2	5	4	S	,	,	C	210	1313	
8	2	6	4	V	X	X	C	201	1444	
8	2	7	4	B	.	.	C	182	1114	
8	2	8	4	D	C	C	C	144	1140	
8	2	9	4	G	/	/	C	158	1818	
8	2	10	4	K	Z	Z	C	144	1383	
8	2	11	4	K	Z	Z	C	203	1166	
8	2	12	4	B	.	.	C	172	1968	
8	2	13	4	S	,	,	C	234	1433	
8	2	14	4	V	X	X	C	137	1476	
8	2	15	4	B	.	.	C	198	1001	
8	2	16	4	D	C	C	C	153	1487	
8	2	17	4	V	X	X	C	187	1193	
8	2	18	4	K	Z	Z	C	185	1024	
8	2	19	4	V	X	X	C	122	1347	
8	2	20	4	K	Z	Z	C	151	1261	
8	3	1	4	B	.	.	C	206	1146	
8	3	2	4	G	/	/	C	224	1473	
8	3	3	4	G	/	/	C	193	1197	
8	3	4	4	G	/	/	C	189	1241	
8	3	5	4	S	,	,	C	201	1859	
8	3	6	4	B	.	.	C	191	1907	
8	3	7	4	B	.	.	C	7	1314	
8	3	8	4	S	,	,	C	88	1269	
8	3	9	4	B	.	.	C	53	1910	
8	3	10	4	V	X	X	C	196	1549	
8	3	11	4	G	/	/	C	115	1723	
8	3	12	4	K	Z	Z	C	15	1579	
8	3	13	4	K	Z	Z	C	185	1396	
8	3	14	4	D	C	C	C	190	1266	
8	3	15	4	G	/	/	C	160	1214	
8	3	16	4	G	/	/	C	124	1292	
8	3	17	4	B	.	.	C	78	1430	
8	3	18	4	S	,	,	C	196	1065	
8	3	19	4	S	,	,	C	185	1846	
8	3	20	4	K	Z	Z	C	196	1925	
8	4	1	4	B	.	.	C	166	1639	
8	4	2	4	D	C	C	C	195	1594	
8	4	3	4	V	X	X	C	340	1441	
8	4	4	4	B	.	.	C	193	1881	
8	4	5	4	V	X	X	C	57	1666	
8	4	6	4	S	,	,	C	176	1638	
8	4	7	4	V	X	X	C	188	1087	
8	4	8	4	V	X	X	C	171	1956	
8	4	9	4	V	X	X	C	182	1669	
8	4	10	4	B	.	.	C	117	1626	
8	4	11	4	S	,	,	C	200	1639	
8	4	12	4	V	X	X	C	139	1836	
8	4	13	4	S	,	,	C	134	1822	
8	4	14	4	V	X	X	C	204	1127	
8	4	15	4	K	Z	Z	C	235	1215	
8	4	16	4	V	X	X	C	243	1597	
8	4	17	4	K	Z	Z	C	202	1817	
8	4	18	4	V	X	X	C	193	1351	
8	4	19	4	B	.	.	C	195	1703	
8	4	20	4	B	.	.	C	427	1207	
8	5	1	4	B	.	.	C	190	1357	
8	5	2	4	V	X	X	C	189	1648	
8	5	3	4	G	/	/	C	178	1250	
8	5	4	4	K	Z	Z	C	200	1024	
8	5	5	4	B	.	.	C	90	1666	
8	5	6	4	V	X	X	C	168	1008	
8	5	7	4	V	X	X	C	274	1777	
8	5	8	4	G	/	/	C	137	1297	
8	5	9	4	B	.	.	C	185	1978	
8	5	10	4	B	.	.	C	184	1564	
8	5	11	4	B	.	.	C	205	1462	
8	5	12	4	K	Z	Z	C	204	1664	
8	5	13	4	B	.	.	C	210	1047	
8	5	14	4	K	Z	Z	C	179	1085	
8	5	15	4	S	,	,	C	229	1255	
8	5	16	4	V	X	X	C	195	1655	
8	5	17	4	V	X	X	C	203	1641	
8	5	18	4	S	,	,	C	209	1487	
8	5	19	4	S	,	,	C	211	1369	
8	5	20	4	D	C	C	C	201	1191	
8	6	1	4	K	Z	Z	C	190	1043	
8	6	2	4	B	.	.	C	191	1321	
8	6	3	4	D	C	C	C	209	1784	
8	6	4	4	K	Z	Z	C	186	1082	
8	6	5	4	D	C	C	C	200	1554	
8	6	6	4	V	X	X	C	84	1282	
8	6	7	4	B	.	.	C	56	1742	
8	6	8	4	G	/	/	C	164	1532	
8	6	9	4	K	Z	Z	C	186	1987	
8	6	10	4	K	Z	Z	C	175	1704	
8	6	11	4	G	/	/	C	186	1255	
8	6	12	4	S	,	,	C	163	1631	
8	6	13	4	V	X	X	C	107	1173	
8	6	14	4	D	C	C	C	133	1061	
8	6	15	4	K	Z	Z	C	69	1600	
8	6	16	4	S	,	,	C	117	1862	
8	6	17	4	K	Z	Z	C	172	1459	
8	6	18	4	D	C	C	C	111	1470	
8	6	19	4	D	C	C	C	148	1816	
8	6	20	4	D	C	C	C	146	1599	
8	7	1	4	K	Z	Z	C	214	1206	
8	7	2	4	B	.	.	C	204	1188	
8	7	3	4	D	C	C	C	198	1211	
8	7	4	4	S	,	,	C	207	1607	
8	7	5	4	K	Z	Z	C	195	1292	
8	7	6	4	V	X	X	C	166	1110	
8	7	7	4	V	X	X	C	188	1860	
8	7	8	4	D	C	C	C	166	1540	
8	7	9	4	G	/	/	C	100	1610	
8	7	10	4	S	,	,	C	78	1276	
8	7	11	4	K	Z	Z	C	102	1097	
8	7	12	4	V	X	X	C	201	1443	
8	7	13	4	B	.	.	C	207	1568	
8	7	14	4	V	X	X	C	174	1362	
8	7	15	4	D	C	C	C	208	1030	
8	7	16	4	D	C	C	C	188	1252	
8	7	17	4	D	C	C	C	182	1591	
8	7	18	4	D	C	C	C	163	1188	
8	7	19	4	V	X	X	C	174	1027	
8	7	20	4	D	C	C	C	151	1295	
8	8	1	4	D	C	C	C	94	1619	
