#TrainType2  -  Started: 4/27/2007 2:35:22 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
32	1	1	4	K	Z	Z	C	1048	1612	
32	1	2	4	S	,	,	C	1351	1350	
32	1	3	4	B	.	.	C	685	1292	
32	1	4	4	G	/	/	C	839	1943	
32	1	5	4	K	Z	Z	C	524	1778	
32	1	6	4	S	,	,	C	673	1683	
32	1	7	4	B	.	.	C	1024	1819	
32	1	8	4	V	X	X	C	792	1470	
32	1	9	4	K	Z	Z	C	613	1640	
32	1	10	4	K	Z	Z	C	571	1433	
32	1	11	4	V	X	X	C	634	1509	
32	1	12	4	K	Z	Z	C	478	1128	
32	1	13	4	B	.	.	C	779	1575	
32	1	14	4	S	.	,	I	860	1998	
32	1	15	4	S	,	,	C	661	1936	
32	1	16	4	K	Z	Z	C	739	1070	
32	1	17	4	K	Z	Z	C	517	1976	
32	1	18	4	V	X	X	C	635	1915	
32	1	19	4	S	,	,	C	536	1938	
32	1	20	4	K	Z	Z	C	625	1842	
32	2	1	4	B	.	.	C	969	1752	
32	2	2	4	G	/	/	C	779	1361	
32	2	3	4	D	C	C	C	1106	1117	
32	2	4	4	K	Z	Z	C	694	1880	
32	2	5	4	V	X	X	C	651	1828	
32	2	6	4	V	X	X	C	783	1658	
32	2	7	4	V	X	X	C	505	1346	
32	2	8	4	B	.	.	C	721	1009	
32	2	9	4	S	,	,	C	690	1642	
32	2	10	4	S	,	,	C	553	1762	
32	2	11	4	K	Z	Z	C	577	1259	
32	2	12	4	G	/	/	C	1048	1951	
32	2	13	4	G	/	/	C	660	1651	
32	2	14	4	K	Z	Z	C	576	1776	
32	2	15	4	G	/	/	C	659	1756	
32	2	16	4	K	Z	Z	C	551	1808	
32	2	17	4	S	,	,	C	499	1826	
32	2	18	4	K	Z	Z	C	625	1438	
32	2	19	4	G	/	/	C	773	1504	
32	2	20	4	G	/	/	C	771	1582	
32	3	1	4	G	/	/	C	889	1154	
32	3	2	4	V	X	X	C	865	1632	
32	3	3	4	V	X	X	C	483	1436	
32	3	4	4	K	Z	Z	C	663	1662	
32	3	5	4	D	C	C	C	709	1136	
32	3	6	4	B	.	.	C	499	1879	
32	3	7	4	B	.	.	C	588	1248	
32	3	8	4	G	/	/	C	579	1326	
32	3	9	4	S	,	,	C	709	1293	
32	3	10	4	V	X	X	C	854	1841	
32	3	11	4	B	.	.	C	498	1905	
32	3	12	4	V	X	X	C	642	1247	
32	3	13	4	K	Z	Z	C	692	1656	
32	3	14	4	V	X	X	C	667	1821	
32	3	15	4	G	.	/	I	486	1135	
32	3	16	4	V	X	X	C	740	1985	
32	3	17	4	S	C	,	I	658	1275	
32	3	18	4	V	X	X	C	664	1263	
32	3	19	4	S	,	,	C	388	1934	
32	3	20	4	D	C	C	C	821	1490	
32	4	1	4	G	/	/	C	809	1716	
32	4	2	4	B	.	.	C	751	1253	
32	4	3	4	G	.	/	I	510	1060	
32	4	4	4	G	/	/	C	559	1606	
32	4	5	4	B	.	.	C	685	1559	
32	4	6	4	B	.	.	C	620	1014	
32	4	7	4	S	,	,	C	829	1541	
32	4	8	4	V	X	X	C	558	1565	
32	4	9	4	V	C	X	I	502	1899	
32	4	10	4	D	C	C	C	696	1414	
32	4	11	4	S	,	,	C	701	1167	
32	4	12	4	S	,	,	C	436	1492	
32	4	13	4	V	X	X	C	687	1849	
32	4	14	4	G	/	/	C	810	1457	
32	4	15	4	D	C	C	C	642	1997	
32	4	16	4	V	X	X	C	662	1900	
32	4	17	4	B	.	.	C	983	1036	
32	4	18	4	G	/	/	C	647	1792	
32	4	19	4	B	.	.	C	611	1851	
32	4	20	4	K	Z	Z	C	824	1193	
32	5	1	4	V	X	X	C	729	1103	
32	5	2	4	B	.	.	C	548	1205	
32	5	3	4	S	,	,	C	462	1819	
32	5	4	4	S	,	,	C	440	1168	
32	5	5	4	B	.	.	C	515	1210	
32	5	6	4	B	.	.	C	441	1124	
32	5	7	4	K	Z	Z	C	527	1756	
32	5	8	4	S	,	,	C	487	1512	
32	5	9	4	S	,	,	C	363	1530	
32	5	10	4	S	,	,	C	393	1120	
32	5	11	4	V	X	X	C	435	1780	
32	5	12	4	K	Z	Z	C	495	1298	
32	5	13	4	K	Z	Z	C	433	1753	
32	5	14	4	K	Z	Z	C	410	1401	
32	5	15	4	S	,	,	C	538	1776	
32	5	16	4	V	X	X	C	547	1497	
32	5	17	4	G	/	/	C	746	1584	
32	5	18	4	V	X	X	C	691	1317	
32	5	19	4	K	Z	Z	C	526	1897	
32	5	20	4	B	.	.	C	538	1464	
32	6	1	4	D	C	C	C	1065	1246	
32	6	2	4	K	Z	Z	C	517	1860	
32	6	3	4	B	.	.	C	847	1057	
32	6	4	4	S	,	,	C	674	1449	
32	6	5	4	D	C	C	C	842	1975	
32	6	6	4	V	X	X	C	620	1158	
32	6	7	4	K	Z	Z	C	541	1440	
32	6	8	4	S	,	,	C	451	1091	
32	6	9	4	D	C	C	C	656	1522	
32	6	10	4	V	X	X	C	641	1988	
32	6	11	4	G	,	/	I	527	1994	
32	6	12	4	S	,	,	C	793	1921	
32	6	13	4	D	X	C	I	642	1657	
32	6	14	4	K	Z	Z	C	682	1258	
32	6	15	4	V	X	X	C	937	1930	
32	6	16	4	V	X	X	C	489	1858	
32	6	17	4	K	Z	Z	C	593	1663	
32	6	18	4	D	C	C	C	692	1524	
32	6	19	4	G	/	/	C	959	1228	
32	6	20	4	V	X	X	C	631	1712	
32	7	1	4	S	,	,	C	921	1840	
32	7	2	4	G	/	/	C	579	1478	
32	7	3	4	V	X	X	C	797	1134	
32	7	4	4	D	C	C	C	517	1686	
32	7	5	4	S	,	,	C	877	1000	
32	7	6	4	S	,	,	C	491	1457	
32	7	7	4	B	.	.	C	626	1658	
32	7	8	4	G	/	/	C	376	1873	
32	7	9	4	S	,	,	C	450	1979	
32	7	10	4	S	,	,	C	472	1934	
32	7	11	4	S	,	,	C	421	1073	
32	7	12	4	B	.	.	C	610	1755	
32	7	13	4	S	,	,	C	1208	1117	
32	7	14	4	K	Z	Z	C	630	1024	
32	7	15	4	B	,	.	I	451	1425	
32	7	16	4	K	Z	Z	C	562	1705	
32	7	17	4	B	.	.	C	586	1781	
32	7	18	4	S	,	,	C	430	1986	
