10	1	1	2	V	X	X	C	874	1843	
10	1	2	2	V	X	X	C	660	1974	
10	1	3	2	V	X	X	C	471	1508	
10	1	4	2	V	X	X	C	468	1070	
10	1	5	2	V	X	X	C	408	1421	
10	1	6	2	V	X	X	C	353	1665	
10	1	7	2	V	X	X	C	342	1137	
10	1	8	2	V	X	X	C	396	1371	
10	1	9	2	V	X	X	C	329	1803	
10	1	10	2	V	X	X	C	424	1120	
10	1	11	2	V	X	X	C	340	1417	
10	1	12	2	V	X	X	C	321	1550	
10	1	13	2	V	X	X	C	277	1355	
10	1	14	2	V	X	X	C	421	1648	
10	1	15	2	K	Z	Z	C	828	1942	
10	1	16	2	K	Z	Z	C	285	1318	
10	1	17	2	K	Z	Z	C	324	1493	
10	1	18	2	K	Z	Z	C	299	1643	
10	1	19	2	K	Z	Z	C	308	1690	
10	1	20	2	K	Z	Z	C	299	1883	
10	2	1	2	B	.	.	C	1161	1041	
10	2	2	2	B	.	.	C	903	1737	
10	2	3	2	B	.	.	C	789	1955	
10	2	4	2	B	.	.	C	318	1998	
10	2	5	2	B	.	.	C	386	1689	
10	2	6	2	B	.	.	C	237	1129	
10	2	7	2	B	.	.	C	384	1561	
10	2	8	2	B	.	.	C	377	1101	
10	2	9	2	B	.	.	C	534	1395	
10	2	10	2	B	.	.	C	320	1456	
10	2	11	2	B	.	.	C	490	1227	
10	2	12	2	B	.	.	C	354	1649	
10	2	13	2	B	.	.	C	323	1260	
10	2	14	2	B	.	.	C	299	1618	
10	2	15	2	B	.	.	C	277	1062	
10	2	16	2	S	.	,	I	279	1952	
10	2	17	2	S	,	,	C	767	1480	
10	2	18	2	S	,	,	C	294	1821	
10	2	19	2	S	,	,	C	295	1681	
10	2	20	2	K	Z	Z	C	1654	1570	
10	3	1	2	B	.	.	C	891	1375	
10	3	2	2	B	.	.	C	351	1619	
10	3	3	2	B	.	.	C	298	1252	
10	3	4	2	B	.	.	C	436	1418	
10	3	5	2	B	.	.	C	361	1602	
10	3	6	2	B	.	.	C	390	1010	
10	3	7	2	B	.	.	C	407	1948	
10	3	8	2	B	.	.	C	383	1231	
10	3	9	2	B	.	.	C	391	1923	
10	3	10	2	B	.	.	C	358	1908	
10	3	11	2	B	.	.	C	393	1099	
10	3	12	2	B	.	.	C	434	1313	
10	3	13	2	B	.	.	C	291	1067	
10	3	14	2	B	.	.	C	385	1872	
10	3	15	2	B	.	.	C	406	1759	
10	3	16	2	K	Z	Z	C	1360	1314	
10	3	17	2	K	Z	Z	C	341	1314	
10	3	18	2	G	/	/	C	1066	1488	
10	3	19	2	G	/	/	C	357	1699	
10	3	20	2	G	/	/	C	323	1570	
10	4	1	2	S	,	,	C	1074	1696	
10	4	2	2	S	,	,	C	298	1870	
10	4	3	2	S	,	,	C	408	1312	
10	4	4	2	B	.	.	C	791	1991	
10	4	5	2	B	.	.	C	388	1240	
10	4	6	2	D	C	C	C	777	1813	
10	4	7	2	D	C	C	C	407	1255	
10	4	8	2	D	C	C	C	390	1785	
10	4	9	2	D	C	C	C	364	1988	
10	4	10	2	D	C	C	C	351	1207	
10	4	11	2	D	C	C	C	387	1248	
10	4	12	2	D	C	C	C	339	1670	
10	4	13	2	D	C	C	C	298	1464	
10	4	14	2	D	C	C	C	328	1143	
10	4	15	2	S	,	,	C	869	1360	
10	4	16	2	S	,	,	C	399	1058	
10	4	17	2	S	,	,	C	460	1118	
10	4	18	2	S	,	,	C	349	1176	
10	4	19	2	S	,	,	C	324	1837	
10	4	20	2	S	,	,	C	441	1565	
10	5	1	2	G	/	/	C	842	1689	
10	5	2	2	G	/	/	C	424	1419	
10	5	3	2	K	Z	Z	C	1138	1211	
10	5	4	2	K	Z	Z	C	345	1325	
10	5	5	2	K	Z	Z	C	340	1777	
10	5	6	2	K	Z	Z	C	334	1188	
10	5	7	2	K	Z	Z	C	363	1474	
10	5	8	2	K	Z	Z	C	378	1837	
10	5	9	2	K	Z	Z	C	312	1659	
10	5	10	2	K	Z	Z	C	383	1599	
10	5	11	2	D	C	C	C	988	1472	
10	5	12	2	D	C	C	C	297	1577	
10	5	13	2	D	C	C	C	301	1943	
10	5	14	2	D	C	C	C	332	1536	
10	5	15	2	D	C	C	C	314	1063	
10	5	16	2	D	C	C	C	341	1043	
10	5	17	2	D	C	C	C	328	1381	
10	5	18	2	D	C	C	C	281	1638	
10	5	19	2	D	C	C	C	322	1368	
10	5	20	2	D	C	C	C	315	1200	
10	6	1	2	B	.	.	C	525	1564	
10	6	2	2	B	.	.	C	275	1214	
10	6	3	2	B	.	.	C	335	1967	
10	6	4	2	B	.	.	C	324	1290	
10	6	5	2	B	.	.	C	324	1674	
10	6	6	2	G	/	/	C	614	1229	
10	6	7	2	G	/	/	C	307	1937	
10	6	8	2	G	/	/	C	351	1274	
10	6	9	2	G	/	/	C	622	1572	
10	6	10	2	G	/	/	C	330	1142	
10	6	11	2	G	/	/	C	417	1732	
10	6	12	2	G	/	/	C	394	1641	
10	6	13	2	G	/	/	C	336	1785	
10	6	14	2	V	X	X	C	805	1278	
10	6	15	2	G	/	/	C	562	1948	
10	6	16	2	G	/	/	C	378	1856	
10	6	17	2	G	/	/	C	394	1675	
10	6	18	2	D	C	C	C	626	1692	
10	6	19	2	D	C	C	C	300	1808	
10	6	20	2	D	C	C	C	323	1798	
10	7	1	2	S	,	,	C	1091	1738	
10	7	2	2	G	/	/	C	804	1856	
10	7	3	2	G	/	/	C	374	1873	
10	7	4	2	G	/	/	C	354	1446	
10	7	5	2	G	/	/	C	320	1843	
10	7	6	2	G	/	/	C	349	1047	
10	7	7	2	K	Z	Z	C	1181	1273	
10	7	8	2	K	Z	Z	C	336	1246	
10	7	9	2	K	Z	Z	C	338	1582	
10	7	10	2	K	Z	Z	C	341	1289	
10	7	11	2	D	C	C	C	817	1883	
10	7	12	2	D	C	C	C	443	1899	
10	7	13	2	D	C	C	C	328	1692	
10	7	14	2	D	C	C	C	373	1217	
10	7	15	2	D	C	C	C	349	1880	
10	7	16	2	D	C	C	C	302	1796	
10	7	17	2	K	X	Z	I	568	1957	
10	7	18	2	K	Z	Z	C	567	1062	
10	7	19	2	K	Z	Z	C	390	1424	
10	7	20	2	K	Z	Z	C	292	1873	
10	8	1	2	V	X	X	C	703	1155	
10	8	2	2	V	X	X	C	241	1381	
10	8	3	2	V	X	X	C	233	1053	
10	8	4	2	D	C	C	C	488	1869	
10	8	5	2	D	C	C	C	300	1281	
10	8	6	2	D	C	C	C	478	1704	
10	8	7	2	D	C	C	C	331	1420	
10	8	8	2	S	,	,	C	1335	1001	
10	8	9	2	S	,	,	C	360	1397	
10	8	10	2	S	,	,	C	278	1798	
10	8	11	2	S	,	,	C	341	1460	
10	8	12	2	S	,	,	C	271	1470	
10	8	13	2	S	,	,	C	281	1485	
10	8	14	2	S	,	,	C	329	1435	
10	8	15	2	S	,	,	C	293	1842	
10	8	16	2	B	/	.	I	814	1238	
10	8	17	2	B	.	.	C	240	1594	
10	8	18	2	B	.	.	C	232	1377	
10	8	19	2	V	X	X	C	894	1322	
10	8	20	2	V	X	X	C	209	1767	
10	9	1	2	S	,	,	C	828	1943	
10	9	2	2	S	,	,	C	228	1625	
10	9	3	2	S	,	,	C	279	1183	
10	9	4	2	D	C	C	C	1042	1899	
10	9	5	2	D	C	C	C	460	1070	
10	9	6	2	K	Z	Z	C	803	1416	
10	9	7	2	K	Z	Z	C	300	1529	
10	9	8	2	D	Z	C	I	291	1723	
10	9	9	2	G	/	/	C	910	1267	
10	9	10	2	G	/	/	C	479	1358	
10	9	11	2	G	/	/	C	436	1792	
10	9	12	2	G	/	/	C	314	1716	
10	9	13	2	G	/	/	C	337	1813	
10	9	14	2	K	Z	Z	C	782	1145	
10	9	15	2	G	/	/	C	657	1675	
10	9	16	2	G	/	/	C	532	1421	
