55	10	12	3	V	X	X	C	230	1330	
55	10	13	3	V	X	X	C	285	1635	
55	10	14	3	V	X	X	C	268	1659	
55	10	15	3	V	X	X	C	212	1960	
55	10	16	3	V	X	X	C	279	1381	
55	10	17	3	V	X	X	C	218	1836	
55	10	18	3	V	X	X	C	211	1253	
55	10	19	3	V	X	X	C	234	1842	
55	10	20	3	V	X	X	C	253	1986	
55	11	1	3	S	,	,	C	556	1517	
55	11	2	3	S	,	,	C	290	1970	
55	11	3	3	S	,	,	C	237	1661	
55	11	4	3	S	,	,	C	194	1878	
55	11	5	3	S	,	,	C	201	1043	
55	11	6	3	S	,	,	C	252	1028	
55	11	7	3	S	,	,	C	235	1814	
55	11	8	3	S	,	,	C	201	1678	
55	11	9	3	S	,	,	C	225	1116	
55	11	10	3	S	,	,	C	243	1642	
55	11	11	3	S	,	,	C	229	1730	
55	11	12	3	S	,	,	C	205	1910	
55	11	13	3	S	,	,	C	249	1726	
55	11	14	3	S	,	,	C	225	1150	
55	11	15	3	S	,	,	C	289	1450	
55	11	16	3	S	,	,	C	229	1267	
55	11	17	3	S	,	,	C	236	1354	
55	11	18	3	S	,	,	C	485	1414	
55	11	19	3	S	,	,	C	297	1452	
55	11	20	3	S	,	,	C	243	1126	
55	12	1	3	K	Z	Z	C	844	1434	
55	12	2	3	K	Z	Z	C	261	1458	
55	12	3	3	K	Z	Z	C	205	1731	
55	12	4	3	K	Z	Z	C	156	1315	
55	12	5	3	K	Z	Z	C	268	1042	
55	12	6	3	K	Z	Z	C	237	1354	
55	12	7	3	K	Z	Z	C	229	1125	
55	12	8	3	K	Z	Z	C	250	1127	
55	12	9	3	K	Z	Z	C	216	1862	
55	12	10	3	K	Z	Z	C	249	1370	
55	12	11	3	K	Z	Z	C	229	1899	
55	12	12	3	K	Z	Z	C	148	1589	
55	12	13	3	K	Z	Z	C	250	1381	
55	12	14	3	K	Z	Z	C	282	1356	
55	12	15	3	K	Z	Z	C	227	1565	
55	12	16	3	K	Z	Z	C	226	1971	
55	12	17	3	K	Z	Z	C	268	1345	
55	12	18	3	K	Z	Z	C	238	1385	
55	12	19	3	K	Z	Z	C	230	1967	
55	12	20	3	K	Z	Z	C	208	1558	
55	13	1	3	G	/	/	C	716	1463	
55	13	2	3	G	/	/	C	312	1644	
55	13	3	3	G	/	/	C	211	1602	
55	13	4	3	G	/	/	C	237	1664	
55	13	5	3	G	/	/	C	111	1358	
55	13	6	3	G	/	/	C	241	1575	
55	13	7	3	G	/	/	C	184	1207	
55	13	8	3	G	/	/	C	216	1894	
55	13	9	3	G	/	/	C	249	1772	
55	13	10	3	G	/	/	C	211	1267	
55	13	11	3	G	/	/	C	252	1582	
55	13	12	3	G	/	/	C	273	1667	
55	13	13	3	G	/	/	C	220	1016	
55	13	14	3	G	/	/	C	247	1094	
55	13	15	3	G	/	/	C	201	1665	
55	13	16	3	G	/	/	C	190	1973	
55	13	17	3	G	/	/	C	250	1680	
55	13	18	3	G	/	/	C	239	1608	
55	13	19	3	G	/	/	C	247	1868	
55	13	20	3	G	/	/	C	227	1395	
55	14	1	3	D	C	C	C	588	1577	
55	14	2	3	D	C	C	C	246	1674	
55	14	3	3	D	C	C	C	53	1646	
55	14	4	3	D	C	C	C	177	1373	
55	14	5	3	D	C	C	C	210	1952	
55	14	6	3	D	C	C	C	191	1871	
55	14	7	3	D	C	C	C	224	1335	
55	14	8	3	D	C	C	C	264	1718	
55	14	9	3	D	C	C	C	233	1936	
55	14	10	3	D	C	C	C	207	1123	
55	14	11	3	D	C	C	C	220	1222	
55	14	12	3	D	C	C	C	217	1376	
55	14	13	3	D	C	C	C	239	1243	
55	14	14	3	D	C	C	C	228	1594	
55	14	15	3	D	C	C	C	277	1879	
55	14	16	3	D	C	C	C	264	1453	
55	14	17	3	D	C	C	C	178	1131	
55	14	18	3	D	C	C	C	260	1828	
55	14	19	3	D	C	C	C	299	1733	
55	14	20	3	D	C	C	C	106	1468	
55	15	1	3	K	Z	Z	C	924	1599	
55	15	2	3	K	Z	Z	C	208	1139	
55	15	3	3	K	Z	Z	C	220	1906	
55	15	4	3	K	Z	Z	C	237	1877	
55	15	5	3	K	Z	Z	C	202	1842	
55	15	6	3	K	Z	Z	C	189	1254	
55	15	7	3	K	Z	Z	C	249	1282	
55	15	8	3	K	Z	Z	C	253	1836	
55	15	9	3	K	Z	Z	C	227	1955	
55	15	10	3	K	Z	Z	C	268	1200	
55	15	11	3	K	Z	Z	C	255	1842	
55	15	12	3	K	Z	Z	C	237	1215	
55	15	13	3	K	Z	Z	C	256	1885	
55	15	14	3	K	Z	Z	C	530	1446	
55	15	15	3	K	Z	Z	C	201	1239	
55	15	16	3	K	Z	Z	C	232	1870	
55	15	17	3	K	Z	Z	C	289	1637	
55	15	18	3	K	Z	Z	C	346	1295	
55	15	19	3	K	Z	Z	C	288	1627	
55	15	20	3	K	Z	Z	C	244	1148	
55	16	1	3	B	.	.	C	716	1722	
55	16	2	3	B	.	.	C	229	1524	
55	16	3	3	B	.	.	C	203	1739	
55	16	4	3	B	.	.	C	180	1665	
55	16	5	3	B	.	.	C	206	1864	
55	16	6	3	B	.	.	C	183	1273	
55	16	7	3	B	.	.	C	294	1215	
55	16	8	3	B	.	.	C	208	1310	
55	16	9	3	B	.	.	C	241	1952	
55	16	10	3	B	.	.	C	287	1189	
55	16	11	3	B	.	.	C	234	1182	
55	16	12	3	B	.	.	C	225	1520	
55	16	13	3	B	.	.	C	191	1242	
55	16	14	3	B	.	.	C	213	1812	
55	16	15	3	B	.	.	C	187	1079	
55	16	16	3	B	.	.	C	616	1787	
55	16	17	3	B	.	.	C	196	1815	
55	16	18	3	B	.	.	C	232	1218	
55	16	19	3	B	.	.	C	285	1737	
55	16	20	3	B	.	.	C	230	1433	
55	17	1	3	V	X	X	C	900	1913	
55	17	2	3	B	X	.	I	214	1618	
55	17	3	3	B	.	.	C	957	1967	
55	17	4	3	G	/	/	C	864	1609	
55	17	5	3	G	/	/	C	486	1410	
55	17	6	3	K	Z	Z	C	717	1296	
55	17	7	3	S	,	,	C	591	1871	
55	17	8	3	B	.	.	C	608	1956	
55	17	9	3	B	.	.	C	555	1465	
55	17	10	3	V	X	X	C	614	1267	
55	17	11	3	B	.	.	C	588	1941	
55	17	12	3	B	.	.	C	362	1580	
55	17	13	3	K	Z	Z	C	595	1064	
55	17	14	3	B	.	.	C	759	1429	
55	17	15	3	G	/	/	C	458	1266	
55	17	16	3	V	X	X	C	701	1298	
55	17	17	3	K	Z	Z	C	525	1527	
55	17	18	3	K	X	Z	I	456	1636	
55	17	19	3	G	/	/	C	1147	1519	
55	17	20	3	S	,	,	C	656	1123	
55	18	1	3	G	/	/	C	756	1998	
55	18	2	3	D	C	C	C	1137	1190	
55	18	3	3	S	,	,	C	857	1442	
55	18	4	3	V	X	X	C	557	1778	
55	18	5	3	V	X	X	C	525	1948	
55	18	6	3	B	.	.	C	787	1353	
55	18	7	3	D	C	C	C	662	1362	
55	18	8	3	D	C	C	C	397	1181	
55	18	9	3	S	,	,	C	562	1681	
55	18	10	3	S	,	,	C	446	1835	
55	18	11	3	G	/	/	C	532	1682	
55	18	12	3	B	.	.	C	797	1961	
55	18	13	3	S	,	,	C	518	1825	
55	18	14	3	B	.	.	C	526	1299	
55	18	15	3	D	C	C	C	732	1382	
55	18	16	3	S	,	,	C	841	1945	
55	18	17	3	D	C	C	C	1030	1837	
55	18	18	3	V	X	X	C	498	1864	
55	18	19	3	V	X	X	C	599	1521	
55	18	20	3	D	C	C	C	1646	1664	
55	19	1	3	B	.	.	C	820	1504	
55	19	2	3	K	Z	Z	C	863	1601	
55	19	3	3	B	.	.	C	766	1737	
55	19	4	3	S	,	,	C	422	1854	
55	19	5	3	K	Z	Z	C	705	1440	
55	19	6	3	V	X	X	C	351	1033	
55	19	7	3	B	.	.	C	630	1745	
55	19	8	3	B	.	.	C	542	1953	
55	19	9	3	S	,	,	C	590	1586	
55	19	10	3	V	X	X	C	637	1639	
55	19	11	3	V	X	X	C	408	1838	
55	19	12	3	V	X	X	C	449	1602	
55	19	13	3	S	,	,	C	605	1712	
55	19	14	3	K	Z	Z	C	799	1347	
55	19	15	3	G	/	/	C	604	1388	
55	19	16	3	S	,	,	C	531	1144	
55	19	17	3	G	/	/	C	583	1916	
55	19	18	3	V	X	X	C	547	1041	
55	19	19	3	B	.	.	C	766	1345	
55	19	20	3	D	C	C	C	750	1129	
55	20	1	3	K	Z	Z	C	804	1124	
55	20	2	3	D	C	C	C	571	1058	
55	20	3	3	V	X	X	C	365	1737	
55	20	4	3	K	Z	Z	C	502	1806	
55	20	5	3	K	Z	Z	C	561	1592	
55	20	6	3	V	X	X	C	343	1688	
55	20	7	3	K	X	Z	I	455	1168	
55	20	8	3	D	C	C	C	591	1628	
55	20	9	3	G	/	/	C	899	1401	
55	20	10	3	G	/	/	C	406	1671	
55	20	11	3	V	X	X	C	600	1325	
55	20	12	3	B	.	.	C	658	1752	
55	20	13	3	B	.	.	C	423	1963	
55	20	14	3	B	.	.	C	1060	1706	
55	20	15	3	D	C	C	C	997	1468	
55	20	16	3	B	.	.	C	675	1538	
55	20	17	3	G	/	/	C	541	1515	
55	20	18	3	S	,	,	C	532	1940	
55	20	19	3	S	,	,	C	395	1939	
55	20	20	3	K	Z	Z	C	604	1050	
55	21	1	3	B	.	.	C	820	1626	
55	21	2	3	V	X	X	C	741	1475	
55	21	3	3	G	/	/	C	492	1655	
55	21	4	3	V	X	X	C	504	1553	
55	21	5	3	G	/	/	C	574	1689	
55	21	6	3	K	Z	Z	C	1030	1868	
55	21	7	3	V	X	X	C	627	1613	
55	21	8	3	K	Z	Z	C	610	1016	
55	21	9	3	G	/	/	C	695	1428	
55	21	10	3	V	X	X	C	683	1625	
55	21	11	3	S	,	,	C	774	1388	
55	21	12	3	K	Z	Z	C	643	1613	
55	21	13	3	K	Z	Z	C	498	1394	
55	21	14	3	B	.	.	C	653	1709	
55	21	15	3	S	,	,	C	674	1633	
55	21	16	3	B	.	.	C	798	1217	
55	21	17	3	G	/	/	C	670	1467	
55	21	18	3	V	X	X	C	836	1034	
55	21	19	3	B	.	.	C	885	1578	
55	21	20	3	V	X	X	C	853	1910	
55	22	1	3	B	X	.	I	724	1354	
55	22	2	3	D	C	C	C	1477	1968	
55	22	3	3	B	.	.	C	383	1533	
55	22	4	3	B	.	.	C	322	1470	
55	22	5	3	G	/	/	C	545	1090	
55	22	6	3	D	C	C	C	829	1831	
55	22	7	3	K	Z	Z	C	504	1384	
55	22	8	3	V	X	X	C	455	1884	
55	22	9	3	B	.	.	C	1043	1541	
55	22	10	3	V	X	X	C	746	1397	
55	22	11	3	G	/	/	C	666	1098	
55	22	12	3	S	,	,	C	661	1840	
55	22	13	3	B	/	.	I	607	1897	
55	22	14	3	B	.	.	C	438	1395	
55	22	15	3	D	C	C	C	972	1218	
55	22	16	3	V	Z	X	I	765	1228	
55	22	17	3	G	/	/	C	515	1178	
55	22	18	3	D	C	C	C	933	1002	
55	22	19	3	B	.	.	C	661	1366	
55	22	20	3	G	/	/	C	537	1644	
55	23	1	3	B	.	.	C	677	1734	
55	23	2	3	G	/	/	C	553	1354	
55	23	3	3	G	/	/	C	533	1740	
55	23	4	3	B	.	.	C	483	1883	
55	23	5	3	S	,	,	C	548	1739	
55	23	6	3	B	.	.	C	484	1036	
55	23	7	3	B	.	.	C	467	1619	
55	23	8	3	V	X	X	C	540	1447	
55	23	9	3	K	X	Z	I	472	1698	
55	23	10	3	D	C	C	C	861	1589	
55	23	11	3	G	/	/	C	554	1859	
55	23	12	3	D	C	C	C	972	1040	
55	23	13	3	G	/	/	C	687	1944	
55	23	14	3	K	Z	Z	C	919	1003	
55	23	15	3	K	Z	Z	C	404	1393	
55	23	16	3	G	/	/	C	622	1068	
55	23	17	3	V	X	X	C	659	1137	
55	23	18	3	V	X	X	C	430	1226	
55	23	19	3	G	/	/	C	629	1735	
55	23	20	3	S	,	,	C	584	1141	
55	24	1	3	B	.	.	C	596	1767	
55	24	2	3	V	X	X	C	760	1657	
55	24	3	3	B	.	.	C	582	1474	
55	24	4	3	V	X	X	C	541	1572	
55	24	5	3	K	Z	Z	C	523	1650	
55	24	6	3	B	.	.	C	525	1647	
55	24	7	3	K	Z	Z	C	800	1780	
55	24	8	3	K	Z	Z	C	667	1877	
55	24	9	3	K	Z	Z	C	474	1431	
55	24	10	3	S	,	,	C	632	1001	
55	24	11	3	B	.	.	C	614	1897	
55	24	12	3	S	,	,	C	582	1275	
55	24	13	3	S	,	,	C	468	1083	
55	24	14	3	V	X	X	C	1252	1479	
55	24	15	3	K	Z	Z	C	920	1652	
55	24	16	3	G	/	/	C	523	1189	
55	24	17	3	G	/	/	C	474	1408	
55	24	18	3	G	/	/	C	399	1291	
55	24	19	3	K	Z	Z	C	756	1947	
55	24	20	3	B	.	.	C	708	1745	
55	25	1	3	V	X	X	C	1124	1535	
55	25	2	3	S	,	,	C	976	1601	
55	25	3	3	B	.	.	C	318	1261	
55	25	4	3	V	X	X	C	562	1269	
55	25	5	3	G	/	/	C	666	1421	
55	25	6	3	G	/	/	C	434	1028	
55	25	7	3	D	C	C	C	683	1157	
55	25	8	3	V	X	X	C	602	1796	
55	25	9	3	V	X	X	C	459	1353	
55	25	10	3	S	,	,	C	550	1143	
55	25	11	3	V	X	X	C	504	1770	
55	25	12	3	B	,	.	I	629	1559	
55	25	13	3	D	C	C	C	1064	1443	
55	25	14	3	B	.	.	C	492	1969	
55	25	15	3	S	,	,	C	574	1315	
55	25	16	3	B	.	.	C	316	1496	
55	25	17	3	B	.	.	C	471	1134	
55	25	18	3	S	,	,	C	385	1483	
55	25	19	3	B	.	.	C	452	1587	
55	25	20	3	V	X	X	C	572	1749	
55	26	1	3	S	,	,	C	453	1696	
55	26	2	3	B	.	.	C	335	1115	
55	26	3	3	V	C	X	I	580	1456	
55	26	4	3	K	Z	Z	C	559	1161	
55	26	5	3	B	.	.	C	502	1727	
55	26	6	3	G	/	/	C	448	1249	
55	26	7	3	D	C	C	C	558	1373	
55	26	8	3	S	,	,	C	482	1782	
55	26	9	3	S	,	,	C	425	1653	
55	26	10	3	V	X	X	C	458	1722	
55	26	11	3	G	/	/	C	469	1865	
55	26	12	3	D	C	C	C	758	1359	
55	26	13	3	V	X	X	C	736	1228	
55	26	14	3	V	X	X	C	499	1322	
55	26	15	3	V	X	X	C	581	1036	
55	26	16	3	K	Z	Z	C	835	1848	
55	26	17	3	B	.	.	C	871	1036	
55	26	18	3	D	C	C	C	755	1293	
55	26	19	3	K	Z	Z	C	866	1074	
55	26	20	3	V	X	X	C	749	1904	
55	27	1	3	V	X	X	C	644	1988	
55	27	2	3	B	.	.	C	843	1830	
55	27	3	3	V	X	X	C	585	1740	
55	27	4	3	V	X	X	C	435	1388	
55	27	5	3	B	,	.	I	723	1820	
55	27	6	3	V	X	X	C	643	1582	
55	27	7	3	D	C	C	C	769	1873	
55	27	8	3	K	Z	Z	C	542	1864	
55	27	9	3	V	X	X	C	583	1600	
55	27	10	3	D	C	C	C	751	1151	
55	27	11	3	K	Z	Z	C	656	1892	
55	27	12	3	G	/	/	C	555	1095	
55	27	13	3	S	,	,	C	616	1224	
55	27	14	3	G	/	/	C	519	1593	
55	27	15	3	B	.	.	C	678	1294	
55	27	16	3	B	.	.	C	417	1553	
55	27	17	3	V	X	X	C	558	1915	
55	27	18	3	B	.	.	C	676	1915	
55	27	19	3	G	/	/	C	644	1153	
55	27	20	3	K	Z	Z	C	638	1910	
55	28	1	3	S	,	,	C	948	1723	
55	28	2	3	V	X	X	C	644	1580	
55	28	3	3	S	,	,	C	691	1623	
55	28	4	3	S	,	,	C	520	1541	
55	28	5	3	B	.	.	C	698	1029	
55	28	6	3	S	,	,	C	714	1000	
55	28	7	3	K	Z	Z	C	663	1434	
55	28	8	3	G	/	/	C	645	1023	
55	28	9	3	B	.	.	C	544	1039	
55	28	10	3	G	/	/	C	512	1046	
55	28	11	3	V	X	X	C	793	1395	
55	28	12	3	G	/	/	C	764	1642	
55	28	13	3	V	X	X	C	533	1290	
55	28	14	3	B	.	.	C	597	1537	
55	28	15	3	K	Z	Z	C	606	1895	
55	28	16	3	K	Z	Z	C	536	1879	
55	28	17	3	K	Z	Z	C	392	1145	
55	28	18	3	G	/	/	C	822	1747	
55	28	19	3	S	X	,	I	540	1396	
55	28	20	3	D	C	C	C	1083	1923	
55	29	1	3	D	C	C	C	724	1297	
55	29	2	3	S	,	,	C	798	1903	
55	29	3	3	K	Z	Z	C	512	1945	
55	29	4	3	V	X	X	C	438	1164	
55	29	5	3	S	,	,	C	531	1264	
55	29	6	3	B	.	.	C	431	1685	
55	29	7	3	D	C	C	C	602	1660	
55	29	8	3	G	/	/	C	467	1700	
55	29	9	3	S	,	,	C	587	1897	
55	29	10	3	D	X	C	I	486	1727	
55	29	11	3	G	/	/	C	512	1243	
55	29	12	3	S	,	,	C	580	1825	
55	29	13	3	K	Z	Z	C	414	1869	
55	29	14	3	G	/	/	C	626	1114	
55	29	15	3	K	Z	Z	C	1173	1473	
55	29	16	3	S	,	,	C	542	1540	
55	29	17	3	B	.	.	C	635	1185	
55	29	18	3	G	/	/	C	606	1888	
55	29	19	3	V	X	X	C	767	1704	
55	29	20	3	K	Z	Z	C	839	1049	
55	30	1	3	V	X	X	C	916	1680	
55	30	2	3	V	X	X	C	415	1539	
55	30	3	3	K	Z	Z	C	460	1369	
55	30	4	3	B	.	.	C	646	1259	
55	30	5	3	S	,	,	C	340	1513	
55	30	6	3	K	Z	Z	C	582	1515	
55	30	7	3	V	X	X	C	404	1483	
55	30	8	3	S	,	,	C	564	1280	
55	30	9	3	B	.	.	C	767	1673	
55	30	10	3	G	/	/	C	726	1713	
55	30	11	3	V	Z	X	I	878	1135	
55	30	12	3	K	X	Z	I	544	1924	
55	30	13	3	G	/	/	C	651	1476	
55	30	14	3	V	X	X	C	555	1987	
55	30	15	3	K	Z	Z	C	492	1994	
55	30	16	3	B	.	.	C	661	1208	
55	30	17	3	S	,	,	C	407	1067	
55	30	18	3	V	X	X	C	692	1641	
55	30	19	3	D	C	C	C	854	1805	
55	30	20	3	S	,	,	C	722	1851	
55	31	1	3	B	.	.	C	612	1922	
55	31	2	3	B	.	.	C	461	1934	
55	31	3	3	G	/	/	C	497	1894	
55	31	4	3	D	C	C	C	825	1776	
55	31	5	3	S	,	,	C	335	1339	
55	31	6	3	S	C	,	I	452	1575	
55	31	7	3	G	/	/	C	552	1664	
55	31	8	3	D	X	C	I	799	1606	
55	31	9	3	S	,	,	C	521	1949	
55	31	10	3	D	C	C	C	674	1232	
55	31	11	3	G	/	/	C	703	1094	
55	31	12	3	K	Z	Z	C	665	1173	
55	31	13	3	S	,	,	C	506	1208	
55	31	14	3	K	Z	Z	C	695	1021	
55	31	15	3	K	Z	Z	C	450	1246	
55	31	16	3	B	.	.	C	897	1006	
55	31	17	3	S	,	,	C	465	1905	
55	31	18	3	G	/	/	C	494	1012	
55	31	19	3	B	.	.	C	811	1757	
55	31	20	3	K	Z	Z	C	818	1843	
55	32	1	3	G	/	/	C	756	1650	
55	32	2	3	S	,	,	C	573	1732	
55	32	3	3	G	/	/	C	571	1339	
55	32	4	3	D	C	C	C	948	1118	
55	32	5	3	B	.	.	C	865	1386	
55	32	6	3	B	.	.	C	565	1655	
