3	1	1	3	999	999	999	1	1548	1583	
3	1	2	3	999	999	999	1	466	1674	
3	1	3	3	999	999	999	1	414	1713	
3	1	4	3	999	999	999	1	453	1601	
3	1	5	3	999	999	999	1	411	1114	
3	1	6	3	999	999	999	1	374	1477	
3	1	7	3	999	999	999	1	297	1368	
3	1	8	3	999	999	999	1	274	1696	
3	1	9	3	999	999	999	1	351	1894	
3	1	10	3	999	999	999	1	282	1195	
3	1	11	3	999	999	999	1	341	1293	
3	1	12	3	999	999	999	1	377	1922	
3	1	13	3	999	999	999	1	308	1455	
3	1	14	3	999	999	999	1	344	1038	
3	1	15	3	999	999	999	1	412	1429	
3	1	16	3	999	999	999	1	246	1773	
3	1	17	3	999	999	999	1	269	1383	
3	1	18	3	999	999	999	1	307	1069	
3	1	19	3	999	999	999	1	345	1145	
3	1	20	3	999	999	999	1	203	1448	
3	2	1	3	999	1	1	1	1035	1134	
3	2	2	3	999	1	1	1	731	1725	
3	2	3	3	999	1	1	1	457	1696	
3	2	4	3	999	1	1	1	308	1499	
3	2	5	3	999	1	1	1	638	1124	
3	2	6	3	999	1	1	1	295	1578	
3	2	7	3	999	1	1	1	301	1922	
3	2	8	3	999	1	1	1	295	1715	
3	2	9	3	999	1	1	1	322	1046	
3	2	10	3	999	1	1	1	254	1356	
3	2	11	3	999	1	1	1	319	1204	
3	2	12	3	999	1	1	1	281	1264	
3	2	13	3	999	1	1	1	251	1456	
3	2	14	3	999	1	1	1	541	1205	
3	2	15	3	999	1	1	1	300	1669	
3	2	16	3	999	1	1	1	221	1085	
3	2	17	3	999	1	1	1	355	1598	
3	2	18	3	999	1	1	1	214	1206	
3	2	19	3	999	1	1	1	401	1635	
3	2	20	3	999	1	1	1	412	1531	
3	3	1	3	999	999	999	1	949	1483	
3	3	2	3	999	999	999	1	465	1139	
3	3	3	3	999	999	999	1	303	1322	
3	3	4	3	999	999	999	1	226	1252	
3	3	5	3	999	999	999	1	200	1215	
3	3	6	3	999	999	999	1	197	1503	
3	3	7	3	999	999	999	1	179	1804	
3	3	8	3	999	999	999	1	233	1345	
3	3	9	3	999	999	999	1	206	1573	
3	3	10	3	999	999	999	1	217	1773	
3	3	11	3	999	999	999	1	208	1208	
3	3	12	3	999	999	999	1	313	1736	
3	3	13	3	999	999	999	1	225	1837	
3	3	14	3	999	999	999	1	236	1926	
3	3	15	3	999	999	999	1	309	1173	
3	3	16	3	999	999	999	1	277	1827	
3	3	17	3	999	999	999	1	276	1864	
3	3	18	3	999	999	999	1	214	1198	
3	3	19	3	999	999	999	1	637	1546	
3	3	20	3	999	999	999	1	229	1383	
3	4	1	3	999	999	999	1	1331	1419	
3	4	2	3	999	999	999	1	309	1107	
3	4	3	3	999	999	999	1	277	1341	
3	4	4	3	999	999	999	1	207	1676	
3	4	5	3	999	999	999	1	267	1754	
3	4	6	3	999	999	999	1	301	1714	
3	4	7	3	999	999	999	1	371	1942	
3	4	8	3	999	999	999	1	336	1871	
3	4	9	3	999	999	999	1	316	1432	
3	4	10	3	999	999	999	1	258	1136	
3	4	11	3	999	999	999	1	188	1550	
3	4	12	3	999	999	999	1	211	1671	
3	4	13	3	999	999	999	1	181	1410	
3	4	14	3	999	999	999	1	273	1319	
3	4	15	3	999	999	999	1	285	1894	
3	4	16	3	999	999	999	1	232	1203	
3	4	17	3	999	999	999	1	315	1364	
3	4	18	3	999	999	999	1	237	1050	
3	4	19	3	999	999	999	1	263	1179	
3	4	20	3	999	999	999	1	273	1166	
3	5	1	3	999	999	999	1	303	1266	
3	5	2	3	999	999	999	1	282	1219	
3	5	3	3	999	999	999	1	241	1292	
3	5	4	3	999	999	999	1	211	1214	
3	5	5	3	999	999	999	1	213	1216	
3	5	6	3	999	999	999	1	228	1342	
3	5	7	3	999	999	999	1	184	1252	
3	5	8	3	999	999	999	1	180	1598	
3	5	9	3	999	999	999	1	204	1519	
3	5	10	3	999	999	999	1	191	1320	
3	5	11	3	999	999	999	1	251	1917	
3	5	12	3	999	999	999	1	353	1062	
3	5	13	3	999	999	999	1	367	1008	
3	5	14	3	999	999	999	1	356	1458	
3	5	15	3	999	999	999	1	313	1932	
3	5	16	3	999	999	999	1	366	1978	
3	5	17	3	999	999	999	1	193	1631	
3	5	18	3	999	999	999	1	198	1732	
3	5	19	3	999	999	999	1	201	1937	
3	5	20	3	999	999	999	1	217	1738	
3	6	1	3	999	999	999	1	315	1272	
3	6	2	3	999	999	999	1	243	1298	
3	6	3	3	999	999	999	1	210	1019	
3	6	4	3	999	999	999	1	301	1395	
3	6	5	3	999	999	999	1	255	1833	
3	6	6	3	999	999	999	1	194	1266	
3	6	7	3	999	999	999	1	270	1415	
3	6	8	3	999	999	999	1	257	1556	
