#TrainType2  -  Started: 5/4/2007 4:34:37 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
86	1	1	2	D	C	C	C	1301	1357	
86	1	2	2	D	C	C	C	802	1984	
86	1	3	2	D	C	C	C	575	1796	
86	1	4	2	D	C	C	C	410	1164	
86	1	5	2	D	C	C	C	404	1499	
86	1	6	2	D	C	C	C	388	1202	
86	1	7	2	D	C	C	C	350	1213	
86	1	8	2	D	C	C	C	339	1933	
86	1	9	2	D	C	C	C	466	1566	
86	1	10	2	D	C	C	C	305	1142	
86	1	11	2	D	C	C	C	394	1774	
86	1	12	2	D	C	C	C	369	1902	
86	1	13	2	D	C	C	C	369	1593	
86	1	14	2	D	C	C	C	293	1141	
86	1	15	2	D	C	C	C	315	1524	
86	1	16	2	D	C	C	C	266	1480	
86	1	17	2	D	C	C	C	295	1260	
86	1	18	2	D	C	C	C	339	1304	
86	1	19	2	G	/	/	C	1319	1092	
86	1	20	2	G	/	/	C	347	1386	
86	2	1	2	K	Z	Z	C	756	1999	
86	2	2	2	K	Z	Z	C	352	1726	
86	2	3	2	K	Z	Z	C	305	1678	
86	2	4	2	K	Z	Z	C	337	1430	
86	2	5	2	K	Z	Z	C	345	1362	
86	2	6	2	B	.	.	C	1132	1823	
86	2	7	2	B	.	.	C	384	1505	
86	2	8	2	V	X	X	C	862	1795	
86	2	9	2	V	X	X	C	380	1996	
86	2	10	2	V	X	X	C	387	1107	
86	2	11	2	V	X	X	C	380	1312	
86	2	12	2	D	C	C	C	686	1384	
86	2	13	2	D	C	C	C	359	1720	
86	2	14	2	K	X	Z	I	567	1773	
86	2	15	2	B	.	.	C	1346	1846	
86	2	16	2	B	.	.	C	873	1784	
86	2	17	2	B	.	.	C	519	1909	
86	2	18	2	B	.	.	C	458	1637	
86	2	19	2	K	Z	Z	C	1050	1917	
86	2	20	2	K	Z	Z	C	658	1199	
86	3	1	2	S	,	,	C	1077	1343	
86	3	2	2	S	,	,	C	512	1527	
86	3	3	2	S	,	,	C	360	1691	
86	3	4	2	S	,	,	C	372	1240	
86	3	5	2	S	,	,	C	663	1419	
86	3	6	2	S	,	,	C	356	1615	
86	3	7	2	S	,	,	C	352	1140	
86	3	8	2	S	,	,	C	396	1271	
