#TrainType2  -  Started: 5/2/2007 3:30:18 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
58	1	1	2	G	/	/	C	2132	1409	
58	1	2	2	G	/	/	C	814	1948	
58	1	3	2	G	/	/	C	659	1969	
58	1	4	2	G	/	/	C	414	1217	
58	1	5	2	G	/	/	C	494	1481	
58	1	6	2	G	/	/	C	1686	1534	
58	1	7	2	G	/	/	C	433	1690	
58	1	8	2	G	/	/	C	597	1729	
58	1	9	2	G	/	/	C	606	1226	
58	1	10	2	G	/	/	C	725	1591	
58	1	11	2	G	/	/	C	712	1305	
58	1	12	2	G	/	/	C	790	1189	
58	1	13	2	G	/	/	C	714	1684	
58	1	14	2	G	/	/	C	635	1457	
58	1	15	2	G	/	/	C	910	1861	
58	1	16	2	G	/	/	C	618	1010	
58	1	17	2	G	/	/	C	573	1531	
58	1	18	2	G	/	/	C	452	1236	
58	1	19	2	G	/	/	C	1163	1290	
58	1	20	2	G	/	/	C	341	1615	
58	2	1	2	B	.	.	C	1412	1586	
58	2	2	2	B	.	.	C	445	1298	
58	2	3	2	B	.	.	C	317	1922	
58	2	4	2	B	.	.	C	269	1943	
58	2	5	2	B	.	.	C	248	1309	
58	2	6	2	B	.	.	C	306	1779	
58	2	7	2	B	.	.	C	236	1973	
58	2	8	2	B	.	.	C	218	1949	
58	2	9	2	V	.	X	I	194	1015	
58	2	10	2	V	X	X	C	600	1709	
58	2	11	2	V	X	X	C	306	1261	
58	2	12	2	V	X	X	C	434	1584	
58	2	13	2	V	X	X	C	303	1134	
58	2	14	2	V	X	X	C	273	1430	
58	2	15	2	V	X	X	C	377	1640	
58	2	16	2	G	/	/	C	663	1191	
58	2	17	2	G	/	/	C	392	1065	
58	2	18	2	G	/	/	C	358	1673	
58	2	19	2	G	/	/	C	406	1334	
58	2	20	2	G	/	/	C	361	1494	
58	3	1	2	K	Z	Z	C	452	1383	
58	3	2	2	K	Z	Z	C	296	1887	
58	3	3	2	D	Z	C	I	224	1677	
58	3	4	2	B	.	.	C	1010	1253	
58	3	5	2	B	.	.	C	394	1874	
58	3	6	2	B	.	.	C	397	1460	
58	3	7	2	B	.	.	C	379	1292	
58	3	8	2	B	.	.	C	371	1279	
58	3	9	2	B	.	.	C	304	1113	
58	3	10	2	B	.	.	C	326	1662	
