80	1	1	4	999	999	999	1	1495	1248	
80	1	2	4	999	999	999	1	819	1668	
80	1	3	4	999	999	999	1	1007	1674	
80	1	4	4	999	999	999	1	953	1304	
80	1	5	4	999	1	1	1	1067	1661	
80	1	6	4	999	1	1	1	694	1565	
80	1	7	4	999	1	1	1	886	1411	
80	1	8	4	999	999	999	1	912	1889	
80	1	9	4	999	999	999	1	626	1474	
80	1	10	4	999	999	999	1	657	1847	
80	1	11	4	999	999	999	1	860	1639	
80	1	12	4	999	999	999	1	604	1168	
80	1	13	4	999	999	999	1	339	1074	
80	1	14	4	999	999	999	1	241	1998	
80	1	15	4	999	999	999	1	245	1721	
80	1	16	4	999	1	1	1	218	1417	
80	1	17	4	999	999	999	1	218	1928	
80	1	18	4	999	999	999	1	284	1206	
80	1	19	4	999	999	999	1	220	1348	
80	1	20	4	999	999	999	1	223	1862	
80	2	1	4	999	1	1	1	247	1077	
80	2	2	4	999	999	999	1	238	1863	
80	2	3	4	999	999	999	1	188	1042	
80	2	4	4	999	999	999	1	225	1183	
80	2	5	4	999	999	999	1	228	1645	
80	2	6	4	999	999	999	1	230	1061	
80	2	7	4	999	999	999	1	126	1651	
80	2	8	4	999	1	1	1	239	1013	
80	2	9	4	999	1	1	1	206	1330	
80	2	10	4	999	999	999	1	209	1100	
80	2	11	4	999	999	999	1	231	1850	
80	2	12	4	999	999	999	1	185	1440	
80	2	13	4	999	1	1	1	243	1911	
80	2	14	4	999	1	1	1	252	1980	
80	2	15	4	999	999	999	1	279	1643	
80	2	16	4	999	999	999	1	232	1503	
80	2	17	4	999	999	999	1	244	1743	
80	2	18	4	999	999	999	1	196	1903	
80	2	19	4	999	999	999	1	100	1864	
80	2	20	4	999	999	999	1	283	1694	
80	3	1	4	999	999	999	1	216	1260	
80	3	2	4	999	999	999	1	151	1777	
80	3	3	4	999	999	999	1	162	1674	
80	3	4	4	999	999	999	1	233	1458	
80	3	5	4	999	999	999	1	161	1476	
80	3	6	4	999	999	999	1	31	1712	
80	3	7	4	999	999	999	1	276	1059	
80	3	8	4	999	999	999	1	192	1696	
80	3	9	4	999	999	999	1	163	1479	
80	3	10	4	999	999	999	1	364	1520	
80	3	11	4	999	1	1	1	179	1339	
80	3	12	4	999	999	999	1	72	1258	
80	3	13	4	999	999	999	1	89	1939	
80	3	14	4	999	999	999	1	288	1218	
80	3	15	4	999	999	999	1	81	1658	
80	3	16	4	999	999	999	1	249	1451	
80	3	17	4	999	999	999	1	216	1602	
80	3	18	4	999	1	1	1	241	1525	
80	3	19	4	999	999	999	1	159	1489	
80	3	20	4	999	999	1	0	210	1533	
80	4	1	4	999	1	1	1	200	1793	
80	4	2	4	999	999	999	1	306	1363	
80	4	3	4	999	999	999	1	272	1132	
80	4	4	4	999	999	999	1	231	1214	
80	4	5	4	999	999	999	1	213	1914	
80	4	6	4	999	999	999	1	169	1358	
80	4	7	4	999	1	1	1	229	1218	
80	4	8	4	999	999	999	1	289	1160	
80	4	9	4	999	1	1	1	203	1947	
80	4	10	4	999	999	999	1	216	1339	
80	4	11	4	999	999	999	1	200	1205	
80	4	12	4	999	1	1	1	222	1488	
80	4	13	4	999	999	999	1	179	1951	
80	4	14	4	999	999	999	1	180	1837	
80	4	15	4	999	1	1	1	182	1878	
80	4	16	4	999	999	999	1	189	1269	
80	4	17	4	999	999	999	1	142	1562	
80	4	18	4	999	999	999	1	25	1587	
80	4	19	4	999	999	999	1	256	1849	
80	4	20	4	999	999	999	1	106	1026	
80	5	1	4	999	999	999	1	280	1496	
80	5	2	4	999	999	999	1	155	1026	
80	5	3	4	999	1	1	1	145	1062	
80	5	4	4	999	999	999	1	365	1238	
80	5	5	4	999	999	999	1	348	1047	
80	5	6	4	999	1	1	1	172	1798	
80	5	7	4	999	999	999	1	45	1286	
80	5	8	4	999	999	999	1	285	1835	
80	5	9	4	999	999	999	1	199	1587	
80	5	10	4	999	999	999	1	176	1243	
80	5	11	4	999	999	999	1	248	1621	
80	5	12	4	999	1	1	1	190	1698	
80	5	13	4	999	1	1	1	161	1064	
80	5	14	4	999	999	999	1	203	1913	
80	5	15	4	999	999	999	1	170	1991	
80	5	16	4	999	999	999	1	92	1164	
80	5	17	4	999	999	999	1	71	1508	
80	5	18	4	999	999	999	1	16	1055	
80	5	19	4	999	1	1	1	180	1651	
80	5	20	4	999	999	999	1	49	1525	
80	6	1	4	999	999	999	1	136	1522	
80	6	2	4	999	999	999	1	209	1124	
80	6	3	4	999	999	999	1	63	1684	
80	6	4	4	999	999	999	1	32	1522	
80	6	5	4	999	999	999	1	161	1794	
80	6	6	4	999	999	999	1	81	1277	
80	6	7	4	999	999	999	1	7	1500	
80	6	8	4	999	1	1	1	151	1851	
80	6	9	4	999	999	999	1	89	1582	
80	6	10	4	999	999	999	1	437	1873	
80	6	11	4	999	999	999	1	114	1338	
80	6	12	4	999	1	1	1	42	1660	
80	6	13	4	999	999	999	1	87	1229	
80	6	14	4	999	999	999	1	134	1976	
80	6	15	4	999	999	999	1	76	1766	
80	6	16	4	999	999	999	1	157	1051	
80	6	17	4	999	999	999	1	72	1653	
80	6	18	4	999	999	999	1	31	1851	
80	6	19	4	999	999	999	1	41	1177	
80	6	20	4	999	999	999	1	475	1582	
80	7	1	4	999	999	999	1	41	1851	
80	7	2	4	999	999	999	1	25	1467	
80	7	3	4	999	999	999	1	249	1296	
80	7	4	4	999	999	999	1	115	1758	
80	7	5	4	999	999	999	1	85	1396	
80	7	6	4	999	999	999	1	351	1999	
80	7	7	4	999	999	999	1	5	1674	
80	7	8	4	999	999	999	1	25	1542	
80	7	9	4	999	999	999	1	78	1943	
80	7	10	4	999	999	999	1	76	1319	
80	7	11	4	999	999	999	1	29	1189	
80	7	12	4	999	1	1	1	78	1849	
80	7	13	4	999	999	999	1	74	1721	
80	7	14	4	999	999	999	1	106	1508	
80	7	15	4	999	999	999	1	32	1550	
80	7	16	4	999	999	999	1	54	1044	
80	7	17	4	999	999	999	1	16	1039	
80	7	18	4	999	999	999	1	21	1346	
80	7	19	4	999	999	999	1	97	1792	
80	7	20	4	999	999	999	1	4	1452	
80	8	1	4	999	999	999	1	391	1787	
80	8	2	4	999	999	999	1	41	1820	
80	8	3	4	999	999	999	1	88	1778	
80	8	4	4	999	999	999	1	18	1844	
80	8	5	4	999	999	999	1	95	1928	
80	8	6	4	999	999	999	1	123	1617	
80	8	7	4	999	999	999	1	3	1702	
80	8	8	4	999	999	999	1	30	1948	
80	8	9	4	999	1	1	1	40	1005	
80	8	10	4	999	999	999	1	7	1627	
80	8	11	4	999	999	999	1	24	1582	
80	8	12	4	999	999	999	1	86	1943	
80	8	13	4	999	999	999	1	108	1642	
80	8	14	4	999	999	999	1	89	1446	
80	8	15	4	999	1	1	1	141	1767	
80	8	16	4	999	999	999	1	29	1964	
80	8	17	4	999	999	999	1	104	1037	
80	8	18	4	999	999	999	1	150	1870	
80	8	19	4	999	999	999	1	54	1432	
80	8	20	4	999	999	999	1	44	1596	
80	9	1	4	999	999	999	1	57	1468	
80	9	2	4	999	999	999	1	56	1400	
80	9	3	4	999	999	999	1	155	1084	
80	9	4	4	999	1	1	1	103	1380	
80	9	5	4	999	999	999	1	9991	1791	
80	9	6	4	999	1	1	1	4	1740	
80	9	7	4	999	999	999	1	40	1053	
80	9	8	4	999	999	999	1	118	1307	
80	9	9	4	999	999	999	1	152	1940	
80	9	10	4	999	999	999	1	111	1296	
80	9	11	4	999	999	999	1	4	1002	
80	9	12	4	999	999	999	1	73	1324	
80	9	13	4	999	999	999	1	24	1427	
80	9	14	4	999	999	999	1	112	1679	
80	9	15	4	999	999	999	1	4	1418	
80	9	16	4	999	1	1	1	121	1830	
80	9	17	4	999	999	999	1	29	1843	
80	9	18	4	999	999	999	1	65	1200	
80	9	19	4	999	999	999	1	52	1118	
80	9	20	4	999	999	999	1	54	1176	
80	10	1	4	999	999	999	1	57	1356	
80	10	2	4	999	999	999	1	23	1377	
80	10	3	4	999	999	999	1	98	1748	
80	10	4	4	999	999	999	1	48	1168	
80	10	5	4	999	999	999	1	20	1212	
80	10	6	4	999	1	1	1	87	1429	
80	10	7	4	999	999	999	1	63	1280	
80	10	8	4	999	999	999	1	52	1565	
80	10	9	4	999	1	1	1	102	1237	
80	10	10	4	999	999	999	1	126	1778	
80	10	11	4	999	999	999	1	18	1516	
80	10	12	4	999	999	999	1	103	1577	
80	10	13	4	999	999	999	1	75	1334	
80	10	14	4	999	1	1	1	93	1549	
80	10	15	4	999	999	999	1	118	1586	
80	10	16	4	999	999	999	1	50	1369	
80	10	17	4	999	999	999	1	75	1983	
80	10	18	4	999	999	999	1	69	1070	
80	10	19	4	999	1	1	1	69	1445	
80	10	20	4	999	999	999	1	47	1559	
80	11	1	4	999	1	1	1	9	1743	
80	11	2	4	999	999	999	1	180	1376	
80	11	3	4	999	999	999	1	4	1382	
80	11	4	4	999	999	999	1	93	1717	
80	11	5	4	999	999	999	1	77	1751	
80	11	6	4	999	999	999	1	12	1698	
80	11	7	4	999	999	999	1	18	1508	
80	11	8	4	999	999	999	1	111	1868	
80	11	9	4	999	1	1	1	71	1223	
80	11	10	4	999	999	999	1	92	1977	
80	11	11	4	999	1	1	1	122	1267	
80	11	12	4	999	1	1	1	49	1989	
80	11	13	4	999	999	999	1	95	1953	
80	11	14	4	999	999	999	1	146	1351	
80	11	15	4	999	999	999	1	45	1928	
80	11	16	4	999	999	999	1	219	1509	
80	11	17	4	999	999	999	1	76	1811	
80	11	18	4	999	999	999	1	32	1667	
80	11	19	4	999	999	999	1	49	1088	
