#TrainType2  -  Started: 5/4/2007 11:29:57 AM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
74	17	5	2	B	.	.	C	656	1325	
74	17	6	2	B	.	.	C	387	1780	
74	17	7	2	B	.	.	C	331	1006	
74	17	8	2	S	,	,	C	578	1684	
74	17	9	2	V	X	X	C	586	1088	
74	17	10	2	B	.	.	C	783	1951	
74	17	11	2	K	Z	Z	C	608	1253	
74	17	12	2	G	/	/	C	858	1353	
74	17	13	2	B	.	.	C	694	1089	
74	17	14	2	K	Z	Z	C	686	1795	
74	17	15	2	G	/	/	C	780	1350	
74	17	16	2	V	X	X	C	697	1700	
74	17	17	2	V	X	X	C	475	1477	
74	17	18	2	B	.	.	C	810	1654	
74	17	19	2	K	Z	Z	C	569	1360	
74	17	20	2	D	C	C	C	879	1293	
74	18	1	2	S	,	,	C	581	1355	
74	18	2	2	K	Z	Z	C	548	1446	
74	18	3	2	K	Z	Z	C	521	1549	
74	18	4	2	S	,	,	C	450	1526	
74	18	5	2	B	.	.	C	633	1276	
74	18	6	2	B	.	.	C	387	1167	
74	18	7	2	S	,	,	C	480	1886	
74	18	8	2	K	Z	Z	C	481	1122	
74	18	9	2	D	C	C	C	605	1751	
74	18	10	2	G	/	/	C	552	1394	
74	18	11	2	V	X	X	C	509	1542	
74	18	12	2	G	/	/	C	569	1633	
74	18	13	2	V	X	X	C	526	1739	
74	18	14	2	K	Z	Z	C	484	1777	
74	18	15	2	S	,	,	C	478	1395	
74	18	16	2	G	/	/	C	524	1939	
74	18	17	2	K	Z	Z	C	524	1155	
74	18	18	2	K	Z	Z	C	460	1549	
74	18	19	2	D	C	C	C	466	1523	
74	18	20	2	S	,	,	C	476	1746	
74	19	1	2	D	C	C	C	532	1369	
74	19	2	2	V	X	X	C	454	1017	
74	19	3	2	D	C	C	C	487	1706	
74	19	4	2	B	.	.	C	564	1089	
74	19	5	2	S	,	,	C	510	1699	
74	19	6	2	V	X	X	C	476	1070	
74	19	7	2	D	C	C	C	482	1931	
74	19	8	2	V	X	X	C	515	1836	
74	19	9	2	S	,	,	C	643	1920	
74	19	10	2	K	Z	Z	C	462	1673	
74	19	11	2	G	/	/	C	534	1885	
74	19	12	2	D	C	C	C	626	1173	
74	19	13	2	K	Z	Z	C	586	1759	
74	19	14	2	K	Z	Z	C	512	1369	
74	19	15	2	G	/	/	C	678	1458	
74	19	16	2	G	/	/	C	365	1124	
74	19	17	2	G	/	/	C	396	1396	
74	19	18	2	V	X	X	C	554	1780	
74	19	19	2	G	/	/	C	491	1246	
74	19	20	2	B	.	.	C	593	1037	
74	20	1	2	K	Z	Z	C	452	1965	
74	20	2	2	B	.	.	C	850	1105	
74	20	3	2	G	/	/	C	559	1046	
74	20	4	2	B	.	.	C	585	1087	
74	20	5	2	G	/	/	C	880	1050	
74	20	6	2	D	C	C	C	741	1623	
74	20	7	2	D	C	C	C	456	1359	
74	20	8	2	K	Z	Z	C	544	1779	
74	20	9	2	V	X	X	C	476	1195	
74	20	10	2	B	/	.	I	692	1189	
74	20	11	2	S	,	,	C	569	1888	
74	20	12	2	K	Z	Z	C	831	1445	
74	20	13	2	B	.	.	C	666	1389	
74	20	14	2	S	,	,	C	514	1737	
74	20	15	2	K	Z	Z	C	550	1038	
74	20	16	2	K	Z	Z	C	482	1746	
74	20	17	2	S	,	,	C	524	1579	
74	20	18	2	S	,	,	C	484	1780	
74	20	19	2	S	,	,	C	443	1422	
74	20	20	2	S	,	,	C	433	1170	
74	21	1	2	K	Z	Z	C	628	1163	
74	21	2	2	G	/	/	C	932	1908	
74	21	3	2	V	X	X	C	539	1351	
74	21	4	2	D	C	C	C	936	1536	
74	21	5	2	V	X	X	C	543	1495	
74	21	6	2	K	Z	Z	C	504	1289	
74	21	7	2	B	.	.	C	918	1341	
74	21	8	2	D	C	C	C	674	1487	
74	21	9	2	S	,	,	C	464	1379	
74	21	10	2	V	X	X	C	492	1170	
74	21	11	2	G	/	/	C	605	1613	
74	21	12	2	V	X	X	C	561	1997	
74	21	13	2	B	.	.	C	754	1574	
74	21	14	2	S	,	,	C	569	1376	
74	21	15	2	G	/	/	C	687	1587	
74	21	16	2	D	C	C	C	748	1867	
74	21	17	2	B	.	.	C	660	1289	
74	21	18	2	B	.	.	C	518	1810	
74	21	19	2	D	C	C	C	525	1390	
74	21	20	2	G	/	/	C	689	1225	
74	22	1	2	B	.	.	C	1028	1692	
74	22	2	2	K	Z	Z	C	499	1952	
74	22	3	2	D	C	C	C	431	1351	
74	22	4	2	V	X	X	C	503	1031	
74	22	5	2	V	X	X	C	409	1398	
74	22	6	2	K	Z	Z	C	504	1361	
74	22	7	2	G	/	/	C	574	1501	
74	22	8	2	G	/	/	C	482	1571	
74	22	9	2	K	Z	Z	C	476	1980	
74	22	10	2	D	C	C	C	515	1174	
74	22	11	2	B	X	.	I	425	1074	
74	22	12	2	S	,	,	C	557	1956	
74	22	13	2	D	C	C	C	523	1459	
74	22	14	2	B	.	.	C	508	1609	
74	22	15	2	K	Z	Z	C	469	1009	
74	22	16	2	G	/	/	C	670	1630	
74	22	17	2	V	X	X	C	801	1816	
74	22	18	2	D	C	C	C	759	1456	
74	22	19	2	B	.	.	C	1199	1448	
74	22	20	2	V	X	X	C	567	1862	
74	23	1	2	D	C	C	C	596	1477	
74	23	2	2	G	/	/	C	538	1589	
74	23	3	2	G	/	/	C	506	1233	
74	23	4	2	V	X	X	C	574	1249	
74	23	5	2	D	C	C	C	654	1828	
74	23	6	2	V	X	X	C	539	1457	
74	23	7	2	D	C	C	C	334	1414	
74	23	8	2	V	X	X	C	361	1220	
74	23	9	2	B	.	.	C	427	1705	
74	23	10	2	B	.	.	C	406	1587	
74	23	11	2	D	C	C	C	588	1740	
74	23	12	2	G	/	/	C	515	1529	
74	23	13	2	S	,	,	C	582	1897	
74	23	14	2	V	X	X	C	486	1085	
74	23	15	2	K	Z	Z	C	658	1163	
74	23	16	2	D	C	C	C	580	1757	
74	23	17	2	S	,	,	C	466	1647	
74	23	18	2	B	.	.	C	847	1137	
74	23	19	2	V	X	X	C	542	1343	
74	23	20	2	S	,	,	C	880	1815	
74	24	1	2	D	C	C	C	676	1150	
74	24	2	2	G	/	/	C	514	1504	
74	24	3	2	K	Z	Z	C	431	1137	
74	24	4	2	V	C	X	I	431	1442	
74	24	5	2	S	,	,	C	493	1057	
74	24	6	2	S	,	,	C	430	1025	
74	24	7	2	B	.	.	C	527	1111	
74	24	8	2	K	Z	Z	C	568	1705	
74	24	9	2	V	X	X	C	438	1969	
74	24	10	2	V	X	X	C	381	1120	
74	24	11	2	D	C	C	C	527	1028	
74	24	12	2	S	,	,	C	540	1499	
74	24	13	2	D	C	C	C	595	1940	
74	24	14	2	D	C	C	C	443	1286	
74	24	15	2	G	/	/	C	505	1360	
74	24	16	2	S	,	,	C	415	1046	
74	24	17	2	S	,	,	C	393	1979	
74	24	18	2	D	C	C	C	547	1597	
74	24	19	2	G	/	/	C	578	1777	
74	24	20	2	S	,	,	C	478	1400	
74	25	1	2	D	C	C	C	517	1547	
74	25	2	2	D	C	C	C	340	1205	
74	25	3	2	K	Z	Z	C	491	1656	
74	25	4	2	K	C	Z	I	343	1939	
74	25	5	2	K	Z	Z	C	332	1060	
74	25	6	2	S	,	,	C	603	1843	
74	25	7	2	G	/	/	C	812	1574	
74	25	8	2	B	.	.	C	1065	1869	
74	25	9	2	S	,	,	C	402	1385	
74	25	10	2	G	/	/	C	533	1317	
74	25	11	2	D	C	C	C	538	1815	
74	25	12	2	D	C	C	C	327	1728	
74	25	13	2	B	.	.	C	495	1342	
74	25	14	2	D	C	C	C	545	1017	
74	25	15	2	G	.	/	I	582	1863	
74	25	16	2	G	.	/	I	616	1878	
74	25	17	2	G	/	/	C	505	1206	
74	25	18	2	B	/	.	I	442	1408	
74	25	19	2	S	,	,	C	495	1905	
74	25	20	2	V	X	X	C	590	1011	
74	26	1	2	S	,	,	C	788	1204	
74	26	2	2	G	/	/	C	555	1532	
74	26	3	2	B	.	.	C	579	1332	
74	26	4	2	B	.	.	C	523	1649	
74	26	5	2	B	.	.	C	414	1015	
74	26	6	2	K	Z	Z	C	569	1512	
74	26	7	2	D	X	C	I	518	1240	
74	26	8	2	S	,	,	C	663	1638	
74	26	9	2	D	C	C	C	521	1274	
74	26	10	2	K	Z	Z	C	484	1046	
74	26	11	2	V	X	X	C	537	1926	
74	26	12	2	D	C	C	C	473	1655	
74	26	13	2	B	.	.	C	936	1066	
74	26	14	2	G	/	/	C	853	1915	
74	26	15	2	D	C	C	C	644	1389	
74	26	16	2	G	/	/	C	913	1705	
74	26	17	2	S	,	,	C	630	1431	
74	26	18	2	V	X	X	C	632	1471	
74	26	19	2	K	Z	Z	C	496	1834	
74	26	20	2	S	,	,	C	613	1619	
74	27	1	2	B	.	.	C	853	1862	
74	27	2	2	G	/	/	C	441	1150	
74	27	3	2	S	,	,	C	402	1167	
74	27	4	2	S	,	,	C	432	1559	
74	27	5	2	V	X	X	C	408	1805	
74	27	6	2	K	Z	Z	C	466	1966	
74	27	7	2	D	C	C	C	673	1498	
74	27	8	2	B	.	.	C	501	1514	
74	27	9	2	S	,	,	C	485	1157	
74	27	10	2	S	,	,	C	458	1006	
74	27	11	2	B	.	.	C	514	1641	
74	27	12	2	D	C	C	C	598	1800	
74	27	13	2	S	,	,	C	503	1773	
74	27	14	2	D	C	C	C	754	1941	
74	27	15	2	K	Z	Z	C	522	1610	
74	27	16	2	G	/	/	C	597	1561	
74	27	17	2	G	/	/	C	422	1956	
74	27	18	2	V	X	X	C	539	1516	
74	27	19	2	B	.	.	C	626	1126	
74	27	20	2	B	.	.	C	473	1272	
74	28	1	2	G	/	/	C	853	1965	
74	28	2	2	D	C	C	C	546	1056	
74	28	3	2	K	Z	Z	C	512	1111	
74	28	4	2	V	X	X	C	441	1234	
74	28	5	2	K	Z	Z	C	477	1512	
74	28	6	2	B	.	.	C	615	1965	
74	28	7	2	S	,	,	C	450	1190	
74	28	8	2	D	C	C	C	585	1076	
74	28	9	2	V	X	X	C	508	1260	
74	28	10	2	S	,	,	C	499	1222	
74	28	11	2	G	.	/	I	617	1192	
74	28	12	2	K	Z	Z	C	519	1256	
74	28	13	2	K	Z	Z	C	535	1328	
74	28	14	2	G	/	/	C	574	1888	
74	28	15	2	K	Z	Z	C	479	1649	
74	28	16	2	D	C	C	C	638	1560	
74	28	17	2	V	X	X	C	407	1787	
74	28	18	2	V	Z	X	I	548	1599	
74	28	19	2	B	.	.	C	752	1295	
74	28	20	2	V	X	X	C	544	1600	
74	29	1	2	K	Z	Z	C	468	1160	
74	29	2	2	V	X	X	C	439	1070	
74	29	3	2	D	C	C	C	466	1569	
74	29	4	2	V	X	X	C	445	1319	
74	29	5	2	V	X	X	C	376	1925	
74	29	6	2	V	X	X	C	378	1596	
74	29	7	2	S	,	,	C	371	1111	
74	29	8	2	S	,	,	C	312	1487	
74	29	9	2	K	Z	Z	C	479	1010	
74	29	10	2	G	/	/	C	526	1548	
74	29	11	2	B	.	.	C	514	1266	
74	29	12	2	G	/	/	C	541	1201	
74	29	13	2	S	,	,	C	542	1301	
74	29	14	2	K	Z	Z	C	554	1875	
74	29	15	2	D	C	C	C	556	1582	
74	29	16	2	V	X	X	C	434	1390	
74	29	17	2	B	.	.	C	593	1134	
74	29	18	2	K	Z	Z	C	465	1605	
74	29	19	2	V	X	X	C	490	1308	
74	29	20	2	K	Z	Z	C	803	1306	
74	30	1	2	V	X	X	C	388	1798	
74	30	2	2	B	.	.	C	633	1345	
74	30	3	2	S	,	,	C	526	1899	
74	30	4	2	S	,	,	C	372	1032	
74	30	5	2	V	X	X	C	455	1034	
74	30	6	2	V	X	X	C	422	1778	
74	30	7	2	K	Z	Z	C	573	1511	
74	30	8	2	G	/	/	C	520	1980	
74	30	9	2	G	/	/	C	355	1540	
74	30	10	2	G	/	/	C	330	1166	
74	30	11	2	D	C	C	C	673	1503	
74	30	12	2	S	,	,	C	528	1386	
74	30	13	2	V	X	X	C	485	1465	
74	30	14	2	K	Z	Z	C	470	1851	
74	30	15	2	K	Z	Z	C	308	1940	
74	30	16	2	S	,	,	C	459	1820	
74	30	17	2	G	/	/	C	531	1910	
74	30	18	2	S	,	,	C	409	1749	
74	30	19	2	B	.	.	C	570	1086	
74	30	20	2	B	.	.	C	449	1675	
74	31	1	2	D	C	C	C	516	1430	
74	31	2	2	S	,	,	C	505	1859	
74	31	3	2	K	Z	Z	C	476	1912	
74	31	4	2	B	.	.	C	583	1675	
74	31	5	2	B	.	.	C	372	1534	
74	31	6	2	G	/	/	C	529	1753	
74	31	7	2	S	,	,	C	326	1590	
74	31	8	2	S	,	,	C	409	1370	
74	31	9	2	K	Z	Z	C	549	1183	
74	31	10	2	K	Z	Z	C	385	1086	
74	31	11	2	V	X	X	C	482	1995	
74	31	12	2	G	/	/	C	516	1641	
74	31	13	2	K	Z	Z	C	486	1292	
74	31	14	2	G	/	/	C	644	1089	
74	31	15	2	D	C	C	C	559	1204	
74	31	16	2	V	X	X	C	475	1195	
74	31	17	2	K	Z	Z	C	469	1229	
