#TrainType2  -  Started: 4/27/2007 10:38:01 AM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
18	1	1	2	G	/	/	C	1157	1414	
18	1	2	2	G	/	/	C	633	1467	
18	1	3	2	G	/	/	C	388	1131	
18	1	4	2	G	/	/	C	468	1317	
18	1	5	2	G	/	/	C	394	1355	
18	1	6	2	G	/	/	C	324	1488	
18	1	7	2	G	/	/	C	319	1285	
18	1	8	2	G	/	/	C	266	1393	
18	1	9	2	G	/	/	C	254	1272	
18	1	10	2	G	/	/	C	263	1828	
18	1	11	2	G	/	/	C	379	1089	
18	1	12	2	G	/	/	C	318	1355	
18	1	13	2	G	/	/	C	260	1440	
18	1	14	2	G	/	/	C	255	1952	
18	1	15	2	G	/	/	C	303	1732	
18	1	16	2	G	/	/	C	315	1894	
18	1	17	2	G	/	/	C	217	1085	
18	1	18	2	G	/	/	C	322	1903	
18	1	19	2	G	/	/	C	304	1604	
18	1	20	2	G	/	/	C	251	1530	
18	2	1	2	D	C	C	C	1013	1888	
18	2	2	2	D	C	C	C	351	1804	
18	2	3	2	D	C	C	C	291	1800	
18	2	4	2	D	C	C	C	231	1112	
18	2	5	2	D	C	C	C	295	1481	
18	2	6	2	D	C	C	C	230	1353	
18	2	7	2	D	C	C	C	262	1617	
18	2	8	2	D	C	C	C	238	1316	
18	2	9	2	D	C	C	C	235	1953	
18	2	10	2	D	C	C	C	254	1329	
18	2	11	2	K	C	Z	I	286	1465	
18	2	12	2	K	C	Z	I	246	1569	
18	2	13	2	K	Z	Z	C	766	1591	
18	2	14	2	K	Z	Z	C	376	1034	
18	2	15	2	K	Z	Z	C	325	1771	
18	2	16	2	K	Z	Z	C	276	1587	
18	2	17	2	K	Z	Z	C	252	1149	
18	2	18	2	K	Z	Z	C	274	1655	
18	2	19	2	K	Z	Z	C	280	1709	
18	2	20	2	K	Z	Z	C	274	1200	
18	3	1	2	B	.	.	C	677	1220	
18	3	2	2	B	.	.	C	315	1292	
18	3	3	2	B	.	.	C	243	1449	
18	3	4	2	G	/	/	C	582	1196	
18	3	5	2	G	/	/	C	307	1792	
18	3	6	2	G	/	/	C	303	1648	
18	3	7	2	G	/	/	C	319	1299	
18	3	8	2	G	/	/	C	316	1209	
18	3	9	2	G	/	/	C	326	1303	
18	3	10	2	G	/	/	C	296	1812	
18	3	11	2	B	.	.	C	651	1524	
18	3	12	2	B	.	.	C	267	1741	
18	3	13	2	B	.	.	C	258	1418	
18	3	14	2	B	.	.	C	277	1548	
18	3	15	2	S	,	,	C	723	1227	
18	3	16	2	S	,	,	C	340	1854	
18	3	17	2	S	,	,	C	497	1232	
18	3	18	2	S	,	,	C	399	1763	
18	3	19	2	V	,	X	I	252	1792	
18	3	20	2	V	X	X	C	415	1532	
18	4	1	2	K	Z	Z	C	965	1496	
18	4	2	2	K	Z	Z	C	327	1354	
18	4	3	2	K	Z	Z	C	293	1225	
18	4	4	2	K	Z	Z	C	310	1873	
18	4	5	2	K	Z	Z	C	318	1505	
18	4	6	2	K	Z	Z	C	286	1952	
18	4	7	2	V	X	X	C	447	1542	
18	4	8	2	D	X	C	I	249	1447	
18	4	9	2	D	C	C	C	376	1851	
18	4	10	2	D	C	C	C	276	1143	
18	4	11	2	D	C	C	C	312	1233	
18	4	12	2	D	C	C	C	414	1617	
18	4	13	2	D	C	C	C	270	1710	
18	4	14	2	D	C	C	C	273	1844	
18	4	15	2	D	C	C	C	299	1196	
18	4	16	2	D	C	C	C	419	1201	
18	4	17	2	D	C	C	C	558	1205	
18	4	18	2	G	C	/	I	394	1419	
18	4	19	2	G	/	/	C	436	1777	
18	4	20	2	G	/	/	C	286	1525	
18	5	1	2	D	C	C	C	1349	1573	
18	5	2	2	D	C	C	C	362	1287	
18	5	3	2	D	C	C	C	360	1811	
18	5	4	2	G	/	/	C	732	1619	
18	5	5	2	G	/	/	C	348	1165	
18	5	6	2	G	/	/	C	434	1133	
18	5	7	2	G	/	/	C	274	1785	
18	5	8	2	S	,	,	C	454	1670	
18	5	9	2	S	,	,	C	249	1324	
18	5	10	2	S	,	,	C	275	1575	
18	5	11	2	B	.	.	C	536	1735	
18	5	12	2	S	,	,	C	504	1244	
18	5	13	2	S	,	,	C	403	1582	
18	5	14	2	G	/	/	C	913	1626	
18	5	15	2	G	/	/	C	309	1705	
18	5	16	2	G	/	/	C	390	1045	
18	5	17	2	V	X	X	C	1082	1635	
18	5	18	2	V	X	X	C	348	1452	
18	5	19	2	V	X	X	C	275	1018	
18	5	20	2	V	X	X	C	437	1465	
18	6	1	2	D	C	C	C	1093	1112	
18	6	2	2	D	C	C	C	311	1120	
18	6	3	2	D	C	C	C	255	1306	
18	6	4	2	D	C	C	C	309	1554	
18	6	5	2	D	C	C	C	301	1455	
18	6	6	2	D	C	C	C	336	1095	
18	6	7	2	D	C	C	C	344	1147	
18	6	8	2	D	C	C	C	308	1658	
18	6	9	2	D	C	C	C	389	1216	
18	6	10	2	D	C	C	C	399	1376	
18	6	11	2	D	C	C	C	303	1511	
18	6	12	2	D	C	C	C	280	1500	
18	6	13	2	D	C	C	C	259	1906	
18	6	14	2	D	C	C	C	253	1536	
18	6	15	2	D	C	C	C	303	1570	
18	6	16	2	D	C	C	C	285	1633	
18	6	17	2	D	C	C	C	286	1484	
18	6	18	2	D	C	C	C	275	1227	
18	6	19	2	D	C	C	C	292	1200	
18	6	20	2	G	/	/	C	527	1466	
18	7	1	2	G	/	/	C	677	1370	
18	7	2	2	G	/	/	C	293	1449	
18	7	3	2	G	/	/	C	278	1085	
18	7	4	2	G	/	/	C	434	1690	
18	7	5	2	G	/	/	C	309	1537	
18	7	6	2	G	/	/	C	270	1289	
18	7	7	2	G	/	/	C	230	1754	
18	7	8	2	G	/	/	C	261	1630	
18	7	9	2	G	/	/	C	241	1305	
18	7	10	2	G	/	/	C	246	1956	
18	7	11	2	G	/	/	C	363	1502	
18	7	12	2	G	/	/	C	273	1195	
18	7	13	2	G	/	/	C	276	1854	
18	7	14	2	G	/	/	C	273	1049	
18	7	15	2	G	/	/	C	294	1767	
18	7	16	2	V	X	X	C	792	1077	
18	7	17	2	V	X	X	C	346	1988	
18	7	18	2	V	X	X	C	315	1775	
18	7	19	2	V	X	X	C	256	1726	
18	7	20	2	V	X	X	C	273	1554	
18	8	1	2	V	X	X	C	661	1957	
18	8	2	2	V	X	X	C	282	1591	
18	8	3	2	V	X	X	C	296	1885	
18	8	4	2	D	/	C	I	466	1072	
18	8	5	2	D	C	C	C	735	1931	
18	8	6	2	D	C	C	C	1172	1875	
18	8	7	2	D	C	C	C	1212	1926	
18	8	8	2	D	C	C	C	329	1837	
18	8	9	2	D	C	C	C	482	1592	
18	8	10	2	G	/	/	C	519	1243	
18	8	11	2	G	/	/	C	484	1123	
18	8	12	2	G	/	/	C	300	1292	
18	8	13	2	G	/	/	C	387	1564	
18	8	14	2	G	/	/	C	259	1280	
18	8	15	2	G	/	/	C	255	1657	
18	8	16	2	G	/	/	C	262	1899	
18	8	17	2	V	X	X	C	580	1823	
18	8	18	2	V	X	X	C	352	1260	
18	8	19	2	V	X	X	C	979	1043	
18	8	20	2	V	X	X	C	1052	1235	
18	9	1	2	S	,	,	C	869	1720	
18	9	2	2	D	C	C	C	903	1236	
18	9	3	2	D	C	C	C	427	1312	
18	9	4	2	D	C	C	C	319	1734	
18	9	5	2	D	C	C	C	345	1735	
18	9	6	2	D	C	C	C	360	1033	
18	9	7	2	G	/	/	C	598	1342	
18	9	8	2	G	/	/	C	401	1666	
18	9	9	2	G	/	/	C	253	1801	
18	9	10	2	G	/	/	C	294	1511	
18	9	11	2	G	/	/	C	344	1883	
18	9	12	2	G	/	/	C	276	1508	
18	9	13	2	G	/	/	C	299	1182	
18	9	14	2	G	/	/	C	273	1124	
18	9	15	2	G	/	/	C	315	1027	
18	9	16	2	G	/	/	C	428	1444	
18	9	17	2	G	/	/	C	299	1311	
18	9	18	2	G	/	/	C	272	1625	
18	9	19	2	G	/	/	C	326	1568	
18	9	20	2	G	/	/	C	271	1598	
18	10	1	2	K	Z	Z	C	853	1300	
18	10	2	2	K	Z	Z	C	331	1020	
18	10	3	2	K	Z	Z	C	307	1561	
18	10	4	2	K	Z	Z	C	262	1482	
18	10	5	2	K	Z	Z	C	261	1777	
18	10	6	2	G	/	/	C	1294	1491	
18	10	7	2	G	/	/	C	316	1423	
18	10	8	2	G	/	/	C	224	1621	
18	10	9	2	G	/	/	C	218	1181	
18	10	10	2	G	/	/	C	274	1739	
18	10	11	2	G	/	/	C	244	1899	
18	10	12	2	G	/	/	C	276	1127	
18	10	13	2	G	/	/	C	312	1751	
18	10	14	2	G	/	/	C	344	1982	
18	10	15	2	G	/	/	C	353	1111	
18	10	16	2	G	/	/	C	488	1297	
18	10	17	2	G	/	/	C	286	1572	
18	10	18	2	G	/	/	C	219	1012	
18	10	19	2	G	/	/	C	347	1202	
18	10	20	2	G	/	/	C	253	1400	
18	11	1	2	K	X	Z	I	597	1073	
18	11	2	2	K	Z	Z	C	286	1704	
18	11	3	2	V	Z	X	I	263	1034	
18	11	4	2	V	X	X	C	389	1639	
18	11	5	2	V	X	X	C	376	1505	
18	11	6	2	V	X	X	C	286	1598	
18	11	7	2	V	X	X	C	289	1626	
18	11	8	2	K	Z	Z	C	741	1883	
18	11	9	2	B	.	.	C	836	1701	
18	11	10	2	B	.	.	C	410	1931	
18	11	11	2	B	.	.	C	340	1262	
18	11	12	2	B	.	.	C	353	1126	
18	11	13	2	B	.	.	C	361	1277	
18	11	14	2	B	.	.	C	290	1529	
18	11	15	2	B	.	.	C	374	1352	
18	11	16	2	V	X	X	C	1031	1284	
18	11	17	2	K	Z	Z	C	603	1333	
18	11	18	2	K	Z	Z	C	554	1571	
18	11	19	2	K	Z	Z	C	396	1036	
18	11	20	2	B	.	.	C	659	1956	
18	12	1	2	K	Z	Z	C	661	1044	
18	12	2	2	K	Z	Z	C	443	1454	
18	12	3	2	K	Z	Z	C	337	1097	
18	12	4	2	G	/	/	C	758	1259	
18	12	5	2	B	.	.	C	564	1646	
18	12	6	2	B	.	.	C	385	1501	
18	12	7	2	B	.	.	C	290	1506	
18	12	8	2	B	.	.	C	333	1754	
18	12	9	2	B	.	.	C	277	1370	
18	12	10	2	B	.	.	C	293	1860	
18	12	11	2	B	.	.	C	251	1300	
18	12	12	2	B	.	.	C	299	1007	
18	12	13	2	B	.	.	C	352	1614	
18	12	14	2	B	.	.	C	273	1680	
18	12	15	2	B	.	.	C	335	1274	
18	12	16	2	B	.	.	C	309	1166	
18	12	17	2	S	/	,	I	481	1451	
18	12	18	2	S	,	,	C	276	1435	
18	12	19	2	S	,	,	C	292	1858	
18	12	20	2	S	,	,	C	333	1173	
18	13	1	2	G	/	/	C	645	1207	
18	13	2	2	G	/	/	C	296	1695	
18	13	3	2	G	/	/	C	272	1210	
18	13	4	2	G	/	/	C	261	1504	
18	13	5	2	G	/	/	C	239	1529	
18	13	6	2	G	/	/	C	310	1693	
18	13	7	2	G	/	/	C	322	1108	
18	13	8	2	S	,	,	C	667	1754	
18	13	9	2	S	,	,	C	293	1473	
18	13	10	2	G	/	/	C	654	1936	
18	13	11	2	G	/	/	C	239	1718	
18	13	12	2	D	C	C	C	921	1972	
18	13	13	2	D	C	C	C	459	1187	
18	13	14	2	D	C	C	C	348	1682	
18	13	15	2	D	C	C	C	317	1594	
18	13	16	2	D	C	C	C	405	1517	
18	13	17	2	D	C	C	C	482	1733	
18	13	18	2	D	C	C	C	314	1365	
18	13	19	2	D	C	C	C	634	1714	
18	13	20	2	D	C	C	C	269	1324	
18	14	1	2	D	C	C	C	821	1551	
