61	1	1	1	G	/	/	C	1700	1267	
61	1	2	1	B	.	.	C	780	1765	
61	1	3	1	S	,	,	C	602	1160	
61	1	4	1	K	Z	Z	C	599	1455	
61	1	5	1	D	C	C	C	544	1243	
61	1	6	1	D	C	C	C	580	1087	
61	1	7	1	K	Z	Z	C	544	1856	
61	1	8	1	K	Z	Z	C	591	1824	
61	1	9	1	G	/	/	C	863	1560	
61	1	10	1	S	,	,	C	1047	1871	
61	1	11	1	K	Z	Z	C	560	1352	
61	1	12	1	S	,	,	C	1047	1313	
61	1	13	1	V	X	X	C	782	1112	
61	1	14	1	S	,	,	C	951	1187	
61	1	15	1	G	/	/	C	924	1305	
61	1	16	1	D	C	C	C	742	1816	
61	1	17	1	K	Z	Z	C	503	1939	
61	1	18	1	D	C	C	C	748	1376	
61	1	19	1	G	/	/	C	751	1761	
61	1	20	1	S	,	,	C	1038	1740	
61	2	1	1	B	.	.	C	1140	1717	
61	2	2	1	S	,	,	C	778	1540	
61	2	3	1	D	C	C	C	555	1654	
61	2	4	1	K	Z	Z	C	473	1510	
61	2	5	1	S	,	,	C	745	1267	
61	2	6	1	V	X	X	C	556	1049	
61	2	7	1	G	/	/	C	774	1310	
61	2	8	1	V	X	X	C	753	1065	
61	2	9	1	V	X	X	C	470	1046	
61	2	10	1	D	C	C	C	585	1040	
61	2	11	1	V	X	X	C	575	1950	
61	2	12	1	G	/	/	C	673	1363	
61	2	13	1	V	X	X	C	588	1658	
61	2	14	1	K	Z	Z	C	533	1912	
61	2	15	1	B	.	.	C	743	1178	
61	2	16	1	G	/	/	C	805	1874	
61	2	17	1	G	/	/	C	557	1339	
61	2	18	1	S	,	,	C	596	1832	
61	2	19	1	S	,	,	C	679	1495	
61	2	20	1	V	X	X	C	728	1084	
61	3	1	1	G	/	/	C	916	1474	
61	3	2	1	S	,	,	C	861	1231	
61	3	3	1	G	/	/	C	784	1789	
61	3	4	1	S	,	,	C	466	1997	
61	3	5	1	K	Z	Z	C	482	1083	
61	3	6	1	D	C	C	C	532	1308	
61	3	7	1	D	C	C	C	403	1840	
61	3	8	1	K	Z	Z	C	511	1629	
61	3	9	1	S	,	,	C	738	1329	
61	3	10	1	K	Z	Z	C	526	1528	
61	3	11	1	S	,	,	C	791	1818	
61	3	12	1	G	/	/	C	613	1515	
61	3	13	1	S	,	,	C	564	1016	
61	3	14	1	B	.	.	C	743	1116	
61	3	15	1	G	/	/	C	915	1786	
61	3	16	1	V	X	X	C	501	1204	
61	3	17	1	B	.	.	C	699	1087	
61	3	18	1	G	/	/	C	656	1571	
61	3	19	1	S	,	,	C	572	1192	
61	3	20	1	V	X	X	C	599	1762	
61	4	1	1	S	,	,	C	868	1127	
61	4	2	1	S	,	,	C	600	1149	
61	4	3	1	V	X	X	C	578	1382	
61	4	4	1	D	C	C	C	697	1267	
61	4	5	1	K	Z	Z	C	524	1862	
61	4	6	1	B	.	.	C	521	1380	
61	4	7	1	G	/	/	C	731	1087	
61	4	8	1	V	X	X	C	496	1318	
61	4	9	1	K	Z	Z	C	553	1655	
61	4	10	1	K	Z	Z	C	488	1553	
61	4	11	1	K	Z	Z	C	398	1932	
61	4	12	1	G	/	/	C	643	1525	
61	4	13	1	D	X	C	I	714	1014	
61	4	14	1	S	,	,	C	937	1225	
61	4	15	1	B	.	.	C	758	1929	
61	4	16	1	V	X	X	C	582	1016	
61	4	17	1	G	/	/	C	727	1086	
61	4	18	1	K	Z	Z	C	577	1720	
61	4	19	1	V	X	X	C	615	1984	
61	4	20	1	G	/	/	C	783	1936	
61	5	1	1	B	.	.	C	1124	1159	
61	5	2	1	D	C	C	C	568	1625	
61	5	3	1	V	X	X	C	502	1392	
61	5	4	1	S	,	,	C	895	1940	
