25	1	1	1	999	999	999	1	1349	1203	
25	1	2	1	999	999	999	1	1372	1428	
25	1	3	1	999	999	999	1	1243	1487	
25	1	4	1	999	1	1	1	784	1852	
25	1	5	1	999	999	999	1	771	1163	
25	1	6	1	999	999	999	1	948	1696	
25	1	7	1	999	999	999	1	607	1565	
25	1	8	1	999	999	999	1	610	1578	
25	1	9	1	999	999	1	0	517	1882	
25	1	10	1	999	1	1	1	1317	1825	
25	1	11	1	999	999	999	1	750	1674	
25	1	12	1	999	999	999	1	629	1110	
25	1	13	1	999	999	999	1	489	1641	
25	1	14	1	999	1	1	1	774	1350	
25	1	15	1	999	999	999	1	713	1635	
25	1	16	1	999	999	999	1	700	1837	
25	1	17	1	999	999	999	1	738	1926	
25	1	18	1	999	999	999	1	569	1636	
25	1	19	1	999	999	999	1	843	1721	
25	1	20	1	999	999	999	1	886	1222	
25	2	1	1	999	999	999	1	789	1924	
25	2	2	1	999	999	999	1	715	1374	
25	2	3	1	999	999	999	1	561	1158	
25	2	4	1	999	999	999	1	329	1311	
25	2	5	1	999	999	999	1	400	1026	
25	2	6	1	999	999	999	1	493	1084	
25	2	7	1	999	999	999	1	579	1629	
25	2	8	1	999	999	999	1	530	1223	
25	2	9	1	999	999	999	1	440	1328	
25	2	10	1	999	999	999	1	543	1616	
25	2	11	1	999	999	999	1	319	1766	
25	2	12	1	999	999	999	0	409	1659	
25	2	13	1	999	999	999	1	900	1126	
25	2	14	1	999	1	1	1	585	1644	
25	2	15	1	999	999	999	1	467	1654	
25	2	16	1	999	1	999	0	489	1397	
25	2	17	1	999	999	999	1	538	1420	
25	2	18	1	999	999	999	1	659	1173	
25	2	19	1	999	1	1	1	602	1335	
25	2	20	1	999	1	1	1	648	1793	
25	3	1	1	999	999	999	1	613	1415	
25	3	2	1	999	1	1	1	536	1035	
25	3	3	1	999	999	999	1	372	1300	
25	3	4	1	999	999	999	1	411	1280	
25	3	5	1	999	999	999	1	575	1016	
25	3	6	1	999	1	1	1	679	1393	
25	3	7	1	999	1	999	0	430	1996	
25	3	8	1	999	1	1	1	579	1872	
25	3	9	1	999	1	1	1	543	1335	
25	3	10	1	999	999	999	1	664	1233	
25	3	11	1	999	999	999	1	702	1320	
25	3	12	1	999	999	999	1	583	1657	
25	3	13	1	999	1	1	1	598	1183	
25	3	14	1	999	999	999	1	512	1874	
25	3	15	1	999	999	999	1	509	1125	
25	3	16	1	999	999	1	0	730	1305	
25	3	17	1	999	999	999	1	598	1578	
25	3	18	1	999	999	999	1	629	1458	
25	3	19	1	999	1	1	1	509	1718	
25	3	20	1	999	999	999	1	553	1563	
25	4	1	1	999	999	999	1	645	1237	
25	4	2	1	999	999	999	1	522	1462	
25	4	3	1	999	999	999	1	409	1355	
25	4	4	1	999	999	999	1	548	1755	
25	4	5	1	999	999	999	1	564	1084	
25	4	6	1	999	999	999	1	675	1184	
25	4	7	1	999	999	999	1	831	1749	
25	4	8	1	999	999	999	1	810	1283	
25	4	9	1	999	1	1	1	1356	1745	
25	4	10	1	999	999	999	1	718	1256	
25	4	11	1	999	999	999	1	711	1562	
25	4	12	1	999	999	999	1	613	1129	
25	4	13	1	999	999	999	1	646	1046	
25	4	14	1	999	999	999	1	569	1134	
25	4	15	1	999	999	999	1	609	1915	
25	4	16	1	999	999	999	1	644	1352	
25	4	17	1	999	1	1	1	967	1522	
25	4	18	1	999	999	999	1	525	1604	
25	4	19	1	999	999	999	1	587	1877	
25	4	20	1	999	999	999	1	586	1590	
25	5	1	1	999	999	999	1	549	1906	
25	5	2	1	999	999	999	1	509	1280	
25	5	3	1	999	999	999	1	575	1972	
25	5	4	1	999	999	999	1	555	1557	
25	5	5	1	999	999	999	1	362	1635	
25	5	6	1	999	1	1	1	492	1103	
25	5	7	1	999	999	999	1	656	1676	
25	5	8	1	999	999	999	1	419	1547	
25	5	9	1	999	999	999	1	404	1352	
25	5	10	1	999	999	999	1	471	1845	
25	5	11	1	999	999	999	1	522	1922	
25	5	12	1	999	999	999	1	525	1931	
25	5	13	1	999	999	1	0	596	1401	
25	5	14	1	999	999	999	1	534	1602	
25	5	15	1	999	999	999	1	989	1590	
25	5	16	1	999	999	999	1	681	1659	
25	5	17	1	999	999	999	1	660	1329	
25	5	18	1	999	1	1	1	926	1300	
25	5	19	1	999	999	999	1	443	1019	
25	5	20	1	999	1	1	1	580	1760	
25	6	1	1	999	1	1	1	740	1386	
25	6	2	1	999	999	999	1	501	1196	
25	6	3	1	999	999	999	1	547	1498	
25	6	4	1	999	999	999	1	325	1838	
25	6	5	1	999	999	999	1	545	1026	
25	6	6	1	999	999	999	1	365	1371	
25	6	7	1	999	1	1	1	564	1769	
25	6	8	1	999	999	999	1	694	1579	
25	6	9	1	999	1	1	1	532	1407	
25	6	10	1	999	999	999	1	656	1235	
25	6	11	1	999	1	1	1	396	1528	
25	6	12	1	999	999	999	1	535	1243	
25	6	13	1	999	999	999	0	596	1887	
25	6	14	1	999	999	999	1	432	1027	
25	6	15	1	999	999	999	1	604	1924	
25	6	16	1	999	999	999	1	651	1172	
25	6	17	1	999	999	999	1	491	1530	
25	6	18	1	999	999	999	1	581	1315	
25	6	19	1	999	999	999	1	732	1059	
25	6	20	1	999	999	999	1	524	1285	
25	7	1	1	999	999	999	1	533	1601	
25	7	2	1	999	999	999	1	430	1494	
25	7	3	1	999	999	999	1	313	1489	
25	7	4	1	999	999	1	0	622	1577	
25	7	5	1	999	999	999	1	390	1070	
25	7	6	1	999	999	999	1	497	1285	
25	7	7	1	999	999	999	1	570	1721	
25	7	8	1	999	999	999	1	470	1624	
25	7	9	1	999	999	999	1	503	1110	
25	7	10	1	999	1	1	1	777	1242	
25	7	11	1	999	999	999	1	501	1717	
25	7	12	1	999	1	1	1	602	1077	
25	7	13	1	999	999	999	1	634	1596	
25	7	14	1	999	999	999	1	659	1242	
25	7	15	1	999	1	1	1	501	1391	
25	7	16	1	999	999	999	1	720	1169	
25	7	17	1	999	999	999	1	638	1606	
25	7	18	1	999	999	999	1	489	1995	
25	7	19	1	999	999	999	1	692	1112	
25	7	20	1	999	999	999	1	615	1208	
25	8	1	1	999	999	999	1	645	1923	
25	8	2	1	999	1	1	1	556	1534	
25	8	3	1	999	999	999	1	545	1200	
25	8	4	1	999	999	999	0	1071	1081	
25	8	5	1	999	999	999	1	550	1530	
25	8	6	1	999	999	999	1	501	1725	
25	8	7	1	999	999	999	1	530	1429	
25	8	8	1	999	999	999	1	618	1755	
25	8	9	1	999	999	999	1	468	1116	
25	8	10	1	999	999	999	1	483	1759	
25	8	11	1	999	999	999	1	464	1526	
25	8	12	1	999	999	999	1	489	1771	
25	8	13	1	999	999	999	1	1204	1573	
25	8	14	1	999	999	999	1	458	1656	
25	8	15	1	999	1	1	1	647	1671	
25	8	16	1	999	999	999	1	424	1752	
25	8	17	1	999	999	999	1	647	1494	
25	8	18	1	999	999	999	1	441	1763	
25	8	19	1	999	999	999	1	380	1997	
25	8	20	1	999	999	999	1	658	1898	
25	9	1	1	999	999	999	1	501	1677	
25	9	2	1	999	999	999	1	514	1258	
25	9	3	1	999	999	999	1	405	1091	
25	9	4	1	999	1	1	1	524	1485	
25	9	5	1	999	999	999	1	562	1622	
25	9	6	1	999	999	999	1	505	1645	
25	9	7	1	999	999	999	1	1858	1493	
25	9	8	1	999	999	999	1	490	1372	
25	9	9	1	999	999	999	1	787	1033	
25	9	10	1	999	999	999	1	454	1256	
25	9	11	1	999	999	999	1	455	1195	
25	9	12	1	999	1	1	1	644	1490	
25	9	13	1	999	999	999	1	445	1317	
25	9	14	1	999	1	1	1	426	1753	
25	9	15	1	999	999	999	1	662	1142	
25	9	16	1	999	999	999	1	553	1354	
25	9	17	1	999	999	999	1	405	1083	
25	9	18	1	999	999	999	1	804	1623	
25	9	19	1	999	999	999	1	488	1736	
25	9	20	1	999	999	999	1	503	1552	
25	10	1	1	999	999	999	1	357	1645	
25	10	2	1	999	999	999	1	434	1684	
25	10	3	1	999	999	999	1	523	1325	
25	10	4	1	999	999	999	1	690	1253	
25	10	5	1	999	999	999	1	490	1518	
25	10	6	1	999	999	999	1	481	1580	
25	10	7	1	999	999	999	1	483	1717	
25	10	8	1	999	999	999	1	570	1705	
25	10	9	1	999	999	999	1	470	1923	
25	10	10	1	999	999	999	1	364	1285	
25	10	11	1	999	999	999	1	538	1669	
25	10	12	1	999	1	1	1	698	1731	
25	10	13	1	999	999	999	1	460	1280	
25	10	14	1	999	999	999	1	431	1600	
25	10	15	1	999	999	999	1	575	1392	
25	10	16	1	999	999	999	1	431	1234	
25	10	17	1	999	999	999	1	445	1716	
25	10	18	1	999	999	999	1	619	1655	
25	10	19	1	999	999	999	1	536	1052	
25	10	20	1	999	999	999	1	531	1697	
25	11	1	1	999	1	1	1	677	1559	
25	11	2	1	999	999	999	1	584	1406	
25	11	3	1	999	1	1	1	625	1266	
25	11	4	1	999	999	999	1	541	1677	
25	11	5	1	999	999	999	1	658	1842	
25	11	6	1	999	999	999	1	1021	1140	
25	11	7	1	999	999	999	1	555	1606	
25	11	8	1	999	999	999	1	457	1311	
25	11	9	1	999	999	999	1	576	1798	
25	11	10	1	999	999	999	1	457	1971	
25	11	11	1	999	999	999	1	412	1093	
25	11	12	1	999	999	999	1	522	1815	
25	11	13	1	999	999	999	1	856	1366	
25	11	14	1	999	999	999	1	569	1340	
25	11	15	1	999	1	1	1	1747	1707	
25	11	16	1	999	999	999	1	532	1984	
25	11	17	1	999	1	1	1	687	1688	
25	11	18	1	999	999	999	1	519	1517	
25	11	19	1	999	999	999	1	402	1877	
25	11	20	1	999	999	999	1	698	1686	
25	12	1	1	999	999	999	0	693	1606	
25	12	2	1	999	999	999	1	505	1100	
25	12	3	1	999	999	999	1	499	1986	
25	12	4	1	999	999	999	1	541	1374	
25	12	5	1	999	999	999	1	753	1169	
25	12	6	1	999	999	999	1	542	1517	
25	12	7	1	999	999	999	1	530	1871	
25	12	8	1	999	1	1	1	704	1575	
25	12	9	1	999	999	999	1	424	1127	
25	12	10	1	999	999	999	1	824	1520	
25	12	11	1	999	999	999	1	431	1320	
25	12	12	1	999	999	999	1	455	1394	
25	12	13	1	999	1	1	1	365	1434	
25	12	14	1	999	999	999	1	613	1693	
25	12	15	1	999	999	999	1	674	1578	
25	12	16	1	999	999	999	1	533	1015	
25	12	17	1	999	999	999	1	536	1747	
25	12	18	1	999	999	999	1	956	1947	
25	12	19	1	999	999	999	1	548	1840	
25	12	20	1	999	999	999	1	479	1202	
25	13	1	1	999	999	999	1	469	1925	
25	13	2	1	999	999	999	1	490	1019	
25	13	3	1	999	999	999	1	436	1754	
25	13	4	1	999	999	999	1	341	1795	
25	13	5	1	999	999	999	1	428	1530	
25	13	6	1	999	999	999	1	613	1978	
25	13	7	1	999	999	999	1	389	1923	
25	13	8	1	999	999	999	1	396	1210	
25	13	9	1	999	1	1	1	533	1330	
25	13	10	1	999	999	999	1	573	1717	
25	13	11	1	999	999	999	1	378	1401	
25	13	12	1	999	999	999	1	534	1946	
25	13	13	1	999	999	999	1	485	1795	
25	13	14	1	999	1	1	1	636	1460	
25	13	15	1	999	999	999	1	523	1198	
25	13	16	1	999	999	999	1	737	1076	
25	13	17	1	999	999	999	1	795	1595	
25	13	18	1	999	1	1	1	1524	1259	
25	13	19	1	999	999	999	1	516	1775	
25	13	20	1	999	999	999	1	592	1756	
25	14	1	1	999	999	999	1	1092	1106	
25	14	2	1	999	999	999	1	509	1492	
25	14	3	1	999	999	999	1	363	1546	
25	14	4	1	999	1	1	1	517	1713	
25	14	5	1	999	1	1	1	446	1908	
25	14	6	1	999	999	999	1	635	1368	
25	14	7	1	999	999	999	1	519	1378	
25	14	8	1	999	999	999	1	429	1758	
25	14	9	1	999	999	999	1	545	1281	
25	14	10	1	999	999	999	1	590	1422	
25	14	11	1	999	999	999	1	721	1093	
25	14	12	1	999	1	1	1	634	1278	
25	14	13	1	999	1	1	1	481	1712	
25	14	14	1	999	999	999	1	575	1017	
25	14	15	1	999	999	999	1	422	1966	
25	14	16	1	999	999	999	1	465	1739	
25	14	17	1	999	999	999	1	532	1386	
25	14	18	1	999	999	999	0	517	1847	
25	14	19	1	999	1	1	1	584	1220	
25	14	20	1	999	999	999	1	523	1183	
25	15	1	1	999	999	999	1	565	1697	
25	15	2	1	999	999	999	1	494	1429	
25	15	3	1	999	999	999	1	426	1540	
25	15	4	1	999	999	999	1	379	1734	
25	15	5	1	999	999	999	1	617	1738	
25	15	6	1	999	1	1	1	501	1614	
25	15	7	1	999	999	999	1	465	1556	
25	15	8	1	999	999	1	0	635	1088	
25	15	9	1	999	1	1	1	527	1806	
25	15	10	1	999	999	999	1	609	1076	
25	15	11	1	999	999	999	1	443	1356	
25	15	12	1	999	999	999	1	515	1027	
25	15	13	1	999	999	999	1	348	1902	
25	15	14	1	999	999	999	1	497	1821	
25	15	15	1	999	1	1	1	578	1980	
25	15	16	1	999	999	999	1	531	1904	
25	15	17	1	999	999	999	1	383	1229	
25	15	18	1	999	999	999	1	482	1681	
25	15	19	1	999	999	999	1	510	1918	
25	15	20	1	999	999	999	1	657	1154	
25	16	1	1	999	999	999	1	469	1696	
25	16	2	1	999	999	999	1	575	1816	
25	16	3	1	999	999	999	1	583	1618	
25	16	4	1	999	999	999	1	829	1790	
25	16	5	1	999	999	999	1	897	1410	
25	16	6	1	999	1	1	1	557	1216	
25	16	7	1	999	999	999	1	511	1979	
25	16	8	1	999	1	1	1	484	1900	
25	16	9	1	999	999	999	1	547	1184	
25	16	10	1	999	999	999	1	527	1197	
25	16	11	1	999	999	999	1	466	1852	
25	16	12	1	999	1	1	1	499	1154	
25	16	13	1	999	999	999	1	621	1037	
25	16	14	1	999	999	999	0	482	1905	
25	16	15	1	999	999	999	1	494	1543	
25	16	16	1	999	999	999	1	424	1300	
25	16	17	1	999	999	999	1	939	1686	
25	16	18	1	999	999	999	1	681	1811	
25	16	19	1	999	999	999	1	572	1310	
25	16	20	1	999	999	999	1	481	1661	
25	17	1	1	999	999	999	1	613	1053	
25	17	2	1	999	999	999	1	386	1218	
25	17	3	1	999	1	1	1	349	1865	
25	17	4	1	999	999	999	1	630	1640	
25	17	5	1	999	999	999	1	551	1766	
25	17	6	1	999	999	999	1	457	1756	
25	17	7	1	999	1	1	1	515	1871	
25	17	8	1	999	999	999	1	720	1217	
25	17	9	1	999	999	999	1	542	1651	
25	17	10	1	999	999	999	1	476	1881	
25	17	11	1	999	999	999	1	518	1447	
25	17	12	1	999	999	999	1	584	1453	
25	17	13	1	999	999	999	1	530	1240	
25	17	14	1	999	999	999	1	391	1379	
25	17	15	1	999	999	999	1	364	1663	
25	17	16	1	999	999	999	1	592	1985	
25	17	17	1	999	999	999	1	574	1269	
25	17	18	1	999	999	999	1	378	1865	
25	17	19	1	999	1	1	1	614	1044	
25	17	20	1	999	999	999	1	731	1527	
25	18	1	1	999	999	999	1	645	1175	
25	18	2	1	999	999	999	1	568	1279	
25	18	3	1	999	999	999	1	432	1066	
25	18	4	1	999	999	999	1	789	1373	
25	18	5	1	999	999	999	1	530	1601	
25	18	6	1	999	1	1	1	510	1392	
25	18	7	1	999	999	999	1	431	1660	
25	18	8	1	999	999	999	1	515	1895	
25	18	9	1	999	999	999	1	920	1889	
25	18	10	1	999	1	1	1	542	1302	
25	18	11	1	999	999	999	1	473	1709	
25	18	12	1	999	999	999	1	610	1042	
25	18	13	1	999	999	999	1	749	1587	
25	18	14	1	999	1	1	1	492	1936	
25	18	15	1	999	1	1	1	431	1549	
25	18	16	1	999	999	999	1	578	1843	
25	18	17	1	999	999	999	1	588	1947	
25	18	18	1	999	1	1	1	420	1547	
25	18	19	1	999	999	999	1	516	1470	
25	18	20	1	999	1	999	0	705	1903	
25	19	1	1	999	999	999	1	549	1420	
25	19	2	1	999	999	999	1	499	1219	
25	19	3	1	999	999	999	1	524	1215	
25	19	4	1	999	999	999	1	496	1906	
25	19	5	1	999	999	999	1	525	1164	
25	19	6	1	999	999	999	1	451	1361	
25	19	7	1	999	999	999	1	542	1479	
25	19	8	1	999	1	1	1	680	1114	
25	19	9	1	999	999	999	1	597	1540	
25	19	10	1	999	999	999	1	571	1213	
25	19	11	1	999	999	999	1	514	1411	
25	19	12	1	999	1	1	1	1068	1869	
25	19	13	1	999	999	999	1	786	1609	
25	19	14	1	999	999	999	1	998	1342	
25	19	15	1	999	999	999	1	545	1113	
25	19	16	1	999	999	999	1	502	1087	
25	19	17	1	999	999	999	1	800	1638	
25	19	18	1	999	1	1	1	729	1142	
25	19	19	1	999	999	999	1	569	1141	
25	19	20	1	999	999	999	1	490	1768	
25	20	1	1	999	999	999	1	501	1597	
25	20	2	1	999	999	999	1	530	1338	
25	20	3	1	999	999	999	1	501	1003	
25	20	4	1	999	999	999	1	756	1483	
25	20	5	1	999	999	999	1	468	1657	
25	20	6	1	999	999	999	1	422	1479	
25	20	7	1	999	999	999	1	552	1661	
25	20	8	1	999	999	999	1	434	1887	
25	20	9	1	999	999	999	1	480	1695	
25	20	10	1	999	999	999	1	624	1445	
25	20	11	1	999	999	999	1	586	1027	
25	20	12	1	999	999	999	1	476	1210	
25	20	13	1	999	999	999	1	661	1788	
25	20	14	1	999	999	999	1	419	1945	
25	20	15	1	999	999	999	1	470	1472	
25	20	16	1	999	999	999	1	991	1762	
25	20	17	1	999	999	999	1	461	1718	
25	20	18	1	999	999	999	0	473	1012	
25	20	19	1	999	999	999	1	523	1315	
25	20	20	1	999	999	999	1	588	1429	
25	21	1	1	999	999	999	1	517	1471	
25	21	2	1	999	999	999	1	464	1513	
25	21	3	1	999	999	999	1	326	1330	
25	21	4	1	999	1	1	1	605	1177	
25	21	5	1	999	999	999	1	502	1735	
25	21	6	1	999	999	999	1	680	1637	
25	21	7	1	999	999	999	1	458	1244	
25	21	8	1	999	999	999	1	531	1550	
25	21	9	1	999	999	999	1	401	1399	
25	21	10	1	999	999	999	1	376	1406	
25	21	11	1	999	999	999	1	513	1237	
25	21	12	1	999	999	999	1	522	1169	
25	21	13	1	999	999	999	1	526	1059	
25	21	14	1	999	999	999	1	540	1167	
25	21	15	1	999	999	999	1	592	1444	
25	21	16	1	999	999	999	1	571	1233	
25	21	17	1	999	999	999	1	526	1513	
25	21	18	1	999	1	1	1	646	1096	
25	21	19	1	999	999	999	1	519	1449	
25	21	20	1	999	999	999	1	422	1021	
25	22	1	1	999	999	999	1	517	1260	
25	22	2	1	999	1	1	1	531	1700	
25	22	3	1	999	999	999	1	459	1794	
25	22	4	1	999	999	999	1	509	1389	
25	22	5	1	999	999	999	1	450	1004	
25	22	6	1	999	999	999	1	595	1308	
25	22	7	1	999	1	1	1	947	1469	
25	22	8	1	999	999	999	1	610	1270	
25	22	9	1	999	999	999	1	473	1152	
25	22	10	1	999	999	999	1	479	1583	
25	22	11	1	999	1	1	1	1232	1422	
25	22	12	1	999	999	999	1	529	1178	
25	22	13	1	999	999	999	1	581	1314	
25	22	14	1	999	999	999	1	525	1012	
25	22	15	1	999	1	999	0	635	1050	
25	22	16	1	999	999	999	1	469	1701	
25	22	17	1	999	999	999	1	490	1803	
25	22	18	1	999	999	999	1	596	1413	
25	22	19	1	999	999	999	1	906	1708	
25	22	20	1	999	999	999	1	595	1009	
25	23	1	1	999	1	1	1	661	1134	
25	23	2	1	999	999	999	1	545	1432	
25	23	3	1	999	999	999	1	503	1197	
25	23	4	1	999	1	1	1	514	1348	
25	23	5	1	999	999	999	1	507	1527	
25	23	6	1	999	999	999	1	376	1040	
25	23	7	1	999	999	999	0	559	1279	
25	23	8	1	999	999	999	1	320	1544	
25	23	9	1	999	999	999	1	439	1405	
25	23	10	1	999	999	999	1	338	1039	
25	23	11	1	999	999	999	1	528	1164	
25	23	12	1	999	999	999	1	435	1497	
25	23	13	1	999	999	999	1	470	1893	
25	23	14	1	999	1	1	1	650	1560	
25	23	15	1	999	999	999	1	535	1017	
25	23	16	1	999	999	999	1	582	1691	
25	23	17	1	999	999	999	1	948	1319	
25	23	18	1	999	1	1	1	568	1559	
25	23	19	1	999	999	999	1	696	1455	
25	23	20	1	999	1	1	1	560	1683	
25	24	1	1	999	999	999	1	405	1716	
25	24	2	1	999	999	999	1	475	1321	
25	24	3	1	999	999	999	1	406	1048	
25	24	4	1	999	999	999	1	439	1612	
25	24	5	1	999	999	999	1	563	1318	
25	24	6	1	999	999	999	1	569	1962	
25	24	7	1	999	999	999	1	549	1823	
25	24	8	1	999	999	999	1	480	1691	
25	24	9	1	999	999	999	1	436	1063	
25	24	10	1	999	999	999	1	488	1922	
25	24	11	1	999	999	999	1	477	1754	
25	24	12	1	999	999	999	1	533	1716	
25	24	13	1	999	999	999	1	523	1092	
