21	1	1	1	999	999	999	1	933	1476	
21	1	2	1	999	999	999	1	971	1943	
21	1	3	1	999	999	999	1	776	1953	
21	1	4	1	999	999	999	1	750	1816	
21	1	5	1	999	999	999	1	631	1018	
21	1	6	1	999	1	1	1	789	1273	
21	1	7	1	999	1	1	1	518	1944	
21	1	8	1	999	999	999	1	1031	1882	
21	1	9	1	999	999	999	1	629	1954	
21	1	10	1	999	999	999	1	1133	1795	
21	1	11	1	999	999	999	1	572	1557	
21	1	12	1	999	999	999	1	666	1706	
21	1	13	1	999	999	999	1	485	1120	
21	1	14	1	999	1	1	1	1007	1051	
21	1	15	1	999	999	999	1	676	1701	
21	1	16	1	999	999	1	0	730	1466	
21	1	17	1	999	999	999	1	709	1122	
21	1	18	1	999	999	999	1	701	1481	
21	1	19	1	999	999	999	1	838	1301	
21	1	20	1	999	999	999	1	730	1482	
21	2	1	1	999	1	1	1	1125	1829	
21	2	2	1	999	999	999	1	538	1909	
21	2	3	1	999	999	999	1	426	1796	
21	2	4	1	999	999	999	1	571	1713	
21	2	5	1	999	999	999	1	510	1875	
21	2	6	1	999	999	999	1	508	1053	
21	2	7	1	999	999	999	1	546	1642	
21	2	8	1	999	1	1	1	661	1258	
21	2	9	1	999	999	999	1	677	1161	
21	2	10	1	999	999	999	1	678	1021	
21	2	11	1	999	999	999	1	850	1811	
21	2	12	1	999	999	999	1	524	1860	
21	2	13	1	999	1	1	1	795	1356	
21	2	14	1	999	999	999	1	435	1813	
21	2	15	1	999	1	1	1	586	1287	
21	2	16	1	999	999	999	1	648	1398	
21	2	17	1	999	999	999	1	553	1390	
21	2	18	1	999	999	999	1	657	1815	
21	2	19	1	999	999	999	1	600	1576	
21	2	20	1	999	999	999	1	727	1395	
21	3	1	1	999	999	999	1	1173	1962	
21	3	2	1	999	999	999	1	437	1309	
21	3	3	1	999	999	999	1	386	1194	
21	3	4	1	999	999	999	1	629	1514	
21	3	5	1	999	1	1	1	709	1033	
21	3	6	1	999	999	999	1	742	1965	
21	3	7	1	999	999	999	1	466	1175	
21	3	8	1	999	999	999	1	664	1058	
21	3	9	1	999	999	999	1	621	1335	
21	3	10	1	999	999	999	1	584	1343	
21	3	11	1	999	999	999	1	480	1570	
21	3	12	1	999	999	999	1	445	1471	
21	3	13	1	999	999	999	1	448	1861	
21	3	14	1	999	1	1	1	842	1396	
21	3	15	1	999	999	999	1	539	1941	
21	3	16	1	999	1	1	1	522	1837	
21	3	17	1	999	999	999	1	722	1371	
21	3	18	1	999	999	999	1	564	1967	
21	3	19	1	999	999	999	1	464	1870	
21	3	20	1	999	999	999	1	545	1380	
21	4	1	1	999	999	999	1	565	1892	
21	4	2	1	999	999	999	1	507	1286	
21	4	3	1	999	999	999	1	537	1453	
21	4	4	1	999	999	999	1	338	1968	
21	4	5	1	999	999	999	1	671	1214	
21	4	6	1	999	1	1	1	689	1480	
21	4	7	1	999	1	1	1	407	1803	
21	4	8	1	999	1	1	1	452	1606	
21	4	9	1	999	999	999	1	729	1396	
21	4	10	1	999	999	999	1	475	1060	
21	4	11	1	999	999	999	1	539	1546	
21	4	12	1	999	999	999	1	517	1942	
21	4	13	1	999	999	999	1	601	1259	
21	4	14	1	999	999	999	1	692	1433	
21	4	15	1	999	999	999	1	486	1325	
21	4	16	1	999	999	999	1	754	1762	
21	4	17	1	999	999	999	1	493	1893	
21	4	18	1	999	999	999	1	602	1394	
21	4	19	1	999	999	999	1	445	1300	
21	4	20	1	999	999	999	1	795	1495	
21	5	1	1	999	999	999	1	549	1150	
21	5	2	1	999	999	999	1	561	1629	
21	5	3	1	999	1	1	1	370	1644	
21	5	4	1	999	999	999	1	723	1711	
21	5	5	1	999	999	999	1	592	1152	
21	5	6	1	999	999	999	1	783	1213	
21	5	7	1	999	999	999	1	658	1047	
21	5	8	1	999	999	999	1	488	1617	
21	5	9	1	999	999	999	1	591	1783	
21	5	10	1	999	999	999	1	632	1115	
21	5	11	1	999	999	999	1	580	1216	
21	5	12	1	999	999	999	1	575	1565	
21	5	13	1	999	999	999	1	450	1193	
21	5	14	1	999	999	999	0	726	1693	
21	5	15	1	999	999	999	1	626	1371	
21	5	16	1	999	999	999	1	612	1546	
21	5	17	1	999	1	1	1	1141	1300	
21	5	18	1	999	999	999	1	603	1195	
21	5	19	1	999	1	1	1	596	1749	
21	5	20	1	999	1	1	1	506	1690	
21	6	1	1	999	999	999	1	549	1285	
21	6	2	1	999	999	999	1	426	1260	
21	6	3	1	999	999	999	1	451	1102	
21	6	4	1	999	999	999	1	689	1770	
21	6	5	1	999	999	999	0	533	1097	
21	6	6	1	999	999	999	1	566	1419	
21	6	7	1	999	999	999	1	580	1199	
