65	1	1	1	999	999	999	1	1492	1945	
65	1	2	1	999	999	999	1	851	1430	
65	1	3	1	999	999	999	1	921	1794	
65	1	4	1	999	999	999	1	877	1449	
65	1	5	1	999	999	999	1	678	1340	
65	1	6	1	999	999	999	1	1107	1781	
65	1	7	1	999	999	999	1	986	1055	
65	1	8	1	999	999	999	1	656	1803	
65	1	9	1	999	999	999	1	756	1461	
65	1	10	1	999	999	999	0	762	1323	
65	1	11	1	999	999	999	1	1396	1954	
65	1	12	1	999	1	1	1	813	1033	
65	1	13	1	999	999	999	1	838	1883	
65	1	14	1	999	999	999	1	660	1212	
65	1	15	1	999	999	999	1	723	1881	
65	1	16	1	999	999	999	1	883	1679	
65	1	17	1	999	999	999	1	928	1440	
65	1	18	1	999	999	999	1	607	1994	
65	1	19	1	999	999	999	1	997	1744	
65	1	20	1	999	999	999	1	543	1917	
65	2	1	1	999	999	999	1	1108	1740	
65	2	2	1	999	999	999	1	816	1103	
65	2	3	1	999	999	999	1	528	1470	
65	2	4	1	999	1	1	1	481	1066	
65	2	5	1	999	999	999	1	917	1650	
65	2	6	1	999	999	999	1	477	1369	
65	2	7	1	999	999	999	1	694	1497	
65	2	8	1	999	999	999	1	582	1086	
65	2	9	1	999	999	999	1	657	1807	
65	2	10	1	999	999	999	0	542	1506	
65	2	11	1	999	999	999	1	1053	1282	
65	2	12	1	999	999	999	1	829	1078	
65	2	13	1	999	999	999	1	985	1110	
65	2	14	1	999	999	999	1	905	1624	
65	2	15	1	999	999	999	1	727	1795	
65	2	16	1	999	999	999	1	764	1783	
65	2	17	1	999	999	999	1	904	1228	
65	2	18	1	999	999	999	1	1075	1721	
65	2	19	1	999	999	999	1	806	1023	
65	2	20	1	999	999	999	1	1008	1080	
65	3	1	1	999	999	999	1	1876	1091	
65	3	2	1	999	999	999	1	636	1184	
65	3	3	1	999	999	999	1	733	1469	
65	3	4	1	999	999	999	1	738	1492	
65	3	5	1	999	1	1	1	1115	1398	
65	3	6	1	999	999	999	1	793	1297	
65	3	7	1	999	999	999	1	686	1651	
65	3	8	1	999	999	999	1	604	1683	
65	3	9	1	999	999	999	1	972	1111	
65	3	10	1	999	999	999	1	456	1727	
65	3	11	1	999	999	999	1	672	1602	
65	3	12	1	999	1	1	1	445	1954	
65	3	13	1	999	999	999	1	621	1961	
65	3	14	1	999	999	999	1	886	1036	
65	3	15	1	999	999	999	1	691	1371	
65	3	16	1	999	999	999	1	545	1751	
65	3	17	1	999	999	999	1	440	1941	
65	3	18	1	999	1	1	1	1098	1176	
65	3	19	1	999	1	1	1	503	1525	
65	3	20	1	999	1	1	1	506	1156	
65	4	1	1	999	999	999	1	1156	1811	
65	4	2	1	999	999	999	1	540	1990	
65	4	3	1	999	999	999	1	729	1643	
65	4	4	1	999	999	999	1	836	1396	
