87	1	1	3	999	999	999	0	1498	1734	
87	1	2	3	999	999	999	1	1065	1473	
87	1	3	3	999	999	999	1	428	1625	
87	1	4	3	999	999	999	1	292	1747	
87	1	5	3	999	999	999	1	1036	1585	
87	1	6	3	999	999	999	1	462	1650	
87	1	7	3	999	999	999	1	347	1158	
87	1	8	3	999	999	999	1	281	1206	
87	1	9	3	999	999	999	1	217	1280	
87	1	10	3	999	999	999	1	273	1593	
87	1	11	3	999	999	999	1	228	1491	
87	1	12	3	999	999	999	1	220	1973	
87	1	13	3	999	999	999	1	232	1933	
87	1	14	3	999	999	999	1	258	1026	
87	1	15	3	999	999	999	1	301	1261	
87	1	16	3	999	999	999	1	272	1700	
87	1	17	3	999	999	999	1	235	1895	
87	1	18	3	999	999	999	1	248	1960	
87	1	19	3	999	999	999	1	245	1256	
87	1	20	3	999	999	999	1	279	1582	
87	2	1	3	999	999	999	1	892	1898	
87	2	2	3	999	999	999	1	307	1259	
87	2	3	3	999	999	999	1	228	1686	
87	2	4	3	999	999	999	1	231	1555	
87	2	5	3	999	999	999	1	268	1442	
87	2	6	3	999	999	999	1	237	1483	
87	2	7	3	999	999	999	1	210	1693	
87	2	8	3	999	999	999	1	194	1753	
87	2	9	3	999	999	999	1	244	1442	
87	2	10	3	999	999	999	1	285	1953	
87	2	11	3	999	999	999	1	252	1120	
87	2	12	3	999	999	999	1	239	1207	
87	2	13	3	999	999	999	1	262	1113	
87	2	14	3	999	999	999	1	246	1086	
87	2	15	3	999	999	999	1	257	1529	
87	2	16	3	999	999	999	1	262	1804	
87	2	17	3	999	999	999	1	307	1112	
87	2	18	3	999	999	999	1	231	1976	
87	2	19	3	999	999	999	1	293	1457	
87	2	20	3	999	999	999	1	220	1483	
87	3	1	3	999	999	999	1	620	1929	
87	3	2	3	999	999	999	1	262	1210	
87	3	3	3	999	999	999	1	227	1945	
87	3	4	3	999	999	999	1	212	1695	
87	3	5	3	999	999	999	1	222	1528	
87	3	6	3	999	999	999	1	183	1964	
87	3	7	3	999	999	999	1	225	1289	
87	3	8	3	999	999	999	1	228	1099	
87	3	9	3	999	999	999	1	210	1237	
87	3	10	3	999	999	999	1	202	1310	
87	3	11	3	999	999	999	1	193	1072	
87	3	12	3	999	999	999	1	221	1525	
87	3	13	3	999	999	999	1	266	1890	
87	3	14	3	999	999	999	1	429	1817	
87	3	15	3	999	999	999	1	228	1415	
87	3	16	3	999	999	999	1	232	1165	
87	3	17	3	999	999	999	1	208	1213	
87	3	18	3	999	999	999	1	210	1358	
87	3	19	3	999	999	999	1	211	1500	
87	3	20	3	999	999	999	1	257	1036	
87	4	1	3	999	999	999	1	732	1474	
87	4	2	3	999	999	999	1	205	1202	
87	4	3	3	999	999	999	1	187	1334	
87	4	4	3	999	999	999	1	219	1679	
87	4	5	3	999	999	999	1	238	1363	
87	4	6	3	999	999	999	1	252	1339	
87	4	7	3	999	999	999	1	244	1766	
87	4	8	3	999	999	999	1	247	1110	
87	4	9	3	999	999	999	1	281	1139	
87	4	10	3	999	999	999	1	234	1053	
87	4	11	3	999	999	999	1	272	1750	
87	4	12	3	999	999	999	1	265	1029	
