16	1	1	4	999	999	999	1	1863	1682	
16	1	2	4	999	999	999	1	1329	1713	
16	1	3	4	999	1	1	1	1346	1652	
16	1	4	4	999	999	999	1	767	1482	
16	1	5	4	999	999	999	1	793	1892	
16	1	6	4	999	999	999	1	1167	1527	
16	1	7	4	999	999	999	1	716	1282	
16	1	8	4	999	1	1	1	609	1904	
16	1	9	4	999	999	999	1	643	1447	
16	1	10	4	999	999	999	1	700	1356	
16	1	11	4	999	999	999	1	647	1208	
16	1	12	4	999	999	999	1	603	1395	
16	1	13	4	999	999	999	1	816	1284	
16	1	14	4	999	999	999	1	559	1626	
16	1	15	4	999	999	999	1	665	1249	
16	1	16	4	999	1	1	1	1090	1325	
16	1	17	4	999	999	999	1	1478	1730	
16	1	18	4	999	999	999	1	1457	1274	
16	1	19	4	999	999	999	1	953	1864	
16	1	20	4	999	999	999	1	827	1831	
16	2	1	4	999	999	999	1	1561	1000	
16	2	2	4	999	1	1	1	1211	1259	
16	2	3	4	999	999	999	1	1032	1653	
16	2	4	4	999	999	999	1	782	1310	
16	2	5	4	999	1	1	1	613	1705	
16	2	6	4	999	999	999	1	970	1049	
16	2	7	4	999	999	999	1	1018	1858	
16	2	8	4	999	999	999	0	848	1933	
16	2	9	4	999	999	999	1	726	1340	
16	2	10	4	999	999	999	1	679	1133	
16	2	11	4	999	999	999	1	758	1859	
16	2	12	4	999	999	999	1	1504	1128	
16	2	13	4	999	999	999	1	763	1798	
16	2	14	4	999	999	999	1	1453	1514	
16	2	15	4	999	999	999	1	921	1678	
16	2	16	4	999	999	999	1	645	1095	
16	2	17	4	999	999	999	1	748	1856	
16	2	18	4	999	999	999	1	435	1207	
16	2	19	4	999	999	999	1	732	1478	
16	2	20	4	999	999	999	1	1341	1297	
16	3	1	4	999	999	999	1	1080	1685	
16	3	2	4	999	999	999	1	750	1749	
16	3	3	4	999	999	999	1	942	1062	
16	3	4	4	999	999	999	1	573	1964	
16	3	5	4	999	999	999	1	791	1346	
16	3	6	4	999	999	999	1	769	1687	
16	3	7	4	999	999	999	1	1148	1374	
16	3	8	4	999	999	999	1	709	1589	
16	3	9	4	999	1	1	1	974	1291	
16	3	10	4	999	999	999	1	2360	1087	
16	3	11	4	999	999	999	1	756	2000	
16	3	12	4	999	999	999	0	755	1432	
16	3	13	4	999	999	999	1	763	1863	
16	3	14	4	999	999	999	1	1356	1029	
16	3	15	4	999	999	999	1	766	1662	
16	3	16	4	999	1	1	1	549	1020	
16	3	17	4	999	999	999	1	1687	1794	
16	3	18	4	999	999	999	1	1553	1110	
16	3	19	4	999	999	999	1	621	1728	
16	3	20	4	999	999	999	1	547	1646	
16	4	1	4	999	999	999	1	1112	1707	
16	4	2	4	999	999	999	1	904	1943	
16	4	3	4	999	1	1	1	796	1703	
16	4	4	4	999	999	999	1	1100	1864	
16	4	5	4	999	999	999	1	635	1618	
16	4	6	4	999	999	999	1	577	1651	
16	4	7	4	999	999	999	1	1056	1736	
16	4	8	4	999	999	999	1	619	1999	
16	4	9	4	999	999	999	1	532	1429	
16	4	10	4	999	999	999	1	1406	1381	
16	4	11	4	999	999	999	1	622	1111	
16	4	12	4	999	999	999	1	524	1637	
16	4	13	4	999	999	999	1	1038	1438	
16	4	14	4	999	999	999	1	597	1791	
16	4	15	4	999	999	999	1	596	1761	
16	4	16	4	999	999	999	1	802	1134	
16	4	17	4	999	999	999	1	1157	1831	
16	4	18	4	999	999	999	1	620	1555	
16	4	19	4	999	1	1	1	784	1751	
16	4	20	4	999	999	999	1	620	1110	
16	5	1	4	999	999	999	1	648	1182	
16	5	2	4	999	999	999	1	853	1862	
16	5	3	4	999	999	999	1	637	1792	
16	5	4	4	999	999	999	1	707	1950	
16	5	5	4	999	999	999	1	565	1961	
16	5	6	4	999	999	999	1	506	1919	
16	5	7	4	999	999	999	1	820	1734	
16	5	8	4	999	999	999	1	845	1302	
16	5	9	4	999	999	999	1	461	1024	
16	5	10	4	999	999	999	1	611	1446	
16	5	11	4	999	999	999	1	861	1067	
16	5	12	4	999	999	999	1	552	1587	
16	5	13	4	999	999	999	1	608	1121	
16	5	14	4	999	999	999	1	386	1181	
16	5	15	4	999	1	1	1	678	1424	
16	5	16	4	999	999	999	1	659	1484	
16	5	17	4	999	999	999	0	919	1391	
16	5	18	4	999	999	999	1	1556	1376	
16	5	19	4	999	999	999	1	691	1075	
16	5	20	4	999	999	999	1	688	1442	
16	6	1	4	999	999	999	1	1529	1864	
16	6	2	4	999	999	999	1	747	1298	
16	6	3	4	999	999	999	1	641	1434	
16	6	4	4	999	999	999	1	713	1173	
16	6	5	4	999	999	999	1	718	1959	
16	6	6	4	999	999	999	1	796	1733	
16	6	7	4	999	999	999	1	798	1554	
16	6	8	4	999	999	999	1	849	1158	
16	6	9	4	999	999	999	1	620	1988	
16	6	10	4	999	999	1	0	607	1478	
16	6	11	4	999	999	999	1	1341	1629	
16	6	12	4	999	999	999	1	822	1140	
16	6	13	4	999	999	1	0	959	1652	
16	6	14	4	999	999	999	1	975	1849	
16	6	15	4	999	1	1	1	746	1492	
16	6	16	4	999	999	999	1	655	1631	
16	6	17	4	999	999	999	1	692	1544	
16	6	18	4	999	999	999	1	827	1176	
16	6	19	4	999	999	999	1	1083	1119	
