54	1	1	2	S	,	,	C	1972	1481	
54	1	2	2	S	,	,	C	710	1845	
54	1	3	2	S	,	,	C	586	1287	
54	1	4	2	S	,	,	C	376	1254	
54	1	5	2	S	,	,	C	361	1350	
54	1	6	2	S	,	,	C	329	1205	
54	1	7	2	S	,	,	C	330	1321	
54	1	8	2	S	,	,	C	326	1669	
54	1	9	2	S	,	,	C	378	1075	
54	1	10	2	S	,	,	C	316	1667	
54	1	11	2	S	,	,	C	412	1922	
54	1	12	2	S	,	,	C	349	1094	
54	1	13	2	S	,	,	C	505	1052	
54	1	14	2	S	,	,	C	435	1803	
54	1	15	2	S	,	,	C	324	1244	
54	1	16	2	S	,	,	C	531	1924	
54	1	17	2	S	,	,	C	267	1819	
54	1	18	2	S	,	,	C	372	1450	
54	1	19	2	S	,	,	C	325	1835	
54	1	20	2	S	,	,	C	276	1064	
54	2	1	2	D	C	C	C	1333	1553	
54	2	2	2	D	C	C	C	254	1214	
54	2	3	2	D	C	C	C	273	1128	
54	2	4	2	D	C	C	C	247	1443	
54	2	5	2	S	C	,	I	220	1459	
54	2	6	2	D	C	C	C	508	1953	
54	2	7	2	D	C	C	C	366	1498	
54	2	8	2	D	C	C	C	309	1841	
54	2	9	2	D	C	C	C	302	1336	
54	2	10	2	D	C	C	C	295	1023	
54	2	11	2	D	C	C	C	336	1685	
54	2	12	2	D	C	C	C	362	1453	
54	2	13	2	D	C	C	C	386	1230	
54	2	14	2	D	C	C	C	321	1450	
54	2	15	2	D	C	C	C	261	1975	
54	2	16	2	D	C	C	C	296	1153	
54	2	17	2	D	C	C	C	302	1312	
54	2	18	2	V	Z	X	I	895	1868	
54	2	19	2	V	X	X	C	611	1122	
54	2	20	2	V	X	X	C	317	1662	
54	3	1	2	S	,	,	C	564	1269	
54	3	2	2	S	,	,	C	554	1004	
54	3	3	2	S	,	,	C	595	1553	
54	3	4	2	D	C	C	C	878	1537	
54	3	5	2	D	C	C	C	542	1298	
54	3	6	2	D	C	C	C	397	1413	
54	3	7	2	D	C	C	C	362	1291	
54	3	8	2	D	C	C	C	388	1340	
54	3	9	2	D	C	C	C	435	1537	
54	3	10	2	D	C	C	C	366	1641	
54	3	11	2	D	C	C	C	470	1058	
54	3	12	2	D	C	C	C	429	1654	
54	3	13	2	D	C	C	C	489	1030	
54	3	14	2	D	C	C	C	585	1063	
54	3	15	2	D	C	C	C	616	1726	
54	3	16	2	D	C	C	C	417	1474	
54	3	17	2	D	C	C	C	429	1729	
54	3	18	2	D	C	C	C	318	1244	
54	3	19	2	D	C	C	C	371	1378	
54	3	20	2	D	C	C	C	349	1560	
54	4	1	2	B	.	.	C	1077	1476	
