31	1	1	3	999	999	999	1	1276	1931	
31	1	2	3	999	999	999	1	740	1651	
31	1	3	3	999	999	999	1	540	1161	
31	1	4	3	999	999	999	1	534	1800	
31	1	5	3	999	999	999	1	567	1818	
31	1	6	3	999	999	999	1	373	1655	
31	1	7	3	999	999	999	1	296	1407	
31	1	8	3	999	999	999	1	304	1541	
31	1	9	3	999	999	999	1	394	1408	
31	1	10	3	999	999	999	1	559	1692	
31	1	11	3	999	999	999	1	419	1119	
31	1	12	3	999	999	999	1	431	1184	
31	1	13	3	999	999	999	1	319	1388	
31	1	14	3	999	999	999	1	324	1267	
31	1	15	3	999	999	999	1	299	1097	
31	1	16	3	999	999	999	1	343	1393	
31	1	17	3	999	999	999	1	319	1582	
31	1	18	3	999	999	999	1	305	1471	
31	1	19	3	999	999	999	1	304	1380	
31	1	20	3	999	999	999	1	379	1113	
31	2	1	3	999	999	999	1	845	1967	
31	2	2	3	999	999	999	1	480	1935	
31	2	3	3	999	999	999	1	256	1387	
31	2	4	3	999	999	999	1	260	1149	
31	2	5	3	999	999	999	1	178	1938	
31	2	6	3	999	999	999	1	252	1032	
31	2	7	3	999	999	999	1	279	1307	
31	2	8	3	999	999	999	1	228	1996	
31	2	9	3	999	999	999	1	275	1827	
31	2	10	3	999	999	999	1	268	1335	
31	2	11	3	999	999	999	1	280	1743	
31	2	12	3	999	999	999	1	256	1913	
31	2	13	3	999	999	999	1	246	1664	
31	2	14	3	999	999	999	1	287	1312	
31	2	15	3	999	999	999	1	271	1594	
31	2	16	3	999	999	999	1	293	1255	
31	2	17	3	999	999	999	1	295	1195	
31	2	18	3	999	999	999	1	261	1288	
31	2	19	3	999	999	999	1	279	1206	
31	2	20	3	999	999	999	1	218	1051	
31	3	1	3	999	999	999	1	988	1150	
31	3	2	3	999	999	999	1	273	1639	
31	3	3	3	999	999	999	1	248	1759	
31	3	4	3	999	999	999	1	240	1832	
31	3	5	3	999	999	999	1	199	1753	
31	3	6	3	999	999	999	1	214	1252	
31	3	7	3	999	999	999	1	282	1901	
31	3	8	3	999	999	999	1	210	1703	
31	3	9	3	999	999	999	1	216	1492	
