#TrainType2  -  Started: 4/25/2007 2:21:52 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
4	3	13	4	S	,	,	C	1116	1131	
4	3	14	4	G	/	/	C	931	1909	
4	3	15	4	V	X	X	C	553	1776	
4	3	16	4	D	C	C	C	407	1859	
4	3	17	4	K	Z	Z	C	633	1626	
4	3	18	4	V	X	X	C	481	1253	
4	3	19	4	V	X	X	C	624	1896	
4	3	20	4	V	X	X	C	510	1153	
4	4	1	4	K	Z	Z	C	443	1262	
4	4	2	4	S	,	,	C	607	1780	
4	4	3	4	K	Z	Z	C	517	1818	
4	4	4	4	D	C	C	C	431	1084	
4	4	5	4	K	Z	Z	C	454	1273	
4	4	6	4	G	/	/	C	495	1586	
4	4	7	4	D	C	C	C	931	1410	
4	4	8	4	G	/	/	C	733	1442	
4	4	9	4	V	X	X	C	572	1783	
4	4	10	4	K	Z	Z	C	608	1783	
4	4	11	4	V	X	X	C	613	1677	
4	4	12	4	K	Z	Z	C	522	1284	
4	4	13	4	G	/	/	C	814	1305	
4	4	14	4	D	C	C	C	549	1999	
4	4	15	4	K	Z	Z	C	853	1266	
4	4	16	4	S	.	,	I	725	1433	
4	4	17	4	G	/	/	C	925	1244	
4	4	18	4	G	/	/	C	861	1876	
4	4	19	4	D	C	C	C	599	1966	
4	4	20	4	S	,	,	C	917	1977	
4	5	1	4	S	,	,	C	872	1397	
4	5	2	4	B	.	.	C	1276	1573	
4	5	3	4	S	.	,	I	701	1202	
4	5	4	4	K	Z	Z	C	700	1770	
4	5	5	4	K	Z	Z	C	682	1447	
4	5	6	4	S	,	,	C	1046	1264	
4	5	7	4	D	C	C	C	649	1547	
4	5	8	4	V	X	X	C	256	1931	
4	5	9	4	V	X	X	C	230	1473	
4	5	10	4	D	C	C	C	244	1641	
4	5	11	4	D	C	C	C	227	1207	
4	5	12	4	S	,	,	C	227	1346	
4	5	13	4	G	/	/	C	224	1442	
4	5	14	4	G	/	/	C	225	1407	
4	5	15	4	B	.	.	C	242	1535	
4	5	16	4	S	,	,	C	149	1167	
4	5	17	4	D	C	C	C	89	1712	
4	5	18	4	D	C	C	C	137	1785	
4	5	19	4	D	C	C	C	236	1519	
4	5	20	4	K	Z	Z	C	105	1309	
4	6	1	4	D	C	C	C	332	1530	
4	6	2	4	G	/	/	C	245	1010	
4	6	3	4	V	X	X	C	130	1292	
4	6	4	4	G	/	/	C	195	1955	
4	6	5	4	S	,	,	C	145	1536	
4	6	6	4	G	/	/	C	465	1837	
4	6	7	4	D	C	C	C	237	1626	
4	6	8	4	V	X	X	C	210	1051	
4	6	9	4	G	/	/	C	236	1261	
4	6	10	4	V	X	X	C	211	1030	
4	6	11	4	K	Z	Z	C	178	1432	
4	6	12	4	K	Z	Z	C	166	1814	
4	6	13	4	V	X	X	C	70	1624	
4	6	14	4	S	,	,	C	214	1878	
4	6	15	4	G	/	/	C	212	1265	
4	6	16	4	G	/	/	C	209	1218	
4	6	17	4	G	/	/	C	223	1437	
4	6	18	4	V	X	X	C	235	1676	
4	6	19	4	D	C	C	C	221	1819	
4	6	20	4	D	C	C	C	164	1512	
4	7	1	4	B	.	.	C	244	1901	
4	7	2	4	B	.	.	C	209	1241	
4	7	3	4	G	/	/	C	248	1427	
4	7	4	4	K	Z	Z	C	319	1705	
4	7	5	4	D	C	C	C	195	1107	
4	7	6	4	B	.	.	C	203	1403	
4	7	7	4	V	X	X	C	150	1565	
4	7	8	4	G	/	/	C	200	1071	
4	7	9	4	V	X	X	C	231	1541	
4	7	10	4	G	/	/	C	179	1508	
4	7	11	4	G	/	/	C	283	1348	
4	7	12	4	K	Z	Z	C	202	1654	
4	7	13	4	K	Z	Z	C	246	1574	
4	7	14	4	G	/	/	C	186	1918	
4	7	15	4	V	X	X	C	200	1033	
4	7	16	4	V	X	X	C	454	1759	
4	7	17	4	K	Z	Z	C	199	1972	
4	7	18	4	B	.	.	C	229	1511	
4	7	19	4	V	X	X	C	249	1518	
4	7	20	4	D	C	C	C	219	1461	
4	8	1	4	S	,	,	C	222	1388	
4	8	2	4	K	Z	Z	C	167	1179	
4	8	3	4	S	,	,	C	169	1838	
4	8	4	4	B	.	.	C	173	1096	
4	8	5	4	D	C	C	C	198	1868	
4	8	6	4	V	X	X	C	284	1332	
4	8	7	4	S	,	,	C	218	1673	
4	8	8	4	B	.	.	C	292	1771	
4	8	9	4	D	C	C	C	260	1349	
4	8	10	4	K	Z	Z	C	206	1393	
4	8	11	4	S	,	,	C	190	1842	
4	8	12	4	S	,	,	C	222	1853	
4	8	13	4	K	Z	Z	C	201	1156	
4	8	14	4	B	.	.	C	197	1302	
4	8	15	4	K	Z	Z	C	210	1804	
4	8	16	4	V	X	X	C	192	1477	
4	8	17	4	D	C	C	C	233	1508	
4	8	18	4	D	C	C	C	260	1016	
4	8	19	4	G	/	/	C	210	1158	
4	8	20	4	S	,	,	C	197	1046	
4	9	1	4	G	/	/	C	283	1011	
4	9	2	4	S	,	,	C	182	1005	
4	9	3	4	K	Z	Z	C	178	1147	
4	9	4	4	V	X	X	C	196	1726	
4	9	5	4	D	C	C	C	176	1166	
4	9	6	4	V	X	X	C	247	1757	
4	9	7	4	D	C	C	C	148	1150	
4	9	8	4	S	,	,	C	111	1948	
4	9	9	4	V	X	X	C	187	1861	
4	9	10	4	D	C	C	C	186	1272	
4	9	11	4	B	.	.	C	152	1191	
4	9	12	4	K	Z	Z	C	192	1910	
4	9	13	4	V	X	X	C	265	1875	
4	9	14	4	K	Z	Z	C	225	1571	
4	9	15	4	D	C	C	C	199	1432	
4	9	16	4	B	.	.	C	222	1076	
4	9	17	4	D	C	C	C	226	1379	
4	9	18	4	V	X	X	C	207	1185	
4	9	19	4	K	Z	Z	C	206	1676	
4	9	20	4	B	.	.	C	219	1675	
4	10	1	4	B	.	.	C	272	1434	
4	10	2	4	D	C	C	C	220	1666	
4	10	3	4	G	/	/	C	211	1866	
4	10	4	4	S	,	,	C	216	1201	
4	10	5	4	V	X	X	C	192	1491	
4	10	6	4	D	C	C	C	206	1076	
4	10	7	4	K	Z	Z	C	175	1588	
4	10	8	4	V	X	X	C	392	1915	
4	10	9	4	S	,	,	C	86	1895	
4	10	10	4	K	Z	Z	C	194	1498	
4	10	11	4	G	/	/	C	194	1566	
4	10	12	4	B	.	.	C	173	1342	
4	10	13	4	S	,	,	C	203	1375	
4	10	14	4	D	C	C	C	193	1528	
4	10	15	4	K	Z	Z	C	210	1165	
4	10	16	4	B	.	.	C	416	1775	
4	10	17	4	G	/	/	C	264	1557	
4	10	18	4	K	Z	Z	C	202	1776	
4	10	19	4	K	Z	Z	C	225	1894	
4	10	20	4	K	Z	Z	C	198	1770	
4	11	1	4	S	,	,	C	240	1454	
4	11	2	4	B	.	.	C	187	1371	
4	11	3	4	D	C	C	C	205	1898	
4	11	4	4	B	.	.	C	187	1649	
4	11	5	4	G	/	/	C	228	1973	
4	11	6	4	K	Z	Z	C	198	1455	
4	11	7	4	B	.	.	C	161	1465	
4	11	8	4	S	,	,	C	212	1001	
4	11	9	4	B	.	.	C	190	1406	
4	11	10	4	S	,	,	C	192	1688	
4	11	11	4	B	.	.	C	186	1523	
4	11	12	4	V	X	X	C	182	1181	
4	11	13	4	D	C	C	C	177	1942	
4	11	14	4	D	C	C	C	148	1744	
4	11	15	4	G	/	/	C	118	1141	
4	11	16	4	G	/	/	C	184	1809	
4	11	17	4	B	.	.	C	5	1155	
4	11	18	4	K	Z	Z	C	172	1812	
4	11	19	4	V	X	X	C	321	1028	
4	11	20	4	K	Z	Z	C	163	1268	
4	12	1	4	G	/	/	C	203	1515	
4	12	2	4	G	/	/	C	167	1098	
4	12	3	4	S	,	,	C	214	1036	
4	12	4	4	B	.	.	C	2	1210	
4	12	5	4	S	,	,	C	225	1879	
4	12	6	4	B	.	.	C	183	1324	
4	12	7	4	V	X	X	C	165	1654	
4	12	8	4	B	.	.	C	185	1051	
4	12	9	4	G	/	/	C	180	1995	
4	12	10	4	G	/	/	C	173	1225	
4	12	11	4	S	,	,	C	234	1513	
4	12	12	4	B	.	.	C	349	1475	
4	12	13	4	V	X	X	C	207	1001	
4	12	14	4	D	C	C	C	192	1056	
4	12	15	4	K	Z	Z	C	160	1887	
4	12	16	4	S	,	,	C	33	1929	
4	12	17	4	K	Z	Z	C	154	1930	
4	12	18	4	S	.	,	I	175	1083	
4	12	19	4	B	.	.	C	480	1185	
4	12	20	4	D	C	C	C	190	1123	
4	13	1	4	D	C	C	C	197	1200	
4	13	2	4	B	.	.	C	259	1090	
4	13	3	4	S	,	,	C	220	1465	
4	13	4	4	D	C	C	C	179	1541	
4	13	5	4	S	,	,	C	100	1122	
4	13	6	4	D	C	C	C	190	1878	
4	13	7	4	B	.	.	C	232	1917	
4	13	8	4	B	.	.	C	201	1926	
4	13	9	4	B	.	.	C	181	1399	
4	13	10	4	K	Z	Z	C	156	1760	
4	13	11	4	G	/	/	C	252	1377	
4	13	12	4	D	C	C	C	173	1786	
4	13	13	4	B	.	.	C	197	1622	
4	13	14	4	D	C	C	C	222	1066	
4	13	15	4	V	X	X	C	218	1820	
4	13	16	4	B	.	.	C	418	1899	
4	13	17	4	K	Z	Z	C	163	1775	
4	13	18	4	K	Z	Z	C	239	1645	
4	13	19	4	G	/	/	C	274	1862	
4	13	20	4	S	,	,	C	208	1807	
4	14	1	4	V	X	X	C	188	1731	
4	14	2	4	B	.	.	C	42	1356	
4	14	3	4	G	/	/	C	151	1258	
4	14	4	4	V	X	X	C	46	1315	
4	14	5	4	S	.	,	I	187	1754	
4	14	6	4	V	X	X	C	202	1578	
4	14	7	4	D	C	C	C	132	1407	
4	14	8	4	B	.	.	C	212	1998	
4	14	9	4	B	.	.	C	94	1999	
4	14	10	4	S	,	,	C	260	1704	
4	14	11	4	G	/	/	C	191	1846	
4	14	12	4	V	X	X	C	107	1692	
4	14	13	4	B	.	.	C	175	1010	
4	14	14	4	B	.	.	C	338	1643	
4	14	15	4	K	Z	Z	C	148	1752	
4	14	16	4	S	,	,	C	51	1003	
4	14	17	4	D	C	C	C	231	1226	
4	14	18	4	B	.	.	C	296	1317	
4	14	19	4	B	.	.	C	226	1444	
4	14	20	4	D	C	C	C	210	1801	
4	15	1	4	D	C	C	C	193	1471	
4	15	2	4	S	,	,	C	168	1169	
4	15	3	4	G	/	/	C	209	1883	
4	15	4	4	K	Z	Z	C	202	1719	
4	15	5	4	D	C	C	C	135	1464	
4	15	6	4	B	.	.	C	241	1653	
4	15	7	4	G	/	/	C	176	1167	
4	15	8	4	K	Z	Z	C	186	1659	
4	15	9	4	V	X	X	C	400	1312	
4	15	10	4	D	C	C	C	221	1740	
4	15	11	4	V	X	X	C	155	1039	
4	15	12	4	S	,	,	C	192	1288	
4	15	13	4	D	C	C	C	219	1014	
4	15	14	4	K	Z	Z	C	202	1417	
4	15	15	4	D	C	C	C	67	1379	
4	15	16	4	D	C	C	C	224	1538	
4	15	17	4	B	.	.	C	158	1960	
4	15	18	4	G	/	/	C	168	1187	
4	15	19	4	D	C	C	C	150	1710	
4	15	20	4	S	,	,	C	23	1106	
4	16	1	4	D	C	C	C	157	1427	
4	16	2	4	B	.	.	C	189	1568	
4	16	3	4	V	X	X	C	248	1693	
4	16	4	4	S	,	,	C	19	1957	
4	16	5	4	K	Z	Z	C	380	1087	
4	16	6	4	G	/	/	C	195	1594	
4	16	7	4	D	C	C	C	193	1633	
4	16	8	4	G	/	/	C	188	1818	
4	16	9	4	K	Z	Z	C	122	1502	
4	16	10	4	D	C	C	C	193	1313	
4	16	11	4	G	/	/	C	156	1972	
4	16	12	4	G	/	/	C	168	1685	
4	16	13	4	K	Z	Z	C	207	1623	
4	16	14	4	G	/	/	C	294	1290	
4	16	15	4	G	/	/	C	245	1796	
4	16	16	4	S	,	,	C	230	1317	
4	16	17	4	K	Z	Z	C	210	1291	
4	16	18	4	K	Z	Z	C	138	1107	
4	16	19	4	K	Z	Z	C	195	1328	
4	16	20	4	K	Z	Z	C	185	1741	
4	17	1	4	S	,	,	C	1534	1742	
4	17	2	4	K	Z	Z	C	680	1860	
4	17	3	4	S	,	,	C	578	1437	
4	17	4	4	G	/	/	C	682	1748	
4	17	5	4	B	.	.	C	492	1095	
4	17	6	4	G	/	/	C	527	1659	
4	17	7	4	D	C	C	C	612	1126	
4	17	8	4	G	/	/	C	762	1395	
4	17	9	4	G	/	/	C	544	1869	
4	17	10	4	D	C	C	C	604	1133	
4	17	11	4	S	,	,	C	679	1045	
4	17	12	4	D	C	C	C	402	1506	
4	17	13	4	K	Z	Z	C	547	1465	
4	17	14	4	G	/	/	C	833	1926	
4	17	15	4	V	X	X	C	643	1980	
4	17	16	4	S	,	,	C	655	1167	
4	17	17	4	D	C	C	C	503	1681	
4	17	18	4	S	,	,	C	772	1194	
4	17	19	4	B	.	.	C	593	1358	
4	17	20	4	B	,	.	I	692	1235	
4	18	1	4	K	Z	Z	C	616	1201	
4	18	2	4	G	/	/	C	651	1113	
4	18	3	4	B	.	.	C	755	1751	
4	18	4	4	B	.	.	C	558	1828	
4	18	5	4	G	/	/	C	676	1103	
4	18	6	4	K	Z	Z	C	658	1374	
4	18	7	4	K	Z	Z	C	458	1365	
4	18	8	4	V	X	X	C	485	1830	
4	18	9	4	G	/	/	C	555	1354	
4	18	10	4	B	.	.	C	747	1680	
4	18	11	4	G	/	/	C	606	1553	
4	18	12	4	B	.	.	C	478	1394	
4	18	13	4	V	X	X	C	481	1312	
4	18	14	4	D	C	C	C	414	1254	
4	18	15	4	G	/	/	C	502	1304	
4	18	16	4	G	/	/	C	680	1435	
4	18	17	4	D	C	C	C	605	1225	
4	18	18	4	S	,	,	C	643	1332	
4	18	19	4	V	X	X	C	523	1750	
4	18	20	4	S	,	,	C	1020	1136	
4	19	1	4	S	,	,	C	1013	1733	
4	19	2	4	G	/	/	C	454	1667	
4	19	3	4	B	.	.	C	355	1663	
4	19	4	4	V	X	X	C	486	1445	
4	19	5	4	V	X	X	C	494	1365	
4	19	6	4	S	,	,	C	655	1026	
4	19	7	4	G	/	/	C	444	1955	
4	19	8	4	S	,	,	C	569	1575	
4	19	9	4	V	X	X	C	454	1041	
4	19	10	4	K	Z	Z	C	568	1695	
4	19	11	4	V	X	X	C	464	1179	
4	19	12	4	D	C	C	C	380	1505	
4	19	13	4	D	C	C	C	621	1574	
4	19	14	4	D	C	C	C	493	1971	
4	19	15	4	D	C	C	C	545	1030	
4	19	16	4	K	Z	Z	C	595	1479	
4	19	17	4	V	X	X	C	678	1163	
4	19	18	4	S	,	,	C	388	1669	
4	19	19	4	S	,	,	C	467	1843	
4	19	20	4	K	Z	Z	C	612	1508	
4	20	1	4	D	C	C	C	502	1903	
4	20	2	4	G	/	/	C	778	1621	
4	20	3	4	S	,	,	C	482	1091	
4	20	4	4	S	,	,	C	435	1868	
4	20	5	4	V	X	X	C	461	1274	
4	20	6	4	D	C	C	C	368	1172	
4	20	7	4	B	.	.	C	445	1891	
4	20	8	4	S	,	,	C	423	1600	
4	20	9	4	S	,	,	C	430	1653	
4	20	10	4	D	C	C	C	390	1685	
4	20	11	4	G	/	/	C	720	1499	
4	20	12	4	K	Z	Z	C	578	1011	
4	20	13	4	B	.	.	C	859	1801	
4	20	14	4	G	/	/	C	518	1036	
4	20	15	4	S	,	,	C	541	1812	
4	20	16	4	S	,	,	C	385	1174	
4	20	17	4	G	/	/	C	529	1374	
4	20	18	4	G	/	/	C	514	1120	
4	20	19	4	S	,	,	C	983	1868	
4	20	20	4	B	.	.	C	757	1428	
4	21	1	4	B	.	.	C	481	1418	
4	21	2	4	D	C	C	C	810	1344	
4	21	3	4	D	C	C	C	435	1345	
4	21	4	4	G	/	/	C	472	1877	
4	21	5	4	D	C	C	C	553	1869	
4	21	6	4	K	Z	Z	C	404	1132	
4	21	7	4	V	X	X	C	488	1061	
4	21	8	4	K	Z	Z	C	614	1890	
4	21	9	4	V	X	X	C	467	1052	
4	21	10	4	B	,	.	I	509	1426	
4	21	11	4	S	,	,	C	411	1477	
4	21	12	4	D	C	C	C	581	1601	
4	21	13	4	D	C	C	C	814	1186	
4	21	14	4	G	/	/	C	722	1180	
4	21	15	4	V	X	X	C	523	1192	
4	21	16	4	S	,	,	C	539	1413	
4	21	17	4	V	X	X	C	855	1879	
4	21	18	4	S	,	,	C	574	1866	
4	21	19	4	D	C	C	C	645	1447	
4	21	20	4	D	C	C	C	1064	1492	
4	22	1	4	S	,	,	C	334	1628	
4	22	2	4	S	,	,	C	430	1969	
4	22	3	4	B	.	.	C	542	1624	
4	22	4	4	V	X	X	C	704	1269	
4	22	5	4	B	.	.	C	490	1323	
4	22	6	4	S	,	,	C	469	1493	
4	22	7	4	K	Z	Z	C	420	1744	
4	22	8	4	S	,	,	C	580	1944	
4	22	9	4	S	,	,	C	456	1744	
4	22	10	4	K	Z	Z	C	734	1457	
4	22	11	4	S	,	,	C	527	1970	
4	22	12	4	D	C	C	C	746	1979	
4	22	13	4	V	X	X	C	527	1061	
4	22	14	4	G	/	/	C	493	1393	
4	22	15	4	D	C	C	C	609	1105	
4	22	16	4	S	,	,	C	532	1602	
4	22	17	4	D	C	C	C	735	1336	
4	22	18	4	V	X	X	C	362	1851	
4	22	19	4	D	C	C	C	584	1093	
4	22	20	4	K	Z	Z	C	803	1308	
4	23	1	4	D	C	C	C	556	1019	
4	23	2	4	S	,	,	C	499	1895	
4	23	3	4	S	,	,	C	510	1519	
4	23	4	4	S	,	,	C	619	1359	
4	23	5	4	S	,	,	C	321	1455	
4	23	6	4	G	/	/	C	512	1607	
4	23	7	4	S	,	,	C	441	1107	
4	23	8	4	V	X	X	C	396	1280	
4	23	9	4	V	X	X	C	451	1374	
4	23	10	4	K	Z	Z	C	555	1583	
4	23	11	4	B	.	.	C	578	1224	
4	23	12	4	B	.	.	C	446	1362	
4	23	13	4	S	,	,	C	518	1400	
4	23	14	4	V	X	X	C	559	1433	
4	23	15	4	K	Z	Z	C	546	1375	
4	23	16	4	B	.	.	C	751	1162	
4	23	17	4	B	.	.	C	478	1549	
4	23	18	4	K	Z	Z	C	568	1287	
4	23	19	4	D	C	C	C	563	1708	
4	23	20	4	S	,	,	C	441	1003	
4	24	1	4	V	X	X	C	742	1725	
4	24	2	4	D	C	C	C	416	1287	
4	24	3	4	K	Z	Z	C	497	1510	
4	24	4	4	S	,	,	C	393	1474	
4	24	5	4	B	.	.	C	482	1221	
4	24	6	4	G	/	/	C	297	1091	
4	24	7	4	D	C	C	C	470	1710	
4	24	8	4	G	/	/	C	444	1929	
4	24	9	4	S	,	,	C	737	1227	
4	24	10	4	V	X	X	C	527	1374	
4	24	11	4	K	Z	Z	C	349	1376	
4	24	12	4	D	C	C	C	416	1987	
4	24	13	4	S	,	,	C	367	1317	
4	24	14	4	V	X	X	C	556	1326	
4	24	15	4	B	.	.	C	590	1218	
4	24	16	4	B	.	.	C	624	1032	
4	24	17	4	K	Z	Z	C	658	1959	
4	24	18	4	V	X	X	C	562	1152	
4	24	19	4	D	C	C	C	559	1085	
4	24	20	4	B	.	.	C	932	1718	
4	25	1	4	D	C	C	C	558	1010	
4	25	2	4	K	Z	Z	C	531	1574	
4	25	3	4	D	C	C	C	518	1470	
4	25	4	4	D	C	C	C	517	1459	
4	25	5	4	K	Z	Z	C	512	1221	
4	25	6	4	G	/	/	C	480	1328	
4	25	7	4	K	Z	Z	C	555	1002	
4	25	8	4	D	C	C	C	711	1938	
4	25	9	4	V	X	X	C	467	1730	
4	25	10	4	B	.	.	C	457	1668	
4	25	11	4	V	X	X	C	532	1955	
4	25	12	4	S	,	,	C	549	1603	
4	25	13	4	D	C	C	C	690	1565	
4	25	14	4	V	X	X	C	484	1860	
4	25	15	4	D	C	C	C	661	1739	
4	25	16	4	G	/	/	C	420	1166	
4	25	17	4	B	.	.	C	631	1148	
4	25	18	4	S	,	,	C	535	1689	
4	25	19	4	B	.	.	C	503	1410	
4	25	20	4	B	.	.	C	559	1108	
4	26	1	4	V	X	X	C	709	1791	
4	26	2	4	K	Z	Z	C	535	1954	
4	26	3	4	S	,	,	C	362	1159	
4	26	4	4	V	X	X	C	529	1173	
4	26	5	4	D	C	C	C	464	1193	
4	26	6	4	D	C	C	C	660	1969	
4	26	7	4	K	Z	Z	C	578	1824	
4	26	8	4	V	X	X	C	434	1871	
4	26	9	4	G	/	/	C	815	1949	
4	26	10	4	V	X	X	C	501	1065	
4	26	11	4	K	Z	Z	C	760	1377	
4	26	12	4	V	X	X	C	514	1978	
4	26	13	4	V	X	X	C	477	1039	
4	26	14	4	G	/	/	C	629	1090	
4	26	15	4	S	,	,	C	431	1436	
4	26	16	4	K	Z	Z	C	485	1033	
4	26	17	4	G	/	/	C	452	1340	
4	26	18	4	S	,	,	C	725	1905	
4	26	19	4	K	Z	Z	C	533	1755	
4	26	20	4	G	/	/	C	493	1848	
4	27	1	4	D	C	C	C	637	1114	
4	27	2	4	G	/	/	C	597	1886	
4	27	3	4	D	C	C	C	529	1733	
4	27	4	4	G	/	/	C	474	1993	
4	27	5	4	V	X	X	C	503	1516	
4	27	6	4	B	.	.	C	515	1426	
4	27	7	4	B	.	.	C	523	1907	
4	27	8	4	V	X	X	C	472	1305	
4	27	9	4	D	C	C	C	897	1091	
4	27	10	4	K	Z	Z	C	554	1436	
4	27	11	4	S	,	,	C	982	1454	
4	27	12	4	S	,	,	C	525	1391	
4	27	13	4	S	,	,	C	492	1277	
4	27	14	4	V	X	X	C	462	1839	
4	27	15	4	K	Z	Z	C	578	1695	
4	27	16	4	B	.	.	C	740	1118	
4	27	17	4	G	/	/	C	689	1899	
4	27	18	4	G	/	/	C	498	1073	
4	27	19	4	V	X	X	C	623	1587	
4	27	20	4	K	Z	Z	C	592	1124	
4	28	1	4	S	,	,	C	826	1674	
4	28	2	4	B	.	.	C	503	1598	
4	28	3	4	K	Z	Z	C	525	1232	
4	28	4	4	K	Z	Z	C	471	1307	
4	28	5	4	B	.	.	C	563	1710	
4	28	6	4	G	/	/	C	477	1381	
4	28	7	4	V	X	X	C	512	1371	
4	28	8	4	B	.	.	C	517	1336	
4	28	9	4	B	.	.	C	511	1006	
4	28	10	4	B	.	.	C	373	1411	
4	28	11	4	D	C	C	C	604	1885	
4	28	12	4	K	Z	Z	C	454	1141	
4	28	13	4	V	X	X	C	438	1953	
4	28	14	4	S	,	,	C	855	1190	
4	28	15	4	D	C	C	C	658	1293	
4	28	16	4	K	Z	Z	C	408	1422	
4	28	17	4	B	.	.	C	555	1828	
4	28	18	4	K	Z	Z	C	683	1236	
4	28	19	4	V	X	X	C	1083	1262	
4	28	20	4	K	Z	Z	C	684	1140	
4	29	1	4	G	/	/	C	612	1301	
4	29	2	4	G	/	/	C	442	1582	
4	29	3	4	V	X	X	C	494	1093	
4	29	4	4	B	.	.	C	823	1025	
4	29	5	4	G	/	/	C	463	1936	
4	29	6	4	B	.	.	C	492	1279	
4	29	7	4	K	Z	Z	C	462	1230	
4	29	8	4	V	X	X	C	433	1073	
4	29	9	4	V	X	X	C	379	1683	
4	29	10	4	D	C	C	C	479	1891	
4	29	11	4	K	Z	Z	C	478	1758	
4	29	12	4	G	/	/	C	477	1042	
4	29	13	4	V	X	X	C	562	1383	
4	29	14	4	S	,	,	C	462	1998	
4	29	15	4	V	X	X	C	452	1902	
4	29	16	4	D	C	C	C	381	1960	
4	29	17	4	D	C	C	C	647	1272	
4	29	18	4	K	Z	Z	C	532	1696	
4	29	19	4	G	/	/	C	526	1526	
4	29	20	4	G	/	/	C	462	1616	
4	30	1	4	S	,	,	C	595	1471	
4	30	2	4	D	C	C	C	500	1098	
4	30	3	4	K	Z	Z	C	815	1639	
4	30	4	4	S	,	,	C	474	1069	
4	30	5	4	V	X	X	C	454	1495	
4	30	6	4	K	Z	Z	C	601	1832	
4	30	7	4	V	X	X	C	466	1887	
4	30	8	4	K	Z	Z	C	424	1141	
4	30	9	4	S	X	,	I	367	1749	
4	30	10	4	B	.	.	C	471	1539	
4	30	11	4	V	X	X	C	526	1056	
4	30	12	4	S	,	,	C	472	1922	
4	30	13	4	S	,	,	C	348	1027	
4	30	14	4	V	X	X	C	433	1378	
4	30	15	4	K	Z	Z	C	507	1577	
4	30	16	4	V	X	X	C	513	1263	
4	30	17	4	D	C	C	C	519	1017	
4	30	18	4	K	Z	Z	C	565	1525	
4	30	19	4	S	,	,	C	379	1016	
4	30	20	4	K	Z	Z	C	517	1286	
4	31	1	4	G	/	/	C	744	1796	
4	31	2	4	B	.	.	C	766	1669	
4	31	3	4	K	Z	Z	C	490	1586	
4	31	4	4	B	,	.	I	658	1876	
4	31	5	4	V	X	X	C	463	1329	
4	31	6	4	S	,	,	C	473	1515	
4	31	7	4	V	X	X	C	465	1634	
4	31	8	4	S	,	,	C	532	1182	
4	31	9	4	V	X	X	C	432	1976	
4	31	10	4	K	Z	Z	C	474	1285	
4	31	11	4	B	.	.	C	768	1151	
4	31	12	4	D	C	C	C	572	1123	
4	31	13	4	B	.	.	C	656	1984	
4	31	14	4	G	/	/	C	438	1216	
4	31	15	4	D	C	C	C	743	1270	
4	31	16	4	V	X	X	C	431	1881	
4	31	17	4	B	.	.	C	511	1992	
4	31	18	4	G	/	/	C	380	1059	
