41	1	1	1	D	C	C	C	1172	1730	
41	1	2	1	D	C	C	C	509	1752	
41	1	3	1	G	.	/	I	1223	1703	
41	1	4	1	K	Z	Z	C	984	1493	
41	1	5	1	S	,	,	C	1210	1215	
41	1	6	1	V	X	X	C	944	1721	
41	1	7	1	G	/	/	C	854	1809	
41	1	8	1	D	C	C	C	1118	1936	
41	1	9	1	V	X	X	C	815	1600	
41	1	10	1	V	X	X	C	607	1812	
41	1	11	1	G	/	/	C	891	1296	
41	1	12	1	B	,	.	I	799	1344	
41	1	13	1	B	.	.	C	767	1462	
41	1	14	1	K	Z	Z	C	1177	1232	
41	1	15	1	G	/	/	C	1151	1033	
41	1	16	1	G	/	/	C	790	1528	
41	1	17	1	K	Z	Z	C	871	1083	
41	1	18	1	S	,	,	C	804	1519	
41	1	19	1	B	.	.	C	704	1841	
41	1	20	1	G	/	/	C	654	1875	
41	2	1	1	B	/	.	I	1060	1950	
41	2	2	1	S	,	,	C	753	1034	
41	2	3	1	G	/	/	C	629	1992	
41	2	4	1	D	C	C	C	695	1849	
41	2	5	1	S	,	,	C	870	1247	
41	2	6	1	K	Z	Z	C	752	1471	
41	2	7	1	B	.	.	C	672	1714	
41	2	8	1	V	X	X	C	893	1495	
41	2	9	1	V	X	X	C	472	1368	
41	2	10	1	S	,	,	C	775	1348	
41	2	11	1	K	Z	Z	C	1147	1687	
41	2	12	1	K	Z	Z	C	664	1934	
41	2	13	1	B	.	.	C	641	1407	
41	2	14	1	K	Z	Z	C	608	1515	
41	2	15	1	K	Z	Z	C	596	1545	
41	2	16	1	K	Z	Z	C	614	1865	
41	2	17	1	V	X	X	C	854	1661	
41	2	18	1	V	X	X	C	450	1648	
41	2	19	1	V	X	X	C	431	1374	
41	2	20	1	G	/	/	C	753	1066	
41	3	1	1	D	C	C	C	932	1130	
41	3	2	1	S	,	,	C	821	1750	
41	3	3	1	G	/	/	C	617	1214	
41	3	4	1	B	.	.	C	577	1895	
41	3	5	1	V	X	X	C	600	1018	
41	3	6	1	K	Z	Z	C	805	1655	
41	3	7	1	K	X	Z	I	552	1557	
41	3	8	1	B	.	.	C	922	1783	
41	3	9	1	K	Z	Z	C	456	1232	
41	3	10	1	V	X	X	C	943	1522	
41	3	11	1	B	.	.	C	637	1850	
41	3	12	1	G	/	/	C	533	1745	
41	3	13	1	D	Z	C	I	814	1882	
41	3	14	1	S	,	,	C	1061	1342	
41	3	15	1	S	,	,	C	833	1990	
41	3	16	1	K	Z	Z	C	825	1869	
41	3	17	1	S	,	,	C	690	1780	
41	3	18	1	G	/	/	C	635	1430	
41	3	19	1	K	Z	Z	C	921	1830	
41	3	20	1	V	X	X	C	665	1825	
41	4	1	1	B	.	.	C	996	1943	
41	4	2	1	G	/	/	C	648	1933	
41	4	3	1	V	X	X	C	834	1675	
41	4	4	1	G	/	/	C	612	1359	
41	4	5	1	S	,	,	C	704	1089	
41	4	6	1	B	/	.	I	590	1322	
41	4	7	1	V	X	X	C	1013	1784	
41	4	8	1	G	/	/	C	647	1796	
41	4	9	1	D	C	C	C	1035	1143	
41	4	10	1	K	Z	Z	C	888	1900	
41	4	11	1	S	,	,	C	915	1867	
41	4	12	1	S	,	,	C	532	1538	
41	4	13	1	D	C	C	C	1133	1728	
41	4	14	1	B	.	.	C	831	1294	
41	4	15	1	G	/	/	C	593	1590	
41	4	16	1	D	C	C	C	953	1567	
41	4	17	1	V	X	X	C	1136	1674	
41	4	18	1	S	,	,	C	725	1965	
41	4	19	1	D	C	C	C	1042	1070	
41	4	20	1	S	,	,	C	657	1942	
41	5	1	1	V	X	X	C	1317	1511	
41	5	2	1	B	.	.	C	584	1695	
41	5	3	1	V	X	X	C	720	1379	
41	5	4	1	V	Z	X	I	524	1299	
41	5	5	1	K	Z	Z	C	700	1976	
41	5	6	1	V	X	X	C	455	1100	
41	5	7	1	G	/	/	C	931	1038	
41	5	8	1	S	,	,	C	641	1355	
41	5	9	1	K	Z	Z	C	692	1505	
41	5	10	1	V	X	X	C	718	1121	
41	5	11	1	V	X	X	C	463	1528	
41	5	12	1	D	C	C	C	423	1402	
41	5	13	1	S	,	,	C	597	1741	
41	5	14	1	S	,	,	C	562	1530	
41	5	15	1	D	C	C	C	1301	1776	
41	5	16	1	S	,	,	C	767	1813	
41	5	17	1	D	C	C	C	746	1027	
41	5	18	1	S	,	,	C	860	1423	
41	5	19	1	D	C	C	C	752	1667	
41	5	20	1	G	/	/	C	684	1536	
41	6	1	1	G	/	/	C	964	1912	
41	6	2	1	V	X	X	C	887	1726	
41	6	3	1	V	X	X	C	481	1536	
41	6	4	1	B	.	.	C	1199	1601	
41	6	5	1	S	,	,	C	670	1643	
41	6	6	1	G	/	/	C	708	1695	
41	6	7	1	S	,	,	C	528	1674	
41	6	8	1	K	Z	Z	C	789	1612	
41	6	9	1	V	X	X	C	515	1677	
41	6	10	1	V	X	X	C	530	1411	
41	6	11	1	S	,	,	C	684	1823	
41	6	12	1	B	.	.	C	544	1253	
41	6	13	1	K	Z	Z	C	1050	1169	
41	6	14	1	G	/	/	C	942	1286	
41	6	15	1	D	C	C	C	1001	1679	
41	6	16	1	D	X	C	I	672	1789	
41	6	17	1	G	/	/	C	1298	1481	
41	6	18	1	S	,	,	C	710	1559	
41	6	19	1	V	X	X	C	856	1390	
41	6	20	1	V	X	X	C	497	1557	
41	7	1	1	D	C	C	C	740	1673	
41	7	2	1	V	X	X	C	598	1795	
41	7	3	1	D	C	C	C	492	1059	
41	7	4	1	K	Z	Z	C	764	1477	
41	7	5	1	K	Z	Z	C	442	1012	
41	7	6	1	G	/	/	C	795	1390	
41	7	7	1	S	,	,	C	689	1242	
41	7	8	1	K	Z	Z	C	677	1545	
41	7	9	1	D	C	C	C	726	1470	
41	7	10	1	K	Z	Z	C	785	1067	
41	7	11	1	K	Z	Z	C	533	1446	
41	7	12	1	K	Z	Z	C	473	1336	
41	7	13	1	D	C	C	C	887	1215	
41	7	14	1	S	,	,	C	832	1378	
41	7	15	1	D	C	C	C	797	1632	
41	7	16	1	S	,	,	C	655	1504	
41	7	17	1	D	C	C	C	431	1125	
41	7	18	1	S	,	,	C	730	1202	
41	7	19	1	B	.	.	C	1085	1716	
41	7	20	1	S	,	,	C	571	1278	
41	8	1	1	V	X	X	C	1188	1279	
41	8	2	1	K	Z	Z	C	688	1246	
41	8	3	1	D	C	C	C	689	1064	
41	8	4	1	D	C	C	C	567	1969	
41	8	5	1	S	,	,	C	766	1458	
41	8	6	1	V	X	X	C	765	1547	
41	8	7	1	B	.	.	C	692	2000	
41	8	8	1	S	,	,	C	703	1462	
41	8	9	1	V	X	X	C	873	1647	
41	8	10	1	G	/	/	C	720	1967	
41	8	11	1	S	,	,	C	640	1293	
41	8	12	1	K	Z	Z	C	1058	1724	
41	8	13	1	B	.	.	C	1043	1533	
41	8	14	1	K	Z	Z	C	994	1699	
41	8	15	1	K	Z	Z	C	636	1675	
41	8	16	1	S	.	,	I	900	1298	
41	8	17	1	K	Z	Z	C	781	1008	
41	8	18	1	K	Z	Z	C	607	1763	
41	8	19	1	D	C	C	C	1052	1322	
41	8	20	1	B	.	.	C	885	1806	
41	9	1	1	B	.	.	C	932	1667	
41	9	2	1	K	Z	Z	C	764	1506	
41	9	3	1	V	X	X	C	877	1370	
41	9	4	1	B	.	.	C	757	1446	
41	9	5	1	B	.	.	C	633	1306	
41	9	6	1	B	.	.	C	533	1105	
41	9	7	1	D	C	C	C	974	1405	
41	9	8	1	S	,	,	C	738	1498	
41	9	9	1	B	.	.	C	645	1426	
41	9	10	1	S	,	,	C	749	1066	
41	9	11	1	G	/	/	C	709	1967	
41	9	12	1	B	.	.	C	640	1818	
41	9	13	1	B	.	.	C	581	1731	
41	9	14	1	V	X	X	C	780	1719	
41	9	15	1	D	C	C	C	616	1045	
41	9	16	1	G	/	/	C	810	1337	
41	9	17	1	V	X	X	C	614	1627	
41	9	18	1	K	Z	Z	C	676	1726	
41	9	19	1	K	Z	Z	C	513	1590	
41	9	20	1	B	.	.	C	825	1571	
41	10	1	1	V	X	X	C	964	1724	
41	10	2	1	D	C	C	C	1043	1576	
41	10	3	1	D	C	C	C	471	1999	
41	10	4	1	B	.	.	C	912	1107	
41	10	5	1	S	,	,	C	876	1335	
41	10	6	1	V	X	X	C	680	1084	
41	10	7	1	K	Z	Z	C	1107	1622	
41	10	8	1	G	/	/	C	681	1116	
41	10	9	1	V	X	X	C	835	1978	
41	10	10	1	V	X	X	C	437	1898	
41	10	11	1	G	/	/	C	997	1267	
41	10	12	1	B	.	.	C	796	1845	
41	10	13	1	G	/	/	C	602	1869	
41	10	14	1	V	X	X	C	722	1989	
41	10	15	1	V	X	X	C	666	1691	
41	10	16	1	D	C	C	C	1044	1116	
41	10	17	1	S	,	,	C	1123	1432	
41	10	18	1	S	,	,	C	503	1158	
41	10	19	1	D	C	C	C	1209	1104	
41	10	20	1	S	,	,	C	751	1834	
41	11	1	1	V	X	X	C	964	1793	
