3	6	1	3	S	,	,	C	315	1272	
3	6	2	3	S	,	,	C	243	1298	
3	6	3	3	S	,	,	C	210	1019	
3	6	4	3	S	,	,	C	301	1395	
3	6	5	3	S	,	,	C	255	1833	
3	6	6	3	S	,	,	C	194	1266	
3	6	7	3	S	,	,	C	270	1415	
3	6	8	3	S	,	,	C	257	1556	
3	6	9	3	S	,	,	C	215	1558	
3	6	10	3	S	,	,	C	208	1712	
3	6	11	3	S	,	,	C	196	1461	
3	6	12	3	S	,	,	C	252	1519	
3	6	13	3	S	,	,	C	28	1618	
3	6	14	3	S	,	,	C	212	1941	
3	6	15	3	S	,	,	C	246	1802	
3	6	16	3	S	,	,	C	215	1664	
3	6	17	3	S	,	,	C	226	1931	
3	6	18	3	S	,	,	C	225	1006	
3	6	19	3	S	,	,	C	385	1840	
3	6	20	3	S	,	,	C	223	1096	
3	7	1	3	G	/	/	C	581	1246	
3	7	2	3	G	/	/	C	345	1475	
3	7	3	3	G	/	/	C	303	1440	
3	7	4	3	G	/	/	C	301	1534	
3	7	5	3	G	/	/	C	275	1471	
3	7	6	3	G	/	/	C	227	1439	
3	7	7	3	G	/	/	C	261	1882	
3	7	8	3	G	/	/	C	604	1451	
3	7	9	3	G	/	/	C	249	1245	
3	7	10	3	G	/	/	C	243	1790	
3	7	11	3	G	/	/	C	275	1061	
3	7	12	3	G	/	/	C	424	1466	
3	7	13	3	G	/	/	C	196	1775	
3	7	14	3	G	/	/	C	270	1723	
3	7	15	3	G	/	/	C	190	1951	
3	7	16	3	G	/	/	C	251	1987	
3	7	17	3	G	/	/	C	301	1906	
3	7	18	3	G	/	/	C	182	1511	
3	7	19	3	G	/	/	C	235	1291	
3	7	20	3	G	/	/	C	209	1091	
3	8	1	3	K	Z	Z	C	662	1453	
3	8	2	3	K	Z	Z	C	346	1520	
3	8	3	3	K	Z	Z	C	242	1555	
3	8	4	3	K	Z	Z	C	271	1683	
3	8	5	3	K	Z	Z	C	372	1784	
3	8	6	3	K	Z	Z	C	230	1468	
3	8	7	3	K	Z	Z	C	215	1143	
3	8	8	3	K	Z	Z	C	251	1868	
3	8	9	3	K	Z	Z	C	339	1635	
3	8	10	3	K	Z	Z	C	174	1950	
3	8	11	3	K	Z	Z	C	190	1842	
3	8	12	3	K	Z	Z	C	213	1601	
3	8	13	3	K	Z	Z	C	201	1203	
3	8	14	3	K	Z	Z	C	252	1192	
3	8	15	3	K	Z	Z	C	199	1522	
3	8	16	3	K	Z	Z	C	178	1579	
3	8	17	3	K	Z	Z	C	219	1463	
3	8	18	3	K	Z	Z	C	187	1081	
3	8	19	3	K	Z	Z	C	381	1096	
3	8	20	3	K	Z	Z	C	308	1376	
3	9	1	3	S	,	,	C	657	1752	
3	9	2	3	S	,	,	C	252	1419	
3	9	3	3	S	,	,	C	362	1722	
3	9	4	3	S	,	,	C	292	1840	
3	9	5	3	S	,	,	C	225	1595	
3	9	6	3	S	,	,	C	218	1441	
3	9	7	3	S	,	,	C	280	1249	
3	9	8	3	S	C	,	I	262	1725	
3	9	9	3	S	,	,	C	230	1785	
3	9	10	3	S	,	,	C	161	1585	
3	9	11	3	S	,	,	C	203	1931	
3	9	12	3	S	,	,	C	291	1592	
3	9	13	3	S	,	,	C	181	1707	
3	9	14	3	S	,	,	C	193	1504	
3	9	15	3	S	,	,	C	229	1369	
3	9	16	3	S	,	,	C	225	1941	
3	9	17	3	S	,	,	C	200	1921	
3	9	18	3	S	,	,	C	182	1333	
3	9	19	3	S	,	,	C	251	1724	
3	9	20	3	S	,	,	C	306	1605	
3	10	1	3	V	.	X	I	235	1987	
3	10	2	3	V	.	X	I	245	1202	
3	10	3	3	V	X	X	C	775	1163	
3	10	4	3	V	X	X	C	416	1394	
3	10	5	3	V	X	X	C	296	1545	
3	10	6	3	V	X	X	C	260	1005	
3	10	7	3	V	X	X	C	430	1569	
3	10	8	3	V	X	X	C	240	1979	
3	10	9	3	V	X	X	C	208	1641	
3	10	10	3	V	X	X	C	206	1417	
3	10	11	3	V	X	X	C	263	1484	
3	10	12	3	V	X	X	C	209	1035	
3	10	13	3	V	X	X	C	253	1308	
3	10	14	3	V	X	X	C	210	1151	
3	10	15	3	V	X	X	C	177	1324	
3	10	16	3	V	X	X	C	148	1637	
3	10	17	3	V	X	X	C	179	1391	
3	10	18	3	V	X	X	C	198	1485	
3	10	19	3	V	X	X	C	148	1822	
3	10	20	3	V	X	X	C	234	1893	
3	11	1	3	D	C	C	C	552	1628	
3	11	2	3	D	C	C	C	213	1020	
3	11	3	3	D	C	C	C	366	1738	
3	11	4	3	D	C	C	C	413	1837	
3	11	5	3	D	C	C	C	193	1974	
3	11	6	3	D	C	C	C	238	1698	
3	11	7	3	D	C	C	C	248	1808	
3	11	8	3	D	C	C	C	358	1572	
3	11	9	3	D	C	C	C	247	1184	
3	11	10	3	D	C	C	C	240	1065	
3	11	11	3	D	C	C	C	212	1949	
3	11	12	3	D	C	C	C	272	1659	
3	11	13	3	D	C	C	C	192	1641	
3	11	14	3	D	C	C	C	199	1796	
3	11	15	3	D	C	C	C	185	1713	
3	11	16	3	D	C	C	C	190	1757	
3	11	17	3	D	C	C	C	184	1427	
3	11	18	3	D	C	C	C	362	1445	
3	11	19	3	D	C	C	C	293	1988	
3	11	20	3	D	C	C	C	211	1514	
3	12	1	3	B	.	.	C	889	1661	
3	12	2	3	B	.	.	C	252	1476	
3	12	3	3	B	.	.	C	399	1951	
3	12	4	3	B	.	.	C	248	1709	
3	12	5	3	B	.	.	C	255	1069	
3	12	6	3	B	.	.	C	540	1518	
3	12	7	3	B	.	.	C	233	1273	
3	12	8	3	B	.	.	C	212	1642	
3	12	9	3	B	.	.	C	218	1818	
3	12	10	3	B	.	.	C	214	1887	
3	12	11	3	B	.	.	C	137	1574	
3	12	12	3	B	.	.	C	201	1771	
3	12	13	3	B	.	.	C	162	1590	
3	12	14	3	B	.	.	C	183	1347	
3	12	15	3	B	,	.	I	323	1119	
3	12	16	3	B	.	.	C	439	1608	
3	12	17	3	B	.	.	C	235	1911	
3	12	18	3	B	.	.	C	235	1130	
3	12	19	3	B	.	.	C	249	1778	
3	12	20	3	B	.	.	C	229	1859	
3	13	1	3	G	/	/	C	1651	1732	
3	13	2	3	G	/	/	C	247	1198	
3	13	3	3	G	/	/	C	231	1225	
3	13	4	3	G	/	/	C	227	1809	
3	13	5	3	G	/	/	C	264	1254	
3	13	6	3	G	/	/	C	198	1762	
3	13	7	3	G	/	/	C	189	1395	
3	13	8	3	G	/	/	C	280	1970	
3	13	9	3	G	/	/	C	222	1007	
3	13	10	3	G	/	/	C	301	1041	
3	13	11	3	G	/	/	C	241	1183	
3	13	12	3	G	/	/	C	208	1967	
3	13	13	3	G	/	/	C	354	1179	
3	13	14	3	G	/	/	C	248	1289	
3	13	15	3	G	/	/	C	204	1401	
3	13	16	3	G	/	/	C	254	1679	
3	13	17	3	G	/	/	C	511	1192	
3	13	18	3	G	/	/	C	210	1049	
3	13	19	3	G	/	/	C	216	1978	
3	13	20	3	G	/	/	C	221	1633	
3	14	1	3	S	,	,	C	924	1532	
3	14	2	3	S	,	,	C	354	1675	
3	14	3	3	S	,	,	C	193	1413	
3	14	4	3	S	,	,	C	305	1640	
3	14	5	3	S	,	,	C	247	1828	
3	14	6	3	S	,	,	C	186	1096	
3	14	7	3	S	,	,	C	301	1481	
3	14	8	3	S	,	,	C	197	1688	
3	14	9	3	S	,	,	C	172	1174	
3	14	10	3	S	,	,	C	172	1833	
3	14	11	3	S	,	,	C	171	1185	
3	14	12	3	S	,	,	C	211	1082	
3	14	13	3	S	,	,	C	208	1720	
3	14	14	3	S	,	,	C	437	1262	
3	14	15	3	S	,	,	C	193	1959	
3	14	16	3	S	,	,	C	207	1838	
3	14	17	3	S	,	,	C	192	1484	
3	14	18	3	S	,	,	C	201	1131	
3	14	19	3	S	,	,	C	314	1116	
3	14	20	3	S	,	,	C	205	1315	
3	15	1	3	V	C	X	I	888	1442	
3	15	2	3	V	X	X	C	271	1327	
3	15	3	3	V	X	X	C	346	1563	
3	15	4	3	V	X	X	C	218	1118	
3	15	5	3	V	X	X	C	314	1853	
3	15	6	3	V	X	X	C	245	1890	
3	15	7	3	V	X	X	C	203	1743	
3	15	8	3	V	X	X	C	201	1227	
3	15	9	3	V	X	X	C	212	1833	
3	15	10	3	V	X	X	C	247	1277	
3	15	11	3	V	X	X	C	320	1842	
3	15	12	3	V	X	X	C	198	1394	
3	15	13	3	V	X	X	C	238	1190	
3	15	14	3	V	X	X	C	252	1884	
3	15	15	3	V	X	X	C	285	1243	
3	15	16	3	V	X	X	C	280	1782	
3	15	17	3	V	X	X	C	215	1497	
3	15	18	3	V	X	X	C	231	1801	
3	15	19	3	V	X	X	C	269	1230	
3	15	20	3	V	X	X	C	291	1856	
3	16	1	3	D	C	C	C	759	1421	
3	16	2	3	D	C	C	C	239	1839	
3	16	3	3	D	C	C	C	203	1938	
3	16	4	3	D	C	C	C	195	1524	
3	16	5	3	D	C	C	C	223	1303	
3	16	6	3	D	C	C	C	223	1788	
3	16	7	3	D	C	C	C	188	1555	
3	16	8	3	D	C	C	C	241	1525	
3	16	9	3	D	C	C	C	193	1985	
3	16	10	3	D	C	C	C	189	1936	
3	16	11	3	D	C	C	C	162	1783	
3	16	12	3	D	C	C	C	201	1074	
3	16	13	3	D	C	C	C	376	1887	
3	16	14	3	D	C	C	C	219	1833	
3	16	15	3	D	C	C	C	176	1533	
3	16	16	3	D	C	C	C	200	1749	
3	16	17	3	D	C	C	C	360	1336	
3	16	18	3	D	C	C	C	212	1308	
3	16	19	3	D	C	C	C	326	1882	
3	16	20	3	D	C	C	C	206	1633	
3	17	1	3	K	Z	Z	C	717	1734	
3	17	2	3	V	X	X	C	731	1704	
3	17	3	3	D	X	C	I	374	1542	
3	17	4	3	G	/	/	C	518	1478	
3	17	5	3	B	.	.	C	554	1991	
3	17	6	3	B	.	.	C	512	1895	
3	17	7	3	V	X	X	C	872	1177	
3	17	8	3	G	/	/	C	891	1465	
3	17	9	3	S	,	,	C	1292	1306	
3	17	10	3	D	C	C	C	546	1654	
3	17	11	3	D	C	C	C	827	1206	
3	17	12	3	V	X	X	C	1136	1528	
3	17	13	3	D	C	C	C	1230	1089	
3	17	14	3	D	C	C	C	505	1641	
3	17	15	3	V	X	X	C	790	1575	
3	17	16	3	B	.	.	C	513	1179	
3	17	17	3	V	C	X	I	509	1949	
3	17	18	3	B	.	.	C	1150	1346	
3	17	19	3	G	/	/	C	930	1682	
3	17	20	3	S	,	,	C	573	1008	
3	18	1	3	B	.	.	C	982	1196	
3	18	2	3	S	,	,	C	773	1586	
3	18	3	3	D	C	C	C	847	1880	
3	18	4	3	K	Z	Z	C	466	1186	
3	18	5	3	G	/	/	C	684	1350	
3	18	6	3	G	/	/	C	366	1004	
3	18	7	3	D	C	C	C	740	1974	
3	18	8	3	S	,	,	C	674	1957	
3	18	9	3	D	C	C	C	977	1629	
3	18	10	3	G	/	/	C	568	1576	
3	18	11	3	D	C	C	C	678	1722	
3	18	12	3	V	X	X	C	660	1146	
3	18	13	3	D	C	C	C	838	1454	
3	18	14	3	D	C	C	C	644	1100	
3	18	15	3	D	C	C	C	284	1335	
3	18	16	3	B	C	.	I	246	1657	
3	18	17	3	S	,	,	C	535	1952	
3	18	18	3	G	/	/	C	399	1709	
3	18	19	3	S	,	,	C	452	1979	
3	18	20	3	V	X	X	C	1029	1970	
3	19	1	3	V	X	X	C	582	1450	
3	19	2	3	S	,	,	C	620	1358	
3	19	3	3	B	.	.	C	695	1270	
3	19	4	3	S	,	,	C	745	1643	
3	19	5	3	G	/	/	C	1042	1982	
3	19	6	3	K	Z	Z	C	463	1333	
3	19	7	3	V	X	X	C	342	1780	
3	19	8	3	K	Z	Z	C	427	1816	
3	19	9	3	B	.	.	C	601	1781	
3	19	10	3	K	Z	Z	C	517	1749	
3	19	11	3	D	C	C	C	547	1532	
3	19	12	3	S	,	,	C	578	1702	
3	19	13	3	S	,	,	C	470	1785	
3	19	14	3	V	X	X	C	534	1046	
3	19	15	3	D	C	C	C	708	1504	
3	19	16	3	S	,	,	C	549	1095	
3	19	17	3	B	.	.	C	454	1136	
3	19	18	3	B	.	.	C	359	1496	
3	19	19	3	B	.	.	C	314	1126	
3	19	20	3	K	,	Z	I	509	1868	
3	20	1	3	G	/	/	C	829	1679	
3	20	2	3	D	C	C	C	1057	1696	
3	20	3	3	S	,	,	C	782	1781	
3	20	4	3	S	,	,	C	403	1469	
3	20	5	3	V	X	X	C	824	1460	
3	20	6	3	B	.	.	C	669	1072	
3	20	7	3	S	,	,	C	699	1305	
3	20	8	3	K	,	Z	I	393	1426	
3	20	9	3	B	.	.	C	654	1229	
3	20	10	3	G	/	/	C	639	1379	
3	20	11	3	D	C	C	C	1292	1488	
3	20	12	3	S	,	,	C	610	1846	
3	20	13	3	S	,	,	C	399	1942	
3	20	14	3	B	.	.	C	227	1199	
3	20	15	3	S	,	,	C	714	1573	
3	20	16	3	K	Z	Z	C	287	1913	
3	20	17	3	B	.	.	C	654	1253	
3	20	18	3	D	/	C	I	607	1444	
3	20	19	3	G	/	/	C	692	1756	
3	20	20	3	V	X	X	C	884	1387	
3	21	1	3	V	X	X	C	753	1023	
3	21	2	3	K	Z	Z	C	533	1852	
3	21	3	3	B	.	.	C	705	1685	
3	21	4	3	B	.	.	C	558	1110	
3	21	5	3	D	C	C	C	791	1816	
3	21	6	3	S	,	,	C	875	1489	
3	21	7	3	V	X	X	C	733	1962	
3	21	8	3	D	C	C	C	881	1502	
3	21	9	3	K	Z	Z	C	687	1397	
3	21	10	3	K	Z	Z	C	453	1250	
3	21	11	3	D	C	C	C	463	1643	
3	21	12	3	D	C	C	C	465	1057	
3	21	13	3	S	Z	,	I	436	1234	
3	21	14	3	D	C	C	C	705	1360	
3	21	15	3	K	Z	Z	C	900	1736	
3	21	16	3	V	X	X	C	499	1852	
3	21	17	3	G	,	/	I	530	1002	
3	21	18	3	S	,	,	C	645	1869	
3	21	19	3	D	C	C	C	989	1702	
3	21	20	3	G	/	/	C	411	1036	
3	22	1	3	D	C	C	C	793	1075	
3	22	2	3	D	C	C	C	960	1156	
3	22	3	3	B	.	.	C	960	1957	
3	22	4	3	G	/	/	C	828	1345	
3	22	5	3	V	X	X	C	741	1032	
3	22	6	3	K	X	Z	I	456	1429	
3	22	7	3	V	X	X	C	678	1366	
3	22	8	3	K	Z	Z	C	428	1584	
3	22	9	3	D	C	C	C	599	1155	
3	22	10	3	G	/	/	C	662	1224	
3	22	11	3	S	,	,	C	634	1752	
3	22	12	3	V	X	X	C	810	1142	
3	22	13	3	D	C	C	C	622	1928	
3	22	14	3	V	X	X	C	510	1905	
3	22	15	3	V	X	X	C	680	1388	
3	22	16	3	D	C	C	C	728	1485	
3	22	17	3	K	Z	Z	C	732	1539	
3	22	18	3	G	/	/	C	688	1162	
3	22	19	3	S	,	,	C	551	1502	
3	22	20	3	K	,	Z	I	386	1656	
3	23	1	3	V	X	X	C	574	1380	
3	23	2	3	V	X	X	C	781	1518	
3	23	3	3	S	,	,	C	737	1774	
3	23	4	3	G	/	/	C	405	1775	
3	23	5	3	S	.	,	I	511	1545	
3	23	6	3	V	X	X	C	710	1819	
3	23	7	3	K	Z	Z	C	482	1836	
3	23	8	3	D	C	C	C	624	1543	
3	23	9	3	B	.	.	C	663	1331	
3	23	10	3	G	/	/	C	494	1741	
3	23	11	3	G	/	/	C	489	1776	
3	23	12	3	G	/	/	C	467	1738	
3	23	13	3	B	.	.	C	502	1739	
3	23	14	3	D	C	C	C	607	1289	
3	23	15	3	K	Z	Z	C	594	1632	
3	23	16	3	B	X	.	I	431	1716	
3	23	17	3	K	Z	Z	C	577	1972	
3	23	18	3	B	.	.	C	504	1296	
3	23	19	3	K	Z	Z	C	584	1898	
3	23	20	3	G	/	/	C	1024	1910	
3	24	1	3	K	Z	Z	C	321	1937	
3	24	2	3	G	/	/	C	599	1924	
3	24	3	3	D	C	C	C	1195	1018	
3	24	4	3	S	,	,	C	835	1333	
3	24	5	3	K	Z	Z	C	507	1744	
3	24	6	3	B	.	.	C	255	1158	
3	24	7	3	K	Z	Z	C	350	1895	
3	24	8	3	S	,	,	C	702	1075	
3	24	9	3	V	X	X	C	539	1205	
3	24	10	3	D	C	C	C	528	1317	
3	24	11	3	V	X	X	C	490	1376	
3	24	12	3	B	X	.	I	324	1806	
3	24	13	3	V	X	X	C	540	1338	
3	24	14	3	D	C	C	C	940	1547	
3	24	15	3	V	X	X	C	505	1769	
3	24	16	3	G	/	/	C	912	1271	
3	24	17	3	V	X	X	C	657	1861	
3	24	18	3	K	Z	Z	C	630	1320	
3	24	19	3	K	Z	Z	C	373	1332	
3	24	20	3	D	C	C	C	1032	1795	
3	25	1	3	B	.	.	C	819	1696	
3	25	2	3	K	Z	Z	C	698	1938	
3	25	3	3	D	C	C	C	522	1776	
3	25	4	3	K	Z	Z	C	484	1780	
3	25	5	3	K	Z	Z	C	612	1469	
3	25	6	3	V	X	X	C	305	1028	
3	25	7	3	B	.	.	C	635	1766	
3	25	8	3	K	Z	Z	C	555	1208	
3	25	9	3	B	.	.	C	303	1009	
3	25	10	3	V	X	X	C	578	1051	
3	25	11	3	K	Z	Z	C	368	1419	
3	25	12	3	B	.	.	C	469	1138	
3	25	13	3	K	Z	Z	C	674	1849	
3	25	14	3	D	C	C	C	680	1791	
3	25	15	3	G	/	/	C	431	1806	
3	25	16	3	V	X	X	C	583	1208	
3	25	17	3	B	.	.	C	563	1720	
3	25	18	3	S	,	,	C	467	1862	
3	25	19	3	S	,	,	C	388	1452	
3	25	20	3	D	C	C	C	897	1132	
3	26	1	3	K	Z	Z	C	402	1063	
3	26	2	3	V	X	X	C	468	1204	
3	26	3	3	G	/	/	C	641	1833	
3	26	4	3	S	,	,	C	622	1204	
3	26	5	3	S	,	,	C	375	1519	
3	26	6	3	G	/	/	C	581	1590	
3	26	7	3	K	,	Z	I	432	1879	
3	26	8	3	D	C	C	C	1610	1795	
3	26	9	3	G	/	/	C	681	1431	
3	26	10	3	K	Z	Z	C	771	1116	
3	26	11	3	V	X	X	C	311	1473	
3	26	12	3	S	,	,	C	488	1856	
3	26	13	3	D	C	C	C	597	1347	
3	26	14	3	S	,	,	C	379	1710	
3	26	15	3	V	X	X	C	745	1953	
3	26	16	3	B	.	.	C	758	1413	
3	26	17	3	S	,	,	C	1005	1517	
3	26	18	3	K	Z	Z	C	561	1625	
3	26	19	3	S	,	,	C	294	1607	
3	26	20	3	D	C	C	C	524	1073	
3	27	1	3	V	X	X	C	1194	1396	
3	27	2	3	B	.	.	C	808	1945	
3	27	3	3	B	.	.	C	787	1179	
3	27	4	3	G	/	/	C	615	1521	
3	27	5	3	S	,	,	C	945	1139	
3	27	6	3	B	.	.	C	921	1077	
3	27	7	3	K	Z	Z	C	667	1364	
3	27	8	3	S	,	,	C	385	1017	
3	27	9	3	B	.	.	C	529	1107	
3	27	10	3	V	X	X	C	482	1265	
3	27	11	3	G	/	/	C	1026	1311	
3	27	12	3	S	,	,	C	683	1905	
3	27	13	3	B	.	.	C	517	1363	
3	27	14	3	G	/	/	C	809	1072	
3	27	15	3	S	,	,	C	535	1122	
3	27	16	3	K	Z	Z	C	533	1098	
3	27	17	3	S	,	,	C	732	1173	
3	27	18	3	K	Z	Z	C	601	1896	
3	27	19	3	K	Z	Z	C	392	1352	
3	27	20	3	G	/	/	C	528	1598	
3	28	1	3	S	,	,	C	1152	1506	
3	28	2	3	S	.	,	I	447	1456	
3	28	3	3	B	.	.	C	576	1510	
3	28	4	3	K	Z	Z	C	804	1977	
3	28	5	3	B	.	.	C	633	1534	
3	28	6	3	V	X	X	C	862	1307	
3	28	7	3	S	,	,	C	829	1557	
3	28	8	3	K	Z	Z	C	708	1887	
3	28	9	3	S	,	,	C	472	1132	
3	28	10	3	K	,	Z	I	381	1327	
3	28	11	3	V	Z	X	I	581	1407	
3	28	12	3	B	.	.	C	732	1561	
3	28	13	3	B	.	.	C	582	1381	
3	28	14	3	D	C	C	C	978	1224	
3	28	15	3	D	C	C	C	1085	1429	
3	28	16	3	S	,	,	C	874	1306	
3	28	17	3	G	/	/	C	622	1060	
3	28	18	3	K	Z	Z	C	762	1033	
3	28	19	3	K	Z	Z	C	409	1943	
3	28	20	3	G	/	/	C	867	1011	
3	29	1	3	K	Z	Z	C	317	1156	
3	29	2	3	G	/	/	C	679	1619	
3	29	3	3	S	,	,	C	736	1722	
3	29	4	3	K	Z	Z	C	518	1642	
3	29	5	3	D	C	C	C	379	1356	
3	29	6	3	D	C	C	C	484	1172	
3	29	7	3	S	,	,	C	554	1494	
3	29	8	3	V	X	X	C	488	1741	
3	29	9	3	V	X	X	C	367	1551	
3	29	10	3	K	Z	Z	C	546	1713	
3	29	11	3	D	C	C	C	563	1440	
3	29	12	3	S	,	,	C	324	1929	
3	29	13	3	G	/	/	C	349	1336	
3	29	14	3	B	.	.	C	352	1591	
3	29	15	3	G	,	/	I	639	1693	
3	29	16	3	K	Z	Z	C	610	1406	
3	29	17	3	D	C	C	C	758	1507	
3	29	18	3	B	.	.	C	513	1981	
3	29	19	3	S	,	,	C	411	1838	
3	29	20	3	D	C	C	C	478	1451	
3	30	1	3	D	C	C	C	589	1566	
3	30	2	3	B	.	.	C	703	1387	
3	30	3	3	G	/	/	C	592	1415	
3	30	4	3	S	,	,	C	483	1920	
3	30	5	3	B	.	.	C	568	1215	
3	30	6	3	D	C	C	C	1002	1142	
3	30	7	3	G	/	/	C	503	1418	
3	30	8	3	G	/	/	C	602	1746	
3	30	9	3	D	C	C	C	737	1862	
3	30	10	3	G	/	/	C	467	1909	
3	30	11	3	S	,	,	C	549	1791	
3	30	12	3	D	C	C	C	913	1441	
3	30	13	3	K	Z	Z	C	622	1116	
3	30	14	3	G	/	/	C	607	1172	
3	30	15	3	S	,	,	C	708	1935	
3	30	16	3	K	Z	Z	C	759	1596	
3	30	17	3	S	,	,	C	597	1291	
3	30	18	3	K	Z	Z	C	645	1753	
3	30	19	3	K	Z	Z	C	330	1200	
3	30	20	3	D	C	C	C	734	1379	
3	31	1	3	B	.	.	C	921	1904	
3	31	2	3	K	Z	Z	C	625	1294	
3	31	3	3	S	,	,	C	490	1392	
3	31	4	3	S	,	,	C	445	1038	
3	31	5	3	B	.	.	C	265	1170	
3	31	6	3	K	Z	Z	C	470	1769	
3	31	7	3	B	C	.	I	405	1270	
3	31	8	3	B	.	.	C	646	1396	
3	31	9	3	V	X	X	C	674	1516	
3	31	10	3	K	X	Z	I	349	1978	
3	31	11	3	B	.	.	C	895	1044	
3	31	12	3	G	/	/	C	350	1357	
3	31	13	3	K	Z	Z	C	637	1065	
3	31	14	3	V	X	X	C	542	1052	
3	31	15	3	S	,	,	C	671	1881	
3	31	16	3	G	/	/	C	521	1401	
3	31	17	3	D	C	C	C	804	1147	
3	31	18	3	V	X	X	C	815	1949	
3	31	19	3	G	/	/	C	955	1396	
3	31	20	3	D	C	C	C	816	1087	
3	32	1	3	K	Z	Z	C	375	1793	
3	32	2	3	D	C	C	C	264	1952	
3	32	3	3	D	C	C	C	488	1160	
3	32	4	3	V	X	X	C	687	1554	
3	32	5	3	K	Z	Z	C	566	1237	
3	32	6	3	D	C	C	C	453	1177	
