#TrainType2  -  Started: 5/4/2007 5:29:23 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
88	12	14	4	K	Z	Z	C	62	1587	
88	12	15	4	G	/	/	C	35	1131	
88	12	16	4	G	/	/	C	59	1066	
88	12	17	4	B	.	.	C	12	1359	
88	12	18	4	B	.	.	C	324	1333	
88	12	19	4	K	Z	Z	C	65	1682	
88	12	20	4	B	.	.	C	148	1518	
88	13	1	4	G	/	/	C	107	1897	
88	13	2	4	B	.	.	C	29	1436	
88	13	3	4	S	,	,	C	42	1966	
88	13	4	4	S	,	,	C	197	1351	
88	13	5	4	B	.	.	C	47	1899	
88	13	6	4	S	,	,	C	59	1996	
88	13	7	4	B	.	.	C	74	1901	
88	13	8	4	V	X	X	C	57	1832	
88	13	9	4	G	/	/	C	46	1760	
88	13	10	4	K	Z	Z	C	54	1569	
88	13	11	4	S	,	,	C	37	1485	
88	13	12	4	K	Z	Z	C	41	1929	
88	13	13	4	K	Z	Z	C	90	1202	
88	13	14	4	K	Z	Z	C	4	1663	
88	13	15	4	G	/	/	C	135	1292	
88	13	16	4	G	/	/	C	24	1816	
88	13	17	4	V	X	X	C	14	1780	
88	13	18	4	B	.	.	C	18	1240	
88	13	19	4	D	C	C	C	107	1976	
88	13	20	4	D	C	C	C	91	1366	
88	14	1	4	V	X	X	C	43	1369	
88	14	2	4	B	.	.	C	45	1214	
88	14	3	4	S	,	,	C	8	1766	
88	14	4	4	V	X	X	C	109	1661	
88	14	5	4	D	C	C	C	9	1679	
88	14	6	4	S	,	,	C	71	1954	
88	14	7	4	V	X	X	C	52	1972	
88	14	8	4	K	Z	Z	C	82	1480	
88	14	9	4	B	.	.	C	30	1745	
88	14	10	4	S	,	,	C	21	1779	
88	14	11	4	B	.	.	C	99	1480	
88	14	12	4	B	.	.	C	110	1810	
88	14	13	4	G	/	/	C	129	1430	
88	14	14	4	B	.	.	C	77	1464	
88	14	15	4	K	Z	Z	C	91	1258	
88	14	16	4	B	.	.	C	137	1336	
88	14	17	4	V	X	X	C	123	1928	
88	14	18	4	B	.	.	C	11	1736	
88	14	19	4	G	/	/	C	30	1848	
88	14	20	4	G	/	/	C	126	1953	
88	15	1	4	B	.	.	C	9	1257	
88	15	2	4	D	C	C	C	77	1774	
88	15	3	4	G	/	/	C	40	1871	
88	15	4	4	K	Z	Z	C	71	1251	
88	15	5	4	G	/	/	C	83	1767	
88	15	6	4	G	/	/	C	31	1713	
88	15	7	4	V	X	X	C	114	1527	
88	15	8	4	K	Z	Z	C	63	1030	
88	15	9	4	K	Z	Z	C	109	1632	
88	15	10	4	V	X	X	C	131	1138	
88	15	11	4	B	.	.	C	84	1094	
88	15	12	4	S	,	,	C	64	1792	
88	15	13	4	G	/	/	C	22	1357	
88	15	14	4	S	,	,	C	41	1590	
88	15	15	4	V	X	X	C	64	1429	
88	15	16	4	D	C	C	C	126	1237	
88	15	17	4	V	X	X	C	65	1276	
88	15	18	4	V	X	X	C	58	1060	
88	15	19	4	D	C	C	C	2	1465	
88	15	20	4	V	X	X	C	154	1774	
88	16	1	4	K	Z	Z	C	133	1049	
88	16	2	4	B	.	.	C	109	1495	
88	16	3	4	S	,	,	C	92	1714	
88	16	4	4	V	X	X	C	145	1011	
88	16	5	4	K	Z	Z	C	51	1164	
88	16	6	4	K	Z	Z	C	135	1294	
88	16	7	4	V	X	X	C	56	1767	
88	16	8	4	K	Z	Z	C	140	1263	
88	16	9	4	G	/	/	C	115	1439	
88	16	10	4	S	,	,	C	39	1809	
88	16	11	4	G	/	/	C	53	1791	
88	16	12	4	B	.	.	C	23	1046	
88	16	13	4	S	,	,	C	125	1518	
88	16	14	4	S	,	,	C	245	1844	
88	16	15	4	S	,	,	C	95	1034	
88	16	16	4	B	.	.	C	76	1578	
88	16	17	4	S	,	,	C	44	1374	
88	16	18	4	S	,	,	C	40	1157	
88	16	19	4	D	C	C	C	49	1321	
88	16	20	4	S	,	,	C	13	1282	
88	17	1	4	S	X	,	I	724	1809	
88	17	2	4	G	/	/	C	961	1963	
88	17	3	4	D	C	C	C	1060	1555	
88	17	4	4	S	,	,	C	396	1284	
88	17	5	4	D	C	C	C	907	1953	
88	17	6	4	S	,	,	C	478	1422	
88	17	7	4	S	,	,	C	497	1215	
88	17	8	4	K	Z	Z	C	704	1912	
88	17	9	4	B	.	.	C	1015	1762	
88	17	10	4	K	Z	Z	C	717	1155	
88	17	11	4	D	C	C	C	892	1862	
88	17	12	4	B	.	.	C	536	1196	
88	17	13	4	K	Z	Z	C	611	1522	
88	17	14	4	V	X	X	C	365	1732	
88	17	15	4	G	/	/	C	1035	1632	
88	17	16	4	G	/	/	C	655	1375	
88	17	17	4	G	/	/	C	515	1348	
88	17	18	4	V	X	X	C	571	1175	
88	17	19	4	V	X	X	C	427	1741	
88	17	20	4	K	Z	Z	C	546	1383	
88	18	1	4	K	Z	Z	C	561	1681	
88	18	2	4	K	Z	Z	C	433	1464	
88	18	3	4	V	X	X	C	372	1982	
88	18	4	4	B	.	.	C	673	1364	
88	18	5	4	S	,	,	C	411	1791	
88	18	6	4	S	,	,	C	400	1027	
88	18	7	4	G	/	/	C	542	1227	
88	18	8	4	D	C	C	C	1076	1160	
88	18	9	4	S	,	,	C	663	1275	
88	18	10	4	D	C	C	C	740	1248	
88	18	11	4	B	X	.	I	924	1926	
88	18	12	4	S	,	,	C	825	1820	
88	18	13	4	D	C	C	C	723	1562	
88	18	14	4	B	.	.	C	677	1964	
88	18	15	4	S	,	,	C	531	1606	
88	18	16	4	G	/	/	C	700	1093	
88	18	17	4	K	Z	Z	C	813	1404	
88	18	18	4	G	/	/	C	753	1964	
88	18	19	4	B	.	.	C	563	1373	
88	18	20	4	B	.	.	C	405	1935	
88	19	1	4	D	C	C	C	721	1385	
88	19	2	4	S	,	,	C	630	1490	
88	19	3	4	G	/	/	C	621	1412	
88	19	4	4	G	/	/	C	667	2000	
88	19	5	4	G	/	/	C	463	1415	
88	19	6	4	S	,	,	C	728	1739	
88	19	7	4	G	/	/	C	964	1484	
88	19	8	4	S	,	,	C	467	1149	
88	19	9	4	D	X	C	I	962	1232	
88	19	10	4	V	X	X	C	831	1359	
88	19	11	4	D	C	C	C	768	1431	
88	19	12	4	G	/	/	C	680	1946	
88	19	13	4	G	/	/	C	565	1905	
88	19	14	4	S	,	,	C	606	1953	
88	19	15	4	K	Z	Z	C	814	1670	
88	19	16	4	V	X	X	C	905	1155	
88	19	17	4	D	C	C	C	956	1326	
88	19	18	4	G	/	/	C	641	1575	
88	19	19	4	V	X	X	C	952	1698	
88	19	20	4	V	X	X	C	589	1247	
88	20	1	4	K	Z	Z	C	420	1721	
88	20	2	4	S	,	,	C	534	1234	
88	20	3	4	V	X	X	C	509	1589	
88	20	4	4	D	C	C	C	474	1894	
88	20	5	4	D	C	C	C	585	1139	
88	20	6	4	K	Z	Z	C	604	1392	
88	20	7	4	S	,	,	C	415	1497	
88	20	8	4	S	,	,	C	358	1471	
88	20	9	4	G	/	/	C	608	1963	
88	20	10	4	G	/	/	C	404	1463	
88	20	11	4	K	,	Z	I	552	1153	
88	20	12	4	D	C	C	C	1198	1557	
88	20	13	4	K	Z	Z	C	810	1396	
88	20	14	4	G	/	/	C	795	1314	
88	20	15	4	G	/	/	C	621	1365	
88	20	16	4	B	.	.	C	778	1433	
88	20	17	4	B	.	.	C	489	1976	
88	20	18	4	G	/	/	C	1207	1767	
88	20	19	4	G	/	/	C	472	1521	
88	20	20	4	G	/	/	C	366	1585	
88	21	1	4	G	/	/	C	949	1066	
88	21	2	4	V	X	X	C	1029	1094	
88	21	3	4	G	/	/	C	713	1086	
88	21	4	4	G	/	/	C	609	1200	
88	21	5	4	S	,	,	C	1039	1359	
88	21	6	4	S	,	,	C	432	1524	
88	21	7	4	S	,	,	C	379	1104	
88	21	8	4	D	X	C	I	751	1670	
88	21	9	4	G	/	/	C	809	1374	
88	21	10	4	S	,	,	C	596	1737	
88	21	11	4	S	,	,	C	390	1697	
88	21	12	4	D	C	C	C	1246	1088	
88	21	13	4	V	X	X	C	1583	1961	
88	21	14	4	D	C	C	C	1238	1366	
88	21	15	4	D	C	C	C	425	1562	
88	21	16	4	V	X	X	C	837	1754	
88	21	17	4	V	X	X	C	549	1793	
88	21	18	4	V	X	X	C	382	1497	
88	21	19	4	D	C	C	C	646	1480	
88	21	20	4	K	Z	Z	C	612	1665	
88	22	1	4	V	X	X	C	946	1877	
88	22	2	4	K	Z	Z	C	602	1169	
88	22	3	4	B	.	.	C	814	1805	
88	22	4	4	S	,	,	C	994	1027	
88	22	5	4	V	X	X	C	796	1044	
88	22	6	4	D	C	C	C	827	1877	
88	22	7	4	S	,	,	C	426	1973	
88	22	8	4	S	,	,	C	442	1746	
88	22	9	4	K	Z	Z	C	669	1456	
88	22	10	4	D	C	C	C	639	1064	
88	22	11	4	K	Z	Z	C	474	1994	
88	22	12	4	B	.	.	C	645	1932	
88	22	13	4	B	.	.	C	467	1100	
88	22	14	4	G	/	/	C	691	1631	
88	22	15	4	G	/	/	C	800	1959	
88	22	16	4	V	X	X	C	872	1397	
88	22	17	4	D	C	C	C	634	1296	
88	22	18	4	G	/	/	C	927	1429	
88	22	19	4	V	C	X	I	714	1536	
88	22	20	4	B	.	.	C	767	1158	
88	23	1	4	S	,	,	C	770	1185	
88	23	2	4	K	Z	Z	C	622	1764	
88	23	3	4	D	C	C	C	1019	1474	
88	23	4	4	V	X	X	C	589	1936	
88	23	5	4	D	C	C	C	415	1244	
88	23	6	4	G	/	/	C	595	1893	
88	23	7	4	D	C	C	C	698	1095	
88	23	8	4	D	C	C	C	587	1650	
88	23	9	4	G	/	/	C	829	1772	
88	23	10	4	S	,	,	C	643	1528	
88	23	11	4	D	C	C	C	647	1804	
88	23	12	4	S	,	,	C	931	1928	
88	23	13	4	D	C	C	C	679	1398	
88	23	14	4	V	X	X	C	681	1334	
88	23	15	4	K	Z	Z	C	636	1579	
88	23	16	4	V	X	X	C	644	1596	
88	23	17	4	K	Z	Z	C	707	1580	
88	23	18	4	K	Z	Z	C	531	1429	
88	23	19	4	V	X	X	C	698	1482	
88	23	20	4	B	.	.	C	722	1188	
88	24	1	4	G	/	/	C	949	1105	
88	24	2	4	S	,	,	C	622	1883	
88	24	3	4	S	,	,	C	452	1149	
88	24	4	4	S	,	,	C	373	1439	
88	24	5	4	K	Z	Z	C	592	1586	
88	24	6	4	K	Z	Z	C	445	1220	
88	24	7	4	B	.	.	C	715	1296	
88	24	8	4	V	X	X	C	588	1787	
88	24	9	4	B	.	.	C	820	1964	
88	24	10	4	V	X	X	C	627	1917	
88	24	11	4	K	Z	Z	C	690	1215	
88	24	12	4	V	X	X	C	496	1871	
88	24	13	4	S	,	,	C	480	1009	
88	24	14	4	D	C	C	C	830	1905	
88	24	15	4	G	/	/	C	542	1279	
88	24	16	4	K	Z	Z	C	608	1036	
88	24	17	4	G	/	/	C	963	1821	
88	24	18	4	B	.	.	C	882	1065	
88	24	19	4	D	C	C	C	504	1437	
88	24	20	4	V	X	X	C	770	1832	
88	25	1	4	B	.	.	C	884	1325	
88	25	2	4	G	/	/	C	674	1737	
88	25	3	4	G	/	/	C	553	1718	
88	25	4	4	V	X	X	C	518	1506	
88	25	5	4	B	.	.	C	701	1775	
88	25	6	4	B	.	.	C	448	1207	
88	25	7	4	V	X	X	C	536	1726	
88	25	8	4	G	/	/	C	641	1514	
88	25	9	4	K	Z	Z	C	613	1254	
88	25	10	4	S	,	,	C	633	1220	
88	25	11	4	D	C	C	C	827	1145	
88	25	12	4	D	C	C	C	537	1011	
88	25	13	4	B	.	.	C	655	1173	
88	25	14	4	D	/	C	I	650	1472	
88	25	15	4	G	/	/	C	447	1240	
88	25	16	4	S	,	,	C	567	1358	
88	25	17	4	K	Z	Z	C	625	1771	
88	25	18	4	K	Z	Z	C	596	1110	
88	25	19	4	B	.	.	C	793	1349	
88	25	20	4	K	Z	Z	C	650	1618	
88	26	1	4	B	.	.	C	613	1613	
88	26	2	4	S	,	,	C	450	1237	
88	26	3	4	D	C	C	C	1018	1391	
88	26	4	4	V	X	X	C	432	1056	
88	26	5	4	K	Z	Z	C	399	1096	
88	26	6	4	K	Z	Z	C	471	1409	
88	26	7	4	D	C	C	C	619	1363	
88	26	8	4	G	/	/	C	1324	1643	
88	26	9	4	B	.	.	C	1028	1943	
88	26	10	4	G	/	/	C	440	1133	
88	26	11	4	B	.	.	C	549	1839	
88	26	12	4	G	/	/	C	400	1550	
88	26	13	4	G	/	/	C	481	1704	
88	26	14	4	G	/	/	C	599	1372	
88	26	15	4	V	X	X	C	659	1472	
88	26	16	4	D	C	C	C	767	1653	
88	26	17	4	V	X	X	C	778	1259	
88	26	18	4	K	Z	Z	C	644	1038	
88	26	19	4	D	C	C	C	753	1494	
88	26	20	4	S	,	,	C	585	1030	
88	27	1	4	K	Z	Z	C	658	1316	
88	27	2	4	B	.	.	C	857	1502	
88	27	3	4	G	/	/	C	657	1212	
88	27	4	4	G	/	/	C	563	1464	
88	27	5	4	S	,	,	C	631	1911	
88	27	6	4	K	Z	Z	C	1160	1081	
88	27	7	4	K	Z	Z	C	486	1516	
88	27	8	4	K	Z	Z	C	499	1939	
88	27	9	4	V	X	X	C	812	1906	
88	27	10	4	V	X	X	C	477	1553	
88	27	11	4	K	X	Z	I	507	1368	
88	27	12	4	G	/	/	C	775	1142	
88	27	13	4	S	,	,	C	681	1494	
88	27	14	4	K	Z	Z	C	569	1642	
88	27	15	4	D	C	C	C	1029	1314	
88	27	16	4	K	Z	Z	C	669	1967	
88	27	17	4	D	C	C	C	720	1695	
88	27	18	4	K	Z	Z	C	512	1529	
88	27	19	4	G	/	/	C	710	1976	
88	27	20	4	D	C	C	C	999	1004	
88	28	1	4	D	C	C	C	805	1858	
88	28	2	4	B	.	.	C	749	1347	
88	28	3	4	B	.	.	C	444	1551	
88	28	4	4	S	,	,	C	688	1054	
88	28	5	4	B	.	.	C	561	1157	
88	28	6	4	B	.	.	C	474	1684	
88	28	7	4	D	C	C	C	907	1318	
88	28	8	4	D	C	C	C	585	1617	
88	28	9	4	V	X	X	C	686	1099	
88	28	10	4	D	C	C	C	644	1077	
88	28	11	4	K	Z	Z	C	554	1134	
88	28	12	4	B	.	.	C	673	1395	
88	28	13	4	S	,	,	C	764	1015	
88	28	14	4	G	/	/	C	1256	1522	
88	28	15	4	V	X	X	C	749	1933	
88	28	16	4	D	C	C	C	850	1797	
88	28	17	4	B	.	.	C	922	1566	
88	28	18	4	V	X	X	C	977	1962	
88	28	19	4	D	C	C	C	709	1225	
88	28	20	4	V	X	X	C	630	1430	
88	29	1	4	S	,	,	C	771	1241	
88	29	2	4	G	/	/	C	630	1797	
88	29	3	4	K	Z	Z	C	618	1603	
88	29	4	4	K	Z	Z	C	460	1609	
88	29	5	4	B	.	.	C	678	1856	
88	29	6	4	V	X	X	C	751	1378	
88	29	7	4	S	,	,	C	701	1234	
88	29	8	4	G	/	/	C	637	1850	
88	29	9	4	G	/	/	C	421	1057	
88	29	10	4	G	/	/	C	609	1512	
88	29	11	4	G	/	/	C	407	1366	
88	29	12	4	D	C	C	C	1065	1370	
88	29	13	4	K	Z	Z	C	757	1817	
88	29	14	4	V	X	X	C	630	1957	
88	29	15	4	D	C	C	C	714	1822	
88	29	16	4	S	,	,	C	1089	1595	
88	29	17	4	D	C	C	C	961	1937	
88	29	18	4	S	,	,	C	670	1923	
88	29	19	4	G	/	/	C	812	1505	
88	29	20	4	V	X	X	C	654	1649	
88	30	1	4	V	X	X	C	578	1546	
88	30	2	4	B	.	.	C	677	1575	
88	30	3	4	D	C	C	C	808	1897	
88	30	4	4	S	,	,	C	566	1859	
88	30	5	4	B	.	.	C	556	1602	
88	30	6	4	S	,	,	C	413	1531	
88	30	7	4	S	,	,	C	404	1556	
88	30	8	4	V	X	X	C	555	1258	
88	30	9	4	S	,	,	C	549	1391	
88	30	10	4	B	.	.	C	419	1362	
88	30	11	4	V	X	X	C	637	1620	
88	30	12	4	D	C	C	C	555	1082	
88	30	13	4	S	,	,	C	424	1026	
88	30	14	4	V	X	X	C	496	1092	
88	30	15	4	G	/	/	C	635	1304	
88	30	16	4	G	/	/	C	519	1267	
88	30	17	4	V	X	X	C	572	1950	
88	30	18	4	V	C	X	I	753	1698	
88	30	19	4	G	/	/	C	605	1402	
88	30	20	4	G	/	/	C	501	1956	
88	31	1	4	S	,	,	C	613	1432	
88	31	2	4	B	.	.	C	999	1610	
88	31	3	4	D	C	C	C	789	1785	
88	31	4	4	V	X	X	C	390	1992	
88	31	5	4	G	/	/	C	551	1070	
88	31	6	4	K	Z	Z	C	689	1211	
88	31	7	4	K	Z	Z	C	420	1903	
88	31	8	4	K	Z	Z	C	448	1422	
88	31	9	4	V	X	X	C	705	1291	
88	31	10	4	S	,	,	C	708	1338	
88	31	11	4	B	.	.	C	533	1282	
88	31	12	4	D	C	C	C	637	1998	
88	31	13	4	K	Z	Z	C	577	1849	
88	31	14	4	S	,	,	C	550	1780	
88	31	15	4	S	,	,	C	363	1031	
88	31	16	4	V	X	X	C	824	1671	
88	31	17	4	G	/	/	C	600	1327	
88	31	18	4	B	.	.	C	864	1780	
