#TrainType2  -  Started: 4/30/2007 2:41:58 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
45	1	1	1	V	X	X	C	5028	1444	
45	1	2	1	K	Z	Z	C	1355	1488	
45	1	3	1	B	.	.	C	1279	1792	
45	1	4	1	G	/	/	C	2511	1264	
45	1	5	1	D	C	C	C	1039	1658	
45	1	6	1	G	/	/	C	1045	1938	
45	1	7	1	G	/	/	C	797	1630	
45	1	8	1	S	,	,	C	993	1917	
45	1	9	1	G	/	/	C	786	1523	
45	1	10	1	S	,	,	C	764	1661	
45	1	11	1	K	Z	Z	C	866	1582	
45	1	12	1	B	.	.	C	1137	1502	
45	1	13	1	G	/	/	C	737	1937	
45	1	14	1	G	/	/	C	1086	1729	
45	1	15	1	S	,	,	C	894	1302	
45	1	16	1	K	Z	Z	C	953	1913	
45	1	17	1	K	Z	Z	C	630	1937	
45	1	18	1	K	Z	Z	C	526	1482	
45	1	19	1	G	/	/	C	1013	1838	
45	1	20	1	V	X	X	C	945	1557	
45	2	1	1	B	.	.	C	1284	1201	
45	2	2	1	G	/	/	C	606	1023	
45	2	3	1	D	C	C	C	960	1123	
45	2	4	1	D	C	C	C	620	1861	
45	2	5	1	G	/	/	C	794	1550	
45	2	6	1	V	X	X	C	673	1722	
45	2	7	1	V	X	X	C	549	1485	
45	2	8	1	S	,	,	C	834	1763	
45	2	9	1	D	C	C	C	748	1441	
45	2	10	1	K	Z	Z	C	734	1714	
45	2	11	1	D	C	C	C	717	1141	
45	2	12	1	V	X	X	C	682	1218	
45	2	13	1	K	Z	Z	C	637	1476	
45	2	14	1	D	C	C	C	635	1400	
45	2	15	1	S	,	,	C	791	1700	
45	2	16	1	V	X	X	C	555	1700	
45	2	17	1	B	.	.	C	939	1894	
45	2	18	1	B	.	.	C	1033	1947	
45	2	19	1	S	,	,	C	1300	1660	
45	2	20	1	S	,	,	C	819	1693	
45	3	1	1	D	C	C	C	724	1077	
45	3	2	1	S	,	,	C	618	1786	
45	3	3	1	S	,	,	C	933	1909	
45	3	4	1	G	/	/	C	682	1201	
45	3	5	1	B	.	.	C	942	1047	
45	3	6	1	V	X	X	C	728	1115	
45	3	7	1	D	C	C	C	1188	1227	
45	3	8	1	B	.	.	C	836	1241	
45	3	9	1	K	Z	Z	C	790	1969	
45	3	10	1	G	/	/	C	958	1399	
45	3	11	1	V	X	X	C	840	1786	
45	3	12	1	B	.	.	C	821	1348	
45	3	13	1	D	C	C	C	827	1641	
45	3	14	1	S	,	,	C	1014	1865	
45	3	15	1	K	Z	Z	C	726	1646	
45	3	16	1	D	C	C	C	625	1070	
45	3	17	1	S	,	,	C	929	1011	
45	3	18	1	G	/	/	C	1100	1008	
45	3	19	1	S	.	,	I	863	1258	
45	3	20	1	G	/	/	C	741	1474	
45	4	1	1	B	.	.	C	3732	1663	
45	4	2	1	B	.	.	C	1024	1089	
45	4	3	1	B	.	.	C	750	1966	
45	4	4	1	S	,	,	C	769	1638	
45	4	5	1	V	X	X	C	1177	1320	
45	4	6	1	V	X	X	C	583	1634	
45	4	7	1	D	C	C	C	701	1500	
45	4	8	1	B	.	.	C	995	1159	
45	4	9	1	G	/	/	C	1080	1350	
45	4	10	1	G	/	/	C	873	1934	
45	4	11	1	V	X	X	C	1185	1487	
45	4	12	1	K	Z	Z	C	1680	1650	
45	4	13	1	V	X	X	C	541	1258	
45	4	14	1	B	.	.	C	837	1546	
45	4	15	1	K	Z	Z	C	1141	1940	
45	4	16	1	K	Z	Z	C	699	1236	
