#TrainType2  -  Started: 4/27/2007 3:53:22 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
35	1	1	3	V	Z	X	I	906	1071	
35	1	2	3	V	X	X	C	1056	1670	
35	1	3	3	V	X	X	C	678	1905	
35	1	4	3	V	X	X	C	472	1803	
35	1	5	3	V	X	X	C	274	1235	
35	1	6	3	V	X	X	C	229	1745	
35	1	7	3	V	X	X	C	265	1234	
35	1	8	3	V	X	X	C	297	1396	
35	1	9	3	V	X	X	C	214	1959	
35	1	10	3	V	X	X	C	338	1314	
35	1	11	3	V	X	X	C	254	1555	
35	1	12	3	V	X	X	C	234	1598	
35	1	13	3	V	X	X	C	245	1111	
35	1	14	3	V	X	X	C	248	1835	
35	1	15	3	V	X	X	C	192	1306	
35	1	16	3	V	X	X	C	304	1653	
35	1	17	3	V	X	X	C	265	1269	
35	1	18	3	V	X	X	C	249	1641	
35	1	19	3	V	X	X	C	256	1299	
35	1	20	3	V	X	X	C	465	1691	
35	2	1	3	S	,	,	C	532	1357	
35	2	2	3	S	,	,	C	315	1020	
35	2	3	3	S	,	,	C	248	1482	
35	2	4	3	S	,	,	C	236	1428	
35	2	5	3	S	,	,	C	240	1539	
35	2	6	3	S	,	,	C	250	1544	
35	2	7	3	S	,	,	C	186	1957	
35	2	8	3	S	,	,	C	232	1120	
35	2	9	3	S	,	,	C	261	1358	
35	2	10	3	S	,	,	C	272	1641	
35	2	11	3	S	,	,	C	223	1245	
35	2	12	3	S	,	,	C	282	1768	
35	2	13	3	S	,	,	C	242	1131	
35	2	14	3	S	,	,	C	308	1431	
35	2	15	3	S	,	,	C	237	1802	
35	2	16	3	S	,	,	C	204	1565	
35	2	17	3	S	,	,	C	195	1582	
35	2	18	3	S	,	,	C	215	1800	
35	2	19	3	S	,	,	C	231	1784	
35	2	20	3	S	,	,	C	255	1608	
35	3	1	3	B	.	.	C	1132	1739	
35	3	2	3	B	.	.	C	262	1727	
35	3	3	3	B	.	.	C	270	1062	
35	3	4	3	B	.	.	C	285	1844	
35	3	5	3	B	.	.	C	291	1070	
35	3	6	3	B	.	.	C	260	1866	
35	3	7	3	B	.	.	C	307	1490	
35	3	8	3	B	.	.	C	241	1275	
35	3	9	3	B	.	.	C	431	1881	
35	3	10	3	B	.	.	C	332	1370	
35	3	11	3	B	.	.	C	962	1418	
35	3	12	3	B	.	.	C	1139	1414	
35	3	13	3	B	.	.	C	446	1946	
35	3	14	3	B	.	.	C	502	1975	
35	3	15	3	B	.	.	C	652	1458	
35	3	16	3	B	.	.	C	364	1987	
35	3	17	3	B	.	.	C	231	1406	
35	3	18	3	B	.	.	C	283	1318	
35	3	19	3	B	.	.	C	242	1501	
35	3	20	3	B	.	.	C	246	1879	
35	4	1	3	K	Z	Z	C	302	1908	
35	4	2	3	K	Z	Z	C	294	1528	
35	4	3	3	K	Z	Z	C	240	1984	
35	4	4	3	K	Z	Z	C	205	1349	
35	4	5	3	K	Z	Z	C	207	1991	
35	4	6	3	K	Z	Z	C	202	1042	
35	4	7	3	K	Z	Z	C	280	1400	
35	4	8	3	K	Z	Z	C	210	1477	
35	4	9	3	K	Z	Z	C	216	1733	
35	4	10	3	K	Z	Z	C	210	1692	
35	4	11	3	K	Z	Z	C	214	1069	
35	4	12	3	K	Z	Z	C	283	1864	
35	4	13	3	K	Z	Z	C	233	1639	
35	4	14	3	K	Z	Z	C	142	1027	
35	4	15	3	K	Z	Z	C	350	1152	
35	4	16	3	K	Z	Z	C	257	1590	
35	4	17	3	K	Z	Z	C	274	1779	
35	4	18	3	K	Z	Z	C	239	1899	
35	4	19	3	K	Z	Z	C	261	1918	
35	4	20	3	K	Z	Z	C	296	1417	
35	5	1	3	D	C	C	C	348	1183	
35	5	2	3	D	C	C	C	239	1277	
35	5	3	3	D	C	C	C	191	1252	
35	5	4	3	D	C	C	C	241	1240	
35	5	5	3	D	C	C	C	199	1479	
35	5	6	3	D	C	C	C	205	1345	
35	5	7	3	D	C	C	C	207	1435	
35	5	8	3	D	C	C	C	216	1791	
35	5	9	3	D	C	C	C	207	1785	
35	5	10	3	D	C	C	C	200	1811	
35	5	11	3	D	C	C	C	224	1145	
35	5	12	3	D	C	C	C	282	1590	
35	5	13	3	D	C	C	C	228	1846	
35	5	14	3	D	C	C	C	252	1495	
35	5	15	3	D	C	C	C	252	1732	
35	5	16	3	D	C	C	C	223	1153	
35	5	17	3	D	C	C	C	236	1431	
35	5	18	3	D	C	C	C	216	1159	
35	5	19	3	D	C	C	C	222	1730	
35	5	20	3	D	C	C	C	296	1443	
35	6	1	3	G	/	/	C	1137	1970	
35	6	2	3	G	/	/	C	269	1579	
35	6	3	3	G	/	/	C	260	1622	
35	6	4	3	G	/	/	C	221	1568	
35	6	5	3	G	/	/	C	196	1441	
35	6	6	3	G	/	/	C	223	1874	
35	6	7	3	G	/	/	C	281	1858	
35	6	8	3	G	/	/	C	240	1743	
35	6	9	3	G	/	/	C	221	1518	
35	6	10	3	G	/	/	C	234	1089	
35	6	11	3	G	/	/	C	308	1119	
35	6	12	3	G	/	/	C	257	1485	
35	6	13	3	G	/	/	C	216	1958	
35	6	14	3	G	/	/	C	231	1019	
35	6	15	3	G	/	/	C	337	1835	
35	6	16	3	G	/	/	C	254	1073	
35	6	17	3	G	/	/	C	228	1238	
35	6	18	3	G	/	/	C	234	1287	
35	6	19	3	G	/	/	C	260	1945	
35	6	20	3	G	/	/	C	244	1247	
35	7	1	3	D	X	C	I	1397	1455	
35	7	2	3	D	C	C	C	292	1676	
35	7	3	3	D	C	C	C	263	1920	
35	7	4	3	D	C	C	C	244	1160	
35	7	5	3	D	C	C	C	387	1456	
35	7	6	3	D	C	C	C	212	1700	
35	7	7	3	D	C	C	C	243	1020	
35	7	8	3	D	C	C	C	374	1587	
35	7	9	3	D	C	C	C	77	1234	
35	7	10	3	D	C	C	C	247	1439	
35	7	11	3	D	C	C	C	278	1822	
35	7	12	3	D	C	C	C	263	1370	
35	7	13	3	D	C	C	C	290	1572	
35	7	14	3	D	C	C	C	267	1616	
35	7	15	3	D	C	C	C	215	1972	
35	7	16	3	D	C	C	C	201	1128	
