#TrainType2  -  Started: 4/25/2007 4:41:49 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
11	1	1	3	D	C	C	C	1232	1582	
11	1	2	3	D	C	C	C	747	1107	
11	1	3	3	D	C	C	C	412	1001	
11	1	4	3	D	C	C	C	910	1341	
11	1	5	3	D	C	C	C	386	1945	
11	1	6	3	D	C	C	C	486	1201	
11	1	7	3	D	C	C	C	422	1421	
11	1	8	3	D	C	C	C	554	1228	
11	1	9	3	D	C	C	C	803	1095	
11	1	10	3	D	C	C	C	272	1559	
11	1	11	3	D	C	C	C	272	1162	
11	1	12	3	D	C	C	C	309	1810	
11	1	13	3	D	C	C	C	405	1185	
11	1	14	3	D	C	C	C	430	1044	
11	1	15	3	D	C	C	C	251	1699	
11	1	16	3	D	C	C	C	316	1479	
11	1	17	3	D	C	C	C	304	1590	
11	1	18	3	D	C	C	C	402	1837	
11	1	19	3	D	C	C	C	282	1550	
11	1	20	3	D	C	C	C	342	1490	
11	2	1	3	G	/	/	C	1409	1118	
11	2	2	3	G	/	/	C	296	1826	
11	2	3	3	G	/	/	C	293	1112	
11	2	4	3	G	/	/	C	295	1464	
11	2	5	3	G	/	/	C	271	1461	
11	2	6	3	G	/	/	C	242	1248	
11	2	7	3	G	/	/	C	191	1736	
11	2	8	3	G	/	/	C	239	1163	
11	2	9	3	G	/	/	C	268	1899	
11	2	10	3	G	/	/	C	260	1582	
11	2	11	3	G	/	/	C	377	1054	
11	2	12	3	G	/	/	C	369	1503	
11	2	13	3	G	/	/	C	272	1247	
11	2	14	3	G	/	/	C	320	1683	
11	2	15	3	G	/	/	C	284	1560	
11	2	16	3	G	/	/	C	345	1816	
11	2	17	3	G	/	/	C	311	1070	
11	2	18	3	G	/	/	C	297	1177	
11	2	19	3	G	/	/	C	342	1434	
11	2	20	3	G	/	/	C	285	1370	
11	3	1	3	K	Z	Z	C	1049	1126	
11	3	2	3	K	Z	Z	C	289	1103	
11	3	3	3	K	Z	Z	C	296	1625	
11	3	4	3	K	Z	Z	C	262	1134	
11	3	5	3	K	Z	Z	C	313	1071	
11	3	6	3	K	Z	Z	C	384	1803	
11	3	7	3	K	Z	Z	C	404	1175	
11	3	8	3	K	Z	Z	C	248	1794	
11	3	9	3	K	Z	Z	C	373	1416	
11	3	10	3	K	Z	Z	C	255	1055	
11	3	11	3	K	Z	Z	C	512	1801	
11	3	12	3	K	Z	Z	C	262	1011	
11	3	13	3	K	Z	Z	C	292	1727	
11	3	14	3	K	Z	Z	C	232	1478	
11	3	15	3	K	Z	Z	C	217	1719	
11	3	16	3	K	Z	Z	C	216	1952	
11	3	17	3	K	Z	Z	C	271	1077	
11	3	18	3	K	Z	Z	C	338	1159	
11	3	19	3	K	Z	Z	C	328	1724	
11	3	20	3	K	Z	Z	C	275	1040	
