RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
394.61493492126465,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,64,train
59.0670108795166,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,65,train
24.71613883972168,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,66,train
75.0429630279541,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,67,train
203.11713218688965,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,68,train
506.60204887390137,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,69,train
42.92488098144531,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,70,train
42.849063873291016,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,71,train
314.0411376953125,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,72,train
250.99706649780273,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,73,train
219.14911270141602,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,74,train
26.91793441772461,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,75,train
187.05487251281738,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,76,train
26.938199996948242,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,77,train
394.7169780731201,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,78,train
267.15683937072754,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,79,train
203.19414138793945,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,80,train
74.98598098754883,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,81,train
11.143922805786133,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,82,train
123.3968734741211,2,4,0,3,1,5,E-,0,2,0,400,600,250.0,3,C24JG,83,train
27.11796760559082,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,84,train
72.48497009277344,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,85,train
26.983022689819336,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,86,train
0.16498565673828125,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,87,train
0.15401840209960938,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,88,train
523.0898857116699,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,89,train
331.0520648956299,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,90,train
72.65305519104004,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,91,train
331.0050964355469,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,92,train
107.1169376373291,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,93,train
75.07514953613281,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,94,train
0.17404556274414062,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,95,train
27.008056640625,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,96,train
91.20678901672363,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,97,train
234.9071502685547,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,98,train
59.02099609375,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,99,train
123.03304672241211,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,100,train
27.131080627441406,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,101,train
58.10713768005371,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,102,train
74.85318183898926,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,103,train
107.24687576293945,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,104,train
458.8179588317871,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,105,train
74.77903366088867,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,106,train
59.22508239746094,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,107,train
459.1538906097412,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,108,train
0.17595291137695312,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,109,train
9.538888931274414,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,110,train
91.094970703125,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,111,train
59.213876724243164,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,112,train
139.20998573303223,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,113,train
90.86489677429199,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,114,train
27.079105377197266,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,115,train
73.75407218933105,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,116,train
58.55607986450195,2,4,0,3,1,5,E-,0,2,0,400,600,250.0,1,C24JG,117,train
0.15401840209960938,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,118,train
314.8379325866699,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,119,train
10.584831237792969,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,120,train
474.4579792022705,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,121,train
331.1190605163574,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,122,train
427.0439147949219,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,123,train
331.0809135437012,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,124,train
75.18506050109863,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,125,train
122.99108505249023,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,126,train
122.86901473999023,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,127,train
