RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1039.3199920654297,4,3,1,0,5,2,E-,0,4,0,400,600,250.0,5,d28se,19,train
527.7860164642334,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,20,train
655.5428504943848,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,21,train
399.9340534210205,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,22,train
591.6659832000732,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,23,train
495.66197395324707,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,24,train
223.48308563232422,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,25,train
367.9070472717285,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,26,train
431.94103240966797,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,27,train
303.8480281829834,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,28,train
415.60983657836914,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,29,train
176.0420799255371,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,30,train
351.92108154296875,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,31,train
223.65188598632812,4,3,1,0,5,2,E-,0,3,1,400,600,250.0,2,d28se,32,train
287.6248359680176,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,33,train
111.62090301513672,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,34,train
143.5379981994629,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,35,train
495.60093879699707,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,36,train
255.64098358154297,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,37,train
351.66001319885254,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,38,train
239.5181655883789,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,39,train
543.6689853668213,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,40,train
111.54007911682129,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,41,train
479.6450138092041,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,42,train
16.119003295898438,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,43,train
192.01302528381348,4,3,1,0,5,2,E-,0,4,0,400,600,250.0,5,d28se,44,train
95.76606750488281,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,45,train
255.6600570678711,4,3,1,0,5,2,E-,0,3,1,400,600,250.0,2,d28se,46,train
143.6769962310791,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,47,train
239.5169734954834,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,48,train
159.5151424407959,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,49,train
159.55686569213867,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,50,train
287.61911392211914,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,51,train
111.65809631347656,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,52,train
95.55387496948242,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,53,train
63.62104415893555,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,54,train
79.54812049865723,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,55,train
191.5569305419922,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,56,train
431.5629005432129,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,57,train
303.6630153656006,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,58,train
367.4449920654297,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,59,train
127.3808479309082,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,60,train
1007.5221061706543,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,61,train
31.75210952758789,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,62,train
79.84209060668945,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,63,train
527.5790691375732,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,64,train
0.06604194641113281,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,65,train
287.80317306518555,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,66,train
208.10914039611816,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,67,train
41.20492935180664,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,68,train
127.58398056030273,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,69,train
543.5700416564941,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,70,train
463.6838436126709,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,71,train
415.53592681884766,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,72,train
0.052928924560546875,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,73,train
47.608137130737305,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,74,train
79.65493202209473,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,75,train
79.56600189208984,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,76,train
1343.6059951782227,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,77,train
63.63201141357422,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,78,train
207.48519897460938,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,79,train
175.54020881652832,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,80,train
31.640052795410156,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,81,train
159.48987007141113,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,82,train
191.54906272888184,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,83,train
31.608104705810547,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,84,train
223.5729694366455,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,85,train
111.49191856384277,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,86,train
31.567811965942383,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,87,train
191.4839744567871,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,88,train
191.6208267211914,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,89,train
303.64489555358887,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,90,train
735.4941368103027,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,91,train
79.05983924865723,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,92,train
47.724008560180664,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,93,train
319.6849822998047,4,3,1,0,5,2,E-,0,3,1,400,600,250.0,2,d28se,94,train
127.61116027832031,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,95,train
47.6078987121582,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,96,train
111.56702041625977,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,97,train
351.4719009399414,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,98,train
95.50094604492188,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,99,train
79.53906059265137,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,100,train
79.75983619689941,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,101,train
63.36212158203125,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,102,train
127.5320053100586,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,103,train
0.05507469177246094,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,104,train
239.50600624084473,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,105,train
335.47496795654297,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,106,train
63.68398666381836,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,107,train
351.6261577606201,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,108,train
0.051975250244140625,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,109,train
95.5040454864502,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,110,train
47.56593704223633,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,111,train
143.49102973937988,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,112,train
175.57883262634277,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,113,train
47.66511917114258,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,114,train
95.63612937927246,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,115,train
15.571832656860352,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,116,train
143.64981651306152,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,117,train
47.653913497924805,4,3,1,0,5,2,E-,0,2,5,400,600,250.0,1,d28se,118,train
223.6020565032959,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,119,train
271.5878486633301,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,120,train
95.68405151367188,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,121,train
15.62809944152832,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,122,train
127.57611274719238,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,123,train
719.6710109710693,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,124,train
239.72296714782715,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,125,train
223.49095344543457,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,126,train
111.5880012512207,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,127,train
255.53297996520996,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,128,train
63.5991096496582,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,129,train
143.5689926147461,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,130,train
143.5680389404297,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,131,train
159.60288047790527,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,132,train
271.5768814086914,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,133,train
143.5070037841797,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,134,train
127.6237964630127,4,3,1,0,5,2,E-,0,2,5,400,600,250.0,3,d28se,135,train
191.62487983703613,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,136,train
159.54208374023438,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,137,train
255.5520534515381,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,138,train
527.5528430938721,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,139,train
159.62910652160645,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,140,train
255.71489334106445,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,141,train
95.58796882629395,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,142,train
79.70809936523438,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,143,train
95.51501274108887,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,144,train
191.56694412231445,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,145,train
63.645124435424805,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,146,train
31.558990478515625,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,147,train
47.71590232849121,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,148,train
543.6899662017822,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,149,train
15.746116638183594,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,150,train
191.5750503540039,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,151,train
63.320159912109375,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,152,train
15.702009201049805,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,153,train
15.619039535522461,4,3,1,0,5,2,E-,0,3,1,400,600,250.0,1,d28se,154,train
47.67489433288574,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,155,train
47.532081604003906,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,156,train
63.67802619934082,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,157,train
63.42005729675293,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,158,train
191.56789779663086,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,159,train
159.4829559326172,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,160,train
95.68405151367188,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,161,train
47.544002532958984,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,162,train
63.55094909667969,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,163,train
63.623905181884766,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,164,train
191.4529800415039,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,165,train
31.71992301940918,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,166,train
239.53485488891602,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,167,train
335.58082580566406,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,168,train
63.56692314147949,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,169,train
415.53401947021484,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,170,train
111.5870475769043,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,171,train
95.55196762084961,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,172,train
335.5240821838379,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,173,train
127.6850700378418,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,174,train
63.546180725097656,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,175,train
95.66712379455566,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,176,train
79.19907569885254,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,177,train
63.70711326599121,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,178,train
383.56494903564453,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,179,train
255.64908981323242,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,180,train
0.05412101745605469,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,181,train
47.64509201049805,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,182,train
143.7389850616455,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,183,train
111.8619441986084,4,3,1,0,5,2,E-,0,4,0,400,600,250.0,3,d28se,184,train
303.6332130432129,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,185,train
47.724008560180664,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,186,train
191.5881633758545,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,187,train
47.55902290344238,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,188,train
399.50013160705566,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,189,train
79.7719955444336,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,190,train
79.56981658935547,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,191,train
111.74297332763672,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,192,train
79.70118522644043,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,193,train
15.559911727905273,4,3,1,0,5,2,E-,0,4,0,400,600,250.0,2,d28se,194,train
31.666040420532227,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,195,train
431.49805068969727,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,196,train
47.64509201049805,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,197,train
63.57598304748535,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,198,train
223.5431671142578,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,199,train
143.75019073486328,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,200,train
15.583992004394531,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,201,train
1391.3509845733643,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,202,train
319.6549415588379,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,203,train
431.549072265625,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,204,train
143.43595504760742,4,3,1,0,5,2,E-,0,2,5,400,600,250.0,3,d28se,205,train
15.52891731262207,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,206,train
175.60815811157227,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,207,train
79.5888900756836,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,208,train
127.53891944885254,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,209,train
143.53585243225098,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,210,train
111.58084869384766,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,211,train
255.50603866577148,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,212,train
79.59198951721191,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,213,train
143.6300277709961,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,214,train
223.5279083251953,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,215,train
591.2778377532959,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,216,train
207.48496055603027,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,217,train
334.8231315612793,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,218,train
271.61097526550293,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,219,train
558.6390495300293,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,220,train
255.54203987121582,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,221,train
1231.5990924835205,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,222,train
687.5429153442383,4,3,1,0,5,2,E-,1,1,2,400,600,250.0,1,d28se,223,train
79.61702346801758,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,224,train
287.68396377563477,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,225,train
143.56589317321777,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,226,train
255.45907020568848,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,227,train
303.67016792297363,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,228,train
335.60991287231445,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,229,train
223.54507446289062,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,230,train
95.55602073669434,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,231,train
335.3080749511719,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,232,train
255.54609298706055,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,233,train
47.5311279296875,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,234,train
95.65114974975586,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,235,train
47.204017639160156,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,236,train
159.5921516418457,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,237,train
95.59297561645508,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,238,train
271.55399322509766,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,239,train
366.8649196624756,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,240,train
223.54507446289062,4,3,1,0,5,2,E-,1,2,5,400,600,250.0,2,d28se,241,train
527.7259349822998,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,242,train
79.75983619689941,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,243,train
271.30603790283203,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,244,train
143.7230110168457,4,3,1,0,5,2,E-,1,3,1,400,600,250.0,3,d28se,245,train
175.3988265991211,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,246,train
399.6250629425049,4,3,1,0,5,2,E-,1,4,0,400,600,250.0,4,d28se,247,train
239.46690559387207,4,3,1,0,5,2,E-,1,5,4,400,600,250.0,5,d28se,248,train
223.54888916015625,4,3,1,0,5,2,E-,1,0,3,400,600,250.0,0,d28se,249,train
2384.7479820251465,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,250,test
464.9970531463623,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,251,test
400.94804763793945,5,3,2,0,4,1,E-,0,1,5,0,1000,250.0,0,d28se,252,test
672.8808879852295,5,3,2,0,4,1,E-,0,2,2,0,1000,250.0,1,d28se,253,test
1104.875087738037,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,254,test
992.8030967712402,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,255,test
1088.9790058135986,5,3,2,0,4,1,E-,1,1,5,0,1000,250.0,1,d28se,256,test
576.765775680542,5,3,2,0,4,1,E-,1,1,5,0,1000,250.0,1,d28se,257,test
1472.675085067749,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,258,test
656.8620204925537,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,259,test
592.7488803863525,5,3,2,0,4,1,E-,1,1,5,0,1000,250.0,1,d28se,260,test
656.9809913635254,5,3,2,0,4,1,E-,0,3,1,0,1000,250.0,2,d28se,261,test
752.9430389404297,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,262,test
1376.9171237945557,5,3,2,0,4,1,E-,0,2,2,0,1000,250.0,3,d28se,263,test
640.9790515899658,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,264,test
1216.7420387268066,5,3,2,0,4,1,E-,1,0,3,0,1000,250.0,0,d28se,265,test
816.8609142303467,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,266,test
592.9558277130127,5,3,2,0,4,1,E-,0,4,4,0,1000,250.0,5,d28se,267,test
928.9309978485107,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,268,test
1568.76802444458,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,269,test
976.8249988555908,5,3,2,0,4,1,E-,0,5,0,0,1000,250.0,0,d28se,270,test
560.8720779418945,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,271,test
737.0240688323975,5,3,2,0,4,1,E-,1,0,3,0,1000,250.0,0,d28se,272,test
704.8637866973877,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,273,test
816.8199062347412,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,274,test
656.7330360412598,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,275,test
688.6320114135742,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,276,test
720.7870483398438,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,277,test
736.9189262390137,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,278,test
640.9339904785156,5,3,2,0,4,1,E-,1,0,3,0,1000,250.0,0,d28se,279,test
1056.9441318511963,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,280,test
928.5800457000732,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,281,test
944.847822189331,5,3,2,0,4,1,E-,1,1,5,0,1000,250.0,1,d28se,282,test
1136.8191242218018,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,283,test
1072.9148387908936,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,284,test
800.8110523223877,5,3,2,0,4,1,E-,0,1,5,0,1000,250.0,0,d28se,285,test
896.9500064849854,5,3,2,0,4,1,E-,1,4,4,0,1000,250.0,4,d28se,286,test
1248.8229274749756,5,3,2,0,4,1,E-,1,2,2,0,1000,250.0,2,d28se,287,test
1312.777042388916,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,288,test
704.840898513794,5,3,2,0,4,1,E-,0,1,5,0,1000,250.0,0,d28se,289,test
1008.8920593261719,5,3,2,0,4,1,E-,1,5,0,0,1000,250.0,5,d28se,290,test
672.8949546813965,5,3,2,0,4,1,E-,1,3,1,0,1000,250.0,3,d28se,291,test
