RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
111.3121509552002,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,64,train
95.30997276306152,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,65,train
95.3378677368164,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,66,train
207.258939743042,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,67,train
47.35279083251953,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,68,train
191.11204147338867,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,69,train
159.19780731201172,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,70,train
255.1407814025879,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,71,train
143.36204528808594,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,2,d17mj,72,train
95.50094604492188,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,73,train
15.219926834106445,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,74,train
127.2580623626709,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,75,train
319.60487365722656,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,76,train
127.18510627746582,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,77,train
63.211917877197266,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,78,train
175.1999855041504,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,79,train
191.27583503723145,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,80,train
127.3660659790039,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,81,train
543.2419776916504,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,82,train
0.052928924560546875,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,83,train
79.42700386047363,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,84,train
127.39014625549316,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,85,train
463.238000869751,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,86,train
127.30193138122559,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,87,train
479.4139862060547,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,88,train
191.29109382629395,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,89,train
