RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
6432.225942611694,2,4,3,5,1,0,H-,0,4,1,0,1000,250.0,3,C19MI,0,train
4112.60199546814,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,1,train
976.8350124359131,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,2,train
2736.9980812072754,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,3,train
3456.921100616455,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,4,train
3456.7489624023438,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,5,train
832.9389095306396,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,6,train
1600.7640361785889,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,7,train
2144.624948501587,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,8,train
2737.1039390563965,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,9,train
688.8918876647949,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,10,train
1168.6298847198486,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,11,train
1280.9059619903564,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,12,train
2080.8660984039307,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,13,train
1089.1189575195312,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,14,train
816.7572021484375,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,15,train
656.9099426269531,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,16,train
1905.0090312957764,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,17,train
544.6939468383789,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,18,train
784.8629951477051,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,19,train
656.9950580596924,2,4,3,5,1,0,H-,0,2,0,0,1000,250.0,1,C19MI,20,train
1504.8861503601074,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,21,train
512.4530792236328,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,22,train
672.900915145874,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,23,train
608.9320182800293,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,24,train
575.5259990692139,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,25,train
528.8238525390625,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,26,train
576.76100730896,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,27,train
800.7700443267822,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,28,train
624.8750686645508,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,29,train
576.7180919647217,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,30,train
848.6051559448242,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,31,train
528.9158821105957,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,32,train
640.6228542327881,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,33,train
816.8032169342041,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,34,train
640.963077545166,2,4,3,5,1,0,H-,0,5,3,0,1000,250.0,0,C19MI,35,train
512.6559734344482,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,36,train
752.5200843811035,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,37,train
928.8909435272217,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,38,train
928.6329746246338,2,4,3,5,1,0,H-,0,4,1,0,1000,250.0,3,C19MI,39,train
848.9840030670166,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,40,train
944.5569515228271,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,41,train
784.8188877105713,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,42,train
592.7979946136475,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,43,train
512.9299163818359,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,44,train
1216.996192932129,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,45,train
560.8828067779541,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,46,train
656.5978527069092,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,47,train
576.164960861206,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,48,train
480.6859493255615,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,49,train
704.5669555664062,2,4,3,5,1,0,H-,0,2,0,0,1000,250.0,1,C19MI,50,train
656.8090915679932,2,4,3,5,1,0,H-,0,5,3,0,1000,250.0,0,C19MI,51,train
672.9450225830078,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,52,train
832.892894744873,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,53,train
784.6949100494385,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,54,train
592.8010940551758,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,55,train
928.6999702453613,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,56,train
672.6889610290527,2,4,3,5,1,0,H-,0,5,3,0,1000,250.0,0,C19MI,57,train
1136.6159915924072,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,58,train
1056.9632053375244,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,59,train
1024.9171257019043,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,60,train
816.8010711669922,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,61,train
1568.572998046875,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,62,train
528.9180278778076,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,63,train
544.9831485748291,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,64,train
656.8708419799805,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,65,train
912.7781391143799,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,66,train
993.0999279022217,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,67,train
608.6421012878418,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,68,train
976.7940044403076,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,69,train
1120.732069015503,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,70,train
672.8079319000244,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,71,train
816.8060779571533,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,72,train
833.0159187316895,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,73,train
528.9490222930908,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,74,train
768.7039375305176,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,75,train
656.5520763397217,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,76,train
768.9051628112793,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,77,train
624.9589920043945,2,4,3,5,1,0,H-,0,5,3,0,1000,250.0,0,C19MI,78,train
816.7459964752197,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,79,train
624.4997978210449,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,80,train
385.1001262664795,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,81,train
688.6520385742188,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,82,train
1169.0828800201416,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,83,train
960.9279632568359,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,84,train
656.8081378936768,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,85,train
1008.8589191436768,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,86,train
848.9198684692383,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,87,train
881.0348510742188,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,88,train
672.8460788726807,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,89,train
704.6730518341064,2,4,3,5,1,0,H-,0,2,0,0,1000,250.0,1,C19MI,90,train
672.8699207305908,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,91,train
609.0090274810791,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,92,train
880.8119297027588,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,93,train
944.7269439697266,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,94,train
688.7011528015137,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,95,train
640.7668590545654,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,96,train
640.8929824829102,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,97,train
896.8098163604736,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,98,train
1056.8630695343018,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,99,train
656.764030456543,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,100,train
928.6460876464844,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,101,train
1072.7880001068115,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,102,train
640.6199932098389,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,103,train
1024.507999420166,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,104,train
672.8041172027588,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,105,train
880.7320594787598,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,106,train
688.8711452484131,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,107,train
1024.7390270233154,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,108,train
656.8889617919922,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,109,train
704.2310237884521,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,110,train
976.6910076141357,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,111,train
608.471155166626,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,112,train
672.7449893951416,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,113,train
848.9401340484619,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,114,train
799.3350028991699,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,115,train
1056.8020343780518,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,116,train
992.9180145263672,2,4,3,5,1,0,H-,1,2,0,0,1000,250.0,2,C19MI,117,train
560.5330467224121,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,118,train
944.8771476745605,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,119,train
1184.8251819610596,2,4,3,5,1,0,H-,1,3,2,0,1000,250.0,3,C19MI,120,train
704.8079967498779,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,121,train
878.7050247192383,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,122,train
880.6190490722656,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,123,train
512.9070281982422,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,124,train
480.6709289550781,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,125,train
528.9578437805176,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,126,train
576.5361785888672,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,127,train
527.7900695800781,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,128,train
416.6438579559326,2,4,3,5,1,0,H-,1,5,3,0,1000,250.0,5,C19MI,129,train
640.9168243408203,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,130,train
512.8509998321533,2,4,3,5,1,0,H-,1,1,4,0,1000,250.0,1,C19MI,131,train
463.8099670410156,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,132,train
624.6988773345947,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,133,train
433.06899070739746,2,4,3,5,1,0,H-,1,4,1,0,1000,250.0,4,C19MI,134,train
576.7490863800049,2,4,3,5,1,0,H-,0,2,0,0,1000,250.0,1,C19MI,135,train
529.0122032165527,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,136,train
560.7461929321289,2,4,3,5,1,0,H-,1,0,5,0,1000,250.0,0,C19MI,137,train
