RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
624.7069835662842,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,61,train
640.3639316558838,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,62,train
736.3638877868652,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,63,train
559.2918395996094,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,64,train
864.3219470977783,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,65,train
672.3558902740479,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,66,train
560.7900619506836,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,67,train
784.6691608428955,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,68,train
528.4411907196045,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,69,train
688.4341239929199,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,70,train
560.5850219726562,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,71,train
656.6569805145264,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,72,train
976.4289855957031,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,73,train
480.21793365478516,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,74,train
576.7159461975098,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,75,train
545.1860427856445,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,76,train
624.7458457946777,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,77,train
448.991060256958,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,78,train
609.1690063476562,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,79,train
496.69814109802246,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,80,train
576.6520500183105,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,81,train
481.14609718322754,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,82,train
497.18213081359863,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,83,train
513.1001472473145,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,84,train
528.810977935791,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,85,train
497.1640110015869,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,86,train
496.9439506530762,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,87,train
528.5301208496094,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,88,train
544.5959568023682,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,89,train
657.6747894287109,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,90,train
544.3971157073975,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,91,train
544.4900989532471,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,92,train
