RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
446.64692878723145,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,63,train
528.2611846923828,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,64,train
1265.1398181915283,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,65,train
864.5679950714111,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,66,train
512.8209590911865,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,67,train
624.4809627532959,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,68,train
736.4790439605713,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,69,train
640.5220031738281,0,2,5,4,3,1,H-,0,0,0,0,1000,250.0,2,C35YL,70,train
1024.6291160583496,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,71,train
1040.5628681182861,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,72,train
656.1598777770996,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,73,train
688.6329650878906,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,74,train
560.4310035705566,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,75,train
560.452938079834,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,76,train
704.9238681793213,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,77,train
528.4228324890137,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,78,train
480.5738925933838,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,79,train
560.316801071167,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,80,train
496.4721202850342,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,81,train
480.5610179901123,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,82,train
336.7960453033447,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,83,train
496.5360164642334,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,84,train
512.408971786499,0,2,5,4,3,1,H-,0,5,2,0,1000,250.0,2,C35YL,85,train
672.2679138183594,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,86,train
544.4481372833252,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,87,train
480.38482666015625,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,88,train
991.2540912628174,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,89,train
480.44800758361816,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,90,train
352.4658679962158,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,91,train
512.3369693756104,0,2,5,4,3,1,H-,0,3,4,0,1000,250.0,2,C35YL,92,train
960.425853729248,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,93,train
528.3520221710205,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,94,train
529.0219783782959,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,95,train
352.60796546936035,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,96,train
1024.947166442871,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,97,train
544.5621013641357,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,98,train
752.3641586303711,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,99,train
352.63705253601074,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,100,train
465.12794494628906,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,101,train
896.3391780853271,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,102,train
544.3861484527588,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,103,train
720.6041812896729,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,104,train
608.4771156311035,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,105,train
560.5111122131348,0,2,5,4,3,1,H-,0,2,1,0,1000,250.0,5,C35YL,106,train
592.6601886749268,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,107,train
481.15086555480957,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,108,train
576.5330791473389,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,109,train
816.4830207824707,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,110,train
560.6629848480225,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,111,train
447.24202156066895,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,112,train
656.3060283660889,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,113,train
528.048038482666,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,114,train
592.9129123687744,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,115,train
640.6290531158447,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,116,train
512.476921081543,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,117,train
513.1680965423584,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,118,train
1120.8901405334473,0,2,5,4,3,1,H-,0,3,4,0,1000,250.0,0,C35YL,119,train
656.3498973846436,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,120,train
624.2828369140625,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,121,train
896.6209888458252,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,122,train
784.3661308288574,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,123,train
688.4698867797852,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,124,train
624.2239475250244,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,125,train
704.8969268798828,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,126,train
592.6189422607422,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,127,train
992.225170135498,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,128,train
961.1167907714844,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,129,train
528.4409523010254,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,130,train
480.9150695800781,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,131,train
576.6100883483887,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,132,train
448.9591121673584,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,133,train
496.5970516204834,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,134,train
592.4351215362549,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,135,train
