RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
351.3309955596924,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,64,train
127.3341178894043,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,65,train
111.79494857788086,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,66,train
223.8330841064453,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,67,train
95.86405754089355,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,68,train
95.81899642944336,1,3,0,2,4,5,E-,0,5,5,400,600,250.0,4,E14DD,69,train
95.71099281311035,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,70,train
175.80604553222656,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,71,train
623.8570213317871,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,72,train
335.88504791259766,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,73,train
367.9189682006836,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,74,train
15.434026718139648,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,75,train
223.1919765472412,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,76,train
159.20591354370117,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,77,train
127.13980674743652,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,78,train
255.2649974822998,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,79,train
47.1959114074707,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,80,train
175.24194717407227,1,3,0,2,4,5,E-,0,2,3,400,600,250.0,1,E14DD,81,train
303.27296257019043,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,82,train
335.14404296875,1,3,0,2,4,5,E-,0,1,0,400,600,250.0,0,E14DD,83,train
127.70795822143555,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,84,train
207.74316787719727,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,85,train
239.4249439239502,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,86,train
367.3129081726074,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,87,train
223.22487831115723,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,88,train
303.21812629699707,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,89,train
303.2689094543457,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,90,train
111.23800277709961,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,91,train
238.58404159545898,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,92,train
239.22419548034668,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,93,train
239.09401893615723,1,3,0,2,4,5,E-,0,3,1,400,600,250.0,4,E14DD,94,train
431.10084533691406,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,95,train
175.11701583862305,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,96,train
207.27920532226562,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,97,train
159.1789722442627,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,98,train
95.22604942321777,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,99,train
575.2079486846924,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,100,train
191.1609172821045,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,101,train
207.21912384033203,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,102,train
159.20686721801758,1,3,0,2,4,5,E-,0,4,4,400,600,250.0,3,E14DD,103,train
399.20711517333984,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,104,train
143.18609237670898,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,105,train
143.21517944335938,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,106,train
