RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
592.5278663635254,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,136,train
545.1319217681885,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,137,train
529.0420055389404,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,138,train
513.139009475708,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,139,train
385.0440979003906,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,140,train
545.0260639190674,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,141,train
417.0870780944824,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,142,train
512.9299163818359,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,143,train
513.0109786987305,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,144,train
449.0950107574463,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,145,train
448.83084297180176,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,146,train
593.1079387664795,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,147,train
432.7969551086426,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,148,train
720.8559513092041,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,149,train
464.8129940032959,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,150,train
656.3229560852051,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,151,train
480.91602325439453,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,152,train
464.68496322631836,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,153,train
560.8248710632324,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,154,train
528.792142868042,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,155,train
480.6408882141113,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,156,train
384.7851753234863,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,157,train
496.78587913513184,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,158,train
400.7248878479004,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,159,train
480.82709312438965,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,160,train
528.5940170288086,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,161,train
496.72412872314453,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,162,train
496.7989921569824,4,5,2,0,3,1,H-,0,0,3,0,1000,250.0,1,D13JC,163,train
480.8619022369385,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,164,train
496.7958927154541,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,165,train
448.8229751586914,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,166,train
464.78891372680664,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,167,train
512.8319263458252,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,168,train
544.8110103607178,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,169,train
512.8159523010254,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,170,train
544.7909832000732,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,171,train
592.7820205688477,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,172,train
320.6970691680908,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,173,train
464.8599624633789,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,174,train
592.8270816802979,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,175,train
528.8388729095459,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,176,train
448.7907886505127,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,177,train
528.8410186767578,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,178,train
768.8498497009277,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,179,train
480.60083389282227,4,5,2,0,3,1,H-,0,2,2,0,1000,250.0,3,D13JC,180,train
512.3751163482666,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,181,train
625.0300407409668,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,182,train
480.8070659637451,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,183,train
512.8030776977539,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,184,train
528.7399291992188,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,185,train
528.8279056549072,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,186,train
512.8269195556641,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,187,train
640.7699584960938,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,188,train
432.7521324157715,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,189,train
512.1850967407227,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,190,train
528.7909507751465,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,191,train
592.8540229797363,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,192,train
480.7419776916504,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,193,train
800.8379936218262,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,194,train
448.7919807434082,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,195,train
512.8319263458252,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,196,train
496.7041015625,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,197,train
480.82518577575684,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,198,train
464.77198600769043,4,5,2,0,3,1,H-,0,3,4,0,1000,250.0,4,D13JC,199,train
512.8159523010254,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,200,train
496.75703048706055,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,201,train
448.8711357116699,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,202,train
576.8239498138428,4,5,2,0,3,1,H-,0,1,5,0,1000,250.0,0,D13JC,203,train
624.8140335083008,4,5,2,0,3,1,H-,0,4,0,0,1000,250.0,3,D13JC,204,train
1088.8538360595703,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,205,train
576.7669677734375,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,206,train
496.7679977416992,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,207,train
512.8359794616699,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,208,train
704.8180103302002,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,209,train
1200.7780075073242,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,210,train
560.8119964599609,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,211,train
592.8010940551758,4,5,2,0,3,1,H-,0,4,0,0,1000,250.0,3,D13JC,212,train
624.7470378875732,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,213,train
464.799165725708,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,214,train
704.8280239105225,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,215,train
608.8051795959473,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,216,train
560.7049465179443,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,217,train
464.6940231323242,4,5,2,0,3,1,H-,0,2,2,0,1000,250.0,0,D13JC,218,train
720.815896987915,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,219,train
576.9939422607422,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,220,train
704.9648761749268,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,221,train
561.0570907592773,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,222,train
545.0999736785889,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,223,train
465.06714820861816,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,224,train
608.9348793029785,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,225,train
400.93278884887695,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,226,train
384.7630023956299,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,227,train
464.90001678466797,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,228,train
624.81689453125,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,229,train
1072.8161334991455,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,230,train
672.8560924530029,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,231,train
480.8170795440674,4,5,2,0,3,1,H-,1,5,1,0,1000,250.0,5,D13JC,232,train
528.7840366363525,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,233,train
528.7401676177979,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,234,train
544.7258949279785,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,235,train
496.7041015625,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,236,train
608.834981918335,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,237,train
672.8591918945312,4,5,2,0,3,1,H-,1,4,0,0,1000,250.0,4,D13JC,238,train
593.4538841247559,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,239,train
608.7820529937744,4,5,2,0,3,1,H-,1,3,4,0,1000,250.0,3,D13JC,240,train
512.8459930419922,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,241,train
448.7800598144531,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,242,train
544.827938079834,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,243,train
512.814998626709,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,244,train
608.8628768920898,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,245,train
496.779203414917,4,5,2,0,3,1,H-,1,2,2,0,1000,250.0,2,D13JC,246,train
432.7969551086426,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,247,train
464.7707939147949,4,5,2,0,3,1,H-,1,0,3,0,1000,250.0,0,D13JC,248,train
384.8237991333008,4,5,2,0,3,1,H-,1,1,5,0,1000,250.0,1,D13JC,249,train
1472.764015197754,4,3,5,1,0,2,H-,1,3,1,0,1000,250.0,3,D13JC,250,test
832.8659534454346,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,251,test
816.8718814849854,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,252,test
800.8639812469482,4,3,5,1,0,2,H-,1,4,0,0,1000,250.0,4,D13JC,253,test
1472.7017879486084,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,254,test
608.8271141052246,4,3,5,1,0,2,H-,1,3,1,0,1000,250.0,3,D13JC,255,test
656.8548679351807,4,3,5,1,0,2,H-,1,4,0,0,1000,250.0,4,D13JC,256,test
608.8569164276123,4,3,5,1,0,2,H-,0,3,1,0,1000,250.0,5,D13JC,257,test
992.8009510040283,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,258,test
912.8990173339844,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,259,test
1248.852014541626,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,260,test
768.6560153961182,4,3,5,1,0,2,H-,1,1,3,0,1000,250.0,1,D13JC,261,test
1104.849100112915,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,262,test
960.7598781585693,4,3,5,1,0,2,H-,0,0,4,0,1000,250.0,4,D13JC,263,test
784.7681045532227,4,3,5,1,0,2,H-,1,0,4,0,1000,250.0,0,D13JC,264,test
592.8170680999756,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,265,test
913.1529331207275,4,3,5,1,0,2,H-,1,4,0,0,1000,250.0,4,D13JC,266,test
641.118049621582,4,3,5,1,0,2,H-,1,3,1,0,1000,250.0,3,D13JC,267,test
737.0498180389404,4,3,5,1,0,2,H-,1,4,0,0,1000,250.0,4,D13JC,268,test
705.1379680633545,4,3,5,1,0,2,H-,1,3,1,0,1000,250.0,3,D13JC,269,test
1201.0369300842285,4,3,5,1,0,2,H-,1,0,4,0,1000,250.0,0,D13JC,270,test
944.8859691619873,4,3,5,1,0,2,H-,1,4,0,0,1000,250.0,4,D13JC,271,test
544.7788238525391,4,3,5,1,0,2,H-,0,4,0,0,1000,250.0,5,D13JC,272,test
928.79319190979,4,3,5,1,0,2,H-,1,0,4,0,1000,250.0,0,D13JC,273,test
896.8081474304199,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,274,test
992.9249286651611,4,3,5,1,0,2,H-,1,1,3,0,1000,250.0,1,D13JC,275,test
688.8861656188965,4,3,5,1,0,2,H-,1,2,5,0,1000,250.0,2,D13JC,276,test
944.9048042297363,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,277,test
560.791015625,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,278,test
448.81701469421387,4,3,5,1,0,2,H-,1,5,2,0,1000,250.0,5,D13JC,279,test
1040.8670902252197,4,3,5,1,0,2,H-,1,0,4,0,1000,250.0,0,D13JC,280,test
480.6971549987793,4,3,5,1,0,2,H-,1,1,3,0,1000,250.0,1,D13JC,281,test
