RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
800.8310794830322,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,64,train
624.7498989105225,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,65,train
608.7331771850586,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,66,train
736.7851734161377,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,3,e12jt,67,train
576.76100730896,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,68,train
512.6428604125977,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,69,train
576.8120288848877,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,5,e12jt,70,train
528.8360118865967,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,71,train
544.623851776123,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,72,train
1488.87300491333,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,73,train
544.6219444274902,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,74,train
736.7310523986816,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,75,train
848.6390113830566,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,76,train
816.7479038238525,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,77,train
528.7179946899414,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,78,train
784.6770286560059,4,2,5,1,0,3,M,0,3,5,0,1000,250.0,4,e12jt,79,train
560.8079433441162,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,80,train
816.9631958007812,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,81,train
688.6870861053467,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,82,train
608.6180210113525,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,83,train
608.6859703063965,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,84,train
544.5640087127686,4,2,5,1,0,3,M,0,2,1,0,1000,250.0,1,e12jt,85,train
928.8458824157715,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,86,train
672.9271411895752,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,87,train
592.6129817962646,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,88,train
672.6958751678467,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,89,train
608.7539196014404,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,90,train
400.5448818206787,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,91,train
480.73410987854004,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,92,train
592.7581787109375,4,2,5,1,0,3,M,0,2,1,0,1000,250.0,1,e12jt,93,train
560.791015625,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,94,train
1248.6419677734375,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,95,train
640.7191753387451,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,96,train
672.9598045349121,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,97,train
848.6921787261963,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,98,train
672.8358268737793,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,99,train
912.8170013427734,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,100,train
608.6227893829346,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,101,train
752.6860237121582,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,3,e12jt,102,train
640.8159732818604,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,103,train
640.7151222229004,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,104,train
576.6148567199707,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,105,train
624.722957611084,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,106,train
544.741153717041,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,107,train
672.7921962738037,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,108,train
688.7900829315186,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,109,train
833.0278396606445,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,110,train
496.7231750488281,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,111,train
961.1151218414307,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,112,train
544.7800159454346,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,113,train
576.9557952880859,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,114,train
496.7539310455322,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,115,train
592.7989482879639,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,116,train
544.8489189147949,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,117,train
800.8410930633545,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,3,e12jt,118,train
576.7688751220703,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,119,train
624.7961521148682,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,120,train
624.8760223388672,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,121,train
496.7389106750488,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,122,train
864.9649620056152,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,123,train
1216.752052307129,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,124,train
672.8100776672363,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,125,train
752.7928352355957,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,126,train
640.7489776611328,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,127,train
576.9109725952148,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,128,train
784.8520278930664,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,129,train
1104.8600673675537,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,130,train
512.8030776977539,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,131,train
448.81701469421387,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,132,train
464.7829532623291,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,133,train
608.773946762085,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,134,train
880.8228969573975,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,135,train
624.8161792755127,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,136,train
704.7548294067383,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,137,train
496.7770576477051,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,138,train
592.8080081939697,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,139,train
496.7939853668213,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,140,train
944.875955581665,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,141,train
640.8109664916992,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,142,train
560.621976852417,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,143,train
576.613187789917,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,144,train
624.6509552001953,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,145,train
624.9010562896729,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,146,train
592.7448272705078,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,147,train
576.6208171844482,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,148,train
528.7079811096191,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,149,train
592.7729606628418,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,150,train
528.7389755249023,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,151,train
640.7279968261719,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,152,train
608.8111400604248,4,2,5,1,0,3,M,0,3,5,0,1000,250.0,2,e12jt,153,train
656.836986541748,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,154,train
592.7450656890869,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,155,train
480.8001518249512,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,156,train
592.6551818847656,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,157,train
864.6500110626221,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,158,train
896.752119064331,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,159,train
544.7039604187012,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,160,train
656.6829681396484,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,161,train
1104.7770977020264,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,162,train
464.66708183288574,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,163,train
784.7170829772949,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,164,train
688.5979175567627,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,165,train
593.0049419403076,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,166,train
960.7019424438477,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,167,train
944.7669982910156,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,168,train
576.7149925231934,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,169,train
496.8130588531494,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,170,train
512.706995010376,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,171,train
576.6599178314209,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,172,train
752.6628971099854,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,173,train
688.6570453643799,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,174,train
865.0369644165039,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,175,train
593.209981918335,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,176,train
513.0090713500977,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,177,train
833.1871032714844,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,178,train
737.1220588684082,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,179,train
561.2149238586426,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,180,train
609.2329025268555,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,181,train
1201.1680603027344,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,182,train
817.2380924224854,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,183,train
609.2140674591064,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,184,train
512.7861499786377,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,185,train
481.10198974609375,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,3,e12jt,186,train
833.2271575927734,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,187,train
529.1190147399902,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,188,train
641.2310600280762,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,189,train
721.2040424346924,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,190,train
672.8720664978027,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,191,train
753.2517910003662,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,192,train
737.0719909667969,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,193,train
512.9950046539307,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,194,train
609.1418266296387,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,195,train
529.1428565979004,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,196,train
577.225923538208,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,197,train
561.2168312072754,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,198,train
673.2261180877686,4,2,5,1,0,3,M,0,2,1,0,1000,250.0,1,e12jt,199,train
849.1799831390381,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,200,train
561.0818862915039,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,201,train
609.1728210449219,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,202,train
593.203067779541,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,203,train
528.9900302886963,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,204,train
624.7308254241943,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,205,train
624.6960163116455,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,206,train
576.6699314117432,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,207,train
560.5521202087402,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,208,train
960.4158401489258,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,3,e12jt,209,train
512.6380920410156,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,210,train
576.7090320587158,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,211,train
592.9751396179199,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,212,train
848.8450050354004,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,213,train
733.5250377655029,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,214,train
608.828067779541,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,215,train
