RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
111.40298843383789,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,64,train
95.40319442749023,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,65,train
63.34686279296875,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,66,train
63.45415115356445,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,67,train
0.051021575927734375,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,68,train
127.43091583251953,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,69,train
15.306949615478516,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,70,train
47.369956970214844,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,71,train
111.3128662109375,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,72,train
79.24795150756836,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,73,train
143.39494705200195,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,74,train
191.49017333984375,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,75,train
95.41010856628418,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,76,train
63.36688995361328,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,77,train
175.62413215637207,5,2,3,4,0,1,E+,0,5,0,400,600,250.0,4,D10SO,78,train
143.42904090881348,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,79,train
159.32703018188477,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,80,train
175.28080940246582,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,81,train
46.86617851257324,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,82,train
78.87482643127441,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,83,train
110.81695556640625,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,84,train
414.6418571472168,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,85,train
174.7448444366455,5,2,3,4,0,1,E+,0,4,3,400,600,250.0,3,D10SO,86,train
30.8380126953125,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,87,train
494.5559501647949,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,88,train
286.7097854614258,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,89,train
62.875986099243164,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,90,train
126.76215171813965,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,91,train
478.5878658294678,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,92,train
207.11708068847656,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,93,train
334.6529006958008,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,94,train
111.04798316955566,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,95,train
158.77103805541992,5,2,3,4,0,1,E+,0,2,1,400,600,250.0,1,D10SO,96,train
222.7039337158203,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,97,train
94.85602378845215,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,98,train
190.74106216430664,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,99,train
110.84294319152832,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,100,train
158.8289737701416,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,101,train
143.08905601501465,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,102,train
127.40707397460938,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,103,train
143.3730125427246,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,104,train
223.3130931854248,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,105,train
127.28190422058105,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,106,train
0.05507469177246094,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,107,train
127.40302085876465,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,108,train
111.39488220214844,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,109,train
111.05489730834961,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,110,train
223.2217788696289,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,111,train
191.32614135742188,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,112,train
191.03407859802246,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,113,train
239.3040657043457,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,114,train
159.37495231628418,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,115,train
31.301021575927734,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,116,train
127.40492820739746,5,2,3,4,0,1,E+,0,1,5,400,600,250.0,0,D10SO,117,train
447.34692573547363,5,2,3,4,0,1,E+,0,4,3,400,600,250.0,3,D10SO,118,train
191.40291213989258,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,119,train
95.39794921875,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,120,train
159.4090461730957,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,121,train
383.253812789917,5,2,3,4,0,1,E+,0,2,1,400,600,250.0,3,D10SO,122,train
207.29398727416992,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,123,train
143.66412162780762,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,124,train
351.3009548187256,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,125,train
15.276193618774414,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,126,train
127.42090225219727,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,127,train
127.53701210021973,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,128,train
191.24603271484375,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,129,train
143.3711051940918,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,130,train
63.39097023010254,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,131,train
47.34492301940918,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,132,train
127.43782997131348,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,133,train
127.36392021179199,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,134,train
191.27702713012695,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,135,train
47.44291305541992,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,136,train
63.34209442138672,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,137,train
31.39019012451172,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,138,train
79.32400703430176,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,139,train
15.391826629638672,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,140,train
159.2731475830078,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,141,train
111.29498481750488,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,142,train
79.25200462341309,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,143,train
47.363996505737305,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,144,train
143.5379981994629,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,145,train
47.35398292541504,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,146,train
191.3280487060547,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,147,train
95.3969955444336,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,148,train
527.3020267486572,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,149,train
95.43085098266602,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,150,train
159.42096710205078,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,151,train
175.35686492919922,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,152,train
175.36401748657227,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,153,train
79.44488525390625,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,154,train
111.32502555847168,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,155,train
95.40510177612305,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,156,train
111.36698722839355,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,157,train
31.341075897216797,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,158,train
143.31698417663574,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,159,train
143.30315589904785,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,160,train
95.34001350402832,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,161,train
111.28401756286621,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,162,train
111.33003234863281,5,2,3,4,0,1,E+,0,4,3,400,600,250.0,5,D10SO,163,train
287.22214698791504,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,164,train
111.34696006774902,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,165,train
63.31801414489746,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,166,train
367.3520088195801,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,167,train
