RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
592.7109718322754,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,63,train
352.7708053588867,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,64,train
480.88812828063965,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,65,train
784.9891185760498,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,66,train
448.8401412963867,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,67,train
560.1968765258789,5,2,0,3,4,1,H+,0,1,5,0,1000,250.0,0,C26SL,68,train
1088.90700340271,5,2,0,3,4,1,H+,0,2,1,0,1000,250.0,3,C26SL,69,train
784.8191261291504,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,70,train
1008.9259147644043,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,71,train
687.0911121368408,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,72,train
672.7199554443359,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,73,train
734.6370220184326,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,74,train
800.739049911499,5,2,0,3,4,1,H+,0,4,4,0,1000,250.0,3,C26SL,75,train
1136.7089748382568,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,76,train
592.987060546875,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,77,train
497.0118999481201,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,78,train
1057.0862293243408,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,79,train
944.6451663970947,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,80,train
593.0759906768799,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,81,train
880.7399272918701,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,82,train
928.9920330047607,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,83,train
1136.7621421813965,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,84,train
944.7829723358154,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,85,train
817.0368671417236,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,86,train
1120.3501224517822,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,87,train
1008.9249610900879,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,88,train
673.069953918457,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,89,train
737.1459007263184,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,90,train
992.8209781646729,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,91,train
1424.787998199463,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,92,train
752.540111541748,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,93,train
686.6741180419922,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,94,train
640.9919261932373,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,95,train
1040.7259464263916,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,96,train
910.5911254882812,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,97,train
1008.9020729064941,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,98,train
720.9351062774658,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,99,train
544.619083404541,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,100,train
704.7760486602783,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,101,train
832.6869010925293,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,102,train
784.9218845367432,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,103,train
720.660924911499,5,2,0,3,4,1,H+,0,2,1,0,1000,250.0,0,C26SL,104,train
672.760009765625,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,105,train
960.9699249267578,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,106,train
880.875825881958,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,107,train
944.443941116333,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,108,train
752.4681091308594,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,109,train
480.694055557251,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,110,train
832.9999446868896,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,111,train
656.8739414215088,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,112,train
848.9060401916504,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,113,train
576.3909816741943,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,114,train
897.0391750335693,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,115,train
704.8819065093994,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,116,train
832.7970504760742,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,117,train
976.891040802002,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,118,train
721.0500240325928,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,119,train
656.9340229034424,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,120,train
608.4561347961426,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,121,train
576.9898891448975,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,122,train
768.7702178955078,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,123,train
784.6159934997559,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,124,train
1152.8759002685547,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,125,train
1264.862060546875,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,126,train
720.6368446350098,5,2,0,3,4,1,H+,0,2,1,0,1000,250.0,0,C26SL,127,train
689.0220642089844,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,128,train
704.1120529174805,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,129,train
672.5640296936035,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,130,train
657.0160388946533,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,131,train
624.6511936187744,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,132,train
528.8231372833252,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,133,train
672.8100776672363,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,134,train
928.9870262145996,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,135,train
560.7800483703613,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,136,train
513.7510299682617,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,137,train
609.0989112854004,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,138,train
1328.474998474121,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,139,train
784.250020980835,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,140,train
513.0178928375244,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,141,train
752.9871463775635,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,142,train
608.5469722747803,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,143,train
672.396183013916,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,144,train
592.9617881774902,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,145,train
480.87286949157715,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,146,train
640.779972076416,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,147,train
481.050968170166,5,2,0,3,4,1,H+,0,4,4,0,1000,250.0,5,C26SL,148,train
913.0980968475342,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,149,train
1648.5710144042969,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,150,train
606.4319610595703,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,151,train
560.4920387268066,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,152,train
704.7569751739502,5,2,0,3,4,1,H+,0,3,3,0,1000,250.0,2,C26SL,153,train
816.7209625244141,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,154,train
816.918134689331,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,155,train
577.1329402923584,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,156,train
720.3891277313232,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,157,train
383.41212272644043,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,158,train
560.9779357910156,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,159,train
497.0529079437256,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,160,train
928.7610054016113,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,161,train
816.6821002960205,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,162,train
496.4900016784668,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,163,train
800.3342151641846,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,164,train
624.7789859771729,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,165,train
704.7648429870605,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,166,train
560.8229637145996,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,167,train
654.5491218566895,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,168,train
560.5239868164062,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,169,train
592.5428867340088,5,2,0,3,4,1,H+,0,5,0,0,1000,250.0,4,C26SL,170,train
800.5139827728271,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,171,train
1392.894983291626,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,172,train
784.7499847412109,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,173,train
687.2000694274902,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,174,train
721.1208343505859,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,175,train
720.5801010131836,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,176,train
528.9549827575684,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,177,train
961.0080718994141,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,178,train
608.7307929992676,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,179,train
544.8169708251953,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,180,train
832.7760696411133,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,181,train
528.7680625915527,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,182,train
656.4788818359375,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,183,train
688.9901161193848,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,184,train
801.0051250457764,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,185,train
880.6869983673096,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,186,train
592.771053314209,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,187,train
880.8538913726807,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,188,train
545.0069904327393,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,189,train
544.5139408111572,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,190,train
832.5819969177246,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,191,train
544.7540283203125,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,192,train
721.0190296173096,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,193,train
526.6311168670654,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,194,train
784.782886505127,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,195,train
561.1519813537598,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,196,train
496.66595458984375,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,197,train
704.5118808746338,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,198,train
960.7799053192139,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,199,train
768.5940265655518,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,200,train
688.5268688201904,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,201,train
560.4491233825684,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,202,train
881.0391426086426,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,203,train
576.6229629516602,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,204,train
768.7060832977295,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,205,train
688.7741088867188,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,206,train
592.602014541626,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,207,train
592.3550128936768,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,208,train
816.8020248413086,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,209,train
481.1081886291504,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,210,train
609.0428829193115,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,211,train
544.5530414581299,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,212,train
704.5891284942627,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,213,train
608.2849502563477,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,214,train
544.5799827575684,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,215,train
720.7279205322266,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,216,train
496.61803245544434,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,217,train
561.0969066619873,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,218,train
576.9071578979492,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,219,train
561.0499382019043,5,2,0,3,4,1,H+,0,4,4,0,1000,250.0,5,C26SL,220,train
561.2828731536865,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,221,train
592.3199653625488,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,222,train
593.1031703948975,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,223,train
592.5788879394531,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,224,train
561.1460208892822,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,225,train
753.1390190124512,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,226,train
880.7637691497803,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,227,train
896.4450359344482,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,228,train
592.4060344696045,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,229,train
704.2989730834961,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,230,train
671.9989776611328,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,231,train
688.5471343994141,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,232,train
576.880931854248,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,233,train
528.5918712615967,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,234,train
640.8841609954834,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,235,train
608.597993850708,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,236,train
528.6500453948975,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,237,train
817.0199394226074,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,238,train
704.6389579772949,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,239,train
816.4479732513428,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,240,train
592.9679870605469,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,241,train
592.5629138946533,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,242,train
512.8560066223145,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,243,train
702.3530006408691,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,244,train
513.0319595336914,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,245,train
641.0400867462158,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,246,train
625.0219345092773,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,247,train
592.5638675689697,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,248,train
768.3298587799072,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,249,train
1424.325942993164,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,250,test
992.2959804534912,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,251,test
800.3418445587158,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,252,test
801.1279106140137,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,253,test
718.4841632843018,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,254,test
800.5709648132324,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,255,test
688.4479522705078,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,256,test
766.7529582977295,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,257,test
897.1531391143799,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,258,test
894.7341442108154,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,259,test
768.8980102539062,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,260,test
608.7977886199951,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,261,test
672.5859642028809,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,262,test
832.7159881591797,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,263,test
545.0129508972168,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,264,test
560.8870983123779,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,265,test
641.1159038543701,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,266,test
720.9961414337158,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,267,test
576.4291286468506,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,268,test
817.0080184936523,5,2,0,3,4,1,H+,1,5,0,0,1000,250.0,5,C26SL,269,test
720.4699516296387,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,270,test
1153.033971786499,5,2,0,3,4,1,H+,1,2,1,0,1000,250.0,2,C26SL,271,test
720.566987991333,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,272,test
559.3321323394775,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,273,test
896.5880870819092,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,274,test
768.5408592224121,5,2,0,3,4,1,H+,1,4,4,0,1000,250.0,4,C26SL,275,test
768.4900760650635,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,276,test
689.1369819641113,5,2,0,3,4,1,H+,1,3,3,0,1000,250.0,3,C26SL,277,test
768.4199810028076,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,278,test
654.5860767364502,5,2,0,3,4,1,H+,1,1,5,0,1000,250.0,1,C26SL,279,test
800.7750511169434,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,280,test
737.0820045471191,5,2,0,3,4,1,H+,1,0,2,0,1000,250.0,0,C26SL,281,test
