RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
2017.1308517456055,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,62,train
1713.109016418457,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,63,train
913.0468368530273,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,64,train
977.2160053253174,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,65,train
785.0849628448486,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,66,train
816.230058670044,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,67,train
800.9688854217529,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,68,train
2112.826108932495,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,69,train
2208.967924118042,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,70,train
832.751989364624,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,71,train
784.8231792449951,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,72,train
960.6928825378418,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,73,train
592.0801162719727,2,5,0,1,3,4,H-,0,1,3,0,1000,250.0,0,C11MS,74,train
960.8681201934814,2,5,0,1,3,4,H-,0,0,2,0,1000,250.0,5,C11MS,75,train
1426.0780811309814,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,76,train
865.0000095367432,2,5,0,1,3,4,H-,0,4,5,0,1000,250.0,1,C11MS,77,train
800.8480072021484,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,78,train
672.4879741668701,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,79,train
1009.1798305511475,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,3,C11MS,80,train
1840.698003768921,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,81,train
656.8441390991211,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,82,train
