RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
816.605806350708,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,20,train
752.5680065155029,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,21,train
1920.6199645996094,5,4,2,0,1,3,H+,0,3,5,0,1000,250.0,2,e02jk,22,train
928.6141395568848,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,23,train
944.5750713348389,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,24,train
1040.5941009521484,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,25,train
800.6191253662109,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,26,train
624.4838237762451,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,27,train
480.5769920349121,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,28,train
2096.6150760650635,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,29,train
544.5380210876465,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,30,train
992.6700592041016,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,31,train
912.5537872314453,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,32,train
640.5510902404785,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,33,train
816.5490627288818,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,34,train
608.5758209228516,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,35,train
512.6488208770752,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,36,train
720.4499244689941,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,37,train
592.465877532959,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,38,train
592.5171375274658,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,39,train
560.4920387268066,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,4,e02jk,40,train
640.6190395355225,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,41,train
624.4978904724121,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,42,train
544.4600582122803,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,43,train
672.5120544433594,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,44,train
544.4917678833008,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,45,train
448.22001457214355,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,46,train
736.5288734436035,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,47,train
736.5660667419434,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,48,train
608.6299419403076,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,1,e02jk,49,train
656.6410064697266,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,50,train
608.5498332977295,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,51,train
576.4451026916504,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,52,train
656.4760208129883,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,53,train
576.5471458435059,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,54,train
704.5049667358398,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,55,train
656.4838886260986,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,56,train
736.487865447998,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,57,train
672.4820137023926,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,58,train
704.6971321105957,5,4,2,0,1,3,H+,0,4,1,0,1000,250.0,5,e02jk,59,train
624.6399879455566,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,60,train
608.6208820343018,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,61,train
576.5860080718994,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,62,train
592.5910472869873,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,63,train
480.67307472229004,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,64,train
496.6440200805664,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,65,train
688.6658668518066,5,4,2,0,1,3,H+,0,0,3,0,1000,250.0,3,e02jk,66,train
432.19780921936035,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,67,train
576.4980316162109,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,1,e02jk,68,train
704.6310901641846,5,4,2,0,1,3,H+,0,1,4,0,1000,250.0,0,e02jk,69,train
1104.6249866485596,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,70,train
928.7068843841553,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,71,train
560.6698989868164,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,72,train
688.7080669403076,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,73,train
704.6010494232178,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,74,train
688.6539459228516,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,75,train
624.6788501739502,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,76,train
592.656135559082,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,77,train
640.6350135803223,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,78,train
576.6720771789551,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,79,train
464.6949768066406,5,4,2,0,1,3,H+,0,5,0,0,1000,250.0,3,e02jk,80,train
576.6129493713379,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,81,train
672.637939453125,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,82,train
736.691951751709,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,83,train
672.6579666137695,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,84,train
832.7279090881348,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,85,train
560.6191158294678,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,86,train
576.6370296478271,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,87,train
560.6911182403564,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,88,train
752.6159286499023,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,1,e02jk,89,train
656.5940380096436,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,90,train
624.6321201324463,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,91,train
624.1757869720459,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,92,train
560.6908798217773,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,93,train
496.6540336608887,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,1,e02jk,94,train
752.5351047515869,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,95,train
608.7119579315186,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,96,train
672.6539134979248,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,97,train
720.6339836120605,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,98,train
608.6511611938477,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,99,train
592.6570892333984,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,100,train
704.6668529510498,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,101,train
544.7001457214355,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,102,train
608.6540222167969,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,103,train
570.936918258667,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,104,train
848.6781120300293,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,105,train
640.6331062316895,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,106,train
592.6640033721924,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,107,train
576.6439437866211,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,108,train
544.6529388427734,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,109,train
496.5641498565674,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,110,train
448.57096672058105,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,111,train
560.5990886688232,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,112,train
576.6329765319824,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,113,train
480.6499481201172,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,114,train
608.2758903503418,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,115,train
464.6179676055908,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,116,train
448.64702224731445,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,117,train
560.6579780578613,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,118,train
608.6080074310303,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,119,train
592.5948619842529,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,120,train
560.5940818786621,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,121,train
576.6160488128662,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,122,train
416.58806800842285,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,123,train
480.63111305236816,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,124,train
576.6689777374268,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,125,train
560.6398582458496,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,126,train
464.6790027618408,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,127,train
522.4709510803223,5,4,2,0,1,3,H+,0,0,3,0,1000,250.0,3,e02jk,128,train
512.6211643218994,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,129,train
496.66690826416016,5,4,2,0,1,3,H+,0,5,0,0,1000,250.0,1,e02jk,130,train
512.5958919525146,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,131,train
800.806999206543,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,132,train
592.4830436706543,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,133,train
624.7200965881348,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,134,train
848.5920429229736,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,135,train
544.625997543335,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,136,train
592.6299095153809,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,137,train
624.669075012207,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,138,train
560.6341361999512,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,139,train
512.6399993896484,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,140,train
544.6159839630127,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,141,train
480.55505752563477,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,142,train
640.7070159912109,5,4,2,0,1,3,H+,0,4,1,0,1000,250.0,5,e02jk,143,train
576.6129493713379,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,144,train
528.6509990692139,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,145,train
544.590950012207,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,146,train
608.6928844451904,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,147,train
592.6649570465088,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,148,train
560.5249404907227,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,149,train
640.6230926513672,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,150,train
496.64998054504395,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,151,train
576.6022205352783,5,4,2,0,1,3,H+,0,5,0,0,1000,250.0,3,e02jk,152,train
256.5429210662842,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,153,train
464.66803550720215,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,154,train
512.6290321350098,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,155,train
656.6390991210938,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,156,train
560.6751441955566,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,157,train
496.63710594177246,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,158,train
368.53981018066406,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,159,train
624.6647834777832,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,160,train
560.6448650360107,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,161,train
416.60213470458984,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,162,train
528.3322334289551,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,163,train
368.61395835876465,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,164,train
672.6438999176025,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,165,train
496.57297134399414,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,166,train
496.67906761169434,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,167,train
416.6069030761719,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,168,train
464.6580219268799,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,169,train
528.5780429840088,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,170,train
544.6140766143799,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,171,train
592.6549434661865,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,172,train
560.5850219726562,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,173,train
592.6659107208252,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,174,train
528.6619663238525,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,175,train
528.6571979522705,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,176,train
496.6390132904053,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,177,train
512.3751163482666,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,178,train
656.5837860107422,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,179,train
880.6300163269043,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,180,train
608.6890697479248,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,181,train
576.6489505767822,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,182,train
560.373067855835,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,183,train
592.6659107208252,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,184,train
576.6730308532715,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,185,train
624.6299743652344,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,186,train
672.5249290466309,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,187,train
560.6799125671387,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,188,train
496.63496017456055,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,189,train
528.6309719085693,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,190,train
592.695951461792,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,191,train
512.6199722290039,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,192,train
576.6520500183105,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,193,train
704.6301364898682,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,194,train
544.6481704711914,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,195,train
624.6941089630127,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,196,train
624.6521472930908,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,197,train
576.6799449920654,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,198,train
480.6191921234131,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,199,train
640.7110691070557,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,200,train
528.6509990692139,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,201,train
528.4039974212646,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,202,train
608.6750030517578,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,203,train
464.8401737213135,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,204,train
384.66596603393555,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,205,train
624.6001720428467,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,206,train
592.6690101623535,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,207,train
608.551025390625,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,208,train
496.596097946167,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,209,train
416.6378974914551,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,210,train
560.5959892272949,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,211,train
400.68984031677246,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,212,train
368.6361312866211,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,213,train
544.6851253509521,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,214,train
576.6661167144775,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,215,train
608.6900234222412,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,216,train
528.6588668823242,5,4,2,0,1,3,H+,0,2,2,0,1000,250.0,1,e02jk,217,train
592.5991535186768,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,218,train
672.6610660552979,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,219,train
672.6329326629639,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,220,train
624.6559619903564,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,221,train
528.6459922790527,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,222,train
624.708890914917,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,223,train
608.6740493774414,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,224,train
560.6930255889893,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,225,train
672.6880073547363,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,226,train
480.67402839660645,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,227,train
544.6419715881348,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,228,train
608.691930770874,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,229,train
464.5998477935791,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,230,train
720.689058303833,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,231,train
624.6778964996338,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,232,train
576.6150951385498,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,233,train
608.6139678955078,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,234,train
560.6820583343506,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,235,train
624.6960163116455,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,236,train
640.6090259552002,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,237,train
944.694995880127,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,238,train
816.6389465332031,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,239,train
560.6889724731445,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,240,train
624.586820602417,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,241,train
528.6819934844971,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,242,train
528.6221504211426,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,243,train
528.6281108856201,5,4,2,0,1,3,H+,0,4,1,0,1000,250.0,1,e02jk,244,train
560.6200695037842,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,245,train
608.644962310791,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,246,train
528.674840927124,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,247,train
608.6409091949463,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,248,train
496.69814109802246,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,249,train
896.5718746185303,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,250,test
992.6941394805908,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,251,test
736.6840839385986,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,252,test
864.6950721740723,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,253,test
768.6100006103516,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,254,test
640.4311656951904,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,255,test
512.6690864562988,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,256,test
528.6359786987305,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,257,test
720.7298278808594,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,258,test
576.653003692627,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,259,test
512.6371383666992,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,260,test
576.7090320587158,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,261,test
784.7061157226562,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,262,test
592.6389694213867,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,263,test
576.6470432281494,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,264,test
544.6639060974121,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,265,test
576.6150951385498,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,266,test
496.6259002685547,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,267,test
576.707124710083,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,268,test
736.6318702697754,5,4,2,0,1,3,H+,1,4,1,0,1000,250.0,4,e02jk,269,test
592.6949977874756,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,270,test
752.6509761810303,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,271,test
512.6631259918213,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,272,test
560.6298446655273,5,4,2,0,1,3,H+,1,3,5,0,1000,250.0,3,e02jk,273,test
528.9270877838135,5,4,2,0,1,3,H+,1,0,3,0,1000,250.0,0,e02jk,274,test
528.6839008331299,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,275,test
753.07297706604,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,276,test
673.043966293335,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,277,test
577.1338939666748,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,278,test
577.1348476409912,5,4,2,0,1,3,H+,1,2,2,0,1000,250.0,2,e02jk,279,test
593.1260585784912,5,4,2,0,1,3,H+,1,5,0,0,1000,250.0,5,e02jk,280,test
657.0980548858643,5,4,2,0,1,3,H+,1,1,4,0,1000,250.0,1,e02jk,281,test
