RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
431.2419891357422,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,32,train
239.41397666931152,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,33,train
303.272008895874,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,34,train
367.16198921203613,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,35,train
303.36499214172363,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,3,D19KW,36,train
287.39285469055176,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,37,train
495.434045791626,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,38,train
223.76394271850586,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,39,train
287.647008895874,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,40,train
143.6138153076172,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,41,train
639.8870944976807,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,42,train
351.87602043151855,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,43,train
111.90581321716309,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,44,train
191.3609504699707,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,45,train
31.38279914855957,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,46,train
303.3430576324463,0,3,1,4,5,2,E-,0,4,3,400,600,250.0,3,D19KW,47,train
207.44991302490234,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,48,train
31.674861907958984,0,3,1,4,5,2,E-,0,1,2,400,600,250.0,0,D19KW,49,train
527.825117111206,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,50,train
175.82082748413086,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,51,train
271.381139755249,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,52,train
271.39806747436523,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,53,train
159.62886810302734,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,54,train
447.829008102417,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,55,train
143.73207092285156,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,56,train
31.814098358154297,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,57,train
175.36091804504395,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,58,train
383.44407081604004,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,59,train
31.345129013061523,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,60,train
95.47805786132812,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,61,train
63.323020935058594,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,62,train
223.45495223999023,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,1,D19KW,63,train
239.41683769226074,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,64,train
159.4560146331787,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,65,train
79.42795753479004,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,66,train
143.22996139526367,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,67,train
63.64703178405762,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,68,train
79.85687255859375,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,69,train
207.89504051208496,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,70,train
543.8492298126221,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,71,train
63.82608413696289,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,72,train
143.87989044189453,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,73,train
79.60295677185059,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,74,train
303.3928871154785,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,75,train
255.13505935668945,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,76,train
111.49787902832031,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,77,train
735.4049682617188,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,78,train
287.36305236816406,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,79,train
191.26605987548828,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,80,train
495.29099464416504,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,81,train
191.4389133453369,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,82,train
223.3598232269287,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,83,train
63.395023345947266,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,84,train
399.3370532989502,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,85,train
159.38806533813477,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,86,train
223.25706481933594,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,3,D19KW,87,train
95.47114372253418,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,88,train
895.7200050354004,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,89,train
239.84599113464355,0,3,1,4,5,2,E-,0,3,1,400,600,250.0,4,D19KW,90,train
239.8970127105713,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,91,train
191.26510620117188,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,92,train
79.73217964172363,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,93,train
111.82713508605957,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,94,train
223.87194633483887,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,95,train
239.9888038635254,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,96,train
175.98319053649902,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,97,train
175.79102516174316,0,3,1,4,5,2,E-,0,4,3,400,600,250.0,3,D19KW,98,train
127.3651123046875,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,99,train
159.38305854797363,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,100,train
159.4541072845459,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,101,train
111.4649772644043,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,102,train
142.06409454345703,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,103,train
111.47499084472656,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,104,train
191.3430690765381,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,105,train
127.47597694396973,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,106,train
79.48803901672363,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,107,train
110.86511611938477,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,108,train
159.4381332397461,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,109,train
223.3889102935791,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,110,train
255.324125289917,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,111,train
175.35018920898438,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,112,train
159.35206413269043,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,113,train
383.3889961242676,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,114,train
111.44304275512695,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,115,train
164.20793533325195,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,116,train
159.3630313873291,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,117,train
175.02689361572266,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,118,train
735.4719638824463,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,119,train
95.37005424499512,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,120,train
143.32008361816406,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,121,train
159.32083129882812,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,122,train
95.44801712036133,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,123,train
111.50193214416504,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,124,train
127.72393226623535,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,125,train
63.32111358642578,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,126,train
175.41003227233887,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,127,train
367.2919273376465,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,3,D19KW,128,train
79.4219970703125,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,129,train
335.3290557861328,0,3,1,4,5,2,E-,0,4,3,400,600,250.0,3,D19KW,130,train
287.3539924621582,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,131,train
79.5140266418457,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,132,train
143.4340476989746,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,133,train
303.38096618652344,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,134,train
111.47522926330566,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,135,train
223.41489791870117,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,0,D19KW,136,train
351.7460823059082,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,137,train
127.98905372619629,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,138,train
159.4228744506836,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,139,train
95.48592567443848,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,140,train
239.71796035766602,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,141,train
63.98510932922363,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,142,train
127.95615196228027,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,143,train
127.11906433105469,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,144,train
367.264986038208,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,145,train
127.39086151123047,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,146,train
607.3141098022461,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,147,train
47.49798774719238,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,148,train
399.4131088256836,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,149,train
79.49399948120117,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,150,train
447.3750591278076,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,151,train
255.4340362548828,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,152,train
63.449859619140625,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,153,train
111.23895645141602,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,154,train
111.50002479553223,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,155,train
191.36595726013184,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,156,train
95.46208381652832,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,157,train
95.44205665588379,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,158,train
31.461000442504883,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,159,train
79.46991920471191,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,160,train
47.438859939575195,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,161,train
607.3338985443115,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,162,train
95.49689292907715,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,163,train
47.49488830566406,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,164,train
223.36316108703613,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,165,train
46.27394676208496,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,166,train
335.4630470275879,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,167,train
63.48705291748047,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,168,train
943.8169002532959,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,169,train
799.9169826507568,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,170,train
239.87197875976562,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,171,train
127.55990028381348,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,172,train
95.44110298156738,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,173,train
127.24614143371582,0,3,1,4,5,2,E-,0,4,3,400,600,250.0,3,D19KW,174,train
223.2820987701416,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,175,train
127.3641586303711,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,176,train
79.41699028015137,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,177,train
127.39396095275879,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,178,train
383.9278221130371,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,179,train
175.94385147094727,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,180,train
127.60090827941895,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,181,train
143.44191551208496,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,182,train
159.4400405883789,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,183,train
239.38989639282227,0,3,1,4,5,2,E-,0,2,5,400,600,250.0,3,D19KW,184,train
95.43490409851074,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,185,train
127.31695175170898,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,186,train
319.45013999938965,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,187,train
591.433048248291,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,188,train
15.453100204467773,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,189,train
111.48285865783691,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,190,train
303.2510280609131,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,191,train
0.051975250244140625,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,192,train
575.8111476898193,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,193,train
15.935897827148438,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,194,train
175.9638786315918,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,195,train
63.9798641204834,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,196,train
127.90918350219727,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,197,train
335.31904220581055,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,198,train
95.41606903076172,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,199,train
111.52005195617676,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,200,train
111.39917373657227,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,201,train
95.3829288482666,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,202,train
143.54300498962402,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,203,train
175.3089427947998,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,204,train
287.4319553375244,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,205,train
639.4870281219482,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,206,train
815.9849643707275,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,207,train
159.93094444274902,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,208,train
255.85389137268066,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,209,train
159.92403030395508,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,210,train
111.90915107727051,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,211,train
48.0039119720459,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,212,train
479.4328212738037,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,213,train
943.4959888458252,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,214,train
719.2661762237549,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,215,train
47.4090576171875,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,216,train
767.1189308166504,0,3,1,4,5,2,E-,0,3,1,400,600,250.0,2,D19KW,217,train
223.73509407043457,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,218,train
399.77002143859863,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,219,train
127.84004211425781,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,220,train
127.77185440063477,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,221,train
271.7938423156738,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,222,train
671.8800067901611,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,223,train
127.53009796142578,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,224,train
143.94712448120117,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,225,train
63.83085250854492,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,226,train
31.796932220458984,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,227,train
95.30496597290039,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,228,train
559.4370365142822,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,229,train
143.39590072631836,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,230,train
159.44314002990723,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,231,train
415.3451919555664,0,3,1,4,5,2,E-,1,2,5,400,600,250.0,2,D19KW,232,train
255.357027053833,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,233,train
607.4690818786621,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,234,train
287.614107131958,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,235,train
1007.573127746582,0,3,1,4,5,2,E-,1,5,4,400,600,250.0,5,D19KW,236,train
303.80797386169434,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,237,train
15.881061553955078,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,238,train
671.8399524688721,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,239,train
319.64898109436035,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,240,train
223.44708442687988,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,241,train
0.05412101745605469,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,242,train
0.053882598876953125,0,3,1,4,5,2,E-,0,0,0,400,600,250.0,3,D19KW,243,train
351.56893730163574,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,244,train
543.4551239013672,0,3,1,4,5,2,E-,1,4,3,400,600,250.0,4,D19KW,245,train
191.40195846557617,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,246,train
79.50496673583984,0,3,1,4,5,2,E-,1,0,0,400,600,250.0,0,D19KW,247,train
911.4551544189453,0,3,1,4,5,2,E-,1,3,1,400,600,250.0,3,D19KW,248,train
111.33098602294922,0,3,1,4,5,2,E-,1,1,2,400,600,250.0,1,D19KW,249,train
928.6501407623291,1,0,5,2,4,3,E-,0,2,3,0,1000,250.0,4,D19KW,250,test
976.6910076141357,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,251,test
1104.9699783325195,1,0,5,2,4,3,E-,1,5,2,0,1000,250.0,5,D19KW,252,test
2065.0250911712646,1,0,5,2,4,3,E-,1,4,4,0,1000,250.0,4,D19KW,253,test
1089.015007019043,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,254,test
1744.9860572814941,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,255,test
1409.0099334716797,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,256,test
1729.1698455810547,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,257,test
1041.0890579223633,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,258,test
833.0588340759277,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,259,test
672.9650497436523,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,260,test
545.0940132141113,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,261,test
1360.9530925750732,1,0,5,2,4,3,E-,1,5,2,0,1000,250.0,5,D19KW,262,test
816.680908203125,1,0,5,2,4,3,E-,0,2,3,0,1000,250.0,5,D19KW,263,test
832.9589366912842,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,264,test
2657.0870876312256,1,0,5,2,4,3,E-,1,4,4,0,1000,250.0,4,D19KW,265,test
1424.926996231079,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,266,test
2401.0679721832275,1,0,5,2,4,3,E-,1,4,4,0,1000,250.0,4,D19KW,267,test
897.0348834991455,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,268,test
752.8629302978516,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,269,test
1328.6340236663818,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,270,test
592.6849842071533,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,271,test
832.6749801635742,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,272,test
1232.9258918762207,1,0,5,2,4,3,E-,1,5,2,0,1000,250.0,5,D19KW,273,test
992.5718307495117,1,0,5,2,4,3,E-,0,3,5,0,1000,250.0,4,D19KW,274,test
1264.343023300171,1,0,5,2,4,3,E-,1,5,2,0,1000,250.0,5,D19KW,275,test
1424.6058464050293,1,0,5,2,4,3,E-,1,3,5,0,1000,250.0,3,D19KW,276,test
640.6440734863281,1,0,5,2,4,3,E-,1,3,5,0,1000,250.0,3,D19KW,277,test
1024.298906326294,1,0,5,2,4,3,E-,1,3,5,0,1000,250.0,3,D19KW,278,test
1488.5869026184082,1,0,5,2,4,3,E-,1,4,4,0,1000,250.0,4,D19KW,279,test
784.6601009368896,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,280,test
1488.6479377746582,1,0,5,2,4,3,E-,1,5,2,0,1000,250.0,5,D19KW,281,test
800.5859851837158,1,0,5,2,4,3,E-,1,2,3,0,1000,250.0,2,D19KW,282,test
640.632152557373,1,0,5,2,4,3,E-,0,4,4,0,1000,250.0,5,D19KW,283,test
1136.5289688110352,1,0,5,2,4,3,E-,1,1,0,0,1000,250.0,1,D19KW,284,test
784.6641540527344,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,285,test
464.65516090393066,1,0,5,2,4,3,E-,1,0,1,0,1000,250.0,0,D19KW,286,test
