RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
719.5260524749756,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,4,D30SZ,62,train
703.53102684021,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,63,train
1039.5169258117676,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,64,train
847.4700450897217,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,65,train
783.5609912872314,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,66,train
1103.637933731079,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,67,train
1103.6241054534912,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,68,train
735.5308532714844,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,69,train
1503.4668445587158,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,70,train
863.5609149932861,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,71,train
687.283992767334,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,72,train
1087.6829624176025,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,73,train
1279.5281410217285,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,74,train
846.7631340026855,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,75,train
847.5830554962158,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,76,train
783.6101055145264,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,77,train
1023.5698223114014,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,78,train
1215.5840396881104,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,79,train
1103.5699844360352,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,80,train
1487.5547885894775,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,81,train
1103.5878658294678,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,82,train
1087.6061916351318,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,83,train
815.593957901001,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,84,train
1055.5520057678223,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,85,train
655.4811000823975,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,86,train
975.640058517456,5,2,4,1,0,3,E+,0,4,2,400,600,250.0,5,D30SZ,87,train
1055.452823638916,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,88,train
927.638053894043,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,89,train
735.5389595031738,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,90,train
799.4449138641357,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,91,train
879.4550895690918,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,92,train
959.4800472259521,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,93,train
591.5651321411133,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,94,train
895.6820964813232,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,95,train
1167.4280166625977,5,2,4,1,0,3,E+,0,2,1,400,600,250.0,1,D30SZ,96,train
1039.5841598510742,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,97,train
767.6599025726318,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,4,D30SZ,98,train
991.7140007019043,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,99,train
687.4589920043945,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,100,train
1423.5949516296387,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,101,train
895.6780433654785,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,102,train
783.5898399353027,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,103,train
1615.5891418457031,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,104,train
783.6241722106934,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,105,train
1263.5622024536133,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,106,train
1119.7509765625,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,107,train
1375.5779266357422,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,108,train
783.5969924926758,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,109,train
1263.5400295257568,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,110,train
767.5831317901611,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,111,train
703.5551071166992,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,112,train
783.5390567779541,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,113,train
863.6410236358643,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,114,train
1551.5899658203125,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,115,train
863.6350631713867,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,116,train
1103.5051345825195,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,117,train
975.5618572235107,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,118,train
1039.4978523254395,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,119,train
751.5151500701904,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,120,train
687.636137008667,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,121,train
