RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1185.204029083252,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,63,train
641.038179397583,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,64,train
1329.071044921875,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,65,train
753.1049251556396,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,66,train
593.1079387664795,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,67,train
785.2051258087158,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,68,train
657.0789813995361,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,69,train
641.0250663757324,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,70,train
769.0680027008057,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,71,train
657.0580005645752,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,72,train
609.050989151001,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,73,train
928.9920330047607,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,74,train
417.21606254577637,0,1,5,3,2,4,H+,0,1,1,0,1000,250.0,5,D05ND,75,train
1121.23703956604,0,1,5,3,2,4,H+,0,4,5,0,1000,250.0,3,D05ND,76,train
993.0949211120605,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,77,train
465.07716178894043,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,78,train
769.0980434417725,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,79,train
657.1080684661865,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,80,train
897.1598148345947,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,81,train
593.0609703063965,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,82,train
1361.0329627990723,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,83,train
801.0802268981934,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,84,train
641.1211490631104,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,85,train
529.0749073028564,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,86,train
529.0260314941406,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,87,train
497.04909324645996,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,88,train
1505.0649642944336,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,89,train
689.1419887542725,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,90,train
865.1418685913086,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,91,train
