RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
832.521915435791,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,152,train
625.7810592651367,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,153,train
496.5200424194336,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,154,train
624.4361400604248,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,155,train
1088.9759063720703,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,156,train
1056.0331344604492,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,157,train
544.9130535125732,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,158,train
897.0959186553955,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,159,train
734.5759868621826,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,160,train
656.9688320159912,2,4,3,0,5,1,H-,0,1,5,0,1000,250.0,0,c29pm,161,train
752.3179054260254,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,162,train
657.1059226989746,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,163,train
1456.8300247192383,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,164,train
688.0970001220703,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,165,train
1120.4431056976318,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,166,train
880.8290958404541,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,167,train
480.43179512023926,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,168,train
433.1388473510742,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,169,train
1024.6670246124268,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,170,train
480.50999641418457,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,171,train
624.1400241851807,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,172,train
864.3851280212402,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,173,train
672.7910041809082,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,174,train
689.093828201294,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,175,train
961.1008167266846,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,176,train
528.4039974212646,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,177,train
881.0060024261475,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,178,train
656.9969654083252,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,179,train
592.4899578094482,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,180,train
848.4129905700684,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,181,train
497.07484245300293,2,4,3,0,5,1,H-,0,4,1,0,1000,250.0,3,c29pm,182,train
1376.446008682251,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,183,train
1856.4660549163818,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,184,train
464.63894844055176,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,185,train
497.64204025268555,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,186,train
864.92919921875,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,187,train
529.231071472168,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,188,train
912.3489856719971,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,189,train
784.4600677490234,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,190,train
526.5970230102539,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,191,train
720.6900119781494,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,192,train
1056.9219589233398,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,193,train
592.5278663635254,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,194,train
478.97887229919434,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,195,train
976.7229557037354,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,196,train
688.7500286102295,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,197,train
528.6288261413574,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,198,train
528.4450054168701,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,199,train
735.9490394592285,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,200,train
880.7289600372314,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,201,train
704.8561573028564,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,202,train
511.7769241333008,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,203,train
608.6609363555908,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,204,train
1712.9440307617188,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,205,train
1696.4058876037598,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,206,train
881.2780380249023,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,207,train
1248.5661506652832,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,208,train
1776.3090133666992,2,4,3,0,5,1,H-,0,4,1,0,1000,250.0,5,c29pm,209,train
880.3479671478271,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,210,train
976.3739109039307,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,211,train
752.7768611907959,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,212,train
2512.9270553588867,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,213,train
784.6798896789551,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,214,train
1216.75705909729,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,215,train
2320.7640647888184,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,216,train
497.12419509887695,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,217,train
448.87304306030273,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,218,train
544.2368984222412,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,219,train
1025.0349044799805,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,220,train
576.9848823547363,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,221,train
512.3550891876221,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,222,train
592.3879146575928,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,223,train
768.9058780670166,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,224,train
590.7330513000488,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,225,train
688.9491081237793,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,226,train
576.5440464019775,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,227,train
1233.0148220062256,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,228,train
1136.2650394439697,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,229,train
672.6949214935303,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,230,train
416.9490337371826,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,231,train
511.69300079345703,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,232,train
657.2108268737793,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,233,train
497.2350597381592,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,234,train
720.905065536499,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,235,train
512.49098777771,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,236,train
321.03896141052246,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,237,train
864.7081851959229,2,4,3,0,5,1,H-,0,4,1,0,1000,250.0,5,c29pm,238,train
752.9549598693848,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,239,train
689.5339488983154,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,240,train
816.4451122283936,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,241,train
432.92808532714844,2,4,3,0,5,1,H-,1,1,5,0,1000,250.0,1,c29pm,242,train
1056.4711093902588,2,4,3,0,5,1,H-,1,4,1,0,1000,250.0,4,c29pm,243,train
608.5801124572754,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,244,train
592.379093170166,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,245,train
449.01394844055176,2,4,3,0,5,1,H-,1,3,2,0,1000,250.0,3,c29pm,246,train
577.2080421447754,2,4,3,0,5,1,H-,1,5,4,0,1000,250.0,5,c29pm,247,train
624.3410110473633,2,4,3,0,5,1,H-,1,0,3,0,1000,250.0,0,c29pm,248,train
639.1191482543945,2,4,3,0,5,1,H-,1,2,0,0,1000,250.0,2,c29pm,249,train
6113.063812255859,5,2,0,3,4,1,H-,1,0,2,0,1000,250.0,0,c29pm,250,test
1824.2828845977783,5,2,0,3,4,1,H-,1,4,4,0,1000,250.0,4,c29pm,251,test
2016.2549018859863,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,252,test
1040.531873703003,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,253,test
688.8670921325684,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,254,test
2160.714864730835,5,2,0,3,4,1,H-,1,0,2,0,1000,250.0,0,c29pm,255,test
1248.5949993133545,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,256,test
2080.4648399353027,5,2,0,3,4,1,H-,1,5,0,0,1000,250.0,5,c29pm,257,test
2864.8011684417725,5,2,0,3,4,1,H-,1,3,3,0,1000,250.0,3,c29pm,258,test
1392.988920211792,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,259,test
450.02102851867676,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,260,test
1840.7888412475586,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,261,test
1472.9359149932861,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,262,test
2560.606002807617,5,2,0,3,4,1,H-,1,3,3,0,1000,250.0,3,c29pm,263,test
1312.591791152954,5,2,0,3,4,1,H-,1,4,4,0,1000,250.0,4,c29pm,264,test
1264.5699977874756,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,265,test
1600.4300117492676,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,266,test
849.0040302276611,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,267,test
832.6520919799805,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,268,test
2896.8429565429688,5,2,0,3,4,1,H-,1,5,0,0,1000,250.0,5,c29pm,269,test
1680.4430484771729,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,270,test
720.7119464874268,5,2,0,3,4,1,H-,1,1,5,0,1000,250.0,1,c29pm,271,test
1232.787847518921,5,2,0,3,4,1,H-,1,2,1,0,1000,250.0,2,c29pm,272,test
720.5989360809326,5,2,0,3,4,1,H-,0,4,4,0,1000,250.0,5,c29pm,273,test
2656.7258834838867,5,2,0,3,4,1,H-,1,3,3,0,1000,250.0,3,c29pm,274,test
848.4420776367188,5,2,0,3,4,1,H-,1,4,4,0,1000,250.0,4,c29pm,275,test
1168.7688827514648,5,2,0,3,4,1,H-,1,0,2,0,1000,250.0,0,c29pm,276,test
737.0390892028809,5,2,0,3,4,1,H-,1,4,4,0,1000,250.0,4,c29pm,277,test
496.60706520080566,5,2,0,3,4,1,H-,1,4,4,0,1000,250.0,4,c29pm,278,test
3328.6778926849365,5,2,0,3,4,1,H-,1,5,0,0,1000,250.0,5,c29pm,279,test
