RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
431.9498538970947,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,63,train
351.8521785736084,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,64,train
143.82219314575195,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,65,train
159.73997116088867,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,1,E15AZ,66,train
527.3809432983398,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,67,train
207.8077793121338,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,68,train
543.0088043212891,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,69,train
239.2120361328125,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,70,train
223.27899932861328,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,71,train
383.24499130249023,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,72,train
1039.2119884490967,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,73,train
399.20806884765625,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,74,train
287.6579761505127,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,75,train
143.4159278869629,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,76,train
479.2361259460449,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,77,train
510.9670162200928,0,3,5,2,4,1,E+,0,3,1,400,600,250.0,2,E15AZ,78,train
751.244068145752,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,79,train
575.1190185546875,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,80,train
239.15815353393555,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,81,train
383.17203521728516,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,82,train
447.1559524536133,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,83,train
239.32194709777832,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,84,train
175.41813850402832,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,85,train
239.332914352417,0,3,5,2,4,1,E+,0,4,4,400,600,250.0,5,E15AZ,86,train
831.1741352081299,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,87,train
207.2279453277588,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,88,train
399.53112602233887,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,89,train
799.5281219482422,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,90,train
1455.1780223846436,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,91,train
351.12619400024414,0,3,5,2,4,1,E+,0,3,1,400,600,250.0,2,E15AZ,92,train
399.2769718170166,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,93,train
1055.2902221679688,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,94,train
479.17699813842773,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,95,train
159.3770980834961,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,96,train
367.34509468078613,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,1,E15AZ,97,train
2111.402988433838,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,98,train
351.1838912963867,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,99,train
143.40710639953613,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,100,train
1599.3189811706543,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,101,train
271.33893966674805,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,102,train
398.95009994506836,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,103,train
239.32409286499023,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,104,train
399.277925491333,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,105,train
303.3299446105957,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,106,train
495.1667785644531,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,107,train
719.2809581756592,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,108,train
239.3169403076172,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,109,train
111.61518096923828,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,110,train
687.1800422668457,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,111,train
671.3941097259521,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,112,train
671.043872833252,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,113,train
271.72398567199707,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,114,train
511.72518730163574,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,115,train
415.7388210296631,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,116,train
255.41114807128906,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,117,train
399.3680477142334,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,118,train
367.75803565979004,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,119,train
255.77282905578613,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,120,train
351.6111373901367,0,3,5,2,4,1,E+,0,5,2,400,600,250.0,4,E15AZ,121,train
447.86906242370605,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,122,train
207.84497261047363,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,123,train
463.78016471862793,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,124,train
