12	17	1	2	3	1	4	600	1	1	3	0	1	712	1	
12	17	2	2	3	1	4	600	1	2	1	0	2	592	1	
12	17	3	2	3	1	4	600	1	2	1	0	2	473	1	
12	17	4	2	3	1	4	600	1	4	2	0	4	497	1	
12	17	5	2	3	1	4	600	1	2	1	0	2	473	1	
12	17	6	2	3	1	4	600	1	1	2	1	1	529	1	
12	17	7	2	3	1	4	600	1	2	3	1	2	504	1	
12	17	8	2	3	1	4	600	1	4	1	0	4	512	1	
12	17	9	2	3	1	4	600	1	1	4	0	1	505	1	
12	17	10	2	3	1	4	600	1	3	1	1	3	401	1	
12	17	11	2	3	1	4	600	1	1	3	0	1	538	1	
12	17	12	2	3	1	4	600	1	1	2	1	1	401	1	
12	17	13	2	3	1	4	600	1	3	2	0	3	569	1	
12	17	14	2	3	1	4	600	1	2	1	0	2	480	1	
12	17	15	2	3	1	4	600	1	3	2	0	3	489	1	
12	17	16	2	3	1	4	600	1	3	4	0	3	480	1	
12	17	17	2	3	1	4	600	1	2	3	1	2	601	1	
12	17	18	2	3	1	4	600	1	2	1	0	2	465	1	
12	17	19	2	3	1	4	600	1	3	3	0	3	473	1	
12	17	20	2	3	1	4	600	1	3	1	1	3	545	1	
12	18	1	2	3	1	4	600	1	2	1	0	2	553	1	
12	18	2	2	3	1	4	600	1	2	3	1	2	337	1	
12	18	3	2	3	1	4	600	1	4	1	0	4	521	1	
12	18	4	2	3	1	4	600	1	3	4	0	3	546	1	
12	18	5	2	3	1	4	600	1	4	2	0	4	538	1	
12	18	6	2	3	1	4	600	1	4	1	0	4	450	1	
12	18	7	2	3	1	4	600	1	2	2	0	1	570	0	
12	18	8	2	3	1	4	600	1	4	4	1	4	530	1	
12	18	9	2	3	1	4	600	1	1	4	0	1	346	1	
12	18	10	2	3	1	4	600	1	1	1	0	1	675	1	
12	18	11	2	3	1	4	600	1	3	1	1	3	412	1	
12	18	12	2	3	1	4	600	1	1	2	1	1	660	1	
12	18	13	2	3	1	4	600	1	4	4	1	4	604	1	
12	18	14	2	3	1	4	600	1	3	2	0	3	564	1	
12	18	15	2	3	1	4	600	1	3	1	1	3	668	1	
12	18	16	2	3	1	4	600	1	4	1	0	4	548	1	
12	18	17	2	3	1	4	600	1	3	4	0	3	621	1	
12	18	18	2	3	1	4	600	1	2	2	0	2	613	1	
12	18	19	2	3	1	4	600	1	2	4	0	2	637	1	
12	18	20	2	3	1	4	600	1	1	3	0	1	549	1	
12	19	1	2	3	1	4	600	1	4	1	0	4	568	1	
12	19	2	2	3	1	4	600	1	3	1	1	3	641	1	
12	19	3	2	3	1	4	600	1	1	4	0	1	490	1	
12	19	4	2	3	1	4	600	1	3	3	0	3	563	1	
12	19	5	2	3	1	4	600	1	4	3	0	4	506	1	
12	19	6	2	3	1	4	600	1	4	3	0	4	753	1	
12	19	7	2	3	1	4	600	1	1	3	0	1	489	1	
12	19	8	2	3	1	4	600	1	3	1	1	3	464	1	
12	19	9	2	3	1	4	600	1	2	2	0	2	505	1	
12	19	10	2	3	1	4	600	1	2	1	0	2	496	1	
12	19	11	2	3	1	4	600	1	2	1	0	2	441	1	
12	19	12	2	3	1	4	600	1	2	2	0	2	369	1	
12	19	13	2	3	1	4	600	1	4	3	0	4	633	1	
12	19	14	2	3	1	4	600	1	2	1	0	2	641	1	
12	19	15	2	3	1	4	600	1	1	1	0	2	377	0	
12	19	16	2	3	1	4	600	1	4	4	1	4	578	1	
12	19	17	2	3	1	4	600	1	4	1	0	4	651	1	
12	19	18	2	3	1	4	600	1	3	4	0	3	564	1	
12	19	19	2	3	1	4	600	1	1	2	1	1	460	1	
12	19	20	2	3	1	4	600	1	4	1	0	4	532	1	
12	20	1	2	3	1	4	600	1	1	2	1	1	441	1	
12	20	2	2	3	1	4	600	1	1	3	0	1	464	1	
12	20	3	2	3	1	4	600	1	3	3	0	3	472	1	
12	20	4	2	3	1	4	600	1	2	1	0	2	592	1	
12	20	5	2	3	1	4	600	1	4	2	0	4	356	1	
12	20	6	2	3	1	4	600	1	2	2	0	3	507	0	
12	20	7	2	3	1	4	600	1	1	3	0	1	594	1	
12	20	8	2	3	1	4	600	1	3	2	0	3	401	1	
12	20	9	2	3	1	4	600	1	3	4	0	3	505	1	
12	20	10	2	3	1	4	600	1	4	4	1	4	466	1	
12	20	11	2	3	1	4	600	1	2	4	0	2	586	1	
12	20	12	2	3	1	4	600	1	1	3	0	1	451	1	
12	20	13	2	3	1	4	600	1	2	1	0	2	539	1	
12	20	14	2	3	1	4	600	1	4	2	0	4	531	1	
12	20	15	2	3	1	4	600	1	2	1	0	2	539	1	
12	20	16	2	3	1	4	600	1	4	3	0	4	483	1	
12	20	17	2	3	1	4	600	1	3	4	0	3	587	1	
12	20	18	2	3	1	4	600	1	3	1	1	3	611	1	
12	20	19	2	3	1	4	600	1	2	2	0	2	620	1	
12	20	20	2	3	1	4	600	1	3	3	0	3	595	1	
12	21	1	2	3	1	4	600	1	4	3	0	4	617	1	
12	21	2	2	3	1	4	600	1	1	1	0	1	448	1	
12	21	3	2	3	1	4	600	1	2	3	1	2	425	1	
12	21	4	2	3	1	4	600	1	4	3	0	4	432	1	
12	21	5	2	3	1	4	600	1	4	3	0	4	567	1	
12	21	6	2	3	1	4	600	1	1	2	1	1	447	1	
12	21	7	2	3	1	4	600	1	3	4	0	3	518	1	
12	21	8	2	3	1	4	600	1	3	1	1	3	479	1	
12	21	9	2	3	1	4	600	1	3	2	0	3	503	1	
12	21	10	2	3	1	4	600	1	4	2	0	4	463	1	
12	21	11	2	3	1	4	600	1	1	1	0	1	630	1	
12	21	12	2	3	1	4	600	1	2	4	0	2	511	1	
12	21	13	2	3	1	4	600	1	3	3	0	3	520	1	
12	21	14	2	3	1	4	600	1	2	2	0	2	607	1	
12	21	15	2	3	1	4	600	1	3	1	1	3	518	1	
12	21	16	2	3	1	4	600	1	3	3	0	3	495	1	
12	21	17	2	3	1	4	600	1	2	1	0	2	487	1	
12	21	18	2	3	1	4	600	1	1	4	0	1	463	1	
12	21	19	2	3	1	4	600	1	2	3	1	2	696	1	
12	21	20	2	3	1	4	600	1	4	4	1	4	431	1	
