36	1	1	2	4	3	1	-600	1	4	1	1	1	207	0	
36	1	2	2	4	3	1	-600	1	4	2	0	4	631	1	
36	1	3	2	4	3	1	-600	1	4	1	1	4	702	1	
36	1	4	2	4	3	1	-600	1	3	3	1	3	390	1	
36	1	5	2	4	3	1	-600	1	1	2	1	2	510	0	
36	1	6	2	4	3	1	-600	1	1	2	1	1	389	1	
36	1	7	2	4	3	1	-600	1	3	4	0	3	460	1	
36	1	8	2	4	3	1	-600	1	3	3	1	3	421	1	
36	1	9	2	4	3	1	-600	1	2	4	1	2	572	1	
36	1	10	2	4	3	1	-600	1	2	4	1	2	404	1	
36	1	11	2	4	3	1	-600	1	2	2	0	1	717	0	
36	1	12	2	4	3	1	-600	1	2	4	1	2	516	1	
36	1	13	2	4	3	1	-600	1	4	1	1	4	524	1	
36	1	14	2	4	3	1	-600	1	1	2	1	1	452	1	
36	1	15	2	4	3	1	-600	1	3	3	1	3	556	1	
36	1	16	2	4	3	1	-600	1	3	3	1	3	467	1	
36	1	17	2	4	3	1	-600	1	2	4	1	2	475	1	
36	1	18	2	4	3	1	-600	1	1	1	0	1	403	1	
36	1	19	2	4	3	1	-600	1	1	2	1	1	347	1	
36	1	20	2	4	3	1	-600	1	3	3	1	3	435	1	
36	2	1	2	4	3	1	-600	1	3	3	1	3	399	1	
36	2	2	2	4	3	1	-600	1	3	3	1	3	343	1	
36	2	3	2	4	3	1	-600	1	4	1	1	4	430	1	
36	2	4	2	4	3	1	-600	1	1	2	1	1	406	1	
36	2	5	2	4	3	1	-600	1	3	3	1	3	334	1	
36	2	6	2	4	3	1	-600	1	4	1	1	4	485	1	
36	2	7	2	4	3	1	-600	1	1	2	1	2	381	0	
36	2	8	2	4	3	1	-600	1	4	1	1	4	452	1	
36	2	9	2	4	3	1	-600	1	4	4	0	4	509	1	
36	2	10	2	4	3	1	-600	1	2	4	1	2	517	1	
36	2	11	2	4	3	1	-600	1	3	3	1	3	478	1	
36	2	12	2	4	3	1	-600	1	4	4	0	4	453	1	
36	2	13	2	4	3	1	-600	1	4	1	1	4	413	1	
36	2	14	2	4	3	1	-600	1	3	3	1	3	454	1	
36	2	15	2	4	3	1	-600	1	4	1	1	4	445	1	
36	2	16	2	4	3	1	-600	1	4	1	1	4	389	1	
36	2	17	2	4	3	1	-600	1	4	1	1	4	430	1	
36	2	18	2	4	3	1	-600	1	2	4	1	2	662	1	
36	2	19	2	4	3	1	-600	1	4	1	1	4	495	1	
36	2	20	2	4	3	1	-600	1	4	1	1	4	488	1	
36	3	1	2	4	3	1	-600	1	3	3	1	3	432	1	
36	3	2	2	4	3	1	-600	1	3	4	0	3	311	1	
36	3	3	2	4	3	1	-600	1	3	3	1	3	336	1	
36	3	4	2	4	3	1	-600	1	2	4	1	2	439	1	
36	3	5	2	4	3	1	-600	1	2	4	1	2	400	1	
36	3	6	2	4	3	1	-600	1	3	3	1	3	329	1	
36	3	7	2	4	3	1	-600	1	3	3	1	3	320	1	
36	3	8	2	4	3	1	-600	1	1	2	1	2	408	0	
36	3	9	2	4	3	1	-600	1	1	2	1	1	335	1	
36	3	10	2	4	3	1	-600	1	1	2	1	1	358	1	
36	3	11	2	4	3	1	-600	1	3	3	1	3	445	1	
36	3	12	2	4	3	1	-600	1	4	1	1	4	437	1	
36	3	13	2	4	3	1	-600	1	4	1	1	4	446	1	
36	3	14	2	4	3	1	-600	1	2	4	1	2	422	1	
36	3	15	2	4	3	1	-600	1	2	4	1	2	303	1	
36	3	16	2	4	3	1	-600	1	2	4	1	2	392	1	
36	3	17	2	4	3	1	-600	1	2	1	0	2	448	1	
36	3	18	2	4	3	1	-600	1	4	1	1	4	412	1	
36	3	19	2	4	3	1	-600	1	4	1	1	4	466	1	
36	3	20	2	4	3	1	-600	1	4	1	1	4	379	1	
36	4	1	2	4	3	1	-600	1	2	4	1	2	416	1	
36	4	2	2	4	3	1	-600	1	1	2	1	1	441	1	
36	4	3	2	4	3	1	-600	1	2	4	1	2	320	1	
36	4	4	2	4	3	1	-600	1	3	3	1	3	329	1	
36	4	5	2	4	3	1	-600	1	1	2	1	3	384	0	
36	4	6	2	4	3	1	-600	1	3	3	1	4	408	0	
36	4	7	2	4	3	1	-600	1	2	4	1	2	447	1	
36	4	8	2	4	3	1	-600	1	3	4	0	3	392	1	
36	4	9	2	4	3	1	-600	1	3	3	1	3	321	1	
36	4	10	2	4	3	1	-600	1	1	2	1	2	344	0	
36	4	11	2	4	3	1	-600	1	2	4	1	2	415	1	
36	4	12	2	4	3	1	-600	1	4	1	1	4	412	1	
36	4	13	2	4	3	1	-600	1	4	1	1	4	432	1	
36	4	14	2	4	3	1	-600	1	3	3	1	3	361	1	
36	4	15	2	4	3	1	-600	1	4	2	0	4	432	1	
36	4	16	2	4	3	1	-600	1	3	1	0	4	392	0	
36	4	17	2	4	3	1	-600	1	3	3	1	3	384	1	
36	4	18	2	4	3	1	-600	1	2	1	0	2	440	1	
36	4	19	2	4	3	1	-600	1	3	3	1	3	369	1	
36	4	20	2	4	3	1	-600	1	3	3	1	3	312	1	
36	5	1	2	4	3	1	-600	1	1	2	1	1	432	1	
36	5	2	2	4	3	1	-600	1	1	2	1	2	376	0	
36	5	3	2	4	3	1	-600	1	4	1	1	4	447	1	
36	5	4	2	4	3	1	-600	1	2	4	1	2	472	1	
36	5	5	2	4	3	1	-600	1	2	2	0	2	481	1	
36	5	6	2	4	3	1	-600	1	3	3	1	3	312	1	
36	5	7	2	4	3	1	-600	1	4	1	1	4	432	1	
36	5	8	2	4	3	1	-600	1	4	1	1	4	412	1	
36	5	9	2	4	3	1	-600	1	1	2	1	1	385	1	
36	5	10	2	4	3	1	-600	1	2	4	1	2	441	1	
36	5	11	2	4	3	1	-600	1	4	1	1	2	370	0	
36	5	12	2	4	3	1	-600	1	1	2	1	1	413	1	
36	5	13	2	4	3	1	-600	1	3	3	1	3	450	1	
36	5	14	2	4	3	1	-600	1	2	4	1	1	329	0	
36	5	15	2	4	3	1	-600	1	4	1	1	4	434	1	
36	5	16	2	4	3	1	-600	1	4	1	1	4	395	1	
36	5	17	2	4	3	1	-600	1	2	4	1	2	372	1	
36	5	18	2	4	3	1	-600	1	4	4	0	4	477	1	
36	5	19	2	4	3	1	-600	1	1	2	1	1	406	1	
36	5	20	2	4	3	1	-600	1	3	3	1	3	429	1	
36	6	1	2	4	3	1	-600	1	2	4	1	2	528	1	
36	6	2	2	4	3	1	-600	1	2	4	1	2	489	1	
36	6	3	2	4	3	1	-600	1	1	2	1	1	434	1	
36	6	4	2	4	3	1	-600	1	4	1	1	4	457	1	
