28	17	1	3	4	1	2	-600	1	4	4	0	4	692	1	
28	17	2	3	4	1	2	-600	1	2	2	0	2	1724	1	
28	17	3	3	4	1	2	-600	1	4	4	0	4	832	1	
28	17	4	3	4	1	2	-600	1	4	2	1	4	376	1	
28	17	5	3	4	1	2	-600	1	1	4	0	1	495	1	
28	17	6	3	4	1	2	-600	1	4	2	1	4	424	1	
28	17	7	3	4	1	2	-600	1	2	1	0	3	271	0	
28	17	8	3	4	1	2	-600	1	3	4	0	4	504	0	
28	17	9	3	4	1	2	-600	1	1	1	0	1	576	1	
28	17	10	3	4	1	2	-600	1	2	2	0	4	505	0	
28	17	11	3	4	1	2	-600	1	1	1	0	1	704	1	
28	17	12	3	4	1	2	-600	1	4	2	1	4	617	1	
28	17	13	3	4	1	2	-600	1	3	4	0	3	672	1	
28	17	14	3	4	1	2	-600	1	3	2	0	3	457	1	
28	17	15	3	4	1	2	-600	1	4	2	1	4	528	1	
28	17	16	3	4	1	2	-600	1	3	4	0	3	535	1	
28	17	17	3	4	1	2	-600	1	1	3	1	1	496	1	
28	17	18	3	4	1	2	-600	1	2	2	0	2	695	1	
28	17	19	3	4	1	2	-600	1	1	2	0	1	543	1	
28	17	20	3	4	1	2	-600	1	4	4	0	4	550	1	
28	18	1	3	4	1	2	-600	1	4	4	0	4	537	1	
28	18	2	3	4	1	2	-600	1	4	4	0	4	722	1	
28	18	3	3	4	1	2	-600	1	2	1	0	2	571	1	
28	18	4	3	4	1	2	-600	1	2	3	0	2	451	1	
28	18	5	3	4	1	2	-600	1	3	2	0	3	538	1	
28	18	6	3	4	1	2	-600	1	3	3	0	3	450	1	
28	18	7	3	4	1	2	-600	1	3	1	1	3	441	1	
28	18	8	3	4	1	2	-600	1	4	2	1	4	322	1	
28	18	9	3	4	1	2	-600	1	3	3	0	3	504	1	
28	18	10	3	4	1	2	-600	1	2	2	0	2	496	1	
28	18	11	3	4	1	2	-600	1	4	3	0	4	487	1	
28	18	12	3	4	1	2	-600	1	2	3	0	2	382	1	
28	18	13	3	4	1	2	-600	1	2	3	0	2	453	1	
28	18	14	3	4	1	2	-600	1	3	4	0	3	445	1	
28	18	15	3	4	1	2	-600	1	4	1	0	4	469	1	
28	18	16	3	4	1	2	-600	1	1	4	0	1	510	1	
28	18	17	3	4	1	2	-600	1	2	1	0	2	503	1	
28	18	18	3	4	1	2	-600	1	3	3	0	3	367	1	
28	18	19	3	4	1	2	-600	1	3	1	1	3	407	1	
28	18	20	3	4	1	2	-600	1	4	4	0	4	431	1	
28	19	1	3	4	1	2	-600	1	2	3	0	2	553	1	
28	19	2	3	4	1	2	-600	1	1	3	1	1	624	1	
28	19	3	3	4	1	2	-600	1	2	4	1	3	328	0	
28	19	4	3	4	1	2	-600	1	3	3	0	3	496	1	
28	19	5	3	4	1	2	-600	1	1	2	0	1	680	1	
28	19	6	3	4	1	2	-600	1	2	2	0	2	495	1	
28	19	7	3	4	1	2	-600	1	1	2	0	1	471	1	
28	19	8	3	4	1	2	-600	1	4	3	0	4	590	1	
28	19	9	3	4	1	2	-600	1	4	1	0	4	549	1	
28	19	10	3	4	1	2	-600	1	3	4	0	3	622	1	
28	19	11	3	4	1	2	-600	1	2	2	0	2	455	1	
28	19	12	3	4	1	2	-600	1	1	4	0	1	686	1	
28	19	13	3	4	1	2	-600	1	2	2	0	2	439	1	
28	19	14	3	4	1	2	-600	1	2	2	0	2	398	1	
28	19	15	3	4	1	2	-600	1	1	1	0	1	486	1	
28	19	16	3	4	1	2	-600	1	4	2	1	4	398	1	
28	19	17	3	4	1	2	-600	1	2	1	0	2	485	1	
28	19	18	3	4	1	2	-600	1	4	1	0	4	462	1	
28	19	19	3	4	1	2	-600	1	1	1	0	1	519	1	
28	19	20	3	4	1	2	-600	1	3	1	1	3	496	1	
28	20	1	3	4	1	2	-600	1	2	3	0	2	473	1	
28	20	2	3	4	1	2	-600	1	3	3	0	3	481	1	
28	20	3	3	4	1	2	-600	1	2	3	0	2	520	1	
28	20	4	3	4	1	2	-600	1	4	4	0	4	447	1	
28	20	5	3	4	1	2	-600	1	4	2	1	4	504	1	
28	20	6	3	4	1	2	-600	1	3	2	0	3	415	1	
28	20	7	3	4	1	2	-600	1	1	3	1	1	519	1	
28	20	8	3	4	1	2	-600	1	2	2	0	2	638	1	
28	20	9	3	4	1	2	-600	1	3	1	1	3	453	1	
28	20	10	3	4	1	2	-600	1	4	1	0	4	541	1	
28	20	11	3	4	1	2	-600	1	2	3	0	2	486	1	
28	20	12	3	4	1	2	-600	1	4	1	0	4	477	1	
28	20	13	3	4	1	2	-600	1	1	3	1	1	646	1	
28	20	14	3	4	1	2	-600	1	4	3	0	4	509	1	
28	20	15	3	4	1	2	-600	1	2	2	0	2	548	1	
28	20	16	3	4	1	2	-600	1	3	3	0	3	507	1	
28	20	17	3	4	1	2	-600	1	4	4	0	4	483	1	
28	20	18	3	4	1	2	-600	1	1	4	0	1	523	1	
28	20	19	3	4	1	2	-600	1	3	2	0	3	484	1	
28	20	20	3	4	1	2	-600	1	3	1	1	3	459	1	
28	21	1	3	4	1	2	-600	1	3	2	0	3	505	1	
28	21	2	3	4	1	2	-600	1	3	1	1	3	513	1	
28	21	3	3	4	1	2	-600	1	1	1	0	1	505	1	
28	21	4	3	4	1	2	-600	1	2	1	0	2	530	1	
28	21	5	3	4	1	2	-600	1	3	1	1	3	474	1	
28	21	6	3	4	1	2	-600	1	3	2	0	3	499	1	
28	21	7	3	4	1	2	-600	1	3	2	0	3	586	1	
28	21	8	3	4	1	2	-600	1	2	4	1	2	546	1	
