10	17	1	4	2	3	1	-600	1	1	2	0	1	-781	1	
10	17	2	4	2	3	1	-600	1	4	4	0	4	-778	1	
10	17	3	4	2	3	1	-600	1	4	4	0	4	334	1	
10	17	4	4	2	3	1	-600	1	1	1	0	1	-786	1	
10	17	5	4	2	3	1	-600	1	1	1	0	1	-775	1	
10	17	6	4	2	3	1	-600	1	1	1	0	1	1285	1	
10	17	7	4	2	3	1	-600	1	3	2	0	3	-760	1	
10	17	8	4	2	3	1	-600	1	2	1	0	1	-901	0	
10	17	9	4	2	3	1	-600	1	3	4	0	3	454	1	
10	17	10	4	2	3	1	-600	1	3	2	0	3	1680	1	
10	17	11	4	2	3	1	-600	1	1	3	0	1	401	1	
10	17	12	4	2	3	1	-600	1	1	2	0	3	-710	0	
10	17	13	4	2	3	1	-600	1	4	2	0	3	-830	0	
10	17	14	4	2	3	1	-600	1	1	1	0	1	-768	1	
10	17	15	4	2	3	1	-600	1	4	2	0	4	-828	1	
10	17	16	4	2	3	1	-600	1	2	1	0	2	-795	1	
10	17	17	4	2	3	1	-600	1	3	4	0	3	-1185	1	
10	17	18	4	2	3	1	-600	1	4	4	0	4	-676	1	
10	17	19	4	2	3	1	-600	1	1	1	0	1	-842	1	
10	17	20	4	2	3	1	-600	1	4	3	0	4	-737	1	
10	18	1	4	2	3	1	-600	1	4	3	0	4	391	1	
10	18	2	4	2	3	1	-600	1	3	2	0	4	-865	0	
10	18	3	4	2	3	1	-600	1	4	4	0	4	-789	1	
10	18	4	4	2	3	1	-600	1	4	1	1	4	-1103	1	
10	18	5	4	2	3	1	-600	1	2	2	1	2	-798	1	
10	18	6	4	2	3	1	-600	1	3	2	0	3	-1071	1	
10	18	7	4	2	3	1	-600	1	1	2	0	1	-725	1	
10	18	8	4	2	3	1	-600	1	4	2	0	4	-736	1	
10	18	9	4	2	3	1	-600	1	1	4	1	1	-818	1	
10	18	10	4	2	3	1	-600	1	3	3	1	3	-730	1	
10	18	11	4	2	3	1	-600	1	2	3	0	2	-797	1	
10	18	12	4	2	3	1	-600	1	2	1	0	2	501	1	
10	18	13	4	2	3	1	-600	1	1	2	0	1	-796	1	
10	18	14	4	2	3	1	-600	1	4	3	0	4	-838	1	
10	18	15	4	2	3	1	-600	1	1	1	0	1	453	1	
10	18	16	4	2	3	1	-600	1	3	2	0	3	-795	1	
10	18	17	4	2	3	1	-600	1	2	4	0	2	-804	1	
10	18	18	4	2	3	1	-600	1	4	1	1	4	-826	1	
10	18	19	4	2	3	1	-600	1	1	3	0	1	388	1	
10	18	20	4	2	3	1	-600	1	4	2	0	4	-785	1	
10	19	1	4	2	3	1	-600	1	1	2	0	1	-822	1	
10	19	2	4	2	3	1	-600	1	2	4	0	3	-811	0	
10	19	3	4	2	3	1	-600	1	2	1	0	2	-575	1	
10	19	4	4	2	3	1	-600	1	2	3	0	2	-804	1	
10	19	5	4	2	3	1	-600	1	2	3	0	2	370	1	
10	19	6	4	2	3	1	-600	1	2	4	0	2	-741	1	
10	19	7	4	2	3	1	-600	1	2	1	0	2	401	1	
10	19	8	4	2	3	1	-600	1	3	1	0	3	-751	1	
10	19	9	4	2	3	1	-600	1	1	2	0	1	-796	1	
10	19	10	4	2	3	1	-600	1	4	1	1	4	304	1	
10	19	11	4	2	3	1	-600	1	4	3	0	2	-844	0	
10	19	12	4	2	3	1	-600	1	4	2	0	4	-811	1	
10	19	13	4	2	3	1	-600	1	4	2	0	4	-874	1	
10	19	14	4	2	3	1	-600	1	4	3	0	4	-901	1	
10	19	15	4	2	3	1	-600	1	2	2	1	2	-791	1	
10	19	16	4	2	3	1	-600	1	2	1	0	2	-788	1	
10	19	17	4	2	3	1	-600	1	2	3	0	2	-855	1	
10	19	18	4	2	3	1	-600	1	4	1	1	3	-799	0	
10	19	19	4	2	3	1	-600	1	1	2	0	2	-795	0	
10	19	20	4	2	3	1	-600	1	1	3	0	2	442	0	
10	20	1	4	2	3	1	-600	1	2	3	0	2	-646	1	
10	20	2	4	2	3	1	-600	1	3	4	0	3	-734	1	
10	20	3	4	2	3	1	-600	1	2	3	0	2	-796	1	
10	20	4	4	2	3	1	-600	1	2	1	0	2	-720	1	
10	20	5	4	2	3	1	-600	1	4	2	0	4	-747	1	
10	20	6	4	2	3	1	-600	1	2	2	1	2	-726	1	
10	20	7	4	2	3	1	-600	1	4	4	0	4	-782	1	
10	20	8	4	2	3	1	-600	1	3	3	1	3	-832	1	
10	20	9	4	2	3	1	-600	1	2	1	0	2	-811	1	
10	20	10	4	2	3	1	-600	1	2	1	0	2	394	1	
10	20	11	4	2	3	1	-600	1	3	1	0	3	388	1	
10	20	12	4	2	3	1	-600	1	1	1	0	2	-853	0	
10	20	13	4	2	3	1	-600	1	4	4	0	4	-864	1	
10	20	14	4	2	3	1	-600	1	2	3	0	2	307	1	
10	20	15	4	2	3	1	-600	1	2	1	0	3	-827	0	
10	20	16	4	2	3	1	-600	1	2	1	0	2	-850	1	
10	20	17	4	2	3	1	-600	1	2	4	0	2	-802	1	
10	20	18	4	2	3	1	-600	1	3	2	0	1	-818	0	
10	20	19	4	2	3	1	-600	1	4	2	0	4	467	1	
10	20	20	4	2	3	1	-600	1	4	4	0	4	-922	1	
10	21	1	4	2	3	1	-600	1	3	4	0	2	-768	0	
10	21	2	4	2	3	1	-600	1	2	3	0	1	-1098	0	
10	21	3	4	2	3	1	-600	1	4	1	1	4	-745	1	
10	21	4	4	2	3	1	-600	1	3	3	1	3	-799	1	
10	21	5	4	2	3	1	-600	1	3	4	0	3	376	1	
10	21	6	4	2	3	1	-600	1	3	2	0	3	-787	1	
10	21	7	4	2	3	1	-600	1	2	3	0	2	-726	1	
10	21	8	4	2	3	1	-600	1	3	4	0	3	-845	1	
10	21	9	4	2	3	1	-600	1	3	4	0	3	365	1	
10	21	10	4	2	3	1	-600	1	2	2	1	2	425	1	
10	21	11	4	2	3	1	-600	1	1	2	0	2	-760	0	
10	21	12	4	2	3	1	-600	1	3	2	0	3	-925	1	
10	21	13	4	2	3	1	-600	1	2	4	0	4	310	0	
10	21	14	4	2	3	1	-600	1	3	2	0	3	-827	1	
10	21	15	4	2	3	1	-600	1	1	4	1	1	-805	1	
10	21	16	4	2	3	1	-600	1	3	3	1	3	-756	1	
10	21	17	4	2	3	1	-600	1	1	3	0	1	-782	1	
10	21	18	4	2	3	1	-600	1	3	2	0	4	-799	0	
10	21	19	4	2	3	1	-600	1	3	3	1	3	-743	1	
10	21	20	4	2	3	1	-600	1	2	4	0	2	-751	1	
