2	17	1	4	3	1	2	600	1	3	2	0	4	190	0	
2	17	2	4	3	1	2	600	1	4	4	0	4	549	1	
2	17	3	4	3	1	2	600	1	3	1	1	3	446	1	
2	17	4	4	3	1	2	600	1	2	2	0	2	503	1	
2	17	5	4	3	1	2	600	1	3	3	0	3	494	1	
2	17	6	4	3	1	2	600	1	4	1	0	4	454	1	
2	17	7	4	3	1	2	600	1	4	4	0	4	623	1	
2	17	8	4	3	1	2	600	1	3	3	0	3	439	1	
2	17	9	4	3	1	2	600	1	4	1	0	4	511	1	
2	17	10	4	3	1	2	600	1	3	2	0	3	423	1	
2	17	11	4	3	1	2	600	1	3	2	0	3	350	1	
2	17	12	4	3	1	2	600	1	4	3	0	4	470	1	
2	17	13	4	3	1	2	600	1	2	2	0	2	573	1	
2	17	14	4	3	1	2	600	1	2	4	0	2	405	1	
2	17	15	4	3	1	2	600	1	2	3	1	2	509	1	
2	17	16	4	3	1	2	600	1	3	3	0	3	517	1	
2	17	17	4	3	1	2	600	1	3	3	0	3	716	1	
2	17	18	4	3	1	2	600	1	4	4	0	4	547	1	
2	17	19	4	3	1	2	600	1	3	4	0	3	444	1	
2	17	20	4	3	1	2	600	1	1	4	1	1	613	1	
2	18	1	4	3	1	2	600	1	4	1	0	4	505	1	
2	18	2	4	3	1	2	600	1	2	3	1	2	626	1	
2	18	3	4	3	1	2	600	1	4	1	0	4	505	1	
2	18	4	4	3	1	2	600	1	4	2	1	4	466	1	
2	18	5	4	3	1	2	600	1	4	4	0	4	426	1	
2	18	6	4	3	1	2	600	1	1	2	0	1	514	1	
2	18	7	4	3	1	2	600	1	3	3	0	3	522	1	
2	18	8	4	3	1	2	600	1	1	4	1	1	610	1	
2	18	9	4	3	1	2	600	1	1	1	0	1	522	1	
2	18	10	4	3	1	2	600	1	2	2	0	2	595	1	
2	18	11	4	3	1	2	600	1	1	4	1	1	571	1	
2	18	12	4	3	1	2	600	1	2	3	1	2	531	1	
2	18	13	4	3	1	2	600	1	2	1	0	2	587	1	
2	18	14	4	3	1	2	600	1	4	1	0	4	772	1	
2	18	15	4	3	1	2	600	1	2	3	1	2	573	1	
2	18	16	4	3	1	2	600	1	4	4	0	4	692	1	
2	18	17	4	3	1	2	600	1	2	4	0	2	541	1	
2	18	18	4	3	1	2	600	1	1	2	0	1	517	1	
2	18	19	4	3	1	2	600	1	2	1	0	2	493	1	
2	18	20	4	3	1	2	600	1	4	3	0	4	598	1	
2	19	1	4	3	1	2	600	1	2	2	0	2	553	1	
2	19	2	4	3	1	2	600	1	3	1	1	3	449	1	
2	19	3	4	3	1	2	600	1	3	1	1	3	393	1	
2	19	4	4	3	1	2	600	1	3	2	0	3	418	1	
2	19	5	4	3	1	2	600	1	3	2	0	3	394	1	
2	19	6	4	3	1	2	600	1	1	1	0	1	545	1	
2	19	7	4	3	1	2	600	1	1	2	0	1	458	1	
2	19	8	4	3	1	2	600	1	1	2	0	1	289	1	
2	19	9	4	3	1	2	600	1	4	3	0	4	521	1	
2	19	10	4	3	1	2	600	1	3	4	0	3	433	1	
2	19	11	4	3	1	2	600	1	3	4	0	3	329	1	
2	19	12	4	3	1	2	600	1	3	3	0	3	354	1	
2	19	13	4	3	1	2	600	1	3	1	1	3	345	1	
2	19	14	4	3	1	2	600	1	1	2	0	4	418	0	
2	19	15	4	3	1	2	600	1	4	1	0	4	762	1	
2	19	16	4	3	1	2	600	1	4	4	0	4	451	1	
2	19	17	4	3	1	2	600	1	2	3	1	2	620	1	
2	19	18	4	3	1	2	600	1	4	2	1	2	483	0	
2	19	19	4	3	1	2	600	1	2	1	0	2	667	1	
2	19	20	4	3	1	2	600	1	1	4	1	1	691	1	
2	20	1	4	3	1	2	600	1	1	2	0	1	473	1	
2	20	2	4	3	1	2	600	1	4	3	0	4	544	1	
2	20	3	4	3	1	2	600	1	2	1	0	2	648	1	
2	20	4	4	3	1	2	600	1	2	3	1	2	481	1	
2	20	5	4	3	1	2	600	1	3	4	0	3	520	1	
2	20	6	4	3	1	2	600	1	1	2	0	1	593	1	
2	20	7	4	3	1	2	600	1	2	2	0	2	584	1	
2	20	8	4	3	1	2	600	1	2	3	1	2	512	1	
2	20	9	4	3	1	2	600	1	4	1	0	4	615	1	
2	20	10	4	3	1	2	600	1	2	3	1	2	752	1	
2	20	11	4	3	1	2	600	1	1	2	0	1	552	1	
2	20	12	4	3	1	2	600	1	4	3	0	4	511	1	
2	20	13	4	3	1	2	600	1	4	3	0	4	439	1	
2	20	14	4	3	1	2	600	1	1	1	0	1	590	1	
2	20	15	4	3	1	2	600	1	3	1	1	3	359	1	
2	20	16	4	3	1	2	600	1	1	4	1	1	432	1	
2	20	17	4	3	1	2	600	1	2	3	1	2	440	1	
2	20	18	4	3	1	2	600	1	1	2	0	1	688	1	
2	20	19	4	3	1	2	600	1	2	4	0	2	552	1	
2	20	20	4	3	1	2	600	1	2	4	0	2	449	1	
2	21	1	4	3	1	2	600	1	3	1	1	3	457	1	
2	21	2	4	3	1	2	600	1	4	3	0	4	786	1	
2	21	3	4	3	1	2	600	1	1	3	0	1	665	1	
2	21	4	4	3	1	2	600	1	3	3	0	3	497	1	
2	21	5	4	3	1	2	600	1	2	4	0	2	456	1	
2	21	6	4	3	1	2	600	1	4	4	0	4	593	1	
2	21	7	4	3	1	2	600	1	4	2	1	4	413	1	
2	21	8	4	3	1	2	600	1	3	2	0	3	561	1	
2	21	9	4	3	1	2	600	1	1	1	0	1	601	1	
2	21	10	4	3	1	2	600	1	2	1	0	2	562	1	
2	21	11	4	3	1	2	600	1	1	1	0	1	523	1	
2	21	12	4	3	1	2	600	1	4	1	0	4	579	1	
2	21	13	4	3	1	2	600	1	4	2	1	4	428	1	
2	21	14	4	3	1	2	600	1	2	4	0	2	531	1	
2	21	15	4	3	1	2	600	1	3	4	0	3	556	1	
2	21	16	4	3	1	2	600	1	1	2	0	2	565	0	
2	21	17	4	3	1	2	600	1	3	1	1	3	556	1	
2	21	18	4	3	1	2	600	1	2	4	0	2	565	1	
2	21	19	4	3	1	2	600	1	1	1	0	1	606	1	
2	21	20	4	3	1	2	600	1	2	4	0	2	567	1	
