33	1	1	4	3	1	2	-600	1	2	3	1	2	1378	1	
33	1	2	4	3	1	2	-600	1	3	1	1	4	1263	0	
33	1	3	4	3	1	2	-600	1	4	2	1	4	1263	1	
33	1	4	4	3	1	2	-600	1	3	1	1	2	6562	0	
33	1	5	4	3	1	2	-600	1	2	3	1	2	838	1	
33	1	6	4	3	1	2	-600	1	1	4	1	1	619	1	
33	1	7	4	3	1	2	-600	1	1	4	1	1	515	1	
33	1	8	4	3	1	2	-600	1	4	2	1	4	972	1	
33	1	9	4	3	1	2	-600	1	2	3	1	2	699	1	
33	1	10	4	3	1	2	-600	1	4	2	1	4	866	1	
33	1	11	4	3	1	2	-600	1	2	3	1	2	537	1	
33	1	12	4	3	1	2	-600	1	1	4	1	1	545	1	
33	1	13	4	3	1	2	-600	1	2	3	1	2	569	1	
33	1	14	4	3	1	2	-600	1	1	4	1	1	528	1	
33	1	15	4	3	1	2	-600	1	4	2	1	4	633	1	
33	1	16	4	3	1	2	-600	1	4	2	1	4	592	1	
33	1	17	4	3	1	2	-600	1	1	4	1	1	487	1	
33	1	18	4	3	1	2	-600	1	2	3	1	2	656	1	
33	1	19	4	3	1	2	-600	1	2	3	1	2	583	1	
33	1	20	4	3	1	2	-600	1	4	2	1	4	686	1	
33	2	1	4	3	1	2	-600	1	2	3	1	2	655	1	
33	2	2	4	3	1	2	-600	1	1	4	1	1	438	1	
33	2	3	4	3	1	2	-600	1	4	2	1	4	671	1	
33	2	4	4	3	1	2	-600	1	1	4	1	1	486	1	
33	2	5	4	3	1	2	-600	1	4	2	1	4	590	1	
33	2	6	4	3	1	2	-600	1	3	2	0	2	5489	0	
33	2	7	4	3	1	2	-600	1	1	4	1	2	1196	0	
33	2	8	4	3	1	2	-600	1	3	1	1	4	165	0	
33	2	9	4	3	1	2	-600	1	2	3	1	2	621	1	
33	2	10	4	3	1	2	-600	1	4	2	1	4	581	1	
33	2	11	4	3	1	2	-600	1	1	4	1	1	508	1	
33	2	12	4	3	1	2	-600	1	3	1	1	2	2036	0	
33	2	13	4	3	1	2	-600	1	4	2	1	3	1596	0	
33	2	14	4	3	1	2	-600	1	4	2	1	1	580	0	
33	2	15	4	3	1	2	-600	1	3	4	0	4	21	0	
33	2	16	4	3	1	2	-600	1	1	4	1	3	13	0	
33	2	17	4	3	1	2	-600	1	3	1	1	3	565	1	
33	2	18	4	3	1	2	-600	1	2	3	1	2	1854	1	
33	2	19	4	3	1	2	-600	1	3	1	1	3	729	1	
33	2	20	4	3	1	2	-600	1	3	1	1	3	466	1	
33	3	1	4	3	1	2	-600	1	4	2	1	4	608	1	
33	3	2	4	3	1	2	-600	1	2	3	1	2	695	1	
33	3	3	4	3	1	2	-600	1	2	3	1	2	575	1	
33	3	4	4	3	1	2	-600	1	1	4	1	1	470	1	
33	3	5	4	3	1	2	-600	1	4	2	1	4	719	1	
33	3	6	4	3	1	2	-600	1	4	2	1	4	502	1	
33	3	7	4	3	1	2	-600	1	1	4	1	1	542	1	
33	3	8	4	3	1	2	-600	1	1	4	1	1	678	1	
33	3	9	4	3	1	2	-600	1	4	2	1	4	655	1	
33	3	10	4	3	1	2	-600	1	3	1	1	3	582	1	
33	3	11	4	3	1	2	-600	1	3	1	1	3	1199	1	
33	3	12	4	3	1	2	-600	1	4	2	1	4	696	1	
33	3	13	4	3	1	2	-600	1	4	2	1	4	575	1	
