44	17	1	4	1	3	2	600	1	3	4	0	3	889	1	
44	17	2	4	1	3	2	600	1	1	2	0	4	113	0	
44	17	3	4	1	3	2	600	1	3	2	0	3	601	1	
44	17	4	4	1	3	2	600	1	3	4	0	3	464	1	
44	17	5	4	1	3	2	600	1	4	4	0	4	473	1	
44	17	6	4	1	3	2	600	1	1	2	0	1	1218	1	
44	17	7	4	1	3	2	600	1	4	4	0	4	558	1	
44	17	8	4	1	3	2	600	1	3	1	0	3	454	1	
44	17	9	4	1	3	2	600	1	3	3	1	3	543	1	
44	17	10	4	1	3	2	600	1	1	2	0	1	854	1	
44	17	11	4	1	3	2	600	1	4	2	1	4	494	1	
44	17	12	4	1	3	2	600	1	3	2	0	3	469	1	
44	17	13	4	1	3	2	600	1	2	1	1	2	477	1	
44	17	14	4	1	3	2	600	1	4	4	0	4	470	1	
44	17	15	4	1	3	2	600	1	3	4	0	3	495	1	
44	17	16	4	1	3	2	600	1	1	1	0	1	647	1	
44	17	17	4	1	3	2	600	1	3	3	1	3	416	1	
44	17	18	4	1	3	2	600	1	1	3	0	1	552	1	
44	17	19	4	1	3	2	600	1	3	1	0	3	447	1	
44	17	20	4	1	3	2	600	1	3	1	0	3	456	1	
44	18	1	4	1	3	2	600	1	2	1	1	2	553	1	
44	18	2	4	1	3	2	600	1	4	4	0	4	450	1	
44	18	3	4	1	3	2	600	1	4	2	1	4	763	1	
44	18	4	4	1	3	2	600	1	3	3	1	3	354	1	
44	18	5	4	1	3	2	600	1	4	1	0	4	538	1	
44	18	6	4	1	3	2	600	1	1	3	0	1	482	1	
44	18	7	4	1	3	2	600	1	1	1	0	1	522	1	
44	18	8	4	1	3	2	600	1	4	1	0	4	482	1	
44	18	9	4	1	3	2	600	1	3	1	0	3	555	1	
44	18	10	4	1	3	2	600	1	4	3	0	4	452	1	
44	18	11	4	1	3	2	600	1	2	1	1	2	540	1	
44	18	12	4	1	3	2	600	1	2	4	0	2	548	1	
44	18	13	4	1	3	2	600	1	1	2	0	1	701	1	
44	18	14	4	1	3	2	600	1	3	3	1	3	453	1	
44	18	15	4	1	3	2	600	1	2	4	0	1	572	0	
44	18	16	4	1	3	2	600	1	1	1	0	1	613	1	
44	18	17	4	1	3	2	600	1	2	1	1	2	638	1	
44	18	18	4	1	3	2	600	1	4	2	1	4	502	1	
44	18	19	4	1	3	2	600	1	3	1	0	3	398	1	
44	18	20	4	1	3	2	600	1	2	3	0	2	551	1	
44	19	1	4	1	3	2	600	1	4	4	0	4	682	1	
44	19	2	4	1	3	2	600	1	3	4	0	3	354	1	
44	19	3	4	1	3	2	600	1	3	3	1	3	363	1	
44	19	4	4	1	3	2	600	1	4	4	0	4	483	1	
44	19	5	4	1	3	2	600	1	4	3	0	4	428	1	
44	19	6	4	1	3	2	600	1	3	2	0	3	483	1	
44	19	7	4	1	3	2	600	1	4	2	1	4	459	1	
44	19	8	4	1	3	2	600	1	4	2	1	4	450	1	
44	19	9	4	1	3	2	600	1	2	3	0	2	569	1	
44	19	10	4	1	3	2	600	1	3	3	1	3	465	1	
44	19	11	4	1	3	2	600	1	3	1	0	3	441	1	
44	19	12	4	1	3	2	600	1	2	3	0	2	609	1	
44	19	13	4	1	3	2	600	1	4	4	0	4	441	1	
44	19	14	4	1	3	2	600	1	1	2	0	1	578	1	
44	19	15	4	1	3	2	600	1	1	4	1	1	441	1	
44	19	16	4	1	3	2	600	1	3	4	0	3	498	1	
44	19	17	4	1	3	2	600	1	4	4	0	4	443	1	
44	19	18	4	1	3	2	600	1	1	1	0	3	372	0	
44	19	19	4	1	3	2	600	1	2	1	1	2	493	1	
44	19	20	4	1	3	2	600	1	2	3	0	2	533	1	
44	20	1	4	1	3	2	600	1	3	4	0	3	457	1	
44	20	2	4	1	3	2	600	1	4	2	1	4	498	1	
44	20	3	4	1	3	2	600	1	1	2	0	2	681	0	
44	20	4	4	1	3	2	600	1	2	1	1	2	497	1	
44	20	5	4	1	3	2	600	1	4	4	0	4	474	1	
44	20	6	4	1	3	2	600	1	3	4	0	3	530	1	
44	20	7	4	1	3	2	600	1	3	1	0	3	539	1	
44	20	8	4	1	3	2	600	1	2	1	1	2	644	1	
44	20	9	4	1	3	2	600	1	4	4	0	4	429	1	
44	20	10	4	1	3	2	600	1	2	3	0	2	598	1	
44	20	11	4	1	3	2	600	1	1	1	0	1	574	1	
44	20	12	4	1	3	2	600	1	3	1	0	3	550	1	
44	20	13	4	1	3	2	600	1	2	3	0	2	575	1	
44	20	14	4	1	3	2	600	1	3	1	0	3	487	1	
44	20	15	4	1	3	2	600	1	4	1	0	4	464	1	
44	20	16	4	1	3	2	600	1	1	3	0	1	920	1	
44	20	17	4	1	3	2	600	1	2	4	0	2	496	1	
44	20	18	4	1	3	2	600	1	2	4	0	1	489	0	
44	20	19	4	1	3	2	600	1	4	1	0	4	546	1	
44	20	20	4	1	3	2	600	1	2	4	0	2	459	1	
44	21	1	4	1	3	2	600	1	2	1	1	2	633	1	
44	21	2	4	1	3	2	600	1	2	3	0	2	482	1	
44	21	3	4	1	3	2	600	1	3	1	0	3	425	1	
44	21	4	4	1	3	2	600	1	2	1	1	2	498	1	
44	21	5	4	1	3	2	600	1	3	3	1	3	459	1	
44	21	6	4	1	3	2	600	1	4	4	0	4	450	1	
44	21	7	4	1	3	2	600	1	3	1	0	3	395	1	
44	21	8	4	1	3	2	600	1	3	1	0	3	340	1	
44	21	9	4	1	3	2	600	1	3	2	0	3	381	1	
44	21	10	4	1	3	2	600	1	3	4	0	3	388	1	
44	21	11	4	1	3	2	600	1	1	4	1	1	717	1	
44	21	12	4	1	3	2	600	1	4	2	1	4	486	1	
44	21	13	4	1	3	2	600	1	2	1	1	1	509	0	
44	21	14	4	1	3	2	600	1	2	4	0	2	454	1	
44	21	15	4	1	3	2	600	1	4	2	1	4	511	1	
44	21	16	4	1	3	2	600	1	4	1	0	4	502	1	
44	21	17	4	1	3	2	600	1	3	2	0	3	479	1	
44	21	18	4	1	3	2	600	1	2	3	0	2	582	1	
44	21	19	4	1	3	2	600	1	1	2	0	1	494	1	
44	21	20	4	1	3	2	600	1	3	4	0	3	485	1	
