19	17	1	2	3	4	1	-600	1	1	1	0	1	569	1	
19	17	2	2	3	4	1	-600	1	4	2	0	4	2098	1	
19	17	3	2	3	4	1	-600	1	4	1	1	4	565	1	
19	17	4	2	3	4	1	-600	1	1	4	0	1	654	1	
19	17	5	2	3	4	1	-600	1	4	3	0	4	470	1	
19	17	6	2	3	4	1	-600	1	4	4	0	4	414	1	
19	17	7	2	3	4	1	-600	1	3	1	0	3	630	1	
19	17	8	2	3	4	1	-600	1	1	1	0	1	447	1	
19	17	9	2	3	4	1	-600	1	2	1	0	2	520	1	
19	17	10	2	3	4	1	-600	1	2	3	1	2	417	1	
19	17	11	2	3	4	1	-600	1	1	1	0	2	392	0	
19	17	12	2	3	4	1	-600	1	2	1	0	2	625	1	
19	17	13	2	3	4	1	-600	1	1	2	1	1	458	1	
19	17	14	2	3	4	1	-600	1	1	2	1	1	497	1	
19	17	15	2	3	4	1	-600	1	4	4	0	4	536	1	
19	17	16	2	3	4	1	-600	1	3	4	1	3	689	1	
19	17	17	2	3	4	1	-600	1	2	1	0	2	522	1	
19	17	18	2	3	4	1	-600	1	1	2	1	1	466	1	
19	17	19	2	3	4	1	-600	1	4	1	1	4	554	1	
19	17	20	2	3	4	1	-600	1	1	4	0	1	499	1	
19	18	1	2	3	4	1	-600	1	1	1	0	1	601	1	
19	18	2	2	3	4	1	-600	1	4	1	1	4	466	1	
19	18	3	2	3	4	1	-600	1	3	1	0	3	635	1	
19	18	4	2	3	4	1	-600	1	4	2	0	4	548	1	
19	18	5	2	3	4	1	-600	1	3	4	1	2	1131	0	
19	18	6	2	3	4	1	-600	1	3	1	0	3	412	1	
19	18	7	2	3	4	1	-600	1	4	3	0	4	496	1	
19	18	8	2	3	4	1	-600	1	4	2	0	4	536	1	
19	18	9	2	3	4	1	-600	1	4	4	0	4	527	1	
19	18	10	2	3	4	1	-600	1	1	3	0	1	568	1	
19	18	11	2	3	4	1	-600	1	1	1	0	3	703	0	
19	18	12	2	3	4	1	-600	1	4	3	0	4	552	1	
19	18	13	2	3	4	1	-600	1	2	1	0	2	639	1	
19	18	14	2	3	4	1	-600	1	4	1	1	3	664	0	
19	18	15	2	3	4	1	-600	1	4	2	0	4	384	1	
19	18	16	2	3	4	1	-600	1	1	2	1	1	520	1	
19	18	17	2	3	4	1	-600	1	2	2	0	2	1103	1	
19	18	18	2	3	4	1	-600	1	1	4	0	1	494	1	
19	18	19	2	3	4	1	-600	1	4	1	1	4	551	1	
19	18	20	2	3	4	1	-600	1	3	2	0	3	752	1	
19	19	1	2	3	4	1	-600	1	1	3	0	1	825	1	
19	19	2	2	3	4	1	-600	1	1	1	0	1	544	1	
19	19	3	2	3	4	1	-600	1	4	2	0	4	473	1	
19	19	4	2	3	4	1	-600	1	2	1	0	1	401	0	
19	19	5	2	3	4	1	-600	1	4	1	1	4	489	1	
19	19	6	2	3	4	1	-600	1	1	4	0	1	498	1	
19	19	7	2	3	4	1	-600	1	4	3	0	4	491	1	
19	19	8	2	3	4	1	-600	1	1	2	1	1	435	1	
19	19	9	2	3	4	1	-600	1	4	1	1	4	506	1	
19	19	10	2	3	4	1	-600	1	3	2	0	3	867	1	
19	19	11	2	3	4	1	-600	1	3	3	0	3	438	1	
19	19	12	2	3	4	1	-600	1	1	1	0	1	525	1	
19	19	13	2	3	4	1	-600	1	3	2	0	3	566	1	
19	19	14	2	3	4	1	-600	1	2	4	0	1	1005	0	
19	19	15	2	3	4	1	-600	1	4	4	0	4	498	1	
19	19	16	2	3	4	1	-600	1	4	2	0	4	667	1	
19	19	17	2	3	4	1	-600	1	3	3	0	3	578	1	
19	19	18	2	3	4	1	-600	1	1	1	0	1	809	1	
19	19	19	2	3	4	1	-600	1	3	1	0	3	514	1	
19	19	20	2	3	4	1	-600	1	4	1	1	4	491	1	
19	20	1	2	3	4	1	-600	1	4	2	0	4	489	1	
19	20	2	2	3	4	1	-600	1	2	2	0	2	673	1	
19	20	3	2	3	4	1	-600	1	3	4	1	3	504	1	
19	20	4	2	3	4	1	-600	1	2	3	1	2	945	1	
19	20	5	2	3	4	1	-600	1	3	4	1	3	724	1	
19	20	6	2	3	4	1	-600	1	4	3	0	4	413	1	
19	20	7	2	3	4	1	-600	1	1	4	0	1	516	1	
19	20	8	2	3	4	1	-600	1	4	1	1	4	525	1	
19	20	9	2	3	4	1	-600	1	1	3	0	1	550	1	
19	20	10	2	3	4	1	-600	1	2	2	0	2	605	1	
19	20	11	2	3	4	1	-600	1	1	3	0	1	580	1	
19	20	12	2	3	4	1	-600	1	1	4	0	1	508	1	
19	20	13	2	3	4	1	-600	1	4	1	1	4	501	1	
19	20	14	2	3	4	1	-600	1	3	1	0	3	638	1	
19	20	15	2	3	4	1	-600	1	3	2	0	3	566	1	
19	20	16	2	3	4	1	-600	1	3	3	0	3	686	1	
19	20	17	2	3	4	1	-600	1	1	4	0	1	613	1	
19	20	18	2	3	4	1	-600	1	1	1	0	1	638	1	
19	20	19	2	3	4	1	-600	1	3	4	1	2	679	0	
19	20	20	2	3	4	1	-600	1	4	1	1	4	527	1	
19	21	1	2	3	4	1	-600	1	4	4	0	4	412	1	
19	21	2	2	3	4	1	-600	1	4	2	0	4	482	1	
19	21	3	2	3	4	1	-600	1	1	4	0	1	489	1	
19	21	4	2	3	4	1	-600	1	3	3	0	2	482	0	
19	21	5	2	3	4	1	-600	1	3	1	0	3	458	1	
