26	17	1	4	1	3	2	-600	1	1	1	0	1	441	1	
26	17	2	4	1	3	2	-600	1	4	1	0	4	498	1	
26	17	3	4	1	3	2	-600	1	3	3	1	3	378	1	
26	17	4	4	1	3	2	-600	1	4	4	0	4	498	1	
26	17	5	4	1	3	2	-600	1	2	4	0	2	395	1	
26	17	6	4	1	3	2	-600	1	3	1	0	3	372	1	
26	17	7	4	1	3	2	-600	1	1	4	1	1	493	1	
26	17	8	4	1	3	2	-600	1	3	2	0	3	389	1	
26	17	9	4	1	3	2	-600	1	4	4	0	4	605	1	
26	17	10	4	1	3	2	-600	1	3	4	0	2	358	0	
26	17	11	4	1	3	2	-600	1	1	3	0	1	447	1	
26	17	12	4	1	3	2	-600	1	2	3	0	2	358	1	
26	17	13	4	1	3	2	-600	1	2	3	0	2	366	1	
26	17	14	4	1	3	2	-600	1	4	2	1	4	389	1	
26	17	15	4	1	3	2	-600	1	4	1	0	4	493	1	
26	17	16	4	1	3	2	-600	1	3	3	1	3	374	1	
26	17	17	4	1	3	2	-600	1	3	2	0	3	333	1	
26	17	18	4	1	3	2	-600	1	1	4	1	1	436	1	
26	17	19	4	1	3	2	-600	1	1	1	0	1	558	1	
26	17	20	4	1	3	2	-600	1	3	2	0	3	358	1	
26	18	1	4	1	3	2	-600	1	4	1	0	4	441	1	
26	18	2	4	1	3	2	-600	1	1	4	1	1	434	1	
26	18	3	4	1	3	2	-600	1	4	3	0	4	490	1	
26	18	4	4	1	3	2	-600	1	4	4	0	4	433	1	
26	18	5	4	1	3	2	-600	1	1	4	1	1	538	1	
26	18	6	4	1	3	2	-600	1	1	3	0	1	610	1	
26	18	7	4	1	3	2	-600	1	1	1	0	3	411	0	
26	18	8	4	1	3	2	-600	1	4	3	0	4	547	1	
26	18	9	4	1	3	2	-600	1	3	2	0	3	394	1	
26	18	10	4	1	3	2	-600	1	1	1	0	1	434	1	
26	18	11	4	1	3	2	-600	1	4	4	0	4	538	1	
26	18	12	4	1	3	2	-600	1	2	1	1	4	387	0	
26	18	13	4	1	3	2	-600	1	3	3	1	3	379	1	
26	18	14	4	1	3	2	-600	1	1	2	0	1	465	1	
26	18	15	4	1	3	2	-600	1	3	2	0	3	488	1	
26	18	16	4	1	3	2	-600	1	3	1	0	3	384	1	
26	18	17	4	1	3	2	-600	1	1	2	0	1	425	1	
26	18	18	4	1	3	2	-600	1	1	1	0	1	416	1	
26	18	19	4	1	3	2	-600	1	3	1	0	3	521	1	
26	18	20	4	1	3	2	-600	1	2	2	0	2	546	1	
26	19	1	4	1	3	2	-600	1	3	3	1	3	426	1	
26	19	2	4	1	3	2	-600	1	3	2	0	3	512	1	
26	19	3	4	1	3	2	-600	1	3	2	0	3	359	1	
26	19	4	4	1	3	2	-600	1	3	1	0	3	335	1	
26	19	5	4	1	3	2	-600	1	3	3	1	3	360	1	
26	19	6	4	1	3	2	-600	1	2	3	0	2	447	1	
26	19	7	4	1	3	2	-600	1	2	4	0	2	342	1	
26	19	8	4	1	3	2	-600	1	1	1	0	1	448	1	
26	19	9	4	1	3	2	-600	1	1	1	0	1	488	1	
26	19	10	4	1	3	2	-600	1	4	3	0	4	529	1	
26	19	11	4	1	3	2	-600	1	2	2	0	2	712	1	
26	19	12	4	1	3	2	-600	1	3	2	0	3	543	1	
26	19	13	4	1	3	2	-600	1	4	2	1	4	391	1	
26	19	14	4	1	3	2	-600	1	4	3	0	4	606	1	
26	19	15	4	1	3	2	-600	1	4	3	0	4	518	1	
26	19	16	4	1	3	2	-600	1	3	2	0	3	526	1	
26	19	17	4	1	3	2	-600	1	4	1	0	4	613	1	
26	19	18	4	1	3	2	-600	1	1	2	0	1	398	1	
26	19	19	4	1	3	2	-600	1	1	3	0	1	597	1	
26	19	20	4	1	3	2	-600	1	4	1	0	4	557	1	
26	20	1	4	1	3	2	-600	1	4	2	1	4	553	1	
26	20	2	4	1	3	2	-600	1	1	4	1	1	401	1	
26	20	3	4	1	3	2	-600	1	2	1	1	2	377	1	
26	20	4	4	1	3	2	-600	1	3	2	0	3	289	1	
26	20	5	4	1	3	2	-600	1	1	1	0	1	426	1	
26	20	6	4	1	3	2	-600	1	3	4	0	3	450	1	
26	20	7	4	1	3	2	-600	1	4	4	0	4	443	1	
26	20	8	4	1	3	2	-600	1	4	1	0	4	436	1	
26	20	9	4	1	3	2	-600	1	1	2	0	3	380	0	
26	20	10	4	1	3	2	-600	1	3	4	0	3	530	1	
26	20	11	4	1	3	2	-600	1	1	3	0	1	427	1	
26	20	12	4	1	3	2	-600	1	2	1	1	2	611	1	
26	20	13	4	1	3	2	-600	1	4	2	1	4	571	1	
26	20	14	4	1	3	2	-600	1	3	3	1	3	515	1	
26	20	15	4	1	3	2	-600	1	1	1	0	1	426	1	
26	20	16	4	1	3	2	-600	1	3	4	0	3	515	1	
26	20	17	4	1	3	2	-600	1	4	2	1	4	539	1	
26	20	18	4	1	3	2	-600	1	2	4	0	2	546	1	
26	20	19	4	1	3	2	-600	1	2	3	0	2	394	1	
26	20	20	4	1	3	2	-600	1	2	3	0	2	370	1	
26	21	1	4	1	3	2	-600	1	2	1	1	2	473	1	
26	21	2	4	1	3	2	-600	1	3	3	1	3	386	1	
26	21	3	4	1	3	2	-600	1	1	1	0	1	489	1	
26	21	4	4	1	3	2	-600	1	1	3	0	2	338	0	
26	21	5	4	1	3	2	-600	1	4	3	0	4	442	1	
26	21	6	4	1	3	2	-600	1	2	3	0	2	450	1	
26	21	7	4	1	3	2	-600	1	3	4	0	3	473	1	
26	21	8	4	1	3	2	-600	1	1	3	0	1	497	1	
26	21	9	4	1	3	2	-600	1	3	1	0	3	504	1	
26	21	10	4	1	3	2	-600	1	2	2	0	2	417	1	
26	21	11	4	1	3	2	-600	1	3	1	0	3	536	1	
26	21	12	4	1	3	2	-600	1	4	3	0	3	353	0	
26	21	13	4	1	3	2	-600	1	1	1	0	1	553	1	
26	21	14	4	1	3	2	-600	1	2	3	0	2	417	1	
26	21	15	4	1	3	2	-600	1	1	3	0	1	489	1	
26	21	16	4	1	3	2	-600	1	4	3	0	4	464	1	
26	21	17	4	1	3	2	-600	1	3	1	0	3	376	1	
26	21	18	4	1	3	2	-600	1	1	1	0	1	416	1	
26	21	19	4	1	3	2	-600	1	1	1	0	1	411	1	
26	21	20	4	1	3	2	-600	1	2	2	0	2	466	1	
