6	1	1	4	2	1	3	600	1	2	2	1	2	1258	1	
6	1	2	4	2	1	3	600	1	2	2	1	2	579	1	
6	1	3	4	2	1	3	600	1	3	3	0	3	497	1	
6	1	4	4	2	1	3	600	1	3	1	1	3	570	1	
6	1	5	4	2	1	3	600	1	3	1	1	3	403	1	
6	1	6	4	2	1	3	600	1	4	3	1	4	470	1	
6	1	7	4	2	1	3	600	1	3	3	0	3	431	1	
6	1	8	4	2	1	3	600	1	2	3	0	2	631	1	
6	1	9	4	2	1	3	600	1	3	1	1	3	544	1	
6	1	10	4	2	1	3	600	1	2	2	1	2	665	1	
6	1	11	4	2	1	3	600	1	3	1	1	3	466	1	
6	1	12	4	2	1	3	600	1	3	1	1	3	587	1	
6	1	13	4	2	1	3	600	1	3	1	1	3	419	1	
6	1	14	4	2	1	3	600	1	1	4	1	1	485	1	
6	1	15	4	2	1	3	600	1	4	3	1	4	478	1	
6	1	16	4	2	1	3	600	1	3	2	0	3	359	1	
6	1	17	4	2	1	3	600	1	1	4	1	1	464	1	
6	1	18	4	2	1	3	600	1	4	3	1	4	520	1	
6	1	19	4	2	1	3	600	1	2	2	1	2	609	1	
6	1	20	4	2	1	3	600	1	1	4	1	1	426	1	
6	2	1	4	2	1	3	600	1	2	2	1	2	553	1	
6	2	2	4	2	1	3	600	1	2	2	1	2	434	1	
6	2	3	4	2	1	3	600	1	4	3	1	4	458	1	
6	2	4	4	2	1	3	600	1	3	1	1	3	292	1	
6	2	5	4	2	1	3	600	1	3	1	1	3	380	1	
6	2	6	4	2	1	3	600	1	3	1	1	3	453	1	
6	2	7	4	2	1	3	600	1	3	1	1	3	381	1	
6	2	8	4	2	1	3	600	1	3	1	1	3	342	1	
6	2	9	4	2	1	3	600	1	3	1	1	3	318	1	
6	2	10	4	2	1	3	600	1	4	3	1	4	343	1	
6	2	11	4	2	1	3	600	1	1	4	1	1	400	1	
6	2	12	4	2	1	3	600	1	4	3	1	4	425	1	
6	2	13	4	2	1	3	600	1	1	4	1	1	385	1	
6	2	14	4	2	1	3	600	1	4	3	1	4	474	1	
6	2	15	4	2	1	3	600	1	3	1	1	3	403	1	
6	2	16	4	2	1	3	600	1	3	1	1	3	492	1	
6	2	17	4	2	1	3	600	1	4	3	1	4	405	1	
6	2	18	4	2	1	3	600	1	2	2	1	2	494	1	
6	2	19	4	2	1	3	600	1	4	3	1	4	422	1	
6	2	20	4	2	1	3	600	1	2	2	1	2	607	1	
6	3	1	4	2	1	3	600	1	1	3	0	1	496	1	
6	3	2	4	2	1	3	600	1	2	2	1	2	457	1	
6	3	3	4	2	1	3	600	1	4	3	1	4	401	1	
6	3	4	4	2	1	3	600	1	4	3	1	4	362	1	
6	3	5	4	2	1	3	600	1	2	2	1	2	531	1	
6	3	6	4	2	1	3	600	1	3	1	1	3	316	1	
6	3	7	4	2	1	3	600	1	1	4	1	1	420	1	
6	3	8	4	2	1	3	600	1	2	2	1	3	349	0	
6	3	9	4	2	1	3	600	1	2	2	1	2	566	1	
6	3	10	4	2	1	3	600	1	1	4	1	1	399	1	
6	3	11	4	2	1	3	600	1	3	1	1	3	359	1	
6	3	12	4	2	1	3	600	1	3	1	1	3	336	1	
6	3	13	4	2	1	3	600	1	1	4	1	1	441	1	
6	3	14	4	2	1	3	600	1	2	2	1	2	514	1	
6	3	15	4	2	1	3	600	1	3	1	1	3	315	1	
6	3	16	4	2	1	3	600	1	2	2	1	2	419	1	
6	3	17	4	2	1	3	600	1	1	4	1	1	380	1	
6	3	18	4	2	1	3	600	1	1	4	1	1	341	1	
6	3	19	4	2	1	3	600	1	3	1	1	3	334	1	
6	3	20	4	2	1	3	600	1	3	1	1	3	326	1	
6	4	1	4	2	1	3	600	1	1	4	1	1	401	1	
6	4	2	4	2	1	3	600	1	3	3	0	3	377	1	
6	4	3	4	2	1	3	600	1	2	2	1	2	466	1	
6	4	4	4	2	1	3	600	1	4	3	1	4	413	1	
6	4	5	4	2	1	3	600	1	1	4	1	1	435	1	
6	4	6	4	2	1	3	600	1	1	4	1	1	348	1	
6	4	7	4	2	1	3	600	1	4	3	1	4	308	1	
6	4	8	4	2	1	3	600	1	2	2	1	1	397	0	
6	4	9	4	2	1	3	600	1	3	1	1	3	327	1	
6	4	10	4	2	1	3	600	1	2	3	0	2	511	1	
6	4	11	4	2	1	3	600	1	1	4	1	1	424	1	
6	4	12	4	2	1	3	600	1	4	4	0	4	497	1	
6	4	13	4	2	1	3	600	1	3	1	1	3	394	1	
6	4	14	4	2	1	3	600	1	4	3	1	4	467	1	
6	4	15	4	2	1	3	600	1	4	2	0	4	443	1	
6	4	16	4	2	1	3	600	1	4	3	1	4	372	1	
6	4	17	4	2	1	3	600	1	3	2	0	3	348	1	
6	4	18	4	2	1	3	600	1	2	2	1	2	389	1	
6	4	19	4	2	1	3	600	1	4	3	1	4	382	1	
6	4	20	4	2	1	3	600	1	1	4	1	1	374	1	
6	5	1	4	2	1	3	600	1	1	2	0	1	432	1	
6	5	2	4	2	1	3	600	1	1	3	0	1	457	1	
6	5	3	4	2	1	3	600	1	1	4	1	1	306	1	
6	5	4	4	2	1	3	600	1	3	1	1	3	378	1	
6	5	5	4	2	1	3	600	1	4	3	1	4	371	1	
6	5	6	4	2	1	3	600	1	3	1	1	3	300	1	
6	5	7	4	2	1	3	600	1	4	3	1	4	405	1	
6	5	8	4	2	1	3	600	1	4	2	0	4	365	1	
6	5	9	4	2	1	3	600	1	2	2	1	3	438	0	
6	5	10	4	2	1	3	600	1	1	4	1	1	431	1	
6	5	11	4	2	1	3	600	1	3	1	1	3	439	1	
6	5	12	4	2	1	3	600	1	2	2	1	2	560	1	
6	5	13	4	2	1	3	600	1	1	1	0	1	426	1	
6	5	14	4	2	1	3	600	1	2	2	1	2	562	1	
6	5	15	4	2	1	3	600	1	3	1	1	3	347	1	
6	5	16	4	2	1	3	600	1	4	3	1	4	324	1	
6	5	17	4	2	1	3	600	1	1	4	1	1	477	1	
6	5	18	4	2	1	3	600	1	4	3	1	4	470	1	
6	5	19	4	2	1	3	600	1	4	1	0	4	494	1	
