18	17	1	1	2	4	3	600	1	4	1	0	1	345	0	
18	17	2	1	2	4	3	600	1	2	1	0	2	514	1	
18	17	3	1	2	4	3	600	1	3	3	0	3	394	1	
18	17	4	1	2	4	3	600	1	3	1	0	3	402	1	
18	17	5	1	2	4	3	600	1	4	2	0	4	426	1	
18	17	6	1	2	4	3	600	1	2	1	0	2	370	1	
18	17	7	1	2	4	3	600	1	3	4	1	3	315	1	
18	17	8	1	2	4	3	600	1	4	1	0	4	404	1	
18	17	9	1	2	4	3	600	1	3	2	0	3	509	1	
18	17	10	1	2	4	3	600	1	4	1	0	4	388	1	
18	17	11	1	2	4	3	600	1	1	1	1	1	349	1	
18	17	12	1	2	4	3	600	1	1	3	0	1	406	1	
18	17	13	1	2	4	3	600	1	2	4	0	3	333	0	
18	17	14	1	2	4	3	600	1	1	1	1	1	454	1	
18	17	15	1	2	4	3	600	1	1	2	0	1	398	1	
18	17	16	1	2	4	3	600	1	2	2	1	2	374	1	
18	17	17	1	2	4	3	600	1	4	1	0	4	429	1	
18	17	18	1	2	4	3	600	1	3	3	0	3	326	1	
18	17	19	1	2	4	3	600	1	3	3	0	3	317	1	
18	17	20	1	2	4	3	600	1	2	3	0	2	437	1	
18	18	1	1	2	4	3	600	1	2	3	0	2	394	1	
18	18	2	1	2	4	3	600	1	3	1	0	3	337	1	
18	18	3	1	2	4	3	600	1	3	4	1	2	298	0	
18	18	4	1	2	4	3	600	1	3	2	0	3	339	1	
18	18	5	1	2	4	3	600	1	4	2	0	4	378	1	
18	18	6	1	2	4	3	600	1	3	1	0	3	290	1	
18	18	7	1	2	4	3	600	1	2	1	0	2	331	1	
18	18	8	1	2	4	3	600	1	3	3	0	3	387	1	
18	18	9	1	2	4	3	600	1	4	4	0	4	443	1	
18	18	10	1	2	4	3	600	1	3	1	0	3	324	1	
18	18	11	1	2	4	3	600	1	1	2	0	1	380	1	
18	18	12	1	2	4	3	600	1	2	2	1	3	340	0	
18	18	13	1	2	4	3	600	1	3	4	1	3	283	1	
18	18	14	1	2	4	3	600	1	4	4	0	4	372	1	
18	18	15	1	2	4	3	600	1	4	3	1	4	365	1	
18	18	16	1	2	4	3	600	1	2	3	0	2	373	1	
18	18	17	1	2	4	3	600	1	3	4	1	3	284	1	
18	18	18	1	2	4	3	600	1	3	4	1	3	325	1	
18	18	19	1	2	4	3	600	1	4	4	0	4	430	1	
18	18	20	1	2	4	3	600	1	1	3	0	1	423	1	
18	19	1	1	2	4	3	600	1	3	2	0	3	330	1	
18	19	2	1	2	4	3	600	1	2	4	0	2	401	1	
18	19	3	1	2	4	3	600	1	3	2	0	3	346	1	
18	19	4	1	2	4	3	600	1	2	3	0	2	386	1	
18	19	5	1	2	4	3	600	1	2	1	0	2	377	1	
18	19	6	1	2	4	3	600	1	1	2	0	1	385	1	
18	19	7	1	2	4	3	600	1	1	4	0	1	393	1	
18	19	8	1	2	4	3	600	1	4	2	0	4	449	1	
18	19	9	1	2	4	3	600	1	2	3	0	2	329	1	
18	19	10	1	2	4	3	600	1	1	1	1	1	400	1	
18	19	11	1	2	4	3	600	1	1	4	0	1	361	1	
18	19	12	1	2	4	3	600	1	4	2	0	4	450	1	
18	19	13	1	2	4	3	600	1	2	4	0	2	345	1	
18	19	14	1	2	4	3	600	1	1	4	0	1	386	1	
18	19	15	1	2	4	3	600	1	3	1	0	3	331	1	
18	19	16	1	2	4	3	600	1	3	1	0	3	292	1	
